CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029770.a:Ga0168716_100004	3300029770.a:Ga0168716_100004_43	45394	48342	-	3.A.15.2.1
CGC1	TC	3300029770.a:Ga0168716_100004	3300029770.a:Ga0168716_100004_44	48389	50146	-	3.A.11.1.3
CGC2	CAZyme	3300029770.a:Ga0168716_100004	3300029770.a:Ga0168716_100004_102	121073	122398	-	 GH125|GH125
CGC2	STP	3300029770.a:Ga0168716_100004	3300029770.a:Ga0168716_100004_103	122534	123433	-	PfkB
CGC2	TF	3300029770.a:Ga0168716_100004	3300029770.a:Ga0168716_100004_104	123461	124663	-	MarR
CGC2	STP	3300029770.a:Ga0168716_100004	3300029770.a:Ga0168716_100004_105	124994	126625	+	SBP_bac_5
CGC2	TC	3300029770.a:Ga0168716_100004	3300029770.a:Ga0168716_100004_106	126795	127886	+	3.A.1.5.39
CGC2	TC	3300029770.a:Ga0168716_100004	3300029770.a:Ga0168716_100004_107	127888	129060	+	3.A.1.5.20
CGC2	TC	3300029770.a:Ga0168716_100004	3300029770.a:Ga0168716_100004_108	129065	130774	+	3.A.1.5.11
CGC2	STP	3300029770.a:Ga0168716_100004	3300029770.a:Ga0168716_100004_109	130878	131399	-	NUDIX
CGC1	TC	3300029770.a:Ga0168716_102029	3300029770.a:Ga0168716_102029_3	1269	1868	+	9.B.28.1.3
CGC1	TC	3300029770.a:Ga0168716_102029	3300029770.a:Ga0168716_102029_4	2099	2941	-	3.A.1.1.45
CGC1	TC	3300029770.a:Ga0168716_102029	3300029770.a:Ga0168716_102029_5	2938	3792	-	3.A.1.1.45
CGC1	TF	3300029770.a:Ga0168716_102029	3300029770.a:Ga0168716_102029_6	4135	5145	+	LacI
CGC1	TF	3300029770.a:Ga0168716_102029	3300029770.a:Ga0168716_102029_7	5404	6459	+	LacI
CGC1	null	3300029770.a:Ga0168716_102029	3300029770.a:Ga0168716_102029_8	6620	7996	-	null
CGC1	CAZyme	3300029770.a:Ga0168716_102029	3300029770.a:Ga0168716_102029_9	8095	9855	-	GH13_30| GH13_30
CGC1	TC	3300029770.a:Ga0168716_102029	3300029770.a:Ga0168716_102029_10	10218	11564	-	3.A.1.1.45
CGC1	null	3300029770.a:Ga0168716_102029	3300029770.a:Ga0168716_102029_11	11900	12604	-	null
CGC1	null	3300029770.a:Ga0168716_102029	3300029770.a:Ga0168716_102029_12	12734	13114	+	null
CGC1	STP	3300029770.a:Ga0168716_102029	3300029770.a:Ga0168716_102029_13	13332	14111	+	Nitroreductase
CGC1	STP	3300029770.a:Ga0168716_100167	3300029770.a:Ga0168716_100167_56	66271	67020	+	Pribosyltran
CGC1	STP	3300029770.a:Ga0168716_100167	3300029770.a:Ga0168716_100167_57	67034	68173	-	HisKA+HATPase_c
CGC1	TF	3300029770.a:Ga0168716_100167	3300029770.a:Ga0168716_100167_58	68130	68858	-	Trans_reg_C
CGC1	CAZyme	3300029770.a:Ga0168716_100167	3300029770.a:Ga0168716_100167_59	68874	71129	-	GH13_9|CBM48| GH13_9
CGC1	null	3300029770.a:Ga0168716_100167	3300029770.a:Ga0168716_100167_60	71267	71863	+	null
CGC1	null	3300029770.a:Ga0168716_100167	3300029770.a:Ga0168716_100167_61	71872	72369	+	null
CGC1	TC	3300029770.a:Ga0168716_100167	3300029770.a:Ga0168716_100167_62	72406	73242	-	3.A.1.15.14
CGC1	TC	3300029770.a:Ga0168716_100167	3300029770.a:Ga0168716_100167_63	73245	74108	-	3.A.1.15.8
CGC1	STP	3300029770.a:Ga0168716_100091	3300029770.a:Ga0168716_100091_3	2169	3434	-	PALP+ACT
CGC1	CAZyme	3300029770.a:Ga0168716_100091	3300029770.a:Ga0168716_100091_4	3650	5470	-	 GH13_31|GH13_31
CGC1	TC	3300029770.a:Ga0168716_100091	3300029770.a:Ga0168716_100091_5	5872	6756	-	3.A.1.1.28
CGC1	TC	3300029770.a:Ga0168716_100091	3300029770.a:Ga0168716_100091_6	6795	7730	-	3.A.1.1.28
CGC1	STP	3300029770.a:Ga0168716_100091	3300029770.a:Ga0168716_100091_7	7745	9037	-	SBP_bac_1
CGC1	TF	3300029770.a:Ga0168716_100091	3300029770.a:Ga0168716_100091_8	9245	10447	+	MarR
CGC1	CAZyme	3300029770.a:Ga0168716_100091	3300029770.a:Ga0168716_100091_9	10537	12849	-	 GH36|GH36
CGC1	null	3300029770.a:Ga0168716_100091	3300029770.a:Ga0168716_100091_10	13084	13515	-	null
CGC1	TC	3300029770.a:Ga0168716_100091	3300029770.a:Ga0168716_100091_11	13643	15715	+	2.A.36.3.2
CGC1	STP	3300029770.a:Ga0168716_100478	3300029770.a:Ga0168716_100478_38	40428	41654	-	HTH_IclR
CGC1	null	3300029770.a:Ga0168716_100478	3300029770.a:Ga0168716_100478_39	41824	43344	+	null
CGC1	null	3300029770.a:Ga0168716_100478	3300029770.a:Ga0168716_100478_40	43542	44171	-	null
CGC1	CAZyme	3300029770.a:Ga0168716_100478	3300029770.a:Ga0168716_100478_41	44514	46478	-	 CE20|CE20
CGC1	CAZyme	3300029770.a:Ga0168716_100478	3300029770.a:Ga0168716_100478_42	46565	48196	-	 GH43_11|CBM91|GH43_11
CGC1	TC	3300029770.a:Ga0168716_100478	3300029770.a:Ga0168716_100478_43	48273	49166	-	3.A.1.1.39
CGC1	TC	3300029770.a:Ga0168716_100478	3300029770.a:Ga0168716_100478_44	49166	50209	-	3.A.1.1.42
CGC1	TC	3300029770.a:Ga0168716_100478	3300029770.a:Ga0168716_100478_45	50310	51584	-	3.A.1.1.21
CGC1	TF	3300029770.a:Ga0168716_100478	3300029770.a:Ga0168716_100478_46	51945	52961	+	LacI
CGC1	CAZyme	3300029770.a:Ga0168716_100478	3300029770.a:Ga0168716_100478_47	53094	54788	-	 GH43_12|GH43_12
CGC1	null	3300029770.a:Ga0168716_100478	3300029770.a:Ga0168716_100478_48	55062	56408	-	null
CGC1	STP	3300029770.a:Ga0168716_100478	3300029770.a:Ga0168716_100478_49	56641	57921	+	Aminotran_1_2
CGC1	TF	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_63	80173	81192	-	LacI
CGC1	TC	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_64	81679	83004	+	3.A.1.1.20
CGC1	null	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_65	82998	83222	-	null
CGC1	TC	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_66	83302	84228	+	3.A.1.1.20
CGC1	TC	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_67	84248	85066	+	3.A.1.1.7
CGC1	CAZyme	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_68	85197	87170	+	 GH127|GH127
CGC1	CAZyme	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_69	87578	93160	+	 GH121|GH121
CGC1	CAZyme	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_70	93270	96683	+	GH43_29| GH43_29
CGC1	null	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_71	97289	98353	+	null
CGC1	STP	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_72	98467	99108	-	Pribosyltran
CGC1	null	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_73	99444	100187	-	null
CGC1	STP	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_74	100189	101340	-	NUDIX
CGC1	null	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_75	101438	103672	-	null
CGC1	null	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_76	103959	104504	-	null
CGC1	STP	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_77	104525	105301	+	CbiA
CGC1	TC	3300029770.a:Ga0168716_100096	3300029770.a:Ga0168716_100096_78	105282	106271	+	9.A.47.2.1
CGC1	TC	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_3	4401	5546	+	3.A.1.122.13
CGC1	STP	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_4	5665	6456	-	HD
CGC1	null	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_5	6581	7465	-	null
CGC1	TC	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_6	7667	9844	-	2.A.72.1.3
CGC1	null	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_7	10077	11033	-	null
CGC1	CAZyme	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_8	11155	13515	-	 GH51|GH51
CGC1	CAZyme	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_9	13609	15030	-	 GH27|GH27
CGC1	TF	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_10	15274	16506	+	LacI
CGC1	CAZyme	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_11	16592	19030	-	 GH36|GH36
CGC1	null	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_12	19194	19916	-	null
CGC1	TC	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_13	20111	21898	-	3.A.1.106.3
CGC1	TC	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_14	21929	23791	-	3.A.1.106.3
CGC2	CAZyme	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_18	27112	28293	-	GH172| GH172
CGC2	TC	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_19	28311	29189	-	3.A.1.1.46
CGC2	TC	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_20	29259	30197	-	3.A.1.1.25
CGC2	TC	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_21	30361	31668	-	3.A.1.1.21
CGC2	TF	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_22	31917	32939	-	LacI
CGC2	CAZyme	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_23	33269	34741	-	GT2
CGC2	CAZyme	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_24	34988	36298	+	CBM5|GH18
CGC2	STP	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_25	36410	38866	+	GGDEF+EAL
CGC2	TF	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_26	38999	40015	+	LacI
CGC2	CAZyme	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_27	40095	41426	-	CE9| CE9
CGC2	null	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_28	41723	42535	-	null
CGC2	CAZyme	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_29	42594	44600	-	GH20| GH20
CGC2	null	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_30	44728	45660	-	null
CGC2	TC	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_31	45766	46725	-	3.A.1.1.48
CGC2	TC	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_32	46722	47588	-	3.A.1.1.48
CGC2	TC	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_33	47928	49235	-	3.A.1.1.48
CGC2	null	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_34	49530	50654	+	null
CGC2	TC	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_35	51020	52579	-	2.A.2.2.3
CGC2	CAZyme	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_36	52940	56014	+	GH2| GH2
CGC2	TC	3300029770.a:Ga0168716_100229	3300029770.a:Ga0168716_100229_37	56357	57265	+	9.B.36.1.3
CGC1	CAZyme	3300029770.a:Ga0168716_100020	3300029770.a:Ga0168716_100020_165	207053	209215	+	GH77| GH77
CGC1	null	3300029770.a:Ga0168716_100020	3300029770.a:Ga0168716_100020_166	209561	210010	+	null
CGC1	null	3300029770.a:Ga0168716_100020	3300029770.a:Ga0168716_100020_167	210031	210522	+	null
CGC1	CAZyme	3300029770.a:Ga0168716_100020	3300029770.a:Ga0168716_100020_168	210606	213053	-	 GH13_11|CBM48|GH13_11
CGC1	STP	3300029770.a:Ga0168716_100020	3300029770.a:Ga0168716_100020_169	213368	213769	+	Glyoxalase
CGC1	null	3300029770.a:Ga0168716_100020	3300029770.a:Ga0168716_100020_170	213931	215061	-	null
CGC1	TC	3300029770.a:Ga0168716_100020	3300029770.a:Ga0168716_100020_171	215279	216547	+	2.A.1.18.2
CGC1	null	3300029770.a:Ga0168716_100020	3300029770.a:Ga0168716_100020_172	216621	217661	+	null
CGC1	TF	3300029770.a:Ga0168716_100020	3300029770.a:Ga0168716_100020_173	217701	218672	+	HTH_AraC+HTH_AraC
CGC1	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_29	35246	36796	-	3.A.1.5.27
CGC1	STP	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_30	36851	37480	-	HhH-GPD
CGC1	TF	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_31	37653	38414	-	Trans_reg_C
CGC1	null	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_32	38589	39347	+	null
CGC1	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_33	39503	40069	-	2.A.107.1.2
CGC1	null	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_34	40628	41122	-	null
CGC1	CAZyme	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_35	41267	43555	-	GH13_3| GH13_3
CGC1	null	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_36	43825	44760	+	null
CGC1	null	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_37	44973	46787	+	null
CGC1	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_38	46951	48045	+	2.A.69.3.5
CGC2	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_66	80646	82469	-	4.C.1.1.15
CGC2	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_67	83116	87315	+	3.A.1.106.12
CGC2	null	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_68	87679	88554	+	null
CGC2	null	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_69	88675	89418	+	null
CGC2	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_70	89921	91282	+	3.A.1.1.34
CGC2	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_71	91568	92503	+	3.A.1.1.48
CGC2	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_72	92561	93574	+	3.A.1.1.48
CGC2	CAZyme	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_73	93820	95910	+	GH42| GH42
CGC2	TF	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_74	96052	97128	+	LacI
CGC2	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_75	97327	98658	-	2.A.55.3.3
CGC2	null	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_76	98905	99759	+	null
CGC2	null	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_77	99854	100606	+	null
CGC2	STP	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_78	100617	101903	-	GGDEF
CGC2	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_79	102093	103634	+	2.A.1.3.61
CGC3	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_123	151505	151981	-	9.B.55.2.2
CGC3	CAZyme	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_124	152378	154450	-	GH31| GH31
CGC3	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_125	154486	155301	-	3.A.1.1.33
CGC3	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_126	155307	156224	-	3.A.1.1.7
CGC3	STP	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_127	156320	157495	-	SBP_bac_1
CGC3	TF	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_128	157695	158690	-	LacI
CGC3	TF	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_129	159309	160325	-	LacI
CGC3	STP	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_130	160597	161985	+	SBP_bac_1
CGC3	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_131	162163	163050	+	3.A.1.1.28
CGC3	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_132	163047	163868	+	3.A.1.1.36
CGC3	CAZyme	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_133	163881	166580	+	GH31| GH31
CGC3	TC	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_134	166708	168363	+	9.B.18.1.2
CGC3	null	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_135	168444	168626	-	null
CGC3	null	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_136	169111	169611	+	null
CGC3	CAZyme	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_137	169784	170782	-	GH23
CGC3	null	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_138	171017	171382	-	null
CGC3	STP	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_139	171582	172193	+	NUDIX
CGC3	null	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_140	172325	173173	+	null
CGC3	STP	3300029770.a:Ga0168716_100049	3300029770.a:Ga0168716_100049_141	173305	174393	+	NUDIX
