HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4.hmm	130	3300011151.a:Ga0122799_100009_53	258	2e-27	4	122	62	182	0.9076923076923077
GT4.hmm	160	3300011151.a:Ga0122799_100010_109	373	4.9e-19	5	154	190	341	0.93125
GT2.hmm	170	3300011151.a:Ga0122799_100010_132	357	2.9e-21	1	144	4	152	0.8411764705882353
GT30.hmm	177	3300011151.a:Ga0122799_100010_153	419	7.6e-41	2	176	35	208	0.9830508474576272
GT28.hmm	157	3300011151.a:Ga0122799_100010_21	369	2e-47	1	155	197	354	0.9808917197452229
GT2.hmm	230	3300011151.a:Ga0122799_100010_91	1143	3.6e-23	1	230	59	330	0.9956521739130435
GT2.hmm	170	3300011151.a:Ga0122799_100011_121	296	5.7e-21	1	136	16	158	0.7941176470588235
AA1.hmm	358	3300011151.a:Ga0122799_100015_150	454	1.3e-56	8	311	39	417	0.8463687150837989
GT2.hmm	170	3300011151.a:Ga0122799_100015_93	321	4.3e-31	1	165	4	164	0.9647058823529412
GH25.hmm	177	3300011151.a:Ga0122799_100018_105	282	2.5e-48	1	177	85	259	0.9943502824858758
GH2.hmm	752	3300011151.a:Ga0122799_100018_28	1356	3.8e-207	19	751	79	1017	0.973404255319149
CBM32.hmm	124	3300011151.a:Ga0122799_100018_28	1356	1.2e-24	10	122	1226	1350	0.9032258064516129
GH73.hmm	128	3300011151.a:Ga0122799_100018_51	361	2.3e-35	5	128	34	164	0.9609375
GH33.hmm	342	3300011151.a:Ga0122799_100019_33	165	8e-37	180	331	10	154	0.4415204678362573
GH13_10.hmm	313	3300011151.a:Ga0122799_100019_35	935	1.5e-35	1	147	379	541	0.46645367412140576
GH65.hmm	372	3300011151.a:Ga0122799_100019_42	766	2.5e-142	1	372	325	705	0.9973118279569892
GH13.hmm	299	3300011151.a:Ga0122799_100019_43	619	3.3e-54	13	294	157	481	0.939799331103679
GH97.hmm	631	3300011151.a:Ga0122799_100019_44	702	2.7e-240	6	630	12	697	0.9889064976228209
GH97.hmm	631	3300011151.a:Ga0122799_100019_45	723	4.5e-249	9	630	16	718	0.9841521394611727
GH13_19.hmm	360	3300011151.a:Ga0122799_100019_46	552	3.9e-75	136	360	173	421	0.6222222222222222
GH13.hmm	299	3300011151.a:Ga0122799_100019_47	463	4.3e-56	8	290	59	341	0.9431438127090301
AA7.hmm	458	3300011151.a:Ga0122799_100019_83	467	1.2e-72	5	225	53	273	0.48034934497816595
GT2.hmm	170	3300011151.a:Ga0122799_100019_89	331	1.4e-21	3	133	6	141	0.7647058823529411
GH2.hmm	752	3300011151.a:Ga0122799_100020_21	540	5.6e-71	159	526	6	505	0.488031914893617
GT4.hmm	160	3300011151.a:Ga0122799_100021_1	379	1.5e-39	5	156	194	342	0.94375
GH171.hmm	355	3300011151.a:Ga0122799_100021_17	414	3.1e-121	1	355	65	411	0.9971830985915493
GH3.hmm	216	3300011151.a:Ga0122799_100021_3	598	2.5e-59	6	215	116	340	0.9675925925925926
GT2.hmm	170	3300011151.a:Ga0122799_100022_100	305	5.1e-37	1	124	8	127	0.7235294117647059
GT2.hmm	170	3300011151.a:Ga0122799_100022_101	331	5.5e-30	1	156	8	165	0.9117647058823529
GT2.hmm	170	3300011151.a:Ga0122799_100022_103	290	5.1e-25	1	106	4	108	0.6176470588235294
GT4.hmm	160	3300011151.a:Ga0122799_100022_104	358	2.2e-35	8	148	188	321	0.875
GT4.hmm	160	3300011151.a:Ga0122799_100022_105	420	2.5e-26	4	154	199	379	0.9375
GT4.hmm	160	3300011151.a:Ga0122799_100022_108	370	4.6e-33	2	157	181	336	0.96875
GT25.hmm	181	3300011151.a:Ga0122799_100022_31	266	9.4e-32	3	178	8	184	0.9668508287292817
GT9.hmm	225	3300011151.a:Ga0122799_100022_36	335	3.5e-35	3	212	76	301	0.9288888888888889
GT4.hmm	160	3300011151.a:Ga0122799_100022_56	363	3.1e-30	6	148	193	325	0.8875
GT5.hmm	472	3300011151.a:Ga0122799_100022_75	271	8.6e-46	1	210	5	223	0.4427966101694915
GT4.hmm	160	3300011151.a:Ga0122799_100022_97	234	5.7e-37	8	159	54	204	0.94375
GH92.hmm	491	3300011151.a:Ga0122799_100024_69	911	9.9e-164	5	456	229	679	0.9185336048879837
GT4.hmm	160	3300011151.a:Ga0122799_100025_14	379	1.3e-23	9	152	202	344	0.89375
CE4.hmm	130	3300011151.a:Ga0122799_100025_18	292	1.1e-18	7	111	68	225	0.8
GH109.hmm	399	3300011151.a:Ga0122799_100030_43	457	1.8e-163	2	399	30	445	0.9949874686716792
GH2.hmm	752	3300011151.a:Ga0122799_100030_51	417	2.2e-43	246	572	2	402	0.43351063829787234
GH30_1.hmm	416	3300011151.a:Ga0122799_100031_37	485	1.1e-180	4	416	67	482	0.9903846153846154
GH3.hmm	216	3300011151.a:Ga0122799_100031_39	749	4.3e-64	3	216	99	321	0.9861111111111112
GH144.hmm	404	3300011151.a:Ga0122799_100031_40	447	1.2e-165	4	403	25	441	0.9876237623762376
CE1.hmm	227	3300011151.a:Ga0122799_100032_43	275	1.4e-21	1	211	42	260	0.9251101321585903
GT51.hmm	177	3300011151.a:Ga0122799_100035_25	224	8.3e-53	11	176	44	208	0.9322033898305084
CE14.hmm	124	3300011151.a:Ga0122799_100037_20	234	6.3e-26	1	124	6	111	0.9919354838709677
GT9.hmm	225	3300011151.a:Ga0122799_100044_16	355	7.9e-27	3	202	70	307	0.8844444444444445
GT2.hmm	170	3300011151.a:Ga0122799_100044_17	258	7.5e-19	1	127	6	122	0.7411764705882353
GT4.hmm	160	3300011151.a:Ga0122799_100044_21	354	5.2e-26	8	155	180	323	0.91875
GH92.hmm	491	3300011151.a:Ga0122799_100052_13	762	2.5e-186	2	491	264	759	0.9959266802443992
CE11.hmm	271	3300011151.a:Ga0122799_100060_16	463	1e-79	1	222	5	227	0.8154981549815498
CE1.hmm	227	3300011151.a:Ga0122799_100062_24	641	1e-19	5	215	389	631	0.9251101321585903
CE1.hmm	227	3300011151.a:Ga0122799_100063_19	345	2.2e-23	1	194	32	226	0.8502202643171806
GT2.hmm	170	3300011151.a:Ga0122799_100118_4	346	2.2e-27	1	168	9	173	0.9823529411764705
CE1.hmm	227	3300011151.a:Ga0122799_100184_7	244	2.2e-23	1	215	14	233	0.9427312775330396
