Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011151.a:Ga0122799_100007_107	QLL59529.1|GT19	98.6	370	5	0	1	370	1	370	1.4e-208	729.2
3300011151.a:Ga0122799_100007_109	AXG45674.1|GH6	41.2	862	464	12	4	841	11	853	1.0e-134	485.0
3300011151.a:Ga0122799_100007_145	QLL56712.1|GT2	98.8	240	3	0	1	240	1	240	4.6e-133	477.6
3300011151.a:Ga0122799_100007_200	QLL56764.1|GT9	98.6	349	5	0	1	349	1	349	5.2e-197	690.6
3300011151.a:Ga0122799_100007_201	QLL56765.1|GT2	99.6	237	1	0	1	237	1	237	3.2e-134	481.5
3300011151.a:Ga0122799_100007_203	UAB86434.1|GT0	47.5	512	265	4	33	543	1	509	4.5e-128	462.2
3300011151.a:Ga0122799_100024_69	QLL56641.1|GH92	92.7	932	46	1	1	910	1	932	0.0e+00	1767.7
3300011151.a:Ga0122799_100062_16	QLL57401.1|GT4	93.9	413	25	0	1	413	1	413	1.0e-225	786.2
3300011151.a:Ga0122799_100011_1	QWT84663.1|CBM32	53.0	487	226	3	1	486	1	485	4.0e-144	515.4
3300011151.a:Ga0122799_100011_15	QLL58015.1|GT1	95.7	324	14	0	1	324	1	324	1.1e-182	642.9
3300011151.a:Ga0122799_100011_121	QLL58256.1|GT2	98.0	295	6	0	1	295	1	295	3.2e-168	594.7
3300011151.a:Ga0122799_100060_16	QLL58529.1|CE11	99.8	462	1	0	1	462	1	462	4.4e-265	917.1
3300011151.a:Ga0122799_100044_16	QLL57436.1|GT2|GT9	96.9	350	11	0	1	350	1	350	2.4e-194	681.8
3300011151.a:Ga0122799_100044_17	QLL57436.1|GT2|GT9	72.8	257	70	0	1	257	377	633	8.2e-104	380.6
3300011151.a:Ga0122799_100044_21	QLL57440.1|GT4	100.0	353	0	0	1	353	1	353	1.1e-207	726.1
3300011151.a:Ga0122799_100040_15	CAE6201338.1|GH1	35.1	636	386	12	3	618	593	1221	7.0e-104	382.1
3300011151.a:Ga0122799_100052_13	QLL58384.1|GH92	97.0	761	23	0	1	761	1	761	0.0e+00	1562.4
3300011151.a:Ga0122799_100037_20	QLL58650.1|CE14	99.1	233	2	0	1	233	1	233	3.7e-135	484.6
3300011151.a:Ga0122799_100037_37	CAN80640.1|GT47	48.0	423	214	5	6	425	944	1363	3.7e-109	399.1
3300011151.a:Ga0122799_100035_25	QLL57345.1|GT51	98.2	223	4	0	1	223	1	223	7.6e-122	440.3
3300011151.a:Ga0122799_100035_35	QYU66396.1|GH13_23	46.1	464	237	6	4	454	8	471	5.5e-104	382.1
3300011151.a:Ga0122799_100045_2	AHC21644.2|GH1	48.2	519	263	3	11	529	8	520	8.7e-140	501.1
3300011151.a:Ga0122799_100045_5	QIG72767.1|GH36	55.0	544	243	1	24	565	10	553	5.2e-167	591.7
3300011151.a:Ga0122799_100021_1	QLL58753.1|GT4	98.4	378	6	0	1	378	1	378	1.3e-211	739.2
3300011151.a:Ga0122799_100021_3	QLL58755.1|GH3	98.2	597	11	0	1	597	1	597	0.0e+00	1152.5
3300011151.a:Ga0122799_100021_17	QLL58852.1|GH171	95.9	413	17	0	1	413	1	413	2.7e-234	814.7
3300011151.a:Ga0122799_100021_83	CAE6201338.1|GH1	52.4	635	283	8	7	626	587	1217	1.3e-187	660.2
3300011151.a:Ga0122799_100034_66	CAD7232106.1|GT2	66.4	274	90	1	11	282	236	509	5.1e-107	391.3
3300011151.a:Ga0122799_100048_42	CCO12112.2|GH13_31	68.0	428	135	2	1	426	1	428	1.8e-167	592.8
3300011151.a:Ga0122799_100015_7	CUS04494.2|GH39	54.8	915	379	3	7	886	343	1257	4.3e-285	984.6
3300011151.a:Ga0122799_100015_48	QLL56995.1|GT4	94.0	430	26	0	1	430	1	430	3.7e-242	840.9
3300011151.a:Ga0122799_100015_85	CAD7226128.1|GH38	34.5	714	399	12	9	683	1345	2028	4.0e-108	396.4
3300011151.a:Ga0122799_100015_91	CAD7235639.1|GT2	52.4	538	253	3	6	542	137	672	1.4e-159	567.0
3300011151.a:Ga0122799_100015_93	QLL56952.1|GT2	99.4	320	2	0	1	320	1	320	1.3e-180	636.0
3300011151.a:Ga0122799_100036_19	AVM55139.1|GH65	60.0	675	268	2	4	676	683	1357	5.0e-241	837.8
3300011151.a:Ga0122799_100020_18	CAE6204650.1|GH28	49.1	603	297	4	2	597	745	1344	7.9e-166	587.8
3300011151.a:Ga0122799_100020_21	QLL59276.1|GH2	90.0	539	54	0	1	539	187	725	2.1e-298	1028.1
3300011151.a:Ga0122799_100019_20	AWZ17133.1|GH13_30	35.5	1208	682	27	258	1430	403	1548	2.0e-183	647.5
3300011151.a:Ga0122799_100019_35	QNT15566.1|CBM48|GH13	99.9	934	1	0	1	934	1	934	0.0e+00	1892.5
3300011151.a:Ga0122799_100019_42	QLL56823.1|GH65	97.8	765	17	0	1	765	1	765	0.0e+00	1481.8
3300011151.a:Ga0122799_100019_43	QTV06979.1|GH13	88.2	618	73	0	1	618	1	618	0.0e+00	1154.8
3300011151.a:Ga0122799_100019_44	QTV06980.1|GH97	96.0	701	28	0	1	701	1	701	0.0e+00	1411.7
3300011151.a:Ga0122799_100019_45	QLL56826.1|GH97	90.1	725	69	2	1	722	1	725	0.0e+00	1367.4
3300011151.a:Ga0122799_100019_46	QLL56827.1|GH13_19	96.4	551	20	0	1	551	1	551	0.0e+00	1109.7
3300011151.a:Ga0122799_100019_47	QNT15577.1|GH13	98.1	462	9	0	1	462	1	462	1.1e-271	939.1
3300011151.a:Ga0122799_100019_73	CCO12868.2|GH1	44.3	1444	503	16	8	1407	5	1191	0.0e+00	1115.5
3300011151.a:Ga0122799_100019_89	QLL56875.1|GT2	100.0	330	0	0	1	330	1	330	6.2e-197	690.3
3300011151.a:Ga0122799_100019_93	CAI32746.2|GT4	55.1	394	171	1	1	388	1	394	1.2e-122	443.7
3300011151.a:Ga0122799_100022_4	CAD7245033.1|GT58	64.7	498	141	5	7	497	1055	1524	3.1e-171	605.5
3300011151.a:Ga0122799_100022_31	QLL59664.1|GT25	97.0	265	8	0	1	265	1	265	5.8e-145	517.3
3300011151.a:Ga0122799_100022_36	QLL59670.1|GT9	94.9	334	17	0	1	334	1	334	7.0e-180	633.6
3300011151.a:Ga0122799_100022_56	QNJ97475.1|GT4	55.2	359	160	1	2	360	3	360	3.1e-109	399.1
3300011151.a:Ga0122799_100022_75	QLL59720.1|GT5	100.0	270	0	0	1	270	1	270	5.3e-154	547.4
3300011151.a:Ga0122799_100022_95	QAY63367.1|GT2	65.2	282	98	0	1	282	316	597	4.0e-107	391.7
3300011151.a:Ga0122799_100022_103	AZB33867.1|GT2	62.9	286	105	1	3	288	5	289	2.1e-103	379.4
3300011151.a:Ga0122799_100022_104	AZB33866.1|GT4	62.6	356	133	0	1	356	1	356	2.2e-123	446.0
3300011151.a:Ga0122799_100022_105	AZB33865.1|GT4	67.3	413	103	1	5	417	3	383	2.1e-149	532.7
3300011151.a:Ga0122799_100022_108	QTV06620.1|GT4	77.0	369	85	0	1	369	1	369	3.6e-161	571.6
3300011151.a:Ga0122799_100032_6	CAN65674.1|GH28	41.0	546	290	8	73	612	111	630	8.0e-116	421.8
3300011151.a:Ga0122799_100032_66	QLL59432.1|CBM50	96.6	615	21	0	1	615	1	615	0.0e+00	1146.3
3300011151.a:Ga0122799_100063_7	AMJ20543.1|GH13_11	50.7	420	189	2	4	420	5	409	4.2e-113	412.1
3300011151.a:Ga0122799_100058_3	AXY72765.1|GH97	50.4	526	251	7	23	540	667	1190	3.2e-158	562.4
3300011151.a:Ga0122799_100010_21	QLL59132.1|GT28	97.8	368	8	0	1	368	1	368	4.2e-202	707.6
3300011151.a:Ga0122799_100010_35	QYO62262.1|GH13	66.5	346	114	1	1	346	1	344	3.5e-120	436.0
3300011151.a:Ga0122799_100010_91	QLL59067.1|GT2	93.2	1142	78	0	1	1142	1	1142	0.0e+00	2093.9
3300011151.a:Ga0122799_100010_109	QLL59049.1|GT4	97.3	372	10	0	1	372	1	372	7.7e-212	740.0
3300011151.a:Ga0122799_100010_123	AGL63717.2|GT4	48.6	654	315	8	185	838	107	739	2.2e-161	573.5
3300011151.a:Ga0122799_100010_132	QLL59024.1|GT2	94.9	356	18	0	1	356	1	356	1.8e-194	682.2
3300011151.a:Ga0122799_100010_153	QLL59002.1|GT30	95.4	415	19	0	1	415	1	415	7.8e-229	796.6
3300011151.a:Ga0122799_100010_193	ULQ52457.1|GH9	38.5	680	393	7	6	662	3	680	3.8e-129	466.1
