Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300024358.a:Ga0255173_1000102_2	BCP66040.1|GT2	100.0	290	0	0	1	290	1	290	4.1e-168	594.3
3300024358.a:Ga0255173_1000102_3	QIR35423.1|GT4	52.6	367	164	4	4	369	451	808	1.4e-109	400.2
3300024358.a:Ga0255173_1000102_4	BAD70710.1|GT4	100.0	349	0	0	1	349	1	349	2.3e-194	681.8
3300024358.a:Ga0255173_1000074_11	QBQ55156.1|CBM50	56.8	643	271	5	2	640	63	702	4.1e-184	648.7
3300024358.a:Ga0255173_1000074_49	CAD7226128.1|GH38	37.2	717	397	15	12	689	1344	2046	1.9e-123	447.2
3300024358.a:Ga0255173_1000067_8	BAD71725.1|GH57|2.4.1.18	100.0	520	0	0	1	520	1	520	0.0e+00	1079.3
3300024358.a:Ga0255173_1000009_91	BDA38087.1|GH23	100.0	535	0	0	1	535	1	535	1.7e-281	971.8
3300024358.a:Ga0255173_1000009_107	AGL63717.2|GT4	47.7	685	279	7	153	830	107	719	2.2e-161	573.5
3300024358.a:Ga0255173_1000009_144	AMJ20543.1|GH13_11	58.0	407	164	2	8	407	4	410	3.3e-131	472.2
3300024358.a:Ga0255173_1000009_183	BAD71386.1|GH13_20	100.0	475	0	0	1	475	1	475	8.7e-293	1009.2
3300024358.a:Ga0255173_1000009_267	BDA38264.1|GH13_21	100.0	570	0	0	1	570	1	570	0.0e+00	1209.1
3300024358.a:Ga0255173_1000020_21	CAG7903126.1|GH28	44.9	465	241	9	3	454	57	519	2.2e-110	403.3
3300024358.a:Ga0255173_1000020_118	BDA36653.1|GT5	100.0	440	0	0	1	440	1	440	5.8e-259	896.7
3300024358.a:Ga0255173_1000010_2	BAD70705.1|GT4	100.0	403	0	0	1	403	1	403	5.6e-232	807.0
3300024358.a:Ga0255173_1000010_3	BAD70704.1|GT2	100.0	227	0	0	1	227	1	227	7.5e-125	450.3
3300024358.a:Ga0255173_1000010_5	BDA37513.1|CE4	100.0	376	0	0	1	376	1	376	6.1e-223	776.9
3300024358.a:Ga0255173_1000010_29	BCQ00096.1|GT2	100.0	209	0	0	1	209	1	209	1.3e-110	402.9
3300024358.a:Ga0255173_1000010_139	BDA37379.1|GT2	100.0	619	0	0	1	619	1	619	0.0e+00	1195.6
3300024358.a:Ga0255173_1000010_141	CAE6204650.1|GH28	48.8	600	297	5	5	598	746	1341	4.7e-166	588.6
3300024358.a:Ga0255173_1000010_171	ALR08738.2|GT83	47.0	594	291	7	3	580	2	587	1.4e-140	503.8
3300024358.a:Ga0255173_1000010_179	BCP97623.1|CBM50	100.0	371	0	0	1	371	20	390	1.3e-190	669.5
3300024358.a:Ga0255173_1000010_183	AGL64345.2|GT2	42.0	576	313	5	9	570	288	856	3.6e-120	436.0
3300024358.a:Ga0255173_1000010_218	CAG7883609.1|GT1	52.8	873	388	11	3	855	171	1039	5.0e-230	801.6
3300024358.a:Ga0255173_1000010_233	BDA37286.1|GT4	100.0	371	0	0	1	371	1	371	3.3e-215	751.1
3300024358.a:Ga0255173_1000010_234	BAD70470.1|GT4	100.0	374	0	0	1	374	1	374	1.5e-215	752.3
3300024358.a:Ga0255173_1000010_235	BAD70468.1|GT4	100.0	337	0	0	1	337	1	337	4.4e-198	694.1
3300024358.a:Ga0255173_1000010_237	BAD70466.1|GT4	100.0	364	0	0	1	364	1	364	8.4e-203	709.9
3300024358.a:Ga0255173_1000010_261	CUS04494.2|GH39	33.6	1223	710	27	50	1184	19	1227	3.2e-163	580.1
