HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH97.hmm	631	3300029136.a:Ga0168747_100006_215	833	5.6e-138	15	629	29	603	0.9730586370839936
GH76.hmm	358	3300029136.a:Ga0168747_100006_218	401	2.7e-69	27	332	65	374	0.8519553072625698
GH3.hmm	216	3300029136.a:Ga0168747_100006_228	993	2.1e-54	7	215	105	324	0.9629629629629629
GT51.hmm	177	3300029136.a:Ga0168747_100006_264	788	7.9e-59	3	177	69	250	0.9830508474576272
CE19.hmm	332	3300029136.a:Ga0168747_100006_322	356	3.2e-16	45	192	50	188	0.4427710843373494
GT30.hmm	177	3300029136.a:Ga0168747_100006_332	412	7.1e-49	10	176	45	207	0.9378531073446328
GT2.hmm	170	3300029136.a:Ga0168747_100006_351	332	3e-29	1	167	5	168	0.9764705882352941
GH23.hmm	135	3300029136.a:Ga0168747_100006_358	465	3.6e-25	12	125	302	459	0.837037037037037
GH13_8.hmm	293	3300029136.a:Ga0168747_100006_83	697	7.2e-148	1	293	218	509	0.9965870307167235
GH2.hmm	752	3300029136.a:Ga0168747_100011_103	833	3.3e-116	27	533	22	699	0.6728723404255319
GH123.hmm	538	3300029136.a:Ga0168747_100011_109	698	3.9e-164	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300029136.a:Ga0168747_100011_115	684	5.8e-104	22	555	17	666	0.7087765957446809
GH31.hmm	427	3300029136.a:Ga0168747_100011_141	770	7.4e-118	1	427	204	640	0.9976580796252927
GH97.hmm	631	3300029136.a:Ga0168747_100011_148	672	1.1e-197	4	630	14	668	0.9920760697305864
GT2.hmm	170	3300029136.a:Ga0168747_100011_155	359	9.5e-18	28	167	2	158	0.8176470588235294
GH133.hmm	372	3300029136.a:Ga0168747_100011_169	649	8e-100	6	372	286	638	0.9838709677419355
GT4.hmm	160	3300029136.a:Ga0168747_100011_170	421	7e-33	6	156	241	388	0.9375
GH57.hmm	383	3300029136.a:Ga0168747_100011_171	459	2.1e-61	2	311	6	324	0.8067885117493473
GT2.hmm	170	3300029136.a:Ga0168747_100011_174	334	9.1e-37	1	146	6	155	0.8529411764705882
GH39.hmm	431	3300029136.a:Ga0168747_100011_213	428	4.2e-27	59	235	73	241	0.40835266821345706
GH125.hmm	402	3300029136.a:Ga0168747_100011_214	482	1e-188	2	402	69	464	0.9950248756218906
GH92.hmm	491	3300029136.a:Ga0168747_100011_216	762	7.8e-178	2	491	236	741	0.9959266802443992
GH15.hmm	361	3300029136.a:Ga0168747_100011_39	597	1.9e-75	3	360	220	581	0.9889196675900277
GT2.hmm	170	3300029136.a:Ga0168747_100011_4	244	1.5e-37	1	161	9	170	0.9411764705882353
GT20.hmm	475	3300029136.a:Ga0168747_100011_40	751	6.2e-176	14	472	2	457	0.9642105263157895
CE1.hmm	227	3300029136.a:Ga0168747_100011_84	279	1.4e-53	3	219	31	259	0.9515418502202643
GT23.hmm	318	3300029136.a:Ga0168747_100011_98	284	1.2e-17	123	283	120	268	0.5031446540880503
GH97.hmm	631	3300029136.a:Ga0168747_100017_105	660	4.4e-204	4	628	13	653	0.9889064976228209
GH92.hmm	491	3300029136.a:Ga0168747_100017_106	742	3.5e-174	3	491	240	729	0.9938900203665988
GT4.hmm	160	3300029136.a:Ga0168747_100017_117	428	3.1e-21	4	158	174	345	0.9625
GT4.hmm	160	3300029136.a:Ga0168747_100017_120	417	3.5e-18	63	151	289	377	0.55
CBM35.hmm	119	3300029136.a:Ga0168747_100017_130	896	4.1e-18	2	107	754	864	0.8823529411764706
GH66.hmm	556	3300029136.a:Ga0168747_100017_132	1062	1e-18	120	553	312	757	0.7787769784172662
GH31.hmm	427	3300029136.a:Ga0168747_100017_147	529	2.3e-80	32	422	140	526	0.9133489461358314
GH85.hmm	315	3300029136.a:Ga0168747_100017_163	1248	6.2e-38	8	313	98	410	0.9682539682539683
GH84.hmm	295	3300029136.a:Ga0168747_100017_172	860	9.1e-105	1	294	177	471	0.9932203389830508
CBM32.hmm	124	3300029136.a:Ga0168747_100017_172	860	1.5e-16	17	120	631	740	0.8306451612903226
GH16_7.hmm	226	3300029136.a:Ga0168747_100017_196	436	6.6e-46	1	226	177	420	0.995575221238938
GH50.hmm	653	3300029136.a:Ga0168747_100017_197	647	1.3e-95	14	652	50	619	0.9770290964777948
GT4.hmm	160	3300029136.a:Ga0168747_100017_274	366	4e-27	9	121	195	305	0.7
GT4.hmm	160	3300029136.a:Ga0168747_100017_276	403	3.9e-31	4	155	233	375	0.94375
GT4.hmm	160	3300029136.a:Ga0168747_100017_278	371	7.7e-22	6	147	190	334	0.88125
CE11.hmm	271	3300029136.a:Ga0168747_100017_64	461	2e-92	1	269	3	296	0.988929889298893
GT2.hmm	170	3300029136.a:Ga0168747_100017_78	318	5.9e-33	1	168	4	167	0.9823529411764705
CE17.hmm	165	3300029136.a:Ga0168747_100040_150	723	9.2e-41	2	165	202	370	0.9878787878787879
GH173.hmm	255	3300029136.a:Ga0168747_100040_153	897	1.6e-33	1	251	78	332	0.9803921568627451
GH173.hmm	255	3300029136.a:Ga0168747_100040_157	664	6.9e-50	29	255	101	351	0.8862745098039215
GH130.hmm	296	3300029136.a:Ga0168747_100040_162	342	2.5e-99	1	296	3	335	0.9966216216216216
GH109.hmm	399	3300029136.a:Ga0168747_100040_36	450	5.1e-173	2	397	45	440	0.9899749373433584
GT2.hmm	170	3300029136.a:Ga0168747_100040_52	486	9.5e-23	1	126	246	373	0.7352941176470589
GH171.hmm	355	3300029136.a:Ga0168747_100040_56	411	7.8e-132	1	355	44	409	0.9971830985915493
GH73.hmm	128	3300029136.a:Ga0168747_100040_7	300	5.5e-38	4	128	38	164	0.96875
GH36.hmm	688	3300029136.a:Ga0168747_100040_70	683	1.1e-36	256	552	236	534	0.43023255813953487
CE1.hmm	227	3300029136.a:Ga0168747_100042_11	703	2.1e-17	5	207	443	668	0.8898678414096917
GT35.hmm	674	3300029136.a:Ga0168747_100042_110	852	1.2e-116	208	562	270	641	0.5252225519287834
GT3.hmm	637	3300029136.a:Ga0168747_100042_111	551	3.1e-118	1	348	12	348	0.5447409733124019
GT83.hmm	540	3300029136.a:Ga0168747_100042_163	573	1.7e-82	5	483	8	516	0.8851851851851852
GT2.hmm	170	3300029136.a:Ga0168747_100042_164	318	5.3e-33	1	167	4	166	0.9764705882352941
CBM20.hmm	90	3300029136.a:Ga0168747_100042_33	894	1.3e-17	2	75	2	76	0.8111111111111111
CBM20.hmm	90	3300029136.a:Ga0168747_100042_33	894	1.4e-17	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300029136.a:Ga0168747_100042_33	894	1.4e-149	1	490	244	889	0.9898785425101214
GH16_3.hmm	230	3300029136.a:Ga0168747_100042_77	268	4.7e-51	1	230	33	263	0.9956521739130435
GT4.hmm	160	3300029136.a:Ga0168747_100056_102	384	1.6e-32	6	158	209	357	0.95
GT4.hmm	160	3300029136.a:Ga0168747_100056_104	376	1.3e-45	10	157	195	342	0.91875
GT4.hmm	160	3300029136.a:Ga0168747_100056_107	368	1.9e-23	13	155	194	336	0.8875
GT4.hmm	160	3300029136.a:Ga0168747_100056_108	386	1.3e-25	8	156	212	352	0.925
GT26.hmm	171	3300029136.a:Ga0168747_100056_112	254	8e-31	4	167	55	219	0.9532163742690059
CE2.hmm	209	3300029136.a:Ga0168747_100056_115	367	1.2e-66	1	209	151	358	0.9952153110047847
GH85.hmm	315	3300029136.a:Ga0168747_100056_154	1017	1e-35	14	314	122	434	0.9523809523809523
GH5_2.hmm	237	3300029136.a:Ga0168747_100056_26	332	7.4e-99	2	237	44	277	0.9915611814345991
GH5_5.hmm	282	3300029136.a:Ga0168747_100056_30	369	4.8e-94	1	281	44	338	0.9929078014184397
GH2.hmm	752	3300029136.a:Ga0168747_100056_31	857	3.5e-90	24	522	58	714	0.6622340425531915
GH5_5.hmm	282	3300029136.a:Ga0168747_100056_32	342	2e-96	3	280	30	313	0.9822695035460993
GH140.hmm	412	3300029136.a:Ga0168747_100056_33	452	1.8e-143	1	412	35	448	0.9975728155339806
GH130.hmm	296	3300029136.a:Ga0168747_100056_34	388	2.8e-90	2	295	47	358	0.9898648648648649
CBM67.hmm	176	3300029136.a:Ga0168747_100056_36	886	8.2e-41	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029136.a:Ga0168747_100056_36	886	3.2e-151	4	501	350	855	0.9861111111111112
CE20.hmm	249	3300029136.a:Ga0168747_100056_37	644	6.5e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029136.a:Ga0168747_100056_37	644	9.8e-51	119	248	402	529	0.5180722891566265
GH31.hmm	427	3300029136.a:Ga0168747_100056_39	862	8.7e-117	1	427	199	637	0.9976580796252927
GH92.hmm	491	3300029136.a:Ga0168747_100056_51	738	6.6e-188	4	491	235	731	0.9918533604887984
GH5_5.hmm	282	3300029136.a:Ga0168747_100056_55	585	1.4e-93	1	281	192	481	0.9929078014184397
GH172.hmm	236	3300029136.a:Ga0168747_100056_64	659	8.1e-51	1	235	271	499	0.9915254237288136
GT4.hmm	160	3300029136.a:Ga0168747_100056_98	391	3.4e-31	8	157	181	334	0.93125
GT2.hmm	210	3300029136.a:Ga0168747_100056_99	291	1.4e-36	2	192	4	218	0.9047619047619048
GH92.hmm	491	3300029136.a:Ga0168747_100158_102	1251	1.9e-177	2	491	358	849	0.9959266802443992
GH2.hmm	752	3300029136.a:Ga0168747_100158_14	1076	2.5e-225	20	751	58	931	0.9720744680851063
GT2.hmm	170	3300029136.a:Ga0168747_100158_22	316	4.2e-21	3	117	14	126	0.6705882352941176
GT2.hmm	170	3300029136.a:Ga0168747_100158_25	249	3.3e-28	1	166	7	162	0.9705882352941176
GT90.hmm	250	3300029136.a:Ga0168747_100158_28	326	7.2e-21	59	245	150	317	0.744
GT9.hmm	225	3300029136.a:Ga0168747_100158_38	352	3.7e-31	3	221	74	327	0.9688888888888889
GH20.hmm	337	3300029136.a:Ga0168747_100158_44	743	1.2e-101	14	335	167	512	0.9525222551928784
GT28.hmm	157	3300029136.a:Ga0168747_100158_61	371	1.5e-46	2	156	195	354	0.9808917197452229
GH20.hmm	337	3300029136.a:Ga0168747_100158_90	760	4.2e-123	9	336	162	500	0.9703264094955489
GH3.hmm	216	3300029136.a:Ga0168747_100158_91	861	5.8e-65	3	214	110	330	0.9768518518518519
GH89.hmm	663	3300029136.a:Ga0168747_100158_92	732	1.6e-232	2	663	62	719	0.9969834087481146
GH20.hmm	337	3300029136.a:Ga0168747_100158_98	530	2.2e-108	9	335	140	491	0.9673590504451038
GH171.hmm	355	3300029136.a:Ga0168747_100171_3	389	4.4e-112	1	355	43	386	0.9971830985915493
GH9.hmm	418	3300029136.a:Ga0168747_100171_5	828	2.5e-78	2	417	115	582	0.992822966507177
GH3.hmm	216	3300029136.a:Ga0168747_100187_31	742	2.1e-67	4	214	64	282	0.9722222222222222
GT5.hmm	472	3300029136.a:Ga0168747_100187_47	272	1.2e-47	1	223	5	238	0.4703389830508475
GH89.hmm	663	3300029136.a:Ga0168747_100270_5	727	1.7e-236	1	663	62	717	0.9984917043740573
GT4.hmm	160	3300029136.a:Ga0168747_100270_60	403	2.6e-35	9	158	202	346	0.93125
GT4.hmm	160	3300029136.a:Ga0168747_100270_62	378	3.3e-29	5	151	195	341	0.9125
GT2.hmm	170	3300029136.a:Ga0168747_100270_63	325	1.1e-36	1	130	6	133	0.7588235294117647
GT2.hmm	170	3300029136.a:Ga0168747_100270_64	326	1e-34	1	116	5	118	0.6764705882352942
GT2.hmm	170	3300029136.a:Ga0168747_100270_65	326	3.3e-34	1	119	6	122	0.6941176470588235
GT2.hmm	170	3300029136.a:Ga0168747_100270_66	326	1.5e-35	1	124	6	127	0.7235294117647059
GT8.hmm	257	3300029136.a:Ga0168747_100270_67	292	1.1e-57	28	255	2	242	0.8832684824902723
GH89.hmm	663	3300029136.a:Ga0168747_100270_9	723	4.2e-213	2	640	69	711	0.9622926093514329
GH23.hmm	135	3300029136.a:Ga0168747_100779_18	316	4.9e-26	2	126	84	221	0.9185185185185185
GH13.hmm	299	3300029136.a:Ga0168747_100873_4	615	8.7e-66	12	296	163	484	0.9498327759197325
