HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH74.hmm	233	3300029340.a:Ga0243727_1000004_5	728	8e-21	8	124	90	204	0.4978540772532189
GH74.hmm	233	3300029340.a:Ga0243727_1000004_5	728	9.5e-17	31	130	609	707	0.4248927038626609
GH36.hmm	688	3300029340.a:Ga0243727_1000004_6	733	7.6e-280	2	687	12	710	0.9956395348837209
GH42.hmm	371	3300029340.a:Ga0243727_1000004_7	685	1.5e-153	1	370	17	389	0.9946091644204852
GH5_4.hmm	276	3300029340.a:Ga0243727_1000004_77	353	1.8e-86	2	274	39	319	0.9855072463768116
GH31.hmm	427	3300029340.a:Ga0243727_1000004_81	779	1.1e-125	1	427	260	690	0.9976580796252927
GH9.hmm	418	3300029340.a:Ga0243727_1000027_117	882	8.7e-125	1	418	62	603	0.9976076555023924
GT2.hmm	230	3300029340.a:Ga0243727_1000027_157	260	2.2e-28	2	222	44	259	0.9565217391304348
GH25.hmm	177	3300029340.a:Ga0243727_1000027_3	318	5e-44	1	177	124	306	0.9943502824858758
GH8.hmm	320	3300029340.a:Ga0243727_1000027_73	475	1e-78	2	319	44	399	0.990625
GT2.hmm	170	3300029340.a:Ga0243727_1000051_103	318	5.8e-27	2	168	7	175	0.9764705882352941
GH9.hmm	418	3300029340.a:Ga0243727_1000051_113	734	8.6e-113	1	417	37	464	0.9952153110047847
CBM3.hmm	88	3300029340.a:Ga0243727_1000051_113	734	4.2e-18	1	87	489	578	0.9772727272727273
CE3.hmm	194	3300029340.a:Ga0243727_1000051_39	438	9.2e-18	51	193	228	367	0.7319587628865979
GH5_4.hmm	276	3300029340.a:Ga0243727_1000051_43	380	8.6e-98	1	275	68	351	0.9927536231884058
GH13_20.hmm	300	3300029340.a:Ga0243727_1000051_67	532	5.1e-77	3	299	34	326	0.9866666666666667
GH43_37.hmm	242	3300029340.a:Ga0243727_1000056_15	725	8.7e-101	1	241	68	298	0.9917355371900827
CBM61.hmm	141	3300029340.a:Ga0243727_1000056_15	725	5.2e-39	1	141	359	496	0.9929078014184397
GH43_4.hmm	310	3300029340.a:Ga0243727_1000056_18	752	1e-109	1	310	44	414	0.9967741935483871
CBM13.hmm	188	3300029340.a:Ga0243727_1000056_18	752	5e-19	4	160	551	708	0.8297872340425532
GH9.hmm	418	3300029340.a:Ga0243727_1000056_57	846	2.3e-94	1	344	52	446	0.8205741626794258
GT2.hmm	170	3300029340.a:Ga0243727_1000056_80	320	1.6e-37	1	128	8	133	0.7470588235294118
CBM22.hmm	131	3300029340.a:Ga0243727_1000056_92	633	2e-34	2	130	35	164	0.9770992366412213
CE17.hmm	165	3300029340.a:Ga0243727_1000056_92	633	8.1e-41	1	163	313	471	0.9818181818181818
CBM22.hmm	131	3300029340.a:Ga0243727_1000064_128	631	3.2e-17	4	129	36	160	0.9541984732824428
GH10.hmm	303	3300029340.a:Ga0243727_1000064_128	631	1.1e-84	2	301	192	534	0.9867986798679867
GT28.hmm	157	3300029340.a:Ga0243727_1000064_40	374	2.6e-46	2	156	193	358	0.9808917197452229
CBM35.hmm	119	3300029340.a:Ga0243727_1000064_61	717	4.6e-23	6	117	53	165	0.9327731092436975
GH26.hmm	303	3300029340.a:Ga0243727_1000064_61	717	1.6e-98	2	303	183	509	0.9933993399339934
CBM35.hmm	119	3300029340.a:Ga0243727_1000064_61	717	2.2e-28	1	119	531	649	0.9915966386554622
GH5_1.hmm	310	3300029340.a:Ga0243727_1000064_63	549	9.6e-116	1	310	50	410	0.9967741935483871
PL1.hmm	202	3300029340.a:Ga0243727_1000064_94	797	7.1e-31	19	199	224	438	0.8910891089108911
CBM13.hmm	188	3300029340.a:Ga0243727_1000064_94	797	4.9e-16	6	134	565	688	0.6808510638297872
PL11_2.hmm	575	3300029340.a:Ga0243727_1000093_19	971	7.5e-183	1	569	46	611	0.9878260869565217
CBM13.hmm	188	3300029340.a:Ga0243727_1000093_19	971	1.3e-19	6	135	622	759	0.6861702127659575
GH5_4.hmm	276	3300029340.a:Ga0243727_1000093_69	380	5.7e-102	2	275	74	345	0.9891304347826086
GH146.hmm	503	3300029340.a:Ga0243727_1000100_22	598	4e-160	4	503	12	527	0.9920477137176938
GH31.hmm	427	3300029340.a:Ga0243727_1000100_30	660	3.5e-140	2	426	131	610	0.9929742388758782
GH27.hmm	229	3300029340.a:Ga0243727_1000110_62	420	1.7e-58	13	227	158	397	0.9344978165938864
GH43_10.hmm	271	3300029340.a:Ga0243727_1000110_77	1076	1.4e-102	2	271	44	312	0.992619926199262
CBM91.hmm	200	3300029340.a:Ga0243727_1000110_77	1076	1e-32	8	198	343	551	0.95
CBM22.hmm	131	3300029340.a:Ga0243727_1000110_77	1076	6.6e-31	4	130	569	697	0.9618320610687023
CE1.hmm	227	3300029340.a:Ga0243727_1000110_77	1076	1.9e-39	1	222	839	1070	0.973568281938326
CBM35.hmm	119	3300029340.a:Ga0243727_1000144_17	617	1.9e-26	18	119	67	165	0.8487394957983193
GH26.hmm	303	3300029340.a:Ga0243727_1000144_17	617	1.9e-104	1	303	182	511	0.9966996699669967
GH25.hmm	177	3300029340.a:Ga0243727_1000144_34	501	4.1e-50	1	177	300	475	0.9943502824858758
CE2.hmm	209	3300029340.a:Ga0243727_1000144_48	427	2.4e-70	1	209	202	413	0.9952153110047847
CE20.hmm	249	3300029340.a:Ga0243727_1000144_59	504	1.4e-73	3	248	79	391	0.9839357429718876
GH43_16.hmm	311	3300029340.a:Ga0243727_1000145_21	743	9.3e-119	1	309	59	374	0.9903536977491961
CBM75.hmm	282	3300029340.a:Ga0243727_1000145_21	743	2.8e-173	1	282	395	676	0.9964539007092199
PL1_2.hmm	183	3300029340.a:Ga0243727_1000145_22	1020	2.1e-56	1	183	397	591	0.994535519125683
PL1_2.hmm	183	3300029340.a:Ga0243727_1000145_25	850	1.7e-54	1	181	90	269	0.9836065573770492
CBM13.hmm	188	3300029340.a:Ga0243727_1000145_25	850	1.7e-21	5	135	505	644	0.6914893617021277
GH13_11.hmm	351	3300029340.a:Ga0243727_1000145_41	701	9.7e-149	1	351	182	536	0.9971509971509972
GH9.hmm	418	3300029340.a:Ga0243727_1000145_67	598	5e-100	1	418	44	446	0.9976076555023924
CBM79.hmm	110	3300029340.a:Ga0243727_1000145_68	621	4.4e-19	13	102	59	148	0.8090909090909091
CBM79.hmm	110	3300029340.a:Ga0243727_1000145_68	621	4.1e-31	3	109	393	502	0.9636363636363636
GT35.hmm	674	3300029340.a:Ga0243727_1000148_20	799	8.5e-260	2	672	95	797	0.9940652818991098
GH94.hmm	1036	3300029340.a:Ga0243727_1000148_27	828	3.5e-293	263	1036	2	824	0.7461389961389961
GH11.hmm	177	3300029340.a:Ga0243727_1000148_6	881	4e-73	1	176	43	231	0.9887005649717514
CBM22.hmm	131	3300029340.a:Ga0243727_1000148_6	881	1.5e-31	3	130	259	386	0.9694656488549618
CBM22.hmm	131	3300029340.a:Ga0243727_1000148_6	881	1.4e-34	4	130	492	619	0.9618320610687023
CE4.hmm	130	3300029340.a:Ga0243727_1000148_6	881	3.4e-22	6	119	669	790	0.8692307692307693
CE2.hmm	209	3300029340.a:Ga0243727_1000155_42	353	1.7e-50	1	209	129	343	0.9952153110047847
GH1.hmm	429	3300029340.a:Ga0243727_1000155_53	445	2.6e-155	4	428	2	441	0.9883449883449883
GH130.hmm	296	3300029340.a:Ga0243727_1000199_37	330	1.4e-90	1	295	27	323	0.9932432432432432
CBM35.hmm	119	3300029340.a:Ga0243727_1000199_38	538	3.4e-17	2	119	73	188	0.9831932773109243
GH26.hmm	303	3300029340.a:Ga0243727_1000199_38	538	2.5e-91	1	301	207	524	0.9900990099009901
GH95.hmm	722	3300029340.a:Ga0243727_1000199_39	777	1e-274	7	713	5	735	0.9778393351800554
GT35.hmm	674	3300029340.a:Ga0243727_1000199_46	784	3.3e-244	2	673	85	779	0.9955489614243324
GH77.hmm	494	3300029340.a:Ga0243727_1000199_47	491	1.1e-161	1	491	8	486	0.9919028340080972
GH94.hmm	1036	3300029340.a:Ga0243727_1000199_50	799	9e-257	263	1036	2	795	0.7461389961389961
GT8.hmm	257	3300029340.a:Ga0243727_1000203_25	300	8.7e-57	28	255	9	276	0.8832684824902723
GT2.hmm	170	3300029340.a:Ga0243727_1000203_55	325	4.6e-36	1	167	5	172	0.9764705882352941
GH30_8.hmm	342	3300029340.a:Ga0243727_1000203_58	958	5.5e-135	2	339	39	388	0.9853801169590644
CBM22.hmm	131	3300029340.a:Ga0243727_1000203_58	958	2.2e-28	4	130	448	576	0.9618320610687023
CE1.hmm	227	3300029340.a:Ga0243727_1000203_58	958	3.3e-38	1	221	726	950	0.9691629955947136
CE17.hmm	165	3300029340.a:Ga0243727_1000257_28	402	1.5e-43	1	165	79	241	0.9939393939393939
CE12.hmm	210	3300029340.a:Ga0243727_1000257_29	997	4.5e-47	1	209	189	380	0.9904761904761905
CBM13.hmm	188	3300029340.a:Ga0243727_1000257_29	997	4.2e-20	4	150	397	558	0.776595744680851
CBM35.hmm	119	3300029340.a:Ga0243727_1000257_29	997	3e-23	1	119	627	748	0.9915966386554622
CE12.hmm	210	3300029340.a:Ga0243727_1000257_29	997	7.3e-65	1	209	773	982	0.9904761904761905
GH3.hmm	216	3300029340.a:Ga0243727_1000257_49	694	8.8e-70	4	215	39	276	0.9768518518518519
GH98.hmm	327	3300029340.a:Ga0243727_1000327_39	1035	5.6e-151	3	326	56	394	0.9877675840978594
CBM35.hmm	119	3300029340.a:Ga0243727_1000327_39	1035	6.6e-21	16	119	683	788	0.865546218487395
CE4.hmm	130	3300029340.a:Ga0243727_1000330_24	292	2.7e-25	4	125	99	249	0.9307692307692308
PL31.hmm	187	3300029340.a:Ga0243727_1000330_5	441	1.7e-62	2	187	132	319	0.9893048128342246
CE1.hmm	227	3300029340.a:Ga0243727_1000330_8	261	1e-48	1	223	10	254	0.9779735682819384
CBM4.hmm	126	3300029340.a:Ga0243727_1000506_6	917	1.7e-28	3	126	34	175	0.9761904761904762
GH9.hmm	418	3300029340.a:Ga0243727_1000506_6	917	1.4e-116	2	418	303	788	0.9952153110047847
GT4.hmm	160	3300029340.a:Ga0243727_1000559_31	382	8e-38	5	158	191	343	0.95625
GT4.hmm	160	3300029340.a:Ga0243727_1000559_32	381	1.5e-36	9	157	203	351	0.925
GH5_10.hmm	305	3300029340.a:Ga0243727_1000637_24	366	1.5e-50	2	303	45	333	0.9868852459016394
GH48.hmm	611	3300029340.a:Ga0243727_1000648_15	807	3.8e-220	1	609	45	714	0.9950900163666121
PL1_5.hmm	186	3300029340.a:Ga0243727_1000648_22	899	2.2e-67	2	186	94	274	0.989247311827957
PL9_1.hmm	375	3300029340.a:Ga0243727_1000648_22	899	2e-135	4	373	394	792	0.984
GH13_9.hmm	301	3300029340.a:Ga0243727_1000648_6	566	7.3e-129	1	300	116	404	0.9933554817275747
GH25.hmm	177	3300029340.a:Ga0243727_1000858_16	449	7.2e-41	1	177	257	432	0.9943502824858758
GH5_8.hmm	253	3300029340.a:Ga0243727_1000858_9	645	4.3e-91	2	252	213	461	0.9881422924901185
GH2.hmm	752	3300029340.a:Ga0243727_1000990_5	932	9.4e-58	28	394	3	439	0.4867021276595745
GH59.hmm	631	3300029340.a:Ga0243727_1000990_8	807	1.2e-207	10	629	22	676	0.9809825673534073
GH43_16.hmm	311	3300029340.a:Ga0243727_1001168_1	633	4.4e-130	1	307	180	496	0.9839228295819936
GH9.hmm	418	3300029340.a:Ga0243727_1001168_2	734	6e-114	1	417	42	474	0.9952153110047847
CBM3.hmm	88	3300029340.a:Ga0243727_1001168_2	734	2.3e-22	1	87	500	584	0.9772727272727273
CBM4.hmm	126	3300029340.a:Ga0243727_1001168_3	964	2.3e-25	6	125	44	183	0.9444444444444444
GH9.hmm	418	3300029340.a:Ga0243727_1001168_3	964	4.1e-114	2	417	321	855	0.992822966507177
CE17.hmm	165	3300029340.a:Ga0243727_1001289_12	416	1.7e-60	2	164	92	252	0.9818181818181818
CBM35inCE17.hmm	149	3300029340.a:Ga0243727_1001289_12	416	1.4e-17	8	147	283	413	0.9328859060402684
CBM35.hmm	119	3300029340.a:Ga0243727_1001610_15	852	1.2e-25	1	118	120	240	0.9831932773109243
PL11.hmm	606	3300029340.a:Ga0243727_1001610_15	852	6.8e-238	3	584	260	849	0.9587458745874587
PL11.hmm	606	3300029340.a:Ga0243727_1001655_5	981	1.2e-240	5	589	38	618	0.9636963696369637
CBM13.hmm	188	3300029340.a:Ga0243727_1001655_5	981	7e-24	4	133	630	768	0.6861702127659575
CE4.hmm	130	3300029340.a:Ga0243727_1009373_2	244	1.3e-30	8	125	63	182	0.9
