dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM22_e8	CBM22:6|GH30_8:4|CBM37:3|GH43_10:2|CE0:2	3.2.1.8:1	xylan, beta-glucan	130	3300029340.a:Ga0243727_1000203_58	958	8.1e-64	1	130	448	577	0.9923076923076923	0.9923076923076923
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029340.a:Ga0243727_1000203_58	958	2e-35	3	205	736	948	0.9805825242718447	0.9805825242718447
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029340.a:Ga0243727_1000257_28	402	9.2e-44	1	164	80	242	0.9939024390243902	0.9939024390243902
CE12_e21	CE12:250|CBM35:9|CBM13:3|PL11_1:1|CBM37:1	3.1.1.-:1	pectin	196	3300029340.a:Ga0243727_1000257_29	997	5.9e-81	1	195	190	381	0.9897959183673469	0.9897959183673469
CBM13_e253	CBM13:6|CE12:3|CBM37:2|PL11_1:2|CBM35:2|PL1_2:1	-	xylan	145	3300029340.a:Ga0243727_1000257_29	997	4.5e-65	2	143	399	544	0.9724137931034482	0.9724137931034482
CBM35_e73	CBM35:9|CE12:8|CBM13:2|CE8:1	3.1.1.-:1	xylan, beta-mannan, beta-galactan	122	3300029340.a:Ga0243727_1000257_29	997	1.3e-55	1	121	628	748	0.9836065573770492	0.9836065573770492
CE12_e54	CE12:95|PL11_1:46|CBM35:2|CBM2:1	-	-	209	3300029340.a:Ga0243727_1000257_29	997	1.5e-64	1	208	774	982	0.9904306220095693	0.9904306220095693
GH98_e0	CBM35:257|GH98:257|CBM13:4|CBM2:4|CBM6:2|GH5:2|CBM37:1	3.2.1.8:2	xylan	317	3300029340.a:Ga0243727_1000327_39	1035	5e-156	1	317	57	395	0.9968454258675079	0.9968454258675079
CBM35_e1	CBM35:260|GH98:257|CBM2:4|CBM13:4|CBM6:2|GH5:2|CBM37:1|PL1:1	3.2.1.8:2	xylan, beta-mannan, beta-galactan	109	3300029340.a:Ga0243727_1000327_39	1035	2e-35	4	109	683	788	0.963302752293578	0.963302752293578
CE4_e289	CE4:411|GH153:401|GH0:1|GH39:1	-	-	169	3300029340.a:Ga0243727_1000330_24	292	2.1e-29	1	166	100	246	0.9763313609467456	0.9763313609467456
GT4_e1435	GT4:15	-	-	151	3300029340.a:Ga0243727_1000559_31	382	3.3e-61	3	150	196	344	0.9735099337748344	0.9735099337748344
GT4_e673	GT4:92	-	-	150	3300029340.a:Ga0243727_1000559_32	381	1.8e-51	2	149	204	351	0.98	0.98
GH2_e145	GH2:108|CBM32:1	3.2.1.23:2|3.2.1.-:1	beta-galactan, pectin	682	3300029340.a:Ga0243727_1000990_5	932	4.7e-255	3	679	5	709	0.9912023460410557	0.9912023460410557
CE4_e320	CE4:45|GH2:1	-	-	124	3300029340.a:Ga0243727_1009373_2	244	9.9e-48	5	124	63	182	0.9596774193548387	0.9596774193548387
GH23_e928	GH23:90	-	-	132	3300029340.a:Ga0243727_1000004_154	592	2.2e-65	1	131	313	443	0.9848484848484849	0.9848484848484849
GH43_e189	GH43_12:38	-	-	278	3300029340.a:Ga0243727_1000004_239	494	1.6e-157	1	278	6	283	0.9964028776978417	0.9964028776978417
CBM91_e41	CBM91:42|GH43_12:42	-	xylan	182	3300029340.a:Ga0243727_1000004_239	494	2.7e-63	1	182	311	488	0.9945054945054945	0.9945054945054945
CBM35_e70	CBM35:83|GH18:2|CBM32:1|GH2:1|CBM13:1|GH8:1	-	xylan, beta-mannan, beta-galactan	122	3300029340.a:Ga0243727_1000004_270	538	2.6e-40	2	121	120	239	0.9754098360655737	0.9754098360655737
CE4_e262	CE4:46|GH11:19|CBM6:12|CBM36:3|CBM5:1|CBM60:1|CBM88:1|CBM50:1|GH10:1	3.2.1.8:6|3.1.1.72:5	xylan	110	3300029340.a:Ga0243727_1000004_282	225	7.3e-40	1	108	21	127	0.9727272727272728	0.9727272727272728
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029340.a:Ga0243727_1000004_284	373	2e-24	1	163	47	209	0.9878048780487805	0.9878048780487805
CE2_e13	CE2:40|CBM65:1	3.1.1.72:1	xylan	217	3300029340.a:Ga0243727_1000004_286	385	1.6e-99	1	217	165	379	0.9953917050691244	0.9953917050691244
CE2_e30	CE2:28|GH5_4:6	3.1.1.72:1|3.1.1.-:1|3.2.1.4:1|3.2.1.8:1|3.2.1.-:1	xylan	210	3300029340.a:Ga0243727_1000004_305	577	3.9e-75	1	210	217	426	0.9952380952380953	0.9952380952380953
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029340.a:Ga0243727_1000004_340	647	3.5e-20	7	91	26	122	0.84	0.84
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029340.a:Ga0243727_1000004_340	647	2.2e-159	1	300	179	478	0.9933554817275747	0.9933554817275747
GT5_e15	GT5:148	-	-	472	3300029340.a:Ga0243727_1000004_343	475	2e-203	1	472	3	468	0.9978813559322034	0.9978813559322034
CBM13_e240	CBM13:6|PL1_8:2|GH44:1|GH5_4:1|PL1:1	-	xylan	143	3300029340.a:Ga0243727_1000004_366	916	2.4e-30	15	143	57	195	0.8951048951048951	0.8951048951048951
PL1_e107	PL1:6|CBM13:5	-	-	203	3300029340.a:Ga0243727_1000004_366	916	4e-68	16	203	261	448	0.9211822660098522	0.9211822660098522
CBM13_e240	CBM13:6|PL1_8:2|GH44:1|GH5_4:1|PL1:1	-	xylan	143	3300029340.a:Ga0243727_1000004_366	916	4.6e-53	1	142	558	700	0.986013986013986	0.986013986013986
CBM13_e88	CBM13:52|GH74:50	3.2.1.151:2	xylan	106	3300029340.a:Ga0243727_1000004_366	916	4.9e-16	5	101	649	755	0.9056603773584906	0.9056603773584906
CBM13_e240	CBM13:6|PL1_8:2|GH44:1|GH5_4:1|PL1:1	-	xylan	143	3300029340.a:Ga0243727_1000004_366	916	3.7e-51	1	142	713	852	0.986013986013986	0.986013986013986
GH5_e175	GH5_4:14|CBM79:5|CBM2:2	-	-	273	3300029340.a:Ga0243727_1000004_77	353	2e-106	1	272	40	320	0.9926739926739927	0.9926739926739927
GH9_e17	GH9:124|CBM3:86|CBM64:6|CBM79:2|CBM2:2	3.2.1.4:18|3.2.1.-:2	cellulose, beta-glucan	431	3300029340.a:Ga0243727_1000027_117	882	8.9e-189	1	431	63	604	0.9976798143851509	0.9976798143851509
CBM3_e1	CBM3:55|GH9:54	3.2.1.4:8|3.2.1.-:1	cellulose, chitin	91	3300029340.a:Ga0243727_1000027_117	882	3.6e-23	2	91	638	727	0.978021978021978	0.978021978021978
GT2	GT2:27	-	-	227	3300029340.a:Ga0243727_1000027_157	260	5.1e-107	1	219	45	258	0.960352422907489	0.960352422907489
GH8_e33	GH8:46|CBM12:2|CBM5:2	3.2.1.4:2|3.2.1.132:1	cellulose, chitosan	348	3300029340.a:Ga0243727_1000027_73	475	2.1e-133	1	347	46	399	0.9942528735632183	0.9942528735632183
GH5_e293	GH5_4:16	-	-	284	3300029340.a:Ga0243727_1000051_43	380	5.4e-150	1	283	69	351	0.9929577464788732	0.9929577464788732
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300029340.a:Ga0243727_1000051_67	532	1.5e-146	2	288	40	326	0.9930555555555556	0.9930555555555556
GH43_e244	GH43_37:34|CBM61:22|CBM35:11|CBM5:4	3.2.1.99:3|3.2.1.146:1	arabinan, beta-galactan	241	3300029340.a:Ga0243727_1000056_15	725	5.5e-113	1	241	69	300	0.995850622406639	0.995850622406639
CBM61_e6	CBM61:17|GH43_37:14|CBM35:2|GH16:1|CBM9:1|GH0:1	3.2.1.99:3|3.2.1.146:1	beta-galactan	141	3300029340.a:Ga0243727_1000056_15	725	6e-55	1	141	361	496	0.9929078014184397	0.9929078014184397
GH43_e149	GH43_4:100|CBM13:15|CBM54:5|CBM37:1	3.2.1.99:3	arabinan	380	3300029340.a:Ga0243727_1000056_18	752	1.9e-139	1	379	45	414	0.9947368421052631	0.9947368421052631
CBM13_e49	CBM13:15|GH43_4:15|CBM37:1	3.2.1.99:1	xylan	144	3300029340.a:Ga0243727_1000056_18	752	7.6e-50	1	144	551	686	0.9930555555555556	0.9930555555555556
GH9_e17	GH9:124|CBM3:86|CBM64:6|CBM79:2|CBM2:2	3.2.1.4:18|3.2.1.-:2	cellulose, beta-glucan	431	3300029340.a:Ga0243727_1000056_57	846	5.6e-139	1	353	53	447	0.8167053364269141	0.8167053364269141
GT4_e510	GT4:202	2.4.1.-:1	-	140	3300029340.a:Ga0243727_1000056_74	393	2.7e-68	3	139	215	350	0.9714285714285714	0.9714285714285714
GT2	GT2:41|GT8:12	-	-	158	3300029340.a:Ga0243727_1000056_80	320	7.3e-50	1	152	9	168	0.9556962025316456	0.9556962025316456
CBM22_e20	CBM22:37|GH11:19|GH10:16|CE0:14|CBM37:10|CE4:6|GH16_21:2|CBM6:1|GH43_16:1|CE3:1|GH43_10:1	3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1	xylan, beta-glucan	127	3300029340.a:Ga0243727_1000064_128	631	2.9e-33	2	126	38	161	0.9763779527559056	0.9763779527559056
GH10_e118	GH10:18|CBM22:16|CE0:7|CBM37:4|CBM6:1|GH43_16:1|GH11:1	3.2.1.8:5|3.1.1.73:2|3.2.1.55:1	xylan	335	3300029340.a:Ga0243727_1000064_128	631	2.4e-165	1	334	193	535	0.9940298507462687	0.9940298507462687
CBM22_e8	CBM22:6|GH30_8:4|CBM37:3|GH43_10:2|CE0:2	3.2.1.8:1	xylan, beta-glucan	130	3300029340.a:Ga0243727_1000064_128	631	1.4e-25	1	67	564	630	0.5076923076923077	0.5076923076923077
CBM35_e64	CBM35:53|GH26:53|CBM3:19|CBM78:4|CBM37:1	3.2.1.78:7	xylan, beta-mannan, beta-galactan	111	3300029340.a:Ga0243727_1000064_61	717	1.5e-38	2	110	55	167	0.972972972972973	0.972972972972973
GH26_e105	GH26:56|CBM35:53|CBM3:19|CBM78:4|CBM37:1	3.2.1.78:7	beta-mannan	328	3300029340.a:Ga0243727_1000064_61	717	1.2e-161	1	327	184	509	0.9939024390243902	0.9939024390243902
CBM35_e64	CBM35:53|GH26:53|CBM3:19|CBM78:4|CBM37:1	3.2.1.78:7	xylan, beta-mannan, beta-galactan	111	3300029340.a:Ga0243727_1000064_61	717	1.3e-32	9	110	547	649	0.9099099099099099	0.9099099099099099
PL1_e107	PL1:6|CBM13:5	-	-	203	3300029340.a:Ga0243727_1000064_94	797	1.1e-88	1	203	224	439	0.9950738916256158	0.9950738916256158
CBM13_e49	CBM13:15|GH43_4:15|CBM37:1	3.2.1.99:1	xylan	144	3300029340.a:Ga0243727_1000064_94	797	7.2e-20	37	140	585	687	0.7152777777777778	0.7152777777777778
PL11_e2	PL11_2:15|CBM35:3|CBM13:2|PL11:1	-	-	569	3300029340.a:Ga0243727_1000093_19	971	5e-196	1	564	47	612	0.9894551845342706	0.9894551845342706
CBM13_e253	CBM13:6|CE12:3|CBM37:2|PL11_1:2|CBM35:2|PL1_2:1	-	xylan	145	3300029340.a:Ga0243727_1000093_19	971	1.7e-55	3	141	623	758	0.9517241379310345	0.9517241379310345
GH43_e118	GH43_10:43|CBM22:4|CE0:2|CBM6:1|GH10:1|GH43_16:1	3.2.1.55:2|3.2.1.8:1	xylan, xylan	269	3300029340.a:Ga0243727_1000110_77	1076	6.5e-121	1	269	45	313	0.9962825278810409	0.9962825278810409
CBM91_e51	CBM91:206|GH43_10:196|CBM22:29|CBM6:17|GH43_16:15|GH43:7|CBM2:6|CE0:2|CBM13:2|CBM88:2|CBM9:2|GH43_29:1|CE6:1|CBM5:1|GH30_10:1	-	xylan	186	3300029340.a:Ga0243727_1000110_77	1076	2.2e-69	2	185	347	549	0.9838709677419355	0.9838709677419355
CBM22_e8	CBM22:6|GH30_8:4|CBM37:3|GH43_10:2|CE0:2	3.2.1.8:1	xylan, beta-glucan	130	3300029340.a:Ga0243727_1000110_77	1076	2.4e-53	1	130	569	698	0.9923076923076923	0.9923076923076923
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029340.a:Ga0243727_1000110_77	1076	1e-34	2	205	848	1067	0.9854368932038835	0.9854368932038835
CE2_e13	CE2:40|CBM65:1	3.1.1.72:1	xylan	217	3300029340.a:Ga0243727_1000144_48	427	5.4e-76	1	216	203	413	0.9907834101382489	0.9907834101382489
PL1_e17	PL1_2:87|PL1:18|CBM3:3|CBM6:2|CBM1:1|CBM37:1|CBM13:1|PL0:1	-	-	179	3300029340.a:Ga0243727_1000145_25	850	1.7e-52	1	177	91	270	0.9832402234636871	0.9832402234636871
CBM13_e253	CBM13:6|CE12:3|CBM37:2|PL11_1:2|CBM35:2|PL1_2:1	-	xylan	145	3300029340.a:Ga0243727_1000145_25	850	1.6e-69	1	143	505	645	0.9793103448275862	0.9793103448275862
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300029340.a:Ga0243727_1000145_41	701	1.3e-22	6	97	28	123	0.900990099009901	0.900990099009901
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300029340.a:Ga0243727_1000145_41	701	1.6e-150	3	356	182	537	0.9860335195530726	0.9860335195530726
CBM79_e1	CBM79:7|GH9:1	-	beta-glucan	105	3300029340.a:Ga0243727_1000145_68	621	3e-21	16	97	66	149	0.7714285714285715	0.7714285714285715
CBM79_e1	CBM79:7|GH9:1	-	beta-glucan	105	3300029340.a:Ga0243727_1000145_68	621	3.2e-24	4	102	238	364	0.9333333333333333	0.9333333333333333
CBM79_e1	CBM79:7|GH9:1	-	beta-glucan	105	3300029340.a:Ga0243727_1000145_68	621	3.4e-27	2	104	397	502	0.9714285714285714	0.9714285714285714
GH11_e10	GH11:23|CBM22:4|CE4:3	3.2.1.8:3	xylan	189	3300029340.a:Ga0243727_1000148_6	881	1.6e-102	1	189	44	232	0.9947089947089947	0.9947089947089947
CBM22_e20	CBM22:37|GH11:19|GH10:16|CE0:14|CBM37:10|CE4:6|GH16_21:2|CBM6:1|GH43_16:1|CE3:1|GH43_10:1	3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1	xylan, beta-glucan	127	3300029340.a:Ga0243727_1000148_6	881	1.9e-47	1	127	261	387	0.9921259842519685	0.9921259842519685
CBM22_e20	CBM22:37|GH11:19|GH10:16|CE0:14|CBM37:10|CE4:6|GH16_21:2|CBM6:1|GH43_16:1|CE3:1|GH43_10:1	3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1	xylan, beta-glucan	127	3300029340.a:Ga0243727_1000148_6	881	1.4e-46	2	126	494	619	0.9763779527559056	0.9763779527559056
CE4_e273	CBM22:6|CE4:6|GH11:6|CBM37:2	3.2.1.8:4|3.1.1.72:1	xylan	119	3300029340.a:Ga0243727_1000148_6	881	8.1e-58	1	119	670	790	0.9915966386554622	0.9915966386554622
CE2_e23	CE2:5	-	-	215	3300029340.a:Ga0243727_1000155_42	353	1.2e-115	1	214	130	343	0.9906976744186047	0.9906976744186047
