Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029340.a:Ga0243727_1000148_6	3.2.1.8:3|3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1|3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1|3.2.1.8:4|3.1.1.72:1	GH11(43-231)+CBM22(259-386)+CBM22(492-619)+CE4(669-790)	GH11_e10+CBM22_e20+CBM22_e20+CE4_e273	CBM22+CE4+GH11+3.2.1.8	Y(1-31)	3
3300029340.a:Ga0243727_1000155_42	-	CE2(129-343)	CE2_e23	CE2	N	3
3300029340.a:Ga0243727_1000155_53	3.2.1.21:1|3.2.1.147:1	GH1(2-441)	GH1_e10	GH1+3.2.1.21	N	3
3300029340.a:Ga0243727_1000199_37	2.4.1.319:4|2.4.1.320:2	GH130(27-323)	GH130_e13	GH130	N	3
3300029340.a:Ga0243727_1000199_38	3.2.1.78:14|3.2.1.151:5|3.2.1.4:3|3.2.1.78:4	CBM35(73-188)+GH26(207-524)	CBM35_e4+GH26_e32	CBM35+GH26	N	3
3300029340.a:Ga0243727_1000199_39	3.2.1.-:3|3.2.1.63:2	GH95(5-735)	GH95_e1	GH95	N	3
3300029340.a:Ga0243727_1000199_46	2.4.1.1:158	GT35(85-779)	GT35_e0	GT35	N	3
3300029340.a:Ga0243727_1000199_47	2.4.1.25:3	GH77(8-486)	GH77_e1	GH77	N	3
3300029340.a:Ga0243727_1000199_50	2.4.1.49:1	GH94(2-795)	GH94_e8	GH94	N	3
3300029340.a:Ga0243727_1000203_25	-	GT8(9-276)	GT8_e263	GT8	N	3
3300029340.a:Ga0243727_1000203_55	-	GT2(5-172)	GT2	GT2	N	3
3300029340.a:Ga0243727_1000203_58	3.2.1.8:16|3.2.1.136:8|3.2.1.8:1|-	GH30_8(39-388)+CBM22(448-576)+CE1(726-950)	GH30_e78+CBM22_e8+CE1_e22	CBM22+CE0+GH30_8+3.2.1.8	Y(1-26)	3
3300029340.a:Ga0243727_1000257_28	3.1.1.-:1	CE17(79-241)	CE17_e0	-	Y(1-26)	2
3300029340.a:Ga0243727_1000257_29	3.1.1.-:1|-|3.1.1.-:1|-	CE12(189-380)+CBM13(397-558)+CBM35(627-748)+CE12(773-982)	CE12_e21+CBM13_e253+CBM35_e73+CE12_e54	CBM13+CBM35+CE12	Y(1-24)	3
3300029340.a:Ga0243727_1000257_49	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(39-276)	GH3_e0	GH3	N	3
3300029340.a:Ga0243727_1000327_39	3.2.1.8:2|3.2.1.8:2	GH98(56-394)+CBM35(683-788)	GH98_e0+CBM35_e1	CBM35+GH98	Y(1-24)	3
3300029340.a:Ga0243727_1000330_24	-	CE4(99-249)	CE4_e289	-	N	2
3300029340.a:Ga0243727_1000330_5	-	PL31(132-319)	PL31_e4	PL31	N	3
3300029340.a:Ga0243727_1000330_8	-	CE1(10-254)	CE1_e38	-	N	2
3300029340.a:Ga0243727_1000506_6	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1|3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	CBM4(34-175)+GH9(303-788)	CBM4_e0+GH9_e1	CBM4+GH9	Y(1-31)	3
3300029340.a:Ga0243727_1000559_31	-	GT4(191-343)	GT4_e1435	GT4	N	3
3300029340.a:Ga0243727_1000559_32	-	GT4(203-351)	GT4_e673	-	N	2
3300029340.a:Ga0243727_1000637_24	-	GH5_10(45-333)	GH5_e294	GH5	Y(1-22)	3
3300029340.a:Ga0243727_1000648_15	-	GH48(45-714)	GH48_e0	GH48	Y(1-31)	3
3300029340.a:Ga0243727_1000648_22	4.2.2.2:47|4.2.2.9:33|4.2.2.2:2	PL1_5(94-274)+PL9_1(394-792)	PL1_e2+PL9_e8	PL1_5+PL9_1	Y(1-29)	3
3300029340.a:Ga0243727_1000648_6	2.4.1.18:14	GH13_9(116-404)	GH13_e200	GH13_9	N	3
3300029340.a:Ga0243727_1000858_16	-	GH25(257-432)	GH25_e236	GH25	Y(1-22)	3
3300029340.a:Ga0243727_1000858_9	3.2.1.78:16	GH5_8(213-461)	GH5_e182	GH5_8+3.2.1.78	Y(1-22)	3
3300029340.a:Ga0243727_1000990_5	3.2.1.23:2|3.2.1.-:1	GH2(3-439)	GH2_e145	GH2	N	3
3300029340.a:Ga0243727_1000990_8	-	GH59(22-676)	GH59_e0	GH59	N	3
3300029340.a:Ga0243727_1001168_1	3.2.1.8:1|3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1|3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	GH43_16(180-496)	CBM22_e8+GH43_e261+CBM6_e6	CBM22+CBM6+GH10+GH43_16+3.2.1.55+3.2.1.8	N	3
3300029340.a:Ga0243727_1001168_2	3.2.1.4:52|3.2.1.73:6|3.2.1.176:2|3.2.1.78:1|3.2.1.4:55|3.2.1.176:4|3.2.1.78:4|3.2.1.-:3|3.2.1.151:3|3.2.1.8:1|3.2.1.91:1	GH9(42-474)+CBM3(500-584)	GH9_e22+CBM3_e0	CBM3+GH9+3.2.1.4	Y(1-38)	3
3300029340.a:Ga0243727_1001168_3	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1|3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	CBM4(44-183)+GH9(321-855)	CBM4_e0+GH9_e1	CBM4+GH9+3.2.1.4	Y(1-38)	3
3300029340.a:Ga0243727_1001289_12	3.1.1.-:1	CE17(92-252)+CBM35inCE17(283-413)	CE17_e0	-	Y(1-24)	2
3300029340.a:Ga0243727_1001610_15	3.1.1.-:1|4.2.2.23:15|4.2.2.24:5	CBM35(120-240)+PL11(260-849)	CBM35_e73+PL11_e0	CBM35+PL11_1	Y(1-24)	3
3300029340.a:Ga0243727_1001655_5	4.2.2.23:15|4.2.2.24:5|-	PL11(38-618)+CBM13(630-768)	PL11_e0+CBM13_e253	CBM13+PL11_1	Y(1-33)	3
3300029340.a:Ga0243727_1009373_2	-	CE4(63-182)	CE4_e320	CE4	Y(1-24)	3
3300029340.a:Ga0243727_1000004_154	-	-	GH23_e928	GH23	N	2
3300029340.a:Ga0243727_1000056_74	2.4.1.-:1	-	GT4_e510	GT4	N	2
3300029340.a:Ga0243727_1006732_5	-	-	-	GH130	N	1
3300029340.a:Ga0243727_1000051_27	-	-	-	GH1	N	1
3300029340.a:Ga0243727_1000051_31	-	-	-	GH38	N	1
3300029340.a:Ga0243727_1004807_7	-	-	-	GH1	N	1
3300029340.a:Ga0243727_1000506_9	-	-	-	GT58	N	1
3300029340.a:Ga0243727_1000311_13	-	-	-	GH13_11	N	1
3300029340.a:Ga0243727_1000559_1	-	-	-	GH28	N	1
3300029340.a:Ga0243727_1000559_33	-	-	-	GT2	N	1
3300029340.a:Ga0243727_1000100_45	-	-	-	GH13_30	N	1
3300029340.a:Ga0243727_1000004_18	-	-	-	CBM50	N	1
3300029340.a:Ga0243727_1000004_86	-	-	-	GT4	N	1
3300029340.a:Ga0243727_1000004_116	-	-	-	GT2	N	1
3300029340.a:Ga0243727_1000004_128	-	-	-	GT1	N	1
3300029340.a:Ga0243727_1000004_211	-	-	-	GH13	N	1
3300029340.a:Ga0243727_1000004_328	-	-	-	GT83	N	1
3300029340.a:Ga0243727_1000004_341	-	-	-	CBM48+GH13_9	N	1
3300029340.a:Ga0243727_1000064_52	-	-	-	GH5_11	N	1
3300029340.a:Ga0243727_1000064_59	-	-	-	GH28	N	1
3300029340.a:Ga0243727_1000199_20	-	-	-	GT2	N	1
3300029340.a:Ga0243727_1000199_31	-	-	-	GT2	N	1
3300029340.a:Ga0243727_1000155_4	-	-	-	GT4	Y(1-28)	1
3300029340.a:Ga0243727_1000155_63	-	-	-	CBM50	N	1
3300029340.a:Ga0243727_1000027_122	-	-	-	GH28	N	1
3300029340.a:Ga0243727_1000093_59	-	-	-	GT4	N	1
3300029340.a:Ga0243727_1000093_95	-	-	-	GT4	N	1
3300029340.a:Ga0243727_1000110_84	-	-	-	CBM37	Y(1-28)	1
3300029340.a:Ga0243727_1000148_8	-	-	-	GH84	N	1
3300029340.a:Ga0243727_1000148_75	-	-	-	GH28	N	1
3300029340.a:Ga0243727_1000148_77	-	-	-	GT83	N	1
3300029340.a:Ga0243727_1001025_20	-	-	-	GT4	N	1
