HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH109.hmm	399	3300024038.a:Ga0222420_100003_8	456	2.4e-29	3	163	51	203	0.40100250626566414
GH13_14.hmm	289	3300024038.a:Ga0222420_100006_120	657	1.7e-119	1	289	197	520	0.9965397923875432
AA3.hmm	618	3300024038.a:Ga0222420_100006_121	581	9.6e-56	80	404	3	578	0.5242718446601942
GT5.hmm	472	3300024038.a:Ga0222420_100006_142	272	6.6e-46	1	212	6	228	0.4470338983050847
GT2.hmm	170	3300024038.a:Ga0222420_100006_289	266	3.5e-28	2	168	5	171	0.9764705882352941
GH3.hmm	216	3300024038.a:Ga0222420_100006_312	745	6.9e-71	2	215	96	318	0.9861111111111112
GH172.hmm	236	3300024038.a:Ga0222420_100006_319	392	1e-83	2	236	122	370	0.9915254237288136
GH130.hmm	296	3300024038.a:Ga0222420_100006_357	395	2.3e-95	6	287	68	392	0.9493243243243243
GT2.hmm	170	3300024038.a:Ga0222420_100006_395	343	3.1e-25	2	131	8	133	0.7588235294117647
GH77.hmm	494	3300024038.a:Ga0222420_100006_41	927	1.4e-153	1	490	275	922	0.9898785425101214
GH92.hmm	491	3300024038.a:Ga0222420_100006_423	765	1.3e-190	2	489	237	742	0.9918533604887984
GH92.hmm	491	3300024038.a:Ga0222420_100006_427	795	5.3e-157	2	491	248	774	0.9959266802443992
GT14.hmm	250	3300024038.a:Ga0222420_100006_452	282	2.8e-56	1	246	3	246	0.98
GT2.hmm	170	3300024038.a:Ga0222420_100006_453	400	1.5e-22	1	122	49	167	0.711764705882353
AA3.hmm	618	3300024038.a:Ga0222420_100006_462	572	3.8e-49	77	401	5	566	0.5242718446601942
GT2.hmm	230	3300024038.a:Ga0222420_100006_466	403	3.9e-24	3	228	57	272	0.9782608695652174
GT4.hmm	160	3300024038.a:Ga0222420_100006_468	380	1.1e-36	3	137	195	327	0.8375
GT2.hmm	170	3300024038.a:Ga0222420_100006_471	302	1.5e-23	1	169	10	184	0.9882352941176471
GH16_3.hmm	230	3300024038.a:Ga0222420_100006_5	368	9.8e-43	1	230	57	364	0.9956521739130435
GH13_9.hmm	301	3300024038.a:Ga0222420_100006_53	679	1.4e-151	1	301	229	529	0.9966777408637874
CE1.hmm	227	3300024038.a:Ga0222420_100006_557	244	7.1e-16	69	220	71	239	0.6651982378854625
GH13_2.hmm	310	3300024038.a:Ga0222420_100006_56	626	5.2e-56	1	308	166	485	0.9903225806451613
AA3.hmm	618	3300024038.a:Ga0222420_100006_585	563	5.8e-53	87	401	3	557	0.5080906148867314
GT4.hmm	160	3300024038.a:Ga0222420_100006_588	390	5.5e-27	16	154	220	356	0.8625
GT5.hmm	472	3300024038.a:Ga0222420_100006_59	476	8.6e-148	2	471	3	470	0.9936440677966102
GH67.hmm	669	3300024038.a:Ga0222420_100006_615	717	6.9e-293	2	667	22	693	0.9940209267563528
GH115.hmm	697	3300024038.a:Ga0222420_100006_617	845	2.9e-261	11	605	35	645	0.8522238163558106
GH10.hmm	303	3300024038.a:Ga0222420_100006_618	375	1.3e-101	1	301	35	368	0.9900990099009901
GH43_1.hmm	310	3300024038.a:Ga0222420_100006_620	344	1.6e-163	1	310	22	335	0.9967741935483871
GH43_12.hmm	281	3300024038.a:Ga0222420_100006_621	549	1.1e-122	1	281	24	316	0.99644128113879
CBM91.hmm	200	3300024038.a:Ga0222420_100006_621	549	2.2e-60	4	198	348	542	0.97
GH3.hmm	216	3300024038.a:Ga0222420_100006_622	873	3.1e-66	3	215	59	302	0.9814814814814815
CE20.hmm	249	3300024038.a:Ga0222420_100006_623	640	8.6e-39	3	119	99	219	0.46586345381526106
CE20.hmm	249	3300024038.a:Ga0222420_100006_623	640	5.3e-51	121	248	403	529	0.5100401606425703
CE15.hmm	269	3300024038.a:Ga0222420_100006_624	515	9.5e-89	1	268	79	508	0.9925650557620818
GH127.hmm	524	3300024038.a:Ga0222420_100006_637	680	5e-35	301	524	332	558	0.4255725190839695
GH127.hmm	524	3300024038.a:Ga0222420_100006_645	652	5.9e-205	1	524	35	562	0.9980916030534351
GH78.hmm	504	3300024038.a:Ga0222420_100006_646	1101	1.3e-17	163	352	592	795	0.375
GH109.hmm	399	3300024038.a:Ga0222420_100006_78	479	5.2e-21	3	161	42	193	0.39598997493734334
AA12.hmm	401	3300024038.a:Ga0222420_100012_160	426	1.9e-27	11	399	36	418	0.9675810473815462
CE9.hmm	373	3300024038.a:Ga0222420_100012_177	368	1.9e-104	5	370	11	366	0.9785522788203753
GH13_5.hmm	342	3300024038.a:Ga0222420_100012_26	494	1.2e-138	1	340	30	366	0.9912280701754386
GH9.hmm	418	3300024038.a:Ga0222420_100012_291	854	1e-72	2	418	139	607	0.9952153110047847
GH158.hmm	132	3300024038.a:Ga0222420_100012_302	445	3.5e-45	1	132	51	184	0.9924242424242424
GT2.hmm	197	3300024038.a:Ga0222420_100012_303	1266	2.6e-25	3	190	167	347	0.949238578680203
GH26.hmm	303	3300024038.a:Ga0222420_100012_303	1266	1.1e-22	130	254	664	798	0.40924092409240925
GH158.hmm	132	3300024038.a:Ga0222420_100012_303	1266	6.9e-18	16	131	920	1045	0.8712121212121212
CE1.hmm	227	3300024038.a:Ga0222420_100012_305	777	7.7e-16	12	214	526	747	0.8898678414096917
GH13_7.hmm	289	3300024038.a:Ga0222420_100012_306	811	5.4e-34	96	289	325	548	0.6678200692041523
GH144.hmm	404	3300024038.a:Ga0222420_100012_334	476	5.8e-191	4	403	60	470	0.9876237623762376
CE1.hmm	227	3300024038.a:Ga0222420_100012_335	262	1e-32	5	208	34	239	0.8942731277533039
GH32.hmm	293	3300024038.a:Ga0222420_100012_363	572	2.7e-59	1	293	82	371	0.9965870307167235
GH32.hmm	293	3300024038.a:Ga0222420_100012_364	560	1.5e-58	1	293	63	352	0.9965870307167235
GH32.hmm	293	3300024038.a:Ga0222420_100012_365	594	3.2e-73	1	290	150	440	0.9863481228668942
GH2.hmm	752	3300024038.a:Ga0222420_100012_376	1044	1.3e-217	17	751	52	911	0.976063829787234
GH63.hmm	570	3300024038.a:Ga0222420_100012_377	661	1.7e-147	23	566	22	658	0.9526315789473684
GT83.hmm	540	3300024038.a:Ga0222420_100012_400	565	1.5e-76	4	430	5	432	0.7888888888888889
GH73.hmm	128	3300024038.a:Ga0222420_100012_43	171	6e-21	4	128	45	165	0.96875
GT4.hmm	160	3300024038.a:Ga0222420_100012_430	387	1.3e-21	6	158	197	357	0.95
GT4.hmm	160	3300024038.a:Ga0222420_100012_433	431	5.1e-31	7	155	242	393	0.925
GT4.hmm	160	3300024038.a:Ga0222420_100012_434	366	3.3e-34	4	159	179	328	0.96875
GT26.hmm	171	3300024038.a:Ga0222420_100012_435	257	1.8e-53	1	171	55	227	0.9941520467836257
GH144.hmm	404	3300024038.a:Ga0222420_100012_475	557	1.7e-182	3	403	151	552	0.9900990099009901
GH144.hmm	404	3300024038.a:Ga0222420_100012_476	457	7.9e-190	3	403	37	450	0.9900990099009901
GH43_28.hmm	262	3300024038.a:Ga0222420_100012_477	582	1.3e-119	1	262	50	316	0.9961832061068703
CBM32.hmm	124	3300024038.a:Ga0222420_100012_477	582	7.3e-24	11	109	359	472	0.7903225806451613
GH3.hmm	216	3300024038.a:Ga0222420_100012_478	763	4.5e-72	3	216	97	318	0.9861111111111112
GH30_3.hmm	417	3300024038.a:Ga0222420_100012_479	490	3.8e-174	3	417	73	489	0.9928057553956835
GH30_1.hmm	416	3300024038.a:Ga0222420_100012_480	493	4.8e-183	2	416	74	491	0.9951923076923077
GT74.hmm	280	3300024038.a:Ga0222420_100012_497	317	9.7e-40	3	270	47	300	0.9535714285714286
GH13_10.hmm	313	3300024038.a:Ga0222420_100012_499	974	2.5e-40	1	178	413	611	0.5654952076677316
GH20.hmm	337	3300024038.a:Ga0222420_100012_535	635	1.4e-122	8	336	156	516	0.973293768545994
GH25.hmm	177	3300024038.a:Ga0222420_100012_69	257	2.9e-52	1	177	59	234	0.9943502824858758
GT51.hmm	177	3300024038.a:Ga0222420_100012_93	243	3.2e-56	12	177	54	219	0.9322033898305084
GT2.hmm	170	3300024038.a:Ga0222420_100012_97	656	2.5e-26	1	133	4	140	0.7764705882352941
CBM9.hmm	182	3300024038.a:Ga0222420_100033_101	817	5.2e-17	2	170	44	217	0.9230769230769231
CE14.hmm	124	3300024038.a:Ga0222420_100033_140	246	4.7e-21	1	124	6	111	0.9919354838709677
GH13.hmm	299	3300024038.a:Ga0222420_100033_213	613	5.9e-58	13	295	162	482	0.9431438127090301
CE1.hmm	227	3300024038.a:Ga0222420_100033_215	288	1.7e-36	6	221	39	282	0.947136563876652
GH13_5.hmm	342	3300024038.a:Ga0222420_100033_226	497	3.9e-137	2	342	31	368	0.9941520467836257
GH146.hmm	503	3300024038.a:Ga0222420_100033_241	656	2.9e-35	60	503	120	572	0.8807157057654076
GH13_36.hmm	314	3300024038.a:Ga0222420_100033_242	509	4.9e-75	1	313	41	346	0.9936305732484076
GH20.hmm	337	3300024038.a:Ga0222420_100033_256	779	4.3e-131	8	336	145	511	0.973293768545994
GT2.hmm	170	3300024038.a:Ga0222420_100033_29	314	5.2e-36	1	168	4	167	0.9823529411764705
CE1.hmm	227	3300024038.a:Ga0222420_100033_296	818	6.2e-18	9	215	577	803	0.9074889867841409
GT4.hmm	160	3300024038.a:Ga0222420_100033_30	378	5.7e-21	6	153	198	346	0.91875
CE1.hmm	227	3300024038.a:Ga0222420_100033_33	278	7.3e-58	1	217	35	262	0.9515418502202643
GH51.hmm	630	3300024038.a:Ga0222420_100033_37	515	1.2e-138	91	542	31	514	0.7158730158730159
GH66.hmm	556	3300024038.a:Ga0222420_100033_46	586	4e-181	3	554	40	583	0.9910071942446043
GH31.hmm	427	3300024038.a:Ga0222420_100033_47	831	3.5e-150	1	427	230	680	0.9976580796252927
GH78.hmm	504	3300024038.a:Ga0222420_100033_48	900	4.1e-23	205	467	321	613	0.5198412698412699
GH146.hmm	503	3300024038.a:Ga0222420_100033_6	1024	1.2e-179	7	503	395	964	0.9860834990059643
GT2.hmm	170	3300024038.a:Ga0222420_100046_134	337	1.4e-19	1	169	5	169	0.9882352941176471
GT2.hmm	170	3300024038.a:Ga0222420_100046_135	336	2.8e-22	1	133	5	137	0.7764705882352941
GT2.hmm	170	3300024038.a:Ga0222420_100046_136	306	3.6e-22	1	168	6	175	0.9823529411764705
GH136.hmm	491	3300024038.a:Ga0222420_100046_157	468	7.4e-18	216	491	175	464	0.560081466395112
GT35.hmm	674	3300024038.a:Ga0222420_100046_181	550	7.4e-58	210	555	176	476	0.5118694362017804
GH97.hmm	631	3300024038.a:Ga0222420_100046_200	683	2.4e-208	3	629	35	673	0.9920760697305864
GH127.hmm	524	3300024038.a:Ga0222420_100046_201	804	3.8e-201	1	524	39	569	0.9980916030534351
GH51.hmm	630	3300024038.a:Ga0222420_100046_202	857	6.8e-103	97	628	224	847	0.8428571428571429
GH109.hmm	399	3300024038.a:Ga0222420_100046_207	342	3e-20	3	159	1	147	0.39097744360902253
GH105.hmm	332	3300024038.a:Ga0222420_100046_214	455	4.4e-91	11	331	104	435	0.963855421686747
GH95.hmm	722	3300024038.a:Ga0222420_100046_219	832	5.8e-300	4	714	29	794	0.9833795013850416
GH13_26.hmm	296	3300024038.a:Ga0222420_100046_251	887	1.5e-104	2	295	25	363	0.9898648648648649
GH2.hmm	752	3300024038.a:Ga0222420_100046_54	1141	9.9e-109	20	491	24	638	0.6263297872340425
GH53.hmm	342	3300024038.a:Ga0222420_100046_54	1141	9.3e-102	2	249	842	1086	0.7222222222222222
GT51.hmm	177	3300024038.a:Ga0222420_100046_6	805	8.9e-61	1	177	55	233	0.9943502824858758
GH43_31.hmm	268	3300024038.a:Ga0222420_100046_85	326	6.2e-98	2	268	33	301	0.9925373134328358
GH5_13.hmm	275	3300024038.a:Ga0222420_100046_86	395	1.4e-129	1	275	71	345	0.9963636363636363
GH43_3.hmm	299	3300024038.a:Ga0222420_100046_87	679	6.3e-91	3	299	24	318	0.9899665551839465
GH93.hmm	307	3300024038.a:Ga0222420_100046_87	679	4.2e-69	3	306	364	657	0.9869706840390879
GH33.hmm	342	3300024038.a:Ga0222420_100046_95	715	1.7e-25	24	306	367	648	0.8245614035087719
GH16_3.hmm	230	3300024038.a:Ga0222420_100115_42	282	2.2e-87	1	230	47	277	0.9956521739130435
GH171.hmm	355	3300024038.a:Ga0222420_100115_53	418	2.5e-113	1	355	45	416	0.9971830985915493
CE14.hmm	124	3300024038.a:Ga0222420_100115_91	825	1.5e-19	1	120	45	166	0.9596774193548387
GT83.hmm	540	3300024038.a:Ga0222420_100116_103	497	6.3e-28	7	355	5	329	0.6444444444444445
GT4.hmm	160	3300024038.a:Ga0222420_100116_128	384	4.1e-28	10	158	199	356	0.925
GH13.hmm	299	3300024038.a:Ga0222420_100116_52	429	4.4e-55	11	289	25	304	0.9297658862876255
GT35.hmm	674	3300024038.a:Ga0222420_100116_54	551	1.9e-63	211	583	178	503	0.5519287833827893
GH23.hmm	135	3300024038.a:Ga0222420_100116_70	295	6.1e-23	3	117	103	232	0.8444444444444444
CE20.hmm	249	3300024038.a:Ga0222420_100161_11	480	2.4e-88	3	249	107	366	0.9879518072289156
GH165.hmm	635	3300024038.a:Ga0222420_100161_28	574	2.4e-157	128	633	37	569	0.7952755905511811
GH33.hmm	342	3300024038.a:Ga0222420_100161_30	520	3.9e-32	46	330	221	481	0.8304093567251462
GH109.hmm	399	3300024038.a:Ga0222420_100161_34	388	7.1e-23	4	167	35	189	0.40852130325814534
GH144.hmm	404	3300024038.a:Ga0222420_100161_35	474	3.5e-179	3	403	44	468	0.9900990099009901
GH171.hmm	355	3300024038.a:Ga0222420_100161_54	387	5.4e-111	1	355	33	385	0.9971830985915493
GH2.hmm	752	3300024038.a:Ga0222420_100161_63	919	1e-63	25	392	22	459	0.488031914893617
GH30_4.hmm	484	3300024038.a:Ga0222420_100161_64	534	3.9e-183	3	484	29	529	0.993801652892562
GH35.hmm	307	3300024038.a:Ga0222420_100707_4	774	1.4e-118	1	306	34	343	0.993485342019544
