dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2	GT2:8	-	-	130	3300029505.a:Ga0244823_100648_10	251	9.3e-69	1	130	8	137	0.9923076923076923	0.9923076923076923
GT2	GT2:11	-	-	127	3300029505.a:Ga0244823_100648_9	260	2.7e-50	1	126	5	132	0.984251968503937	0.984251968503937
GH18_e221	GH18:43	-	-	287	3300029505.a:Ga0244823_100779_19	561	1.8e-126	1	286	257	545	0.9930313588850174	0.9930313588850174
GT51_e43	GT51:83	-	-	183	3300029505.a:Ga0244823_100007_201	887	3.3e-78	3	183	85	264	0.9836065573770492	0.9836065573770492
CE6_e1	CE6:25|GH136:1	-	-	92	3300029505.a:Ga0244823_100007_295	276	2.3e-25	1	92	55	146	0.9891304347826086	0.9891304347826086
GT2	GT2:47|GT4:1	-	-	164	3300029505.a:Ga0244823_100007_7	308	1.9e-47	1	162	7	162	0.9817073170731707	0.9817073170731707
GT4_e1803	GT4:12	-	-	160	3300029505.a:Ga0244823_100013_57	421	1.2e-47	3	157	225	381	0.9625	0.9625
GT2	GT2:91|GT4:74|GT0:2|CE0:1	-	-	217	3300029505.a:Ga0244823_100099_50	1077	1.6e-103	1	216	446	661	0.9907834101382489	0.9907834101382489
GT4_e4024	GT4:75|GT2:64|GT0:1|CE0:1	-	-	122	3300029505.a:Ga0244823_100099_50	1077	1.7e-43	2	121	928	1048	0.9754098360655737	0.9754098360655737
GT2	GT2:29	-	-	143	3300029505.a:Ga0244823_100119_105	338	7.4e-74	1	143	6	148	0.993006993006993	0.993006993006993
GT2	GT2:27	-	-	171	3300029505.a:Ga0244823_100119_107	332	9.3e-80	1	171	7	175	0.9941520467836257	0.9941520467836257
GT2	GT2:34	-	-	156	3300029505.a:Ga0244823_100216_69	231	7.6e-79	1	155	7	161	0.9871794871794872	0.9871794871794872
GT2	GT2:13	-	-	136	3300029505.a:Ga0244823_100216_71	274	1.4e-41	2	130	14	142	0.9411764705882353	0.9411764705882353
CBM50_e427	CBM50:10	-	chitin, peptidoglycan	42	3300029505.a:Ga0244823_100269_38	527	2.3e-17	1	42	480	521	0.9761904761904762	0.9761904761904762
CBM34_e11	CBM34:126|GH13_39:69|CBM20:58|GH13:56|CBM48:9	3.2.1.1:13|3.2.1.41:12	starch	100	3300029505.a:Ga0244823_100318_12	711	4.6e-25	2	100	23	121	0.98	0.98
GH13_e98	GH13:47|CBM34:38|GH13_39:3|GH13_20:1	-	sucrose	380	3300029505.a:Ga0244823_100318_12	711	7.9e-199	1	379	178	557	0.9947368421052631	0.9947368421052631
GT4_e763	GT4:25	-	-	119	3300029505.a:Ga0244823_100375_54	446	1e-45	2	118	249	369	0.9747899159663865	0.9747899159663865
CBM50_e535	CBM50:6	-	chitin, peptidoglycan	46	3300029505.a:Ga0244823_100460_28	490	1.7e-19	2	46	430	474	0.9565217391304348	0.9565217391304348
GT2	GT2:340	-	-	162	3300029505.a:Ga0244823_100460_42	320	9.7e-74	1	161	6	166	0.9876543209876543	0.9876543209876543
GH73_e116	GH73:17	-	-	107	3300029505.a:Ga0244823_100515_27	862	4.7e-50	1	107	378	485	0.9906542056074766	0.9906542056074766
CE4_e281	CE4:9	-	-	120	3300029505.a:Ga0244823_100766_22	294	1.4e-23	17	116	67	166	0.825	0.825
CE4_e37	CE4:22	-	-	109	3300029505.a:Ga0244823_100766_23	303	4.7e-21	2	108	62	168	0.9724770642201835	0.9724770642201835
GT4_e2052	GT4:13	-	-	158	3300029505.a:Ga0244823_100007_11	403	8.7e-71	3	157	223	374	0.9746835443037974	0.9746835443037974
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300029505.a:Ga0244823_100007_160	377	9.6e-89	149	344	1	194	0.5652173913043478	0.5652173913043478
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029505.a:Ga0244823_100007_167	817	0	1	711	94	810	0.9971910112359551	0.9971910112359551
CE4_e246	CE4:20	-	-	111	3300029505.a:Ga0244823_100007_60	337	1.9e-41	1	109	136	244	0.972972972972973	0.972972972972973
GT2	GT2:136|GT0:4	-	-	142	3300029505.a:Ga0244823_100013_324	367	5.8e-57	1	141	6	146	0.9859154929577465	0.9859154929577465
GT4_e2346	GT4:26	-	-	147	3300029505.a:Ga0244823_100013_56	372	6.2e-56	1	144	198	341	0.9727891156462585	0.9727891156462585
GT51_e21	GT51:102	-	-	176	3300029505.a:Ga0244823_100052_105	844	9.8e-69	3	175	172	342	0.9772727272727273	0.9772727272727273
GH25_e236	GH25:14	-	-	171	3300029505.a:Ga0244823_100052_150	536	6.5e-80	1	171	56	226	0.9941520467836257	0.9941520467836257
GT2	GT2:147	-	-	133	3300029505.a:Ga0244823_100052_89	340	2e-57	1	133	6	139	0.9924812030075187	0.9924812030075187
CE4_e194	CE4:28	-	-	111	3300029505.a:Ga0244823_100099_44	259	1.3e-42	4	109	76	182	0.9459459459459459	0.9459459459459459
GH23_e928	GH23:90	-	-	132	3300029505.a:Ga0244823_100103_95	568	1.3e-66	1	131	289	419	0.9848484848484849	0.9848484848484849
GT2	GT2:13	-	-	141	3300029505.a:Ga0244823_100108_7	312	6.6e-68	1	141	6	146	0.9929078014184397	0.9929078014184397
GT2	GT2:53|GT4:2	-	-	208	3300029505.a:Ga0244823_100119_106	729	6.5e-77	1	203	186	386	0.9711538461538461	0.9711538461538461
GT2	GT2:156|GT4:8|GT0:3	-	-	243	3300029505.a:Ga0244823_100119_106	729	1.3e-83	10	241	440	685	0.9506172839506173	0.9506172839506173
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029505.a:Ga0244823_100269_14	501	1.8e-210	1	468	15	485	0.9749478079331941	0.9749478079331941
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029505.a:Ga0244823_100269_46	872	6.8e-16	7	97	27	122	0.9	0.9
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029505.a:Ga0244823_100269_46	872	4.3e-27	5	89	124	221	0.84	0.84
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029505.a:Ga0244823_100269_46	872	3.7e-156	1	300	292	592	0.9933554817275747	0.9933554817275747
GH3_e220	GH3:10	-	-	229	3300029505.a:Ga0244823_100303_23	485	1.2e-101	1	229	210	438	0.9956331877729258	0.9956331877729258
GT28_e30	GT28:2065	-	-	150	3300029505.a:Ga0244823_100460_19	356	2.7e-62	1	148	189	336	0.98	0.98
CE9_e11	CE9:41	-	-	371	3300029505.a:Ga0244823_100779_6	380	4.8e-190	2	370	7	375	0.9919137466307277	0.9919137466307277
