Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029505.a:Ga0244823_100119_107	-	GT2(6-174)	GT2	GT2	N	3
3300029505.a:Ga0244823_100119_32	-	CE4(71-192)	CE4_e53	CE4	N	3
3300029505.a:Ga0244823_100119_34	2.4.1.21:9	GT5(3-475)	GT5_e9	GT5	N	3
3300029505.a:Ga0244823_100216_69	-	GT2(6-161)	GT2	GT2	N	3
3300029505.a:Ga0244823_100269_14	2.4.1.25:3	GH77(14-480)	GH77_e1	GH77	N	3
3300029505.a:Ga0244823_100269_46	2.4.1.18:57|2.4.1.18:57|2.4.1.18:14	CBM48(127-212)+GH13_9(292-592)	CBM48_e2+CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029505.a:Ga0244823_100298_23	3.2.1.23:12|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1	GH2(59-748)+CBM32(1358-1481)	GH2_e0+CBM32_e115+CBM32_e115	CBM32+GH2	Y(1-29)	3
3300029505.a:Ga0244823_100303_23	-	GH3(206-437)	GH3_e220	GH3	N	3
3300029505.a:Ga0244823_100318_12	3.2.1.1:13|3.2.1.41:12|-	GH13_39(177-557)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300029505.a:Ga0244823_100375_54	-	GT4(249-374)	GT4_e763	GT4	N	3
3300029505.a:Ga0244823_100460_1	2.4.1.18:57|2.4.1.18:14	CBM48(29-114)+GH13_9(185-485)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029505.a:Ga0244823_100460_19	-	GT28(188-336)	GT28_e30	GT28	N	3
3300029505.a:Ga0244823_100460_2	3.2.1.-:2	GH13_20(50-330)	GH13_e141	GH13	N	3
3300029505.a:Ga0244823_100460_42	-	GT2(5-165)	GT2	GT2	N	3
3300029505.a:Ga0244823_100510_19	-	GH33(30-358)	GH33_e71	GH33	N	3
3300029505.a:Ga0244823_100648_10	-	GT2(7-135)	GT2	GT2	N	3
3300029505.a:Ga0244823_100648_9	-	GT2(4-144)	GT2	-	N	2
3300029505.a:Ga0244823_100766_22	-	CE4(62-170)	CE4_e281	-	N	2
3300029505.a:Ga0244823_100766_23	-	CE4(23-168)	CE4_e37	-	N	2
3300029505.a:Ga0244823_100779_19	-	GH18(247-542)	GH18_e221	GH18	Y(1-13)	3
3300029505.a:Ga0244823_100779_6	-	CE9(5-375)	CE9_e11	CE9	N	3
3300029505.a:Ga0244823_100216_70	-	-	GT2	GT2	N	2
3300029505.a:Ga0244823_100216_71	-	-	GT2	-	N	1
3300029505.a:Ga0244823_100269_38	-	-	CBM50_e427	CBM50	N	2
3300029505.a:Ga0244823_100460_28	-	-	CBM50_e535	CBM50	N	2
3300029505.a:Ga0244823_100515_27	-	-	GH73_e116	GH73	Y(1-27)	2
3300029505.a:Ga0244823_100103_95	-	-	GH23_e928	GH23	N	2
3300029505.a:Ga0244823_100606_32	-	-	-	GH84	N	1
3300029505.a:Ga0244823_100648_3	-	-	-	GT4	N	1
3300029505.a:Ga0244823_100375_9	-	-	-	GH130	N	1
3300029505.a:Ga0244823_100375_53	-	-	-	CBM50	N	1
3300029505.a:Ga0244823_100052_19	-	-	-	GT58	N	1
3300029505.a:Ga0244823_100052_56	-	-	-	GT83	N	1
3300029505.a:Ga0244823_100052_106	-	-	-	CBM50	N	1
3300029505.a:Ga0244823_100052_108	-	-	-	CBM0	Y(1-27)	1
3300029505.a:Ga0244823_100052_126	-	-	-	GH13	N	1
3300029505.a:Ga0244823_100052_140	-	-	-	CE8	N	1
3300029505.a:Ga0244823_100007_228	-	-	-	GH5_11	N	1
3300029505.a:Ga0244823_100216_10	-	-	-	GH23	N	1
3300029505.a:Ga0244823_100216_39	-	-	-	GH28	N	1
3300029505.a:Ga0244823_100216_86	-	-	-	GT4	N	1
3300029505.a:Ga0244823_100013_41	-	-	-	GT2	N	1
3300029505.a:Ga0244823_100013_264	-	-	-	GT2	N	1
3300029505.a:Ga0244823_100373_41	-	-	-	GH1	N	1
3300029505.a:Ga0244823_101070_5	-	-	-	GH13_31	N	1
3300029505.a:Ga0244823_100318_28	-	-	-	CBM48+GH13_9	N	1
3300029505.a:Ga0244823_100119_55	-	-	-	GT2	N	1
3300029505.a:Ga0244823_100099_30	-	-	-	GH1	N	1
3300029505.a:Ga0244823_100099_34	-	-	-	GT2	N	1
3300029505.a:Ga0244823_100099_109	-	-	-	GH38	N	1
3300029505.a:Ga0244823_100409_34	-	-	-	GT4	N	1
3300029505.a:Ga0244823_100409_39	-	-	-	GH1	N	1
3300029505.a:Ga0244823_100151_6	-	-	-	GH28	N	1
3300029505.a:Ga0244823_100151_33	-	-	-	GT1	N	1
3300029505.a:Ga0244823_100515_17	-	-	-	GH0	N	1
3300029505.a:Ga0244823_100515_32	-	-	-	GT4	N	1
3300029505.a:Ga0244823_100103_65	-	-	-	GH13_30	N	1
3300029505.a:Ga0244823_100103_79	-	-	-	GH23	N	1
3300029505.a:Ga0244823_100303_48	-	-	-	GT4	N	1
3300029505.a:Ga0244823_100327_42	-	-	-	GH28	N	1
