Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014927.a:Ga0169766_100007_255	QRP91312.1|GH2	99.8	1217	3	0	1	1217	1	1217	0.0e+00	2422.5
3300014927.a:Ga0169766_100007_259	AKA50781.1|GH20	100.0	653	0	0	1	653	1	653	0.0e+00	1361.3
3300014927.a:Ga0169766_100007_272	ANQ59435.1|GH92	100.0	756	0	0	1	756	1	756	0.0e+00	1597.8
3300014927.a:Ga0169766_100007_273	QCT77279.1|GH92	99.9	755	1	0	1	755	1	755	0.0e+00	1587.0
3300014927.a:Ga0169766_100007_276	CBW21312.1|GH92	99.9	738	1	0	1	738	1	738	0.0e+00	1549.3
3300014927.a:Ga0169766_100007_283	CUA17350.1|CBM50|GH23	100.0	432	0	0	1	432	1	432	1.7e-255	885.2
3300014927.a:Ga0169766_100007_288	QUU05826.1|GT19	100.0	377	0	0	1	377	1	377	1.2e-215	752.7
3300014927.a:Ga0169766_100007_323	CAI32746.2|GT4	51.0	439	170	4	7	445	1	394	2.9e-117	426.0
3300014927.a:Ga0169766_100007_337	AVI59029.1|GT2	47.9	438	220	5	1	437	1	431	1.3e-109	400.6
3300014927.a:Ga0169766_100007_340	VEJ19452.1|GT4	68.6	334	101	2	3	335	371	701	2.2e-128	462.6
3300014927.a:Ga0169766_100007_342	AOP03843.1|GT0	65.3	398	132	1	2	393	5	402	5.8e-149	531.2
3300014927.a:Ga0169766_100007_343	AKA54102.1|GT4	99.8	402	1	0	1	402	1	402	2.7e-234	814.7
3300014927.a:Ga0169766_100043_12	QRP88914.1|GH97	99.8	649	1	0	1	649	1	649	0.0e+00	1336.6
3300014927.a:Ga0169766_100043_13	ANQ61512.1|CE20	99.8	654	1	0	1	654	1	654	0.0e+00	1356.3
3300014927.a:Ga0169766_100043_14	QRP88912.1|GH142	100.0	530	0	0	1	530	1	530	0.0e+00	1134.8
3300014927.a:Ga0169766_100043_15	CUA19758.1|GH0	99.7	326	1	0	1	326	3	328	8.3e-202	706.4
3300014927.a:Ga0169766_100043_18	QCQ42893.1|GH76	100.0	399	0	0	1	399	1	399	1.1e-235	819.3
3300014927.a:Ga0169766_100043_49	QCW79542.1|GH101	52.8	462	212	1	55	510	607	1068	1.8e-139	500.0
3300014927.a:Ga0169766_100043_76	QRP88857.1|GH23	99.4	325	2	0	1	325	1	325	2.3e-188	661.8
3300014927.a:Ga0169766_100043_124	QCT79919.1|GH18	100.0	346	0	0	1	346	3	348	7.4e-209	729.9
3300014927.a:Ga0169766_100043_157	QJR68353.1|GT4	53.7	365	163	2	1	361	2	364	3.5e-108	395.6
3300014927.a:Ga0169766_100043_171	CUA20254.1|GT0	99.4	319	2	0	1	319	1	319	1.8e-185	652.1
3300014927.a:Ga0169766_100045_16	ACU62277.1|GH35	57.7	385	163	0	18	402	4	388	1.4e-129	466.8
3300014927.a:Ga0169766_100045_31	QUU05261.1|GH2	99.8	1034	2	0	1	1034	1	1034	0.0e+00	2167.9
3300014927.a:Ga0169766_100045_60	BAD46974.1|GT8	99.7	311	1	0	1	311	1	311	2.2e-183	645.2
3300014927.a:Ga0169766_100045_62	QUU05289.1|GT2	99.6	267	1	0	1	267	1	267	8.7e-157	556.6
3300014927.a:Ga0169766_100045_63	USA55858.1|GT2	99.4	356	2	0	1	356	1	356	1.8e-202	708.8
3300014927.a:Ga0169766_100045_89	AGL64345.2|GT2	47.4	582	301	2	434	1011	275	855	1.3e-147	528.1
3300014927.a:Ga0169766_100045_97	BAD47020.1|CBM35|GH27	100.0	506	0	0	25	530	25	530	5.1e-310	1066.6
3300014927.a:Ga0169766_100045_103	AKA50385.1|GH36	99.9	719	1	0	1	719	1	719	0.0e+00	1490.3
3300014927.a:Ga0169766_100045_124	QUU05357.1|GT28	100.0	380	0	0	1	380	1	380	1.9e-210	735.3
3300014927.a:Ga0169766_100045_151	QCQ40025.1|GH43_26	100.0	358	0	0	1	358	1	358	4.2e-223	777.3
3300014927.a:Ga0169766_100045_152	BAD47079.1|GH3	99.9	832	1	0	1	832	1	832	0.0e+00	1714.5
3300014927.a:Ga0169766_100045_153	QCQ40027.1|GH76	100.0	388	0	0	1	388	1	388	4.8e-233	810.4
3300014927.a:Ga0169766_100045_154	USA55942.1|GH2	100.0	586	0	0	1	586	9	594	0.0e+00	1246.9
3300014927.a:Ga0169766_100045_155	ATP55412.1|CBM66	40.5	677	353	14	16	675	9	652	3.2e-139	499.6
3300014927.a:Ga0169766_100045_156	QKW18167.1|CBM13	41.2	646	345	11	49	685	51	670	9.1e-142	508.1
3300014927.a:Ga0169766_100045_157	QRP87718.1|GH43_26	99.7	368	1	0	1	368	1	368	1.3e-230	802.4
3300014927.a:Ga0169766_100045_158	USA55946.1|GH2	99.8	604	1	0	1	604	1	604	0.0e+00	1278.5
3300014927.a:Ga0169766_100045_159	BCA48091.1|CBM0	75.7	686	166	1	148	833	16	700	0.0e+00	1114.8
3300014927.a:Ga0169766_100045_161	CUA16945.1|GH38	99.4	1205	7	0	1	1205	1	1205	0.0e+00	2457.6
3300014927.a:Ga0169766_100045_166	USA55954.1|GH43_3	99.4	325	2	0	1	325	1	325	1.0e-199	699.5
3300014927.a:Ga0169766_100091_25	BAD48883.1|GH20	100.0	525	0	0	1	525	1	525	0.0e+00	1092.4
3300014927.a:Ga0169766_100091_29	ABM98857.2|GT4	64.9	305	107	0	2	306	7	311	5.8e-120	434.5
3300014927.a:Ga0169766_100034_3	CUA20837.1|GH32	100.0	548	0	0	1	548	1	548	0.0e+00	1159.1
3300014927.a:Ga0169766_100034_47	CUS04921.2|GT4	35.4	994	437	20	3	942	17	859	4.9e-162	575.9
3300014927.a:Ga0169766_100034_54	QCQ39772.1|GT2	100.0	279	0	0	1	279	1	279	4.5e-156	554.3
3300014927.a:Ga0169766_100034_59	AKA53973.1|GT0	99.5	371	2	0	1	371	1	371	5.1e-216	753.8
3300014927.a:Ga0169766_100034_60	CUA16677.1|GT0	100.0	222	0	0	1	222	1	222	7.0e-128	460.3
3300014927.a:Ga0169766_100034_79	QCQ39795.1|GH29	99.8	472	1	0	1	472	1	472	9.2e-295	1015.8
3300014927.a:Ga0169766_100034_80	QCQ39796.1|GH2	99.9	704	1	0	1	704	1	704	0.0e+00	1478.4
3300014927.a:Ga0169766_100034_93	QRP87914.1|CBM62	99.1	669	6	0	1	669	1	669	0.0e+00	1393.6
3300014927.a:Ga0169766_100034_117	QUU05195.1|CE4	100.0	204	0	0	1	204	1	204	1.0e-120	436.4
3300014927.a:Ga0169766_100034_123	QUU04914.1|GH16_3	100.0	264	0	0	1	264	1	264	1.5e-161	572.4
3300014927.a:Ga0169766_100034_151	QCQ39551.1|GH43_28	99.7	573	2	0	1	573	1	573	0.0e+00	1227.6
3300014927.a:Ga0169766_100034_152	CUA20687.1|GH144	100.0	430	0	0	1	430	1	430	1.5e-267	925.2
3300014927.a:Ga0169766_100034_157	USA57905.1|GH3	99.9	764	1	0	1	764	1	764	0.0e+00	1509.2
3300014927.a:Ga0169766_100034_161	QCQ39560.1|GH127	100.0	820	0	0	1	820	1	820	0.0e+00	1681.4
3300014927.a:Ga0169766_100034_171	UBF16696.1|GH127	99.9	691	1	0	1	691	1	691	0.0e+00	1459.5
3300014927.a:Ga0169766_100034_176	QRP88122.1|GH27	100.0	496	0	0	1	496	1	496	3.0e-304	1047.3
3300014927.a:Ga0169766_100034_188	QRM68970.1|GT4	100.0	380	0	0	1	380	36	415	2.5e-218	761.5
3300014927.a:Ga0169766_100034_189	CUA20721.1|GT8	100.0	449	0	0	1	449	1	449	4.0e-263	910.6
3300014927.a:Ga0169766_100011_2	CUA19923.1|GT2	100.0	270	0	0	1	270	1	270	1.4e-151	539.3
3300014927.a:Ga0169766_100011_3	CUA19924.1|GT32	100.0	231	0	0	1	231	1	231	2.3e-137	491.9
3300014927.a:Ga0169766_100011_4	USA58557.1|GT0	100.0	339	0	0	1	339	6	344	3.0e-194	681.4
3300014927.a:Ga0169766_100011_6	AKA53124.1|GT0	100.0	428	0	0	1	428	1	428	5.5e-254	880.2
3300014927.a:Ga0169766_100011_8	AKA53125.1|GT4	100.0	385	0	0	1	385	1	385	7.9e-228	793.1
3300014927.a:Ga0169766_100011_9	AKA53126.1|GT2	100.0	305	0	0	1	305	1	305	6.6e-177	623.6
3300014927.a:Ga0169766_100011_13	AMJ19575.1|GT9	51.7	348	167	1	8	355	5	351	1.0e-107	394.0
3300014927.a:Ga0169766_100011_68	BAD50467.1|GH159	99.7	346	1	0	1	346	1	346	2.9e-213	744.6
3300014927.a:Ga0169766_100011_100	UQC84824.1|GT2	59.3	344	139	1	4	346	1785	2128	3.0e-117	425.6
3300014927.a:Ga0169766_100011_115	QCT80060.1|GH43_24	99.5	375	2	0	1	375	1	375	3.2e-234	814.3
3300014927.a:Ga0169766_100011_131	BAD50529.1|CBM32	99.8	440	1	0	1	440	1	440	7.4e-254	879.8
3300014927.a:Ga0169766_100011_142	CUA20058.1|GH29	100.0	466	0	0	1	466	1	466	6.8e-290	999.6
3300014927.a:Ga0169766_100011_230	AVI59029.1|GT2	48.9	438	216	5	1	437	1	431	5.8e-110	401.7
3300014927.a:Ga0169766_100011_280	CUA18788.1|GH13_38	100.0	565	0	0	1	565	1	565	0.0e+00	1198.3
3300014927.a:Ga0169766_100011_281	BAD48990.1|CBM48|GH13_8	99.9	670	1	0	1	670	1	670	0.0e+00	1433.3
3300014927.a:Ga0169766_100011_295	QCT78791.1|GT51	99.9	777	1	0	1	777	1	777	0.0e+00	1584.7
3300014927.a:Ga0169766_100011_317	AMJ20543.1|GH13_11	49.5	426	195	3	1	423	1	409	2.7e-112	409.5
3300014927.a:Ga0169766_100127_31	QLK83197.1|GH30_4	100.0	519	0	0	1	519	1	519	1.8e-307	1058.1
3300014927.a:Ga0169766_100127_66	CAH06141.1|GH171	100.0	424	0	0	1	424	1	424	2.3e-252	874.8
3300014927.a:Ga0169766_100127_68	UKK73178.1|GT2	59.1	455	165	6	3	451	800	1239	5.0e-149	531.6
3300014927.a:Ga0169766_100127_70	BAD47183.1|GT2	100.0	488	0	0	1	488	1	488	3.5e-289	997.3
3300014927.a:Ga0169766_100127_75	QUU05474.1|GH171	100.0	401	0	0	1	401	1	401	3.0e-238	827.8
3300014927.a:Ga0169766_100127_86	QJE29668.1|GT32	48.1	432	219	3	1	432	246	672	2.8e-104	382.9
3300014927.a:Ga0169766_100080_45	UBF16748.1|GH110	100.0	605	0	0	1	605	1	605	0.0e+00	1246.1
3300014927.a:Ga0169766_100080_49	UBF16752.1|GH95	100.0	829	0	0	1	829	1	829	0.0e+00	1731.1
3300014927.a:Ga0169766_100080_86	QUU05057.1|GT4	99.7	395	1	0	1	395	1	395	9.0e-235	816.2
3300014927.a:Ga0169766_100080_87	AKA53894.1|GT0	99.1	336	3	0	1	336	1	336	1.3e-194	682.6
3300014927.a:Ga0169766_100080_88	CAH09968.1|GT4	99.7	399	1	0	1	399	1	399	9.4e-232	806.2
3300014927.a:Ga0169766_100080_90	UJD91384.1|GT0	62.4	372	136	2	3	374	2	369	1.8e-128	463.0
3300014927.a:Ga0169766_100080_92	CAH09972.1|GT4	99.8	421	1	0	1	421	1	421	1.5e-251	872.1
3300014927.a:Ga0169766_100080_93	BAD51249.1|GT2	99.6	257	1	0	1	257	1	257	2.9e-149	531.6
3300014927.a:Ga0169766_100008_55	ALR08738.2|GT83	43.4	588	317	7	3	580	2	583	1.5e-140	503.8
3300014927.a:Ga0169766_100008_69	ACT97502.1|GH78	88.2	221	26	0	811	1031	321	541	7.4e-103	379.4
3300014927.a:Ga0169766_100008_86	AGL63717.2|GT4	47.7	652	319	8	193	842	107	738	3.6e-164	582.8
3300014927.a:Ga0169766_100008_100	QUU03073.1|CBM50	98.3	483	8	0	1	483	1	483	1.1e-207	726.5
3300014927.a:Ga0169766_100008_111	CAG7903126.1|GH28	42.5	466	246	6	10	468	66	516	8.4e-105	384.8
3300014927.a:Ga0169766_100008_200	CAG7883609.1|GT1	56.5	901	359	6	3	901	170	1039	5.0e-281	971.1
3300014927.a:Ga0169766_100008_210	CAE6204650.1|GH28	51.3	600	282	4	2	592	745	1343	4.9e-176	621.7
3300014927.a:Ga0169766_100008_222	QCQ41132.1|GT4	100.0	399	0	0	1	399	1	399	2.9e-233	811.2
3300014927.a:Ga0169766_100008_225	VEJ19452.1|GT4	66.8	334	107	2	5	337	371	701	1.6e-126	456.4
3300014927.a:Ga0169766_100008_226	CBW22401.1|GT4	99.7	336	1	0	1	336	1	336	1.7e-194	682.2
3300014927.a:Ga0169766_100008_228	CBW22399.1|GT11	100.0	290	0	0	1	290	1	290	2.1e-148	528.9
3300014927.a:Ga0169766_100008_231	CBW22396.1|GT2	99.7	314	1	0	1	314	1	314	4.7e-178	627.5
3300014927.a:Ga0169766_100008_270	QUT30578.1|GT2	100.0	256	0	0	1	256	1	256	3.5e-147	524.6
3300014927.a:Ga0169766_100008_271	QUT30577.1|GT2	100.0	305	0	0	1	305	1	305	2.3e-177	625.2
3300014927.a:Ga0169766_100008_273	QUT30575.1|GT0	100.0	388	0	0	1	388	1	388	4.7e-228	793.9
3300014927.a:Ga0169766_100008_275	QUT30573.1|GT4	100.0	374	0	0	1	374	1	374	8.8e-216	753.1
3300014927.a:Ga0169766_100008_279	QUT30569.1|GT4	100.0	349	0	0	1	349	1	349	8.0e-203	709.9
3300014927.a:Ga0169766_100008_280	QUT30568.1|GT2	100.0	319	0	0	1	319	1	319	4.0e-185	651.0
3300014927.a:Ga0169766_100008_281	QUT30567.1|GT0	100.0	302	0	0	1	302	1	302	8.0e-175	616.7
3300014927.a:Ga0169766_100008_286	QUT30562.1|GT11	100.0	352	0	0	1	352	1	352	6.4e-216	753.4
3300014927.a:Ga0169766_100008_368	CUA18275.1|GH125	100.0	483	0	0	1	483	1	483	7.7e-297	1022.7
3300014927.a:Ga0169766_100008_369	QRP90520.1|GH63	100.0	534	0	0	1	534	1	534	0.0e+00	1150.6
3300014927.a:Ga0169766_100008_372	BAD48501.1|GH92	99.9	976	1	0	1	976	1	976	0.0e+00	1998.8
3300014927.a:Ga0169766_100121_16	CUA20130.1|GH20	99.6	768	3	0	1	768	1	768	0.0e+00	1594.3
3300014927.a:Ga0169766_100121_25	QCQ39106.1|CBM20|GH77	99.8	900	2	0	1	900	1	900	0.0e+00	1898.2
3300014927.a:Ga0169766_100121_49	QRP88572.1|GT2	100.0	343	0	0	1	343	1	343	3.9e-202	707.6
3300014927.a:Ga0169766_100121_80	QRP88544.1|GH92	99.6	781	3	0	1	781	1	781	0.0e+00	1629.8
3300014927.a:Ga0169766_100121_86	AKA53311.1|CBM32|GH35	99.7	769	2	0	1	769	1	769	0.0e+00	1613.6
3300014927.a:Ga0169766_100074_44	AHC21644.2|GH1	49.1	505	253	2	6	509	11	512	1.2e-138	497.3
3300014927.a:Ga0169766_100074_54	QCQ40974.1|GH97	99.4	671	4	0	1	671	1	671	0.0e+00	1402.5
3300014927.a:Ga0169766_100074_59	CAH07029.1|GH18	100.0	350	0	0	1	350	1	350	1.0e-213	746.1
3300014927.a:Ga0169766_100074_63	CUA17878.1|GH130	100.0	332	0	0	1	332	1	332	7.1e-209	729.9
3300014927.a:Ga0169766_100074_75	QCT77881.1|GH31	100.0	551	0	0	1	551	1	551	0.0e+00	1159.4
3300014927.a:Ga0169766_100074_91	AKA51279.1|GT51	100.0	779	0	0	1	779	1	779	0.0e+00	1624.0
3300014927.a:Ga0169766_100074_92	ACM64804.2|GT51	26.0	1729	1126	38	164	1860	155	1761	7.4e-162	576.2
3300014927.a:Ga0169766_100018_4	BAD47941.1|GH97	100.0	715	0	0	1	715	1	715	0.0e+00	1481.1
3300014927.a:Ga0169766_100018_7	CCO12112.2|GH13_31	71.1	419	120	1	3	420	4	422	5.4e-169	597.8
3300014927.a:Ga0169766_100018_10	ANQ59805.1|GT2	100.0	317	0	0	1	317	1	317	2.9e-183	644.8
3300014927.a:Ga0169766_100018_26	QCQ40799.1|CBM32|GH31	99.9	1288	1	0	1	1288	1	1288	0.0e+00	2634.4
3300014927.a:Ga0169766_100018_99	ANQ59736.1|GT2	100.0	254	0	0	1	254	1	254	2.1e-144	515.4
3300014927.a:Ga0169766_100018_102	ANQ59734.1|GT4	99.7	391	1	0	1	391	1	391	7.8e-223	776.5
3300014927.a:Ga0169766_100018_106	QEN28837.1|GT0	60.3	310	122	1	26	335	362	670	7.4e-105	384.4
3300014927.a:Ga0169766_100018_109	ANQ59727.1|GT0	100.0	330	0	0	1	330	1	330	1.7e-186	655.6
3300014927.a:Ga0169766_100018_156	CAG7911095.1|GH5_11	39.6	899	499	15	13	875	589	1479	3.0e-190	669.5
3300014927.a:Ga0169766_100018_168	UBF17703.1|GH20	100.0	814	0	0	1	814	1	814	0.0e+00	1674.4
3300014927.a:Ga0169766_100018_197	CUA17568.1|GT5	99.7	327	1	0	1	327	1	327	3.1e-188	661.4
3300014927.a:Ga0169766_100018_199	CUA17565.1|GH57	100.0	436	0	0	1	436	1	436	2.0e-254	881.7
3300014927.a:Ga0169766_100018_200	AKA50998.1|GT4	100.0	420	0	0	1	420	5	424	4.1e-254	880.6
3300014927.a:Ga0169766_100018_201	QCQ40666.1|GH133	100.0	646	0	0	1	646	1	646	0.0e+00	1344.7
3300014927.a:Ga0169766_100018_243	ANQ59599.1|GH109	100.0	415	0	0	1	415	1	415	9.1e-254	879.4
3300014927.a:Ga0169766_100087_23	AAO76290.1|GT2	60.9	913	340	4	1	898	425	1335	0.0e+00	1107.8
3300014927.a:Ga0169766_100087_24	CUA18570.1|GT2	99.8	406	1	0	1	406	1	406	1.5e-229	798.9
3300014927.a:Ga0169766_100087_25	CUA18571.1|GT2	100.0	281	0	0	1	281	1	281	5.3e-165	583.9
3300014927.a:Ga0169766_100087_26	QCQ41618.1|GT101	99.7	303	1	0	1	303	1	303	8.6e-177	623.2
3300014927.a:Ga0169766_100087_27	CUA18573.1|GT4	99.3	755	5	0	1	755	1	755	0.0e+00	1545.8
3300014927.a:Ga0169766_100087_29	CBW22644.1|GT2	99.7	316	1	0	1	316	1	316	5.1e-180	634.0
3300014927.a:Ga0169766_100087_32	CUA18578.1|GT2	100.0	406	0	0	1	406	1	406	4.0e-230	800.8
3300014927.a:Ga0169766_100087_33	CUA18579.1|GT2	99.7	296	1	0	1	296	1	296	1.0e-174	616.3
3300014927.a:Ga0169766_100087_126	BBK90579.1|GH73	99.4	518	3	0	1	518	1	518	1.6e-295	1018.5
3300014927.a:Ga0169766_100051_24	CAI32746.2|GT4	51.3	433	172	5	7	439	1	394	6.1e-115	418.3
3300014927.a:Ga0169766_100051_27	QRP91247.1|GT2	100.0	323	0	0	1	323	1	323	9.1e-193	676.4
3300014927.a:Ga0169766_100051_34	UBD67371.1|GT4	53.2	400	182	3	3	401	2	397	6.6e-124	448.0
3300014927.a:Ga0169766_100051_37	CBW21991.1|GT4	51.2	412	199	2	2	412	6	416	2.2e-119	433.0
3300014927.a:Ga0169766_100051_77	CAD7235639.1|GT2	44.6	542	291	6	10	549	135	669	6.5e-133	478.4
3300014927.a:Ga0169766_100051_84	QUU02259.1|GH27	100.0	500	0	0	1	500	1	500	2.1e-305	1051.2
3300014927.a:Ga0169766_100051_93	CBW22044.1|CBM50|GH73	100.0	299	0	0	1	299	1	299	6.3e-172	607.1
3300014927.a:Ga0169766_100051_138	QKH85030.1|GT4	64.7	377	132	1	1	377	1	376	5.7e-138	494.6
3300014927.a:Ga0169766_100051_145	ARA85284.1|CE12	55.3	329	143	3	6	332	45	371	9.0e-103	377.5
3300014927.a:Ga0169766_100051_146	AKA50865.1|GH3	99.7	722	2	0	1	722	1	722	0.0e+00	1456.0
3300014927.a:Ga0169766_100051_151	ANQ59507.1|CBM6	99.6	1071	4	0	1	1071	1	1071	0.0e+00	2214.9
3300014927.a:Ga0169766_100051_152	CUA17418.1|GH26	99.7	371	1	0	1	371	1	371	1.7e-227	792.0
3300014927.a:Ga0169766_100051_153	QCQ40509.1|GH5_7	99.8	435	1	0	1	435	1	435	9.5e-262	906.0
3300014927.a:Ga0169766_100051_154	ANQ59509.1|GH3	99.9	805	1	0	1	805	10	814	0.0e+00	1614.0
3300014927.a:Ga0169766_100051_159	BAD47597.1|GH26	99.7	374	1	0	1	374	1	374	1.2e-225	785.8
