Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014927.a:Ga0169766_100004_323	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(198-522)	CBM48_e14+GH13_e95	GH13_14	N	3
3300014927.a:Ga0169766_100004_336	-	GH16_3(46-273)	GH16_e4	GH16_3	Y(1-24)	3
3300014927.a:Ga0169766_100004_356	3.2.1.54:1|3.2.1.135:1	GH13(162-486)	GH13_e102	GH13	Y(1-20)	3
3300014927.a:Ga0169766_100004_365	-|-	GH13_10(514-733)	CBM48_e54+GH13_e156	CBM48+GH13	Y(1-23)	3
3300014927.a:Ga0169766_100004_371	2.4.1.8:9	GH65(322-701)	GH65_e0	GH65	N	3
3300014927.a:Ga0169766_100004_399	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	GH32(137-438)	GH32_e16	GH32	Y(1-28)	3
3300014927.a:Ga0169766_100007_119	-	GH115(32-657)	GH115_e6	GH115	Y(1-19)	3
3300014927.a:Ga0169766_100007_126	3.2.1.40:1|3.2.1.40:1|3.2.1.-:1	CBM67(143-327)+GH78(348-679)	CBM67_e28+GH78_e2	GH78	Y(1-20)	3
3300014927.a:Ga0169766_100007_148	3.2.1.23:3|-	GH35(33-344)	GH35_e43+CBM32_e42	CBM32+GH35	Y(1-20)	3
3300014927.a:Ga0169766_100007_149	-	GH92(250-727)	GH92_e19	GH92	Y(1-29)	3
3300014927.a:Ga0169766_100007_150	-	GH35(51-379)	GH35_e21	GH35	Y(1-25)	3
3300014927.a:Ga0169766_100007_151	-|-	GH43_10(36-310)+CBM91(338-526)	GH43_e4+CBM91_e35	GH43_10	Y(1-23)	3
3300014927.a:Ga0169766_100007_157	-|-	GH2(23-591)+CBM32(852-955)	GH2_e81+CBM32_e79	CBM32+GH2	Y(1-23)	3
3300014927.a:Ga0169766_100007_158	-	GH2(19-708)	GH2_e97	GH2	Y(1-24)	3
3300014927.a:Ga0169766_100007_160	-	GH2(19-622)	GH2_e108	GH2	Y(1-21)	3
3300014927.a:Ga0169766_100007_196	-	GH89(56-715)	GH89_e7	GH89	Y(1-21)	3
3300014927.a:Ga0169766_100007_207	-	GH16_3(165-413)	GH16_e18	GH16	Y(1-21)	3
3300014927.a:Ga0169766_100007_231	-	CBM62(459-528)	-	CBM62	Y(1-32)	2
3300014927.a:Ga0169766_100007_248	3.2.1.113:6|3.2.1.-:1	GH92(237-742)	GH92_e18	GH92	Y(1-24)	3
3300014927.a:Ga0169766_100007_253	-	CBM32(187-314)	CBM32_e142	CBM32	Y(1-21)	3
3300014927.a:Ga0169766_100007_254	3.2.1.111:8|3.2.1.51:3|-	GH29(34-330)	GH29_e30+CBM32_e126	GH29	Y(1-22)	3
3300014927.a:Ga0169766_100007_255	-|3.2.1.23:35	GH2(255-1099)	CBM13_e174+GH2_e1	GH2	N	3
3300014927.a:Ga0169766_100007_259	-	GH20(152-475)	GH20_e106	GH20	Y(1-24)	3
3300014927.a:Ga0169766_100007_272	3.2.1.113:6|3.2.1.-:1	GH92(230-737)	GH92_e18	GH92	Y(1-20)	3
3300014927.a:Ga0169766_100007_273	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-750)	GH92_e0	GH92	Y(1-25)	3
3300014927.a:Ga0169766_100007_276	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(239-732)	GH92_e0	GH92	Y(1-21)	3
3300014927.a:Ga0169766_100007_283	-|-	GH23(128-261)	GH23_e209+CBM50_e207	CBM50+GH23	Y(1-24)	3
3300014927.a:Ga0169766_100007_288	-	GT19(4-357)	GT19_e2	GT19	N	3
3300014927.a:Ga0169766_100007_32	-	GT2(4-168)	GT2	GT2	N	3
3300014927.a:Ga0169766_100007_338	-	GT4(184-322)	GT4_e719	-	N	2
3300014927.a:Ga0169766_100007_339	-	GT4(186-334)	GT4_e23	-	N	2
3300014927.a:Ga0169766_100007_59	-	GH95(154-730)	GH95_e4	GH95	Y(1-19)	3
3300014927.a:Ga0169766_100007_77	-	GT51(433-588)	GT51_e93	GT51	N	3
3300014927.a:Ga0169766_100007_80	3.2.1.22:2	GH36(24-704)	GH36_e24	GH36	Y(1-23)	3
3300014927.a:Ga0169766_100007_81	-	GH31(181-610)	GH31_e8	GH31	Y(1-24)	3
3300014927.a:Ga0169766_100007_95	3.2.1.-:1	GH3(100-325)	GH3_e57	GH3	Y(1-20)	3
3300014927.a:Ga0169766_100007_96	3.2.1.-:1	GH3(119-342)	GH3_e57	GH3	N	3
3300014927.a:Ga0169766_100008_228	-	GT11(1-287)	GT11_e24	GT11	N	3
3300014927.a:Ga0169766_100008_231	-	GT2(11-132)	GT2	GT2	N	3
3300014927.a:Ga0169766_100008_270	-	GT2(4-132)	GT2	GT2	N	3
3300014927.a:Ga0169766_100008_271	-	GT2(9-108)	GT2	GT2	N	3
3300014927.a:Ga0169766_100008_275	-	GT4(193-340)	GT4_e995	GT4	N	3
3300014927.a:Ga0169766_100008_279	-	GT4(171-321)	GT4_e3808	GT4	N	3
3300014927.a:Ga0169766_100008_280	2.4.1.-:1	GT2(4-100)	GT2	GT2	N	3
3300014927.a:Ga0169766_100008_281	-	GT74(2-271)	GT74_e0	GT0	Y(1-18)	3
3300014927.a:Ga0169766_100008_286	2.4.1.69:1	GT11(1-348)	GT11_e40	GT11	N	3
3300014927.a:Ga0169766_100008_368	3.2.1.-:4	GH125(69-469)	GH125_e1	GH125	Y(1-31)	3
3300014927.a:Ga0169766_100008_369	-	GH63(94-438)	GH63_e19	GH63	Y(1-22)	3
3300014927.a:Ga0169766_100008_372	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(238-725)	GH92_e0	GH92	Y(1-23)	3
3300014927.a:Ga0169766_100011_115	-	GH43_24(48-344)	GH43_e236	GH43_24	Y(1-24)	3
3300014927.a:Ga0169766_100011_131	-	CBM32(306-432)	CBM32_e10	CBM32	N	3
3300014927.a:Ga0169766_100011_142	3.2.1.111:1	GH29(15-371)	GH29_e7	GH29	Y(1-23)	3
3300014927.a:Ga0169766_100011_2	-	GT2(10-153)	GT2	GT2	N	3
3300014927.a:Ga0169766_100011_280	3.2.1.20:2	GH13_38(33-400)	GH13_e113	GH13_38	N	3
3300014927.a:Ga0169766_100011_281	2.4.1.18:166|2.4.1.18:50	GH13_8(220-511)	CBM48_e32+GH13_e20	CBM48+GH13_8	N	3
3300014927.a:Ga0169766_100011_295	-	GT51(57-240)	GT51_e160	GT51	N	3
3300014927.a:Ga0169766_100011_3	-	GT32(19-95)	GT32_e128	GT32	N	3
3300014927.a:Ga0169766_100011_68	-	GH159(38-255)	GH159_e0	GH159	Y(1-20)	3
3300014927.a:Ga0169766_100011_8	-	GT4(199-341)	GT4_e856	GT4	N	3
3300014927.a:Ga0169766_100011_9	-	GT2(9-143)	GT2	GT2	N	3
3300014927.a:Ga0169766_100018_10	-	GT2(4-167)	GT2	GT2	N	3
3300014927.a:Ga0169766_100018_102	-	GT4(217-357)	GT4_e1487	GT4	N	3
3300014927.a:Ga0169766_100018_113	-	GH109(127-273)	GH109_e7	-	N	2
3300014927.a:Ga0169766_100018_168	3.2.1.52:18|3.2.1.-:1	GH20(161-526)	GH20_e12	GH20	Y(1-22)	3
3300014927.a:Ga0169766_100018_197	-	GT5(59-295)	GT5_e28	GT5	N	3
3300014927.a:Ga0169766_100018_199	-	GH57(20-326)	GH57_e10	GH57	N	3
3300014927.a:Ga0169766_100018_200	-	GT4(235-380)	GT4_e602	GT4	N	3
3300014927.a:Ga0169766_100018_201	-	GH133(285-636)	GH133_e1	GH133	N	3
3300014927.a:Ga0169766_100018_243	-	GH109(17-414)	GH109_e5	GH109	N	3
3300014927.a:Ga0169766_100018_26	3.2.1.49:3|3.2.1.49:3	GH31(454-678)	GH31_e75+CBM32_e89	CBM32+GH31	Y(1-32)	3
3300014927.a:Ga0169766_100018_4	3.2.1.3:2|3.2.1.20:2	GH97(17-704)	GH97_e22	GH97	Y(1-27)	3
3300014927.a:Ga0169766_100018_99	-	GT2(9-135)	GT2	GT2	N	3
3300014927.a:Ga0169766_100034_117	-	CE4(21-124)	CE4_e140	CE4	N	3
3300014927.a:Ga0169766_100034_123	3.2.1.-:1	GH16_3(34-260)	GH16_e321	GH16_3	Y(1-23)	3
3300014927.a:Ga0169766_100034_150	-	CE1(34-237)	-	-	Y(1-21)	1
3300014927.a:Ga0169766_100034_151	-|-	GH43_28(51-313)+CBM32(352-475)	GH43_e302+CBM32_e188	GH43_28	Y(1-20)	3
3300014927.a:Ga0169766_100034_152	-	GH144(27-427)	GH144_e5	GH144	Y(1-21)	3
3300014927.a:Ga0169766_100034_157	3.2.1.21:20|3.2.1.-:6	GH3(99-320)	GH3_e1	GH3	Y(1-30)	3
3300014927.a:Ga0169766_100034_161	3.2.1.185:1	GH127(33-585)	GH127_e4	GH127	Y(1-20)	3
3300014927.a:Ga0169766_100034_171	-	GH127(40-624)	GH127_e7	GH127	Y(1-24)	3
3300014927.a:Ga0169766_100034_176	3.2.1.22:1	GH27(219-468)	GH27_e2	GH27	Y(1-25)	3
3300014927.a:Ga0169766_100034_188	-	GT4(194-336)	GT4_e3606	GT4	N	3
3300014927.a:Ga0169766_100034_189	-	GT8(2-242)	GT8_e107	GT8	N	3
3300014927.a:Ga0169766_100034_3	3.2.1.26:1|3.2.1.64:1|3.2.1.80:1	GH32(121-405)	GH32_e54	GH32	Y(1-24)	3
3300014927.a:Ga0169766_100034_54	-	GT2(5-162)	GT2	GT2	N	3
3300014927.a:Ga0169766_100034_59	-	GT4(186-328)	GT4_e2666	GT0	N	3
3300014927.a:Ga0169766_100034_79	3.2.1.51:2	GH29(30-373)	GH29_e8	GH29	Y(1-20)	3
3300014927.a:Ga0169766_100034_80	-	GH2(23-610)	GH2_e108	GH2	Y(1-24)	3
3300014927.a:Ga0169766_100043_12	3.2.1.22:1	GH97(12-648)	GH97_e5	GH97	Y(1-20)	3
3300014927.a:Ga0169766_100043_124	-	GH18(81-283)	GH18_e35	GH18	Y(1-21)	3
3300014927.a:Ga0169766_100043_13	-	CE20(102-226)+CE20(407-536)	CE20_e20	CE20	Y(1-21)	3
3300014927.a:Ga0169766_100043_14	-	GH142(38-525)	GH142_e5	GH142	Y(1-21)	3
3300014927.a:Ga0169766_100043_15	-	GH137(118-323)	-	GH0	Y(1-22)	2
3300014927.a:Ga0169766_100043_157	-	GT4(186-330)	GT4_e3703	GT4	N	3
3300014927.a:Ga0169766_100043_159	-	GT2(5-106)	GT2	-	N	2
3300014927.a:Ga0169766_100043_18	3.2.1.101:2	GH76(70-382)	GH76_e42	GH76	Y(1-23)	3
3300014927.a:Ga0169766_100043_76	-	GH23(96-228)	GH23_e63	GH23	N	3
3300014927.a:Ga0169766_100045_103	3.2.1.22:2	GH36(25-702)	GH36_e24	GH36	Y(1-20)	3
3300014927.a:Ga0169766_100045_124	-	GT28(203-364)	GT28_e43	GT28	N	3
3300014927.a:Ga0169766_100045_151	-	GH43_26(36-345)	GH43_e5	GH43_26	Y(1-27)	3
3300014927.a:Ga0169766_100045_152	-	GH3(69-275)	GH3_e137	GH3	Y(1-30)	3
3300014927.a:Ga0169766_100045_153	3.2.1.101:2	GH76(39-368)	GH76_e42	GH76	Y(1-20)	3
3300014927.a:Ga0169766_100045_154	3.2.1.23:1	GH2(24-585)	GH2_e112	GH2	N	3
3300014927.a:Ga0169766_100045_155	3.2.1.-:2	GH127(320-551)	GH127_e5	CBM66	Y(1-25)	3
3300014927.a:Ga0169766_100045_156	3.2.1.-:2	GH127(325-551)	GH127_e5	CBM13	Y(1-23)	3
3300014927.a:Ga0169766_100045_157	-	GH43_26(38-347)	GH43_e5	GH43_26	Y(1-21)	3
3300014927.a:Ga0169766_100045_158	-	GH2(51-494)	GH2_e14	GH2	Y(1-21)	3
3300014927.a:Ga0169766_100045_161	3.2.1.113:1|3.2.1.-:1|3.2.1.113:1|3.2.1.-:1	GH38(31-263)	GH38_e34+CBM32_e185	GH38	Y(1-22)	3
3300014927.a:Ga0169766_100045_166	3.2.1.146:1	GH43_3(23-306)	GH43_e310	GH43_3	Y(1-21)	3
3300014927.a:Ga0169766_100045_31	-	GH2(47-908)	GH2_e30	GH2	Y(1-20)	3
3300014927.a:Ga0169766_100045_60	-	GT8(3-252)	GT8_e243	GT8	N	3
3300014927.a:Ga0169766_100045_61	-	GT90(165-319)	GT90_e1	-	N	2
3300014927.a:Ga0169766_100045_62	-	GT2(5-103)	GT2	GT2	N	3
3300014927.a:Ga0169766_100045_63	-	GT2(11-139)	GT2	GT2	N	3
3300014927.a:Ga0169766_100045_97	3.2.1.22:1|3.2.1.22:1	GH27(137-369)+CBM35(401-526)	GH27_e3+CBM35_e26	CBM35+GH27	Y(1-25)	3
3300014927.a:Ga0169766_100051_131	-	GT2(4-151)	GT2	-	N	2
3300014927.a:Ga0169766_100051_135	-	GT2(7-109)	GT2	-	N	2
3300014927.a:Ga0169766_100051_136	-	GT2(14-135)	GT2	-	N	2
3300014927.a:Ga0169766_100051_137	-	GT4(187-332)	GT4_e3031	-	N	2
3300014927.a:Ga0169766_100051_138	-	GT4(194-348)	GT4_e2685	GT4	N	3
3300014927.a:Ga0169766_100051_146	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(84-316)	GH3_e0	GH3	Y(1-24)	3
3300014927.a:Ga0169766_100051_151	-	CBM6(565-669)	CBM6_e85	CBM6	Y(1-24)	3
3300014927.a:Ga0169766_100051_152	-	GH26(33-338)	GH26_e67	GH26	N	3
3300014927.a:Ga0169766_100051_153	3.2.1.-:1	GH5_7(68-380)	GH5_e6	GH5_7	Y(1-19)	3
3300014927.a:Ga0169766_100051_154	3.2.1.21:20|3.2.1.-:6	GH3(137-360)	GH3_e1	GH3	N	3
3300014927.a:Ga0169766_100051_159	3.2.1.100:2|3.2.1.-:1	GH26(34-333)	GH26_e61	GH26	Y(1-27)	3
3300014927.a:Ga0169766_100051_160	2.4.1.281:5	GH130(50-361)	GH130_e6	GH130	N	3
3300014927.a:Ga0169766_100051_27	-	GT2(6-167)	GT2	GT2	N	3
3300014927.a:Ga0169766_100051_32	-	GT4(207-352)	GT4_e2582	-	N	2
3300014927.a:Ga0169766_100051_34	-	GT4(228-372)	GT4_e790	GT4	N	3
3300014927.a:Ga0169766_100051_84	3.2.1.22:1	GH27(219-454)	GH27_e2	GH27	Y(1-25)	3
3300014927.a:Ga0169766_100051_93	-|-|-	GH73(40-167)	GH73_e88+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-24)	3
3300014927.a:Ga0169766_100053_165	2.4.1.1:9	GT35(270-713)	GT35_e7	GT35	N	3
3300014927.a:Ga0169766_100053_166	-	GT3(13-347)	GT3_e2	GT3	N	3
3300014927.a:Ga0169766_100053_2	-	GT4(183-311)	GT4_e502	GT4	N	3
3300014927.a:Ga0169766_100053_3	2.4.1.-:1	GT4(187-328)	GT4_e1536	GT4	N	3
3300014927.a:Ga0169766_100053_36	-	CE1(439-678)	-	-	N	1
3300014927.a:Ga0169766_100053_4	-	GT4(182-334)	GT4_e408	GT4	N	3
3300014927.a:Ga0169766_100053_6	-	GT2(9-108)	GT2	GT2	N	3
3300014927.a:Ga0169766_100053_8	-	GT2(9-134)	GT2	GT2	N	3
3300014927.a:Ga0169766_100056_103	-	GH109(5-185)	GH109_e7	-	N	2
3300014927.a:Ga0169766_100056_11	3.2.1.23:2	GH2(24-721)	GH2_e137	GH2	Y(1-22)	3
3300014927.a:Ga0169766_100056_12	3.2.1.24:1	GH92(262-748)	GH92_e13	GH92	Y(1-23)	3
3300014927.a:Ga0169766_100056_13	3.2.1.52:18|3.2.1.-:1|-	GH20(149-497)	GH20_e12+CBM32_e198	GH20	Y(1-27)	3
3300014927.a:Ga0169766_100056_15	3.2.1.52:18|3.2.1.-:1	GH20(155-509)+CBM32(637-750)	GH20_e12	GH20	Y(1-20)	3
3300014927.a:Ga0169766_100056_16	3.2.1.25:4	GH2(19-772)	GH2_e80	GH2+3.2.1.25	Y(1-19)	3
3300014927.a:Ga0169766_100056_17	-	CE20(299-580)	CE20_e16	CE20	Y(1-20)	3
3300014927.a:Ga0169766_100056_19	3.2.1.52:1	GH20(142-413)	GH20_e112	GH20	Y(1-24)	3
3300014927.a:Ga0169766_100056_20	3.2.1.18:6	GH33(194-530)	GH33_e121	GH33+3.2.1.18	Y(1-23)	3
3300014927.a:Ga0169766_100056_31	3.2.1.51:58	GH29(3-351)	GH29_e70	GH29	N	3
3300014927.a:Ga0169766_100056_81	3.2.1.-:1	GH2(37-619)	GH2_e50	GH2	Y(1-22)	3
3300014927.a:Ga0169766_100069_103	-	GT4(199-341)	GT4_e1075	GT4	N	3
3300014927.a:Ga0169766_100069_104	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(238-726)	GH92_e0	GH92	Y(1-23)	3
3300014927.a:Ga0169766_100069_111	3.2.1.63:1|3.2.1.51:1	GH29(11-351)	GH29_e63	GH29	Y(1-21)	3
3300014927.a:Ga0169766_100069_114	-	GT83(9-453)	GT83_e69	GT0	N	3
3300014927.a:Ga0169766_100069_130	-	GT83(7-442)	GT83_e29	GT0	Y(1-22)	3
3300014927.a:Ga0169766_100069_132	-	GT2(10-143)	GT2	GT2	N	3
3300014927.a:Ga0169766_100069_2	3.2.1.146:1	GH43_34(33-310)	GH43_e147	GH43_34	Y(1-20)	3
3300014927.a:Ga0169766_100069_4	-	GH31(195-623)	GH31_e65	GH31	Y(1-24)	3
3300014927.a:Ga0169766_100069_65	3.2.1.111:8|3.2.1.51:3|-|-	GH29(33-345)	GH29_e30+CBM32_e126+CBM32_e126	GH29	Y(1-25)	3
3300014927.a:Ga0169766_100069_69	-|-	GH2(64-1004)+CBM32(1211-1336)	GH2_e89+CBM32_e167	GH2	Y(1-20)	3
3300014927.a:Ga0169766_100073_64	3.1.1.-:1	CE17(496-662)	CE17_e0	GH33	Y(1-21)	3
3300014927.a:Ga0169766_100073_72	-|-	GH172(308-540)	GH172_e2+GH172_e8	GH172	N	3
3300014927.a:Ga0169766_100073_90	3.2.1.53:2|3.2.1.-:1	GH123(60-598)	GH123_e16	GH123	Y(1-21)	3
3300014927.a:Ga0169766_100073_94	-	GT30(43-205)	GT30_e38	GT30	N	3
3300014927.a:Ga0169766_100074_54	3.2.1.20:1	GH97(14-666)	GH97_e10	GH97	Y(1-21)	3
3300014927.a:Ga0169766_100074_63	2.4.1.319:4|2.4.1.320:2	GH130(28-327)	GH130_e13	GH130	N	3
3300014927.a:Ga0169766_100074_75	3.2.1.22:1	GH31(164-547)	GH31_e46	GH31	N	3
3300014927.a:Ga0169766_100074_81	-	CE1(30-261)	CE1_e22	-	Y(1-22)	2
3300014927.a:Ga0169766_100074_91	-	GT51(76-234)	GT51_e13	GT51	N	3
3300014927.a:Ga0169766_100078_31	3.2.1.22:1	GH97(18-646)	GH97_e5	GH97	Y(1-23)	3
3300014927.a:Ga0169766_100078_60	3.2.1.23:3	GH35(34-356)	GH35_e43	GH35	Y(1-22)	3
3300014927.a:Ga0169766_100078_63	3.2.1.169:1	GH84(151-443)	GH84_e9	GH84	Y(1-22)	3
3300014927.a:Ga0169766_100078_82	-	GT2(10-131)	GT2	GT2	N	3
3300014927.a:Ga0169766_100078_83	-	GT10(3-292)	GT10_e14	GT10	N	3
3300014927.a:Ga0169766_100078_91	-	GT4(225-358)	GT4_e1775	GT4	N	3
3300014927.a:Ga0169766_100080_45	3.2.1.22:1|3.2.1.-:1	GH110(26-578)	GH110_e1	GH110	Y(1-21)	3
3300014927.a:Ga0169766_100080_49	3.2.1.63:5|3.2.1.51:1	GH95(65-806)	GH95_e0	GH95	Y(1-23)	3
3300014927.a:Ga0169766_100080_86	-	GT4(215-363)	GT4_e1604	GT4	N	3
3300014927.a:Ga0169766_100080_87	-	GT94(59-281)	GT94_e7	GT0	N	3
3300014927.a:Ga0169766_100080_88	-	GT4(220-370)	GT4_e440	GT4	N	3
3300014927.a:Ga0169766_100080_92	-	GT4(244-384)	GT4_e1535	GT4	N	3
3300014927.a:Ga0169766_100080_93	-	GT2(10-136)	GT2	GT2	N	3
3300014927.a:Ga0169766_100087_126	-	GH73(12-144)	GH73_e221	GH73	N	3
3300014927.a:Ga0169766_100087_24	-	GT2(56-271)	GT2	GT2	N	3
3300014927.a:Ga0169766_100087_25	-	GT2(41-147)	GT2	GT2	N	3
3300014927.a:Ga0169766_100087_26	-	GT101(57-280)	GT101_e12	GT101	N	3
3300014927.a:Ga0169766_100087_27	-|-	GT4(576-727)	GT4_e1235+GT4_e1235	GT4	N	3
3300014927.a:Ga0169766_100087_29	-	GT2(11-123)	GT2	GT2	N	3
3300014927.a:Ga0169766_100087_32	-	GT2(46-279)	GT2	GT2	N	3
3300014927.a:Ga0169766_100087_33	-	GT2(9-182)	GT2	GT2	N	3
3300014927.a:Ga0169766_100091_25	-	GH20(146-488)	GH20_e16	GH20	Y(1-19)	3
3300014927.a:Ga0169766_100107_14	-	CBM9(55-258)	CBM9_e3	CBM0	Y(1-28)	3
3300014927.a:Ga0169766_100107_40	-|-	GH2(28-641)	GH2_e53+CBM32_e28	CBM32+GH2	Y(1-30)	3
3300014927.a:Ga0169766_100107_51	-	GT51(56-219)	GT51_e158	GT51	N	3
3300014927.a:Ga0169766_100111_1	-	CE9(5-377)	CE9_e7	CE9	N	3
3300014927.a:Ga0169766_100111_46	-	GT2(4-163)	GT2	GT2	N	3
3300014927.a:Ga0169766_100111_47	-	GT2(7-128)	GT2	GT2	N	3
3300014927.a:Ga0169766_100111_48	-	GT2(9-175)	GT2	GT2	N	3
3300014927.a:Ga0169766_100111_52	-	GT2(6-134)	GT2	GT2	N	3
3300014927.a:Ga0169766_100111_55	-	GT4(165-312)	GT4_e653	GT4	N	3
3300014927.a:Ga0169766_100111_58	-	GT4(223-376)	GT4_e2933	GT4	N	3
3300014927.a:Ga0169766_100111_59	-	GT26(52-220)	GT26_e25	GT26	N	3
3300014927.a:Ga0169766_100115_11	-	GH3(67-274)	GH3_e64	GH3	Y(1-23)	3
3300014927.a:Ga0169766_100115_15	-	GH2(25-750)	GH2_e97	GH2	Y(1-28)	3
3300014927.a:Ga0169766_100115_16	3.2.1.63:2	GH95(30-722)	GH95_e3	GH95	Y(1-20)	3
3300014927.a:Ga0169766_100115_17	-	GH109(50-454)	GH109_e5	GH109	Y(1-24)	3
3300014927.a:Ga0169766_100115_19	-	GH2(63-964)	GH2_e30	GH2	Y(1-27)	3
3300014927.a:Ga0169766_100115_25	3.2.1.-:2	GH110(26-595)	GH110_e12	GH110	Y(1-23)	3
3300014927.a:Ga0169766_100115_41	-	CE11(4-297)	CE11_e18	CE11	N	3
3300014927.a:Ga0169766_100115_58	3.2.1.51:1	GH29(23-339)	GH29_e6	GH29	Y(1-23)	3
3300014927.a:Ga0169766_100115_64	-|-	GH29(30-356)	GH29_e37+CBM32_e126	GH29	Y(1-20)	3
3300014927.a:Ga0169766_100117_38	-	GH24(43-168)	GH24_e168	-	Y(1-21)	2
3300014927.a:Ga0169766_100121_16	3.2.1.52:18|3.2.1.-:1	GH20(159-514)	GH20_e12	GH20	Y(1-24)	3
3300014927.a:Ga0169766_100121_25	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(3-84)+CBM20(144-219)+GH77(247-893)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300014927.a:Ga0169766_100121_49	-	GT2(5-174)	GT2	GT2	N	3
3300014927.a:Ga0169766_100121_80	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(270-763)	GH92_e0	GH92	Y(1-21)	3
3300014927.a:Ga0169766_100121_86	3.2.1.23:3|-	GH35(28-340)	GH35_e43+CBM32_e42	CBM32+GH35	Y(1-19)	3
3300014927.a:Ga0169766_100127_31	-	GH30_4(28-515)	GH30_e73	GH30_4	Y(1-22)	3
3300014927.a:Ga0169766_100127_66	3.2.1.92:6	GH171(58-423)	GH171_e0	GH171	Y(1-27)	3
3300014927.a:Ga0169766_100127_70	-	GT2(247-370)	GT2	GT2	N	3
3300014927.a:Ga0169766_100127_75	-	GH171(55-398)	GH171_e3	GH171	Y(1-32)	3
3300014927.a:Ga0169766_100166_10	3.2.1.21:20|3.2.1.-:6	GH3(96-317)	GH3_e1	GH3	Y(1-22)	3
3300014927.a:Ga0169766_100166_11	3.2.1.71:1|3.2.1.214:1	GH144(36-448)	GH144_e1	GH144	Y(1-26)	3
3300014927.a:Ga0169766_100166_16	4.2.2.1:1	PL33_1(421-567)	PL33_e0	PL33_1	Y(1-20)	3
3300014927.a:Ga0169766_100166_17	3.2.1.-:3	GH88(71-397)	GH88_e11	GH88	Y(1-30)	3
3300014927.a:Ga0169766_100166_19	-	GH20(126-460)	GH20_e9	GH20	Y(1-34)	3
3300014927.a:Ga0169766_100166_20	3.2.1.31:1	GH2(35-583)	GH2_e122	GH2	N	3
3300014927.a:Ga0169766_100166_21	-	GH154(32-386)	GH154_e17	GH154	Y(1-25)	3
3300014927.a:Ga0169766_100166_30	-|-	CBM67(142-322)+GH78(350-860)	CBM67_e3+GH78_e3	GH78	Y(1-26)	3
3300014927.a:Ga0169766_100166_31	-|-	CBM66(72-231)+GH51(376-798)	CBM66_e8+GH51_e20	GH51	Y(1-18)	3
3300014927.a:Ga0169766_100166_32	-	GH127(40-622)	GH127_e7	GH127	Y(1-23)	3
3300014927.a:Ga0169766_100166_41	-	GH43_31(42-300)	GH43_e199	GH43_31	Y(1-28)	3
