Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024509.a:Ga0255175_1000054_44	-	GT26(56-218)	GT26_e104	GT26	N	3
3300024509.a:Ga0255175_1000120_14	-	CE14(1-111)	CE14_e26	-	N	2
3300024509.a:Ga0255175_1000120_2	-	GT4(195-345)	GT4_e1633	GT4	N	3
3300024509.a:Ga0255175_1000120_29	-	GT2(5-128)	GT2	GT2	N	3
3300024509.a:Ga0255175_1000120_3	-	GT2(4-154)	GT2	GT2	N	3
3300024509.a:Ga0255175_1000120_5	-	CE4(31-100)	CE4_e356	CE4	N	3
3300024509.a:Ga0255175_1000133_2	-	CE14(4-133)	CE14_e52	-	N	2
3300024509.a:Ga0255175_1000133_9	-	GT4(164-298)	GT4_e1943	GT4	N	3
3300024509.a:Ga0255175_1000137_39	3.2.1.21:2|3.2.1.23:1|3.2.1.52:1	GH2(24-560)	GH2_e115	GH2	N	3
3300024509.a:Ga0255175_1000137_40	-	GH31(233-671)	GH31_e9	GH31	N	3
3300024509.a:Ga0255175_1000137_41	-	GH2(13-442)	GH2_e12	GH2	N	3
3300024509.a:Ga0255175_1000148_48	2.4.1.18:3|3.2.1.1:1	GH57(5-437)	GH57_e46	GH57+2.4.1.18	Y(1-18)	3
3300024509.a:Ga0255175_1000153_26	-	GT2(40-229)	GT2	GT2	N	3
3300024509.a:Ga0255175_1000153_45	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(6-428)	GH1_e113	GH1	N	3
3300024509.a:Ga0255175_1000240_25	-	GT4(181-312)	GT4_e377	GT4	N	3
3300024509.a:Ga0255175_1000240_27	-	GT2(6-108)	GT2	GT2	N	3
3300024509.a:Ga0255175_1000414_8	-|-	CBM50(19-61)	CBM50_e639+CBM50_e639	-	Y(1-16)	2
3300024509.a:Ga0255175_1000507_2	-	GT2(3-111)	GT2	GT2	N	3
3300024509.a:Ga0255175_1000008_123	-|-|-	-	CBM50_e1010+CBM50_e1010+CBM50_e1010	CBM50	N	2
3300024509.a:Ga0255175_1000008_178	-	-	GT4_e2769	GT4	N	2
3300024509.a:Ga0255175_1000046_45	-	-	GH130_e36	GH0	N	2
3300024509.a:Ga0255175_1000133_11	-	-	GT4_e3438	GT4	N	2
3300024509.a:Ga0255175_1000153_17	3.2.1.22:6	-	GH36_e6	GH36+3.2.1.22	N	2
3300024509.a:Ga0255175_1000008_85	-	-	-	GH28	N	1
3300024509.a:Ga0255175_1000008_115	-	-	-	GT83	N	1
3300024509.a:Ga0255175_1000008_127	-	-	-	GT2	N	1
3300024509.a:Ga0255175_1000008_162	-	-	-	GT1	N	1
3300024509.a:Ga0255175_1000008_205	-	-	-	GH39	N	1
3300024509.a:Ga0255175_1000064_5	-	-	-	CBM48+GH13_9	N	1
3300024509.a:Ga0255175_1000064_69	-	-	-	GT2	N	1
3300024509.a:Ga0255175_1000414_3	-	-	-	GH13	N	1
3300024509.a:Ga0255175_1000002_11	-	-	-	CBM50	N	1
3300024509.a:Ga0255175_1000002_49	-	-	-	GH38	N	1
3300024509.a:Ga0255175_1000002_220	-	-	-	GH13_11	N	1
3300024509.a:Ga0255175_1000002_257	-	-	-	GT4	N	1
3300024509.a:Ga0255175_1000050_31	-	-	-	GH9	N	1
3300024509.a:Ga0255175_1000050_84	-	-	-	GH13_23	N	1
3300024509.a:Ga0255175_1000030_21	-	-	-	GH28	N	1
3300024509.a:Ga0255175_1000137_44	-	-	-	CE0	N	1
3300024509.a:Ga0255175_1000048_55	-	-	-	GH13_30	N	1
3300024509.a:Ga0255175_1000048_74	-	-	-	GT4	N	1
3300024509.a:Ga0255175_1000097_44	-	-	-	GH1	N	1
3300024509.a:Ga0255175_1000276_19	-	-	-	GH28	N	1
3300024509.a:Ga0255175_1000046_75	-	-	-	GT4	N	1
3300024509.a:Ga0255175_1000046_82	-	-	-	CE8	N	1
3300024509.a:Ga0255175_1000226_7	-	-	-	GH28	N	1
3300024509.a:Ga0255175_1000574_7	-	-	-	GH36	N	1
3300024509.a:Ga0255175_1000005_80	-	-	-	GT28	Y(1-24)	1
3300024509.a:Ga0255175_1000005_124	-	-	-	GT2	Y(1-24)	1
3300024509.a:Ga0255175_1000005_133	-	-	-	GH13	N	1
3300024509.a:Ga0255175_1000005_135	-	-	-	CBM50	N	1
3300024509.a:Ga0255175_1000005_142	-	-	-	GH101	N	1
3300024509.a:Ga0255175_1000005_164	-	-	-	GH5_11	N	1
3300024509.a:Ga0255175_1000005_241	-	-	-	GH1	N	1
3300024509.a:Ga0255175_1000005_243	-	-	-	GH1	N	1
3300024509.a:Ga0255175_1000240_26	-	-	-	GT4	N	1
3300024509.a:Ga0255175_1000057_25	-	-	-	CBM50	N	1
3300024509.a:Ga0255175_1000057_56	-	-	-	GH84	N	1
3300024509.a:Ga0255175_1000057_81	-	-	-	GH130	N	1
