CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	null	3300011985.a:Ga0119793_1000302	3300011985.a:Ga0119793_1000302_14	16697	17053	-	null
CGC1	CAZyme	3300011985.a:Ga0119793_1000302	3300011985.a:Ga0119793_1000302_15	17126	18760	-	 GT5|GT5
CGC1	TC	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_1	159	1391	+	3.A.1.1.7
CGC1	TC	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_2	1408	2331	+	3.A.1.1.20
CGC1	TC	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_3	2328	3149	+	3.A.1.1.36
CGC1	CAZyme	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_4	3146	4843	+	 GH63|GH63
CGC1	CAZyme	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_5	5090	8179	+	GH2| GH2
CGC1	TC	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_6	8176	9051	+	3.A.1.1.4
CGC1	TC	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_7	9048	9875	+	3.A.1.1.34
CGC1	STP	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_8	9917	11206	+	SBP_bac_1
CGC1	TC	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_9	11277	12158	+	2.A.7.3.52
CGC1	TF	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_10	12158	13159	+	LacI
CGC1	null	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_11	13209	15137	+	null
CGC1	TC	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_12	15201	16928	+	2.A.1.42.2
CGC1	TC	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_13	17146	18588	-	2.A.38.1.3
CGC1	TC	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_14	18585	19988	-	2.A.38.1.1
CGC1	null	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_15	20159	23272	-	null
CGC1	null	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_16	23618	24352	+	null
CGC1	TC	3300011985.a:Ga0119793_1000293	3300011985.a:Ga0119793_1000293_17	24397	26313	+	1.A.33.1.4
CGC1	CAZyme	3300011985.a:Ga0119793_1000143	3300011985.a:Ga0119793_1000143_2	242	1663	-	 GH29|GH29
CGC1	TC	3300011985.a:Ga0119793_1000143	3300011985.a:Ga0119793_1000143_3	1884	2798	+	3.A.1.1.10
CGC1	TC	3300011985.a:Ga0119793_1000143	3300011985.a:Ga0119793_1000143_4	2792	3721	+	3.A.1.1.29
CGC1	TC	3300011985.a:Ga0119793_1000143	3300011985.a:Ga0119793_1000143_5	3795	5477	+	3.A.1.1.10
CGC1	null	3300011985.a:Ga0119793_1000143	3300011985.a:Ga0119793_1000143_6	6069	6737	+	null
CGC1	TF	3300011985.a:Ga0119793_1000143	3300011985.a:Ga0119793_1000143_7	7209	8564	+	HTH_AraC
CGC1	null	3300011985.a:Ga0119793_1000143	3300011985.a:Ga0119793_1000143_8	8561	10213	-	null
CGC1	null	3300011985.a:Ga0119793_1000143	3300011985.a:Ga0119793_1000143_9	10367	10786	+	null
CGC1	STP	3300011985.a:Ga0119793_1000143	3300011985.a:Ga0119793_1000143_10	10942	12186	-	AAA
