Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029044.a:Ga0169677_1000028_149	CAG7911095.1|GH5_11	45.2	848	403	17	21	826	593	1420	1.7e-209	733.4
3300029044.a:Ga0169677_1000265_5	AEN77462.1|GT2	98.1	322	6	0	1	322	1	322	2.6e-176	621.7
3300029044.a:Ga0169677_1000265_11	AEN77451.1|GT2	96.4	309	11	0	1	309	1	309	6.3e-175	617.1
3300029044.a:Ga0169677_1000265_14	AEN77448.1|GT14	97.3	291	8	0	1	291	1	291	8.8e-171	603.2
3300029044.a:Ga0169677_1000265_15	AEN77447.1|GT113	98.5	338	5	0	1	338	1	338	1.9e-193	678.7
3300029044.a:Ga0169677_1000265_16	AEN77446.1|GT113	98.5	341	5	0	1	341	3	343	7.6e-198	693.3
3300029044.a:Ga0169677_1000265_22	QAY63367.1|GT2	64.6	285	100	1	1	285	316	599	6.0e-103	377.9
3300029044.a:Ga0169677_1000265_29	CAI32746.2|GT4	56.6	412	161	2	82	493	1	394	4.0e-131	472.2
3300029044.a:Ga0169677_1000736_6	AGL65524.2|GH36	58.5	549	225	3	1	547	1	548	3.8e-183	645.2
3300029044.a:Ga0169677_1000668_18	AEN77470.1|GT2	68.3	331	100	2	1	330	1	327	2.9e-130	468.8
3300029044.a:Ga0169677_1000668_20	AEN77468.1|GT111	97.3	259	7	0	1	259	1	259	1.0e-146	523.1
3300029044.a:Ga0169677_1000902_13	QLL74580.1|GH36	57.9	731	302	3	4	729	2	731	4.0e-260	901.4
3300029044.a:Ga0169677_1000147_3	CAI32748.2|GT4	68.0	294	90	1	5	294	2	295	7.4e-109	397.5
3300029044.a:Ga0169677_1000147_7	AUV68874.1|GT0	58.3	374	155	1	4	377	3	375	5.8e-122	441.4
3300029044.a:Ga0169677_1000147_36	CCO12112.2|GH13_31	68.5	435	134	3	1	433	1	434	3.3e-161	572.0
3300029044.a:Ga0169677_1000147_51	CAD7235639.1|GT2	41.5	552	300	8	4	549	136	670	1.7e-109	400.6
3300029044.a:Ga0169677_1001224_2	AEN79103.1|GH32	96.8	496	16	0	1	496	1	496	6.7e-296	1019.6
3300029044.a:Ga0169677_1001224_3	AGL62906.2|GH13_31	54.4	651	272	3	1	639	1	638	1.3e-187	660.2
3300029044.a:Ga0169677_1001224_5	AEN79100.1|GH13_31	97.7	559	10	1	1	559	1	556	0.0e+00	1143.3
3300029044.a:Ga0169677_1001224_6	AEN79099.1|CBM34|GH13_20	97.4	587	15	0	1	587	1	587	0.0e+00	1220.3
3300029044.a:Ga0169677_1001224_7	CCO11983.2|CBM50|CE4	59.6	416	163	2	5	415	1	416	1.1e-139	500.4
3300029044.a:Ga0169677_1001224_9	AGL62895.2|GH13	66.3	427	143	1	1	426	1	427	2.4e-156	555.8
3300029044.a:Ga0169677_1001224_12	AEN79094.1|CBM34|GH13	97.0	607	18	0	1	607	1	607	0.0e+00	1226.8
3300029044.a:Ga0169677_1000393_17	AGL63871.2|GT2	69.7	472	143	0	241	712	522	993	1.6e-186	656.8
3300029044.a:Ga0169677_1000629_23	QTH65930.1|GH1	71.6	468	133	0	2	469	4	471	8.8e-213	743.4
3300029044.a:Ga0169677_1001769_11	QXF33454.1|GH13_3	48.7	439	219	4	9	445	20	454	1.5e-108	397.1
3300029044.a:Ga0169677_1000302_30	AEN79179.1|GH1	98.1	480	9	0	1	480	1	480	1.7e-291	1005.0
3300029044.a:Ga0169677_1000302_35	AEN79174.1|GH1	98.8	495	6	0	1	495	1	495	3.5e-305	1050.4
3300029044.a:Ga0169677_1000924_19	AEN77695.1|GT26	99.6	244	1	0	1	244	1	244	1.4e-140	502.7
3300029044.a:Ga0169677_1001499_5	AGL63871.2|GT2	49.0	467	229	5	282	748	526	983	2.2e-112	410.6
3300029044.a:Ga0169677_1000863_1	AGL63717.2|GT4	51.7	632	289	8	74	695	107	732	6.8e-169	598.2
3300029044.a:Ga0169677_1000838_6	CAD7226128.1|GH38	36.4	718	403	12	13	691	1345	2047	7.1e-118	428.7
3300029044.a:Ga0169677_1000838_11	CCO12868.2|GH1	77.2	1210	269	2	1	1205	1	1208	0.0e+00	1913.3
3300029044.a:Ga0169677_1000838_14	AGL63717.2|GT4	50.5	654	299	8	171	820	107	739	1.2e-167	594.3
3300029044.a:Ga0169677_1000090_12	QBQ55251.1|CBM50	41.1	866	476	10	23	870	40	889	1.2e-157	561.2
3300029044.a:Ga0169677_1000090_27	AGL64932.2|GT2	59.4	438	175	2	1	435	1	438	6.3e-136	488.0
3300029044.a:Ga0169677_1000229_3	AEN78776.1|CBM48|GH13_9	96.6	673	23	0	1	673	1	673	0.0e+00	1377.8
3300029044.a:Ga0169677_1000229_4	BBM21727.1|GH13_9	60.6	376	147	1	11	385	252	627	6.8e-126	454.5
3300029044.a:Ga0169677_1000229_6	AEN78774.1|GT5	99.4	477	3	0	1	477	1	477	3.5e-286	987.3
3300029044.a:Ga0169677_1000229_7	AWZ40467.1|GT35	73.8	813	209	2	1	812	1	810	0.0e+00	1240.3
3300029044.a:Ga0169677_1000229_8	AEN78773.1|GH13	99.2	599	5	0	1	599	1	599	0.0e+00	1255.7
3300029044.a:Ga0169677_1000229_40	QYO62262.1|GH13	59.8	348	138	2	1	347	1	347	1.7e-111	407.1
3300029044.a:Ga0169677_1000197_37	SFV40569.1|GH25	48.9	648	311	5	1	642	1	634	1.1e-170	604.0
3300029044.a:Ga0169677_1000197_45	AEN78032.1|CBM50|GH25	92.5	358	25	1	1	358	1	356	3.6e-178	628.2
3300029044.a:Ga0169677_1000197_47	CCO11001.2|GH24	33.7	944	583	14	34	955	1	923	2.8e-144	516.9
3300029044.a:Ga0169677_1000197_53	AEN78192.1|GT51	99.0	685	7	0	1	685	1	685	0.0e+00	1344.7
3300029044.a:Ga0169677_1000889_9	ATP35075.1|GH36	72.4	729	201	0	1	729	1	729	0.0e+00	1141.3
3300029044.a:Ga0169677_1000889_10	AUH38424.1|GH42	38.6	611	366	4	6	609	620	1228	9.5e-125	451.4
3300029044.a:Ga0169677_1000309_7	CAE6204650.1|GH28	49.8	600	294	4	10	603	744	1342	1.0e-165	587.4
3300029044.a:Ga0169677_1000442_22	CCO12102.2|GH13_31	57.0	342	145	1	4	345	5	344	1.9e-108	396.4
3300029044.a:Ga0169677_1000442_24	QYU66396.1|GH13_23	46.7	465	243	4	3	463	8	471	7.1e-107	391.7
3300029044.a:Ga0169677_1000566_11	AUH38424.1|GH42	61.2	623	238	3	19	639	633	1253	2.0e-215	752.7
3300029044.a:Ga0169677_1000566_12	VED88753.1|GH2	56.5	1001	426	5	10	1007	10	1004	0.0e+00	1193.3
3300029044.a:Ga0169677_1000719_9	AGL63702.2|GT4	81.3	525	98	0	1	525	1	525	2.0e-253	878.6
3300029044.a:Ga0169677_1000719_12	AGL63717.2|GT4	67.3	736	222	3	1	717	1	736	3.4e-272	941.4
3300029044.a:Ga0169677_1000719_16	AEN77989.1|GT4	99.7	391	1	0	1	391	1	391	3.7e-225	784.3
3300029044.a:Ga0169677_1000719_17	AEN77990.1|GT4	99.4	342	2	0	1	342	1	342	6.4e-197	690.3
3300029044.a:Ga0169677_1000991_19	AWZ39822.1|CBM50	69.2	471	96	4	27	488	1	431	6.5e-110	401.7
3300029044.a:Ga0169677_1000711_17	AJA34220.1|GT2	97.4	697	18	0	28	724	1	697	0.0e+00	1359.4
3300029044.a:Ga0169677_1000064_12	AEN78423.1|GT14	95.4	306	14	0	1	306	1	306	9.3e-163	576.6
3300029044.a:Ga0169677_1000064_13	AEN78422.1|GT113	97.9	337	7	0	1	337	1	337	1.2e-192	676.0
3300029044.a:Ga0169677_1000064_14	AEN78421.1|GT2	98.7	318	4	0	1	318	1	318	2.4e-185	651.7
3300029044.a:Ga0169677_1000064_67	ALR08738.2|GT83	48.3	590	291	10	3	584	2	585	1.1e-151	540.8
3300029044.a:Ga0169677_1000064_75	AGL64353.2|CBM50|GH25	71.2	566	163	0	1	566	1	566	2.3e-239	832.0
3300029044.a:Ga0169677_1000127_25	CAD7245033.1|GT58	65.8	479	147	5	2	467	1053	1527	4.5e-169	598.2
3300029044.a:Ga0169677_1000127_33	AGL64698.2|GH25	62.7	335	123	2	4	336	3	337	3.4e-113	412.1
3300029044.a:Ga0169677_1000127_35	AGL64700.2|GH23	77.2	359	82	0	1	359	1	359	4.6e-153	544.7
