dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_e225	GH13_20:419|CBM34:361|GH13:4|CBM48:3|GH13_21:2|CBM20:1	3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	sucrose, starch, starch, starch	298	3300029044.a:Ga0169677_1001224_6	588	5.3e-139	1	297	181	484	0.9932885906040269	0.9932885906040269
GT2	GT2:147	-	-	133	3300029044.a:Ga0169677_1001258_2	339	3e-56	1	133	6	138	0.9924812030075187	0.9924812030075187
GH25_e202	GH25:7	-	-	184	3300029044.a:Ga0169677_1001471_6	738	5.1e-103	1	184	98	281	0.9945652173913043	0.9945652173913043
GH3_e112	GH3:47	-	-	229	3300029044.a:Ga0169677_1001471_8	355	3.2e-105	2	229	92	312	0.9912663755458515	0.9912663755458515
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300029044.a:Ga0169677_1001655_2	753	1.8e-204	1	378	323	693	0.9973544973544973	0.9973544973544973
GT51_e50	GT51:2085	2.4.1.129:2	-	175	3300029044.a:Ga0169677_1002021_6	706	3.2e-84	1	174	82	259	0.9885714285714285	0.9885714285714285
GH32_e0	GH32:3017	3.2.1.26:13	fructan	307	3300029044.a:Ga0169677_1003078_7	466	6e-134	1	307	19	322	0.996742671009772	0.996742671009772
GT28_e1	GT28:2579|CE4:1	-	-	164	3300029044.a:Ga0169677_1000028_124	365	1.6e-63	1	164	191	352	0.9939024390243902	0.9939024390243902
CBM50_e363	CBM50:16	-	chitin, peptidoglycan	43	3300029044.a:Ga0169677_1000028_21	195	2.8e-24	1	43	152	194	0.9767441860465116	0.9767441860465116
GT14_e13	GT14:16	-	-	251	3300029044.a:Ga0169677_1000064_12	307	8.2e-95	1	251	5	264	0.9960159362549801	0.9960159362549801
GT2	GT2:6	-	-	132	3300029044.a:Ga0169677_1000064_14	319	2.8e-63	1	132	6	138	0.9924242424242424	0.9924242424242424
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029044.a:Ga0169677_1000131_39	542	1.9e-162	1	343	28	363	0.9941860465116279	0.9941860465116279
CBM50_e146	CBM50:212|GH23:1|GH73:1	-	chitin, peptidoglycan	42	3300029044.a:Ga0169677_1000147_2	190	5.6e-19	1	42	126	167	0.9761904761904762	0.9761904761904762
GH23_e382	GH23:124	-	-	111	3300029044.a:Ga0169677_1000197_35	1288	1.4e-33	10	107	1043	1138	0.8738738738738738	0.8738738738738738
GH25_e170	GH25:8	-	-	172	3300029044.a:Ga0169677_1000197_37	643	9.8e-38	7	171	462	626	0.9534883720930233	0.9534883720930233
GT51_e10	GT51:2438	2.4.1.129:1	-	180	3300029044.a:Ga0169677_1000197_53	780	7.4e-90	2	179	98	275	0.9833333333333333	0.9833333333333333
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300029044.a:Ga0169677_1000229_3	674	6.7e-22	3	78	30	105	0.9259259259259259	0.9259259259259259
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029044.a:Ga0169677_1000229_3	674	4.3e-141	1	300	174	471	0.9933554817275747	0.9933554817275747
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029044.a:Ga0169677_1000229_7	813	9.6e-302	2	711	94	794	0.9957865168539326	0.9957865168539326
GT14_e26	GT14:20	-	-	254	3300029044.a:Ga0169677_1000265_14	292	1.7e-136	1	254	6	259	0.9960629921259843	0.9960629921259843
GT113_e36	GT113:51	-	-	327	3300029044.a:Ga0169677_1000265_15	339	5.8e-134	2	326	13	337	0.9908256880733946	0.9908256880733946
GT2	GT2:37|GT101:8	2.4.1.-:1	-	163	3300029044.a:Ga0169677_1000265_34	350	1.7e-44	1	147	11	167	0.8957055214723927	0.8957055214723927
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029044.a:Ga0169677_1000302_30	481	4.6e-241	2	471	6	476	0.9936440677966102	0.9936440677966102
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029044.a:Ga0169677_1000302_35	496	4.6e-207	1	469	3	490	0.9957446808510638	0.9957446808510638
GT111_e32	GT111:22	-	-	220	3300029044.a:Ga0169677_1000668_20	260	3.9e-119	1	220	6	225	0.9954545454545455	0.9954545454545455
GT2	GT2:6	-	-	123	3300029044.a:Ga0169677_1000711_12	517	3.9e-19	3	110	151	260	0.8699186991869918	0.8699186991869918
GH1_e13	GH1:4683	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	457	3300029044.a:Ga0169677_1001020_15	465	4.4e-222	1	457	3	462	0.9978118161925602	0.9978118161925602
GH1_e91	GH1:1640	-	-	452	3300029044.a:Ga0169677_1001020_20	461	2e-240	1	451	6	457	0.995575221238938	0.995575221238938
GH42_e20	GH42:2137	3.2.1.23:22	arabinogalactan protein	373	3300029044.a:Ga0169677_1001217_2	685	1.1e-185	1	372	16	394	0.9946380697050938	0.9946380697050938
GH13_e119	GH13_31:57|GH13:8	3.2.1.1:1|2.4.1.161:1	sucrose, starch, alpha-glucan	354	3300029044.a:Ga0169677_1001224_5	560	1.4e-177	1	353	29	382	0.9943502824858758	0.9943502824858758
CBM50_e343	CBM50:8	-	chitin, peptidoglycan	42	3300029044.a:Ga0169677_1001277_9	194	2.7e-21	1	42	42	83	0.9761904761904762	0.9761904761904762
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029044.a:Ga0169677_1003284_5	489	4.7e-234	1	470	10	485	0.997872340425532	0.997872340425532
GH73_e103	GH73:17	-	-	137	3300029044.a:Ga0169677_1003674_2	801	5.8e-54	2	136	173	307	0.9781021897810219	0.9781021897810219
CBM50_e548	CBM50:13|GH73:8	-	chitin, peptidoglycan	42	3300029044.a:Ga0169677_1003674_2	801	1.3e-18	1	41	345	385	0.9523809523809523	0.9523809523809523
CBM50_e548	CBM50:13|GH73:8	-	chitin, peptidoglycan	42	3300029044.a:Ga0169677_1003674_2	801	8.5e-23	1	41	422	462	0.9523809523809523	0.9523809523809523
CBM50_e965	CBM50:35	-	chitin, peptidoglycan	42	3300029044.a:Ga0169677_1003674_2	801	6.2e-21	1	42	488	529	0.9761904761904762	0.9761904761904762
CBM50_e758	CBM50:712|GH25:677|GH23:10|GH19:1	3.2.1.17:4	chitin, peptidoglycan	43	3300029044.a:Ga0169677_1003674_2	801	3.5e-18	1	43	555	596	0.9767441860465116	0.9767441860465116
CBM50_e548	CBM50:13|GH73:8	-	chitin, peptidoglycan	42	3300029044.a:Ga0169677_1003674_2	801	6.3e-19	1	42	627	668	0.9761904761904762	0.9761904761904762
CBM50_e548	CBM50:13|GH73:8	-	chitin, peptidoglycan	42	3300029044.a:Ga0169677_1003674_2	801	2.2e-19	2	42	694	734	0.9523809523809523	0.9523809523809523
CBM50_e548	CBM50:13|GH73:8	-	chitin, peptidoglycan	42	3300029044.a:Ga0169677_1003674_2	801	1.5e-19	1	41	759	799	0.9523809523809523	0.9523809523809523
GT8_e232	GT8:264|GT2:2	-	-	249	3300029044.a:Ga0169677_1005147_6	272	2.7e-109	1	248	3	249	0.9919678714859438	0.9919678714859438
