Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029044.a:Ga0169677_1000566_12	3.2.1.23:35	GH2(23-890)	GH2_e1	GH2	N	3
3300029044.a:Ga0169677_1000629_23	3.2.1.85:20	GH1(3-468)	GH1_e65	GH1	N	3
3300029044.a:Ga0169677_1000668_18	-	GT2(7-136)	GT2	GT2	N	3
3300029044.a:Ga0169677_1000668_20	-	GT111(5-224)	GT111_e32	GT111	N	3
3300029044.a:Ga0169677_1000711_19	-	GT2(7-114)	GT2	-	N	2
3300029044.a:Ga0169677_1000719_16	-	GT4(198-347)	GT4_e1712	GT4	N	3
3300029044.a:Ga0169677_1000719_17	-	GT4(157-280)	GT4_e360	GT4	N	3
3300029044.a:Ga0169677_1000889_9	3.2.1.22:25	GH36(13-712)	GH36_e0	GH36	N	3
3300029044.a:Ga0169677_1000902_13	3.2.1.22:25	GH36(12-707)	GH36_e0	GH36	N	3
3300029044.a:Ga0169677_1000924_19	-	GT26(60-225)	GT26_e53	GT26	N	3
3300029044.a:Ga0169677_1001020_15	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(3-461)	GH1_e13	GH1	N	3
3300029044.a:Ga0169677_1001020_20	-	GH1(4-457)	GH1_e91	GH1	N	3
3300029044.a:Ga0169677_1001217_2	3.2.1.23:22	GH42(15-394)	GH42_e20	GH42	N	3
3300029044.a:Ga0169677_1001224_12	-|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(6-130)+GH13_20(180-474)	CBM34_e10+GH13_e225	CBM34+GH13	N	3
3300029044.a:Ga0169677_1001224_2	3.2.1.26:6	GH32(37-341)	GH32_e50	GH32	N	3
3300029044.a:Ga0169677_1001224_5	3.2.1.1:1|2.4.1.161:1	GH13_31(28-381)	GH13_e119	GH13_31	N	3
3300029044.a:Ga0169677_1001224_6	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(7-131)+GH13_20(180-484)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300029044.a:Ga0169677_1001258_2	-	GT2(5-109)	GT2	GT2	N	3
3300029044.a:Ga0169677_1001471_6	-	GH25(97-279)	GH25_e202	GH25	Y(1-36)	3
3300029044.a:Ga0169677_1001471_8	-	GH3(89-311)	GH3_e112	GH3	Y(1-21)	3
3300029044.a:Ga0169677_1001655_2	2.4.1.8:9	GH65(322-691)	GH65_e0	GH65	N	3
3300029044.a:Ga0169677_1002021_6	2.4.1.129:2	GT51(79-259)	GT51_e50	GT51	N	3
3300029044.a:Ga0169677_1003078_7	3.2.1.26:13	GH32(18-322)	GH32_e0	GH32	N	3
3300029044.a:Ga0169677_1003284_5	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(9-484)	GH1_e85	GH1	N	3
3300029044.a:Ga0169677_1003674_2	-|-|-|-|3.2.1.17:4|-|-|-	GH73(171-307)+CBM50(421-462)	GH73_e103+CBM50_e548+CBM50_e548+CBM50_e965+CBM50_e758+CBM50_e548+CBM50_e548+CBM50_e548	CBM50+GH73	N	3
3300029044.a:Ga0169677_1005147_6	-	GT8(2-250)	GT8_e232	GT8	N	3
3300029044.a:Ga0169677_1000090_36	-	-	CBM50_e553	-	Y(1-24)	1
3300029044.a:Ga0169677_1000711_17	-	-	GT2	GT2	N	2
3300029044.a:Ga0169677_1000991_19	-|-	-	CBM50_e997+CBM50_e548	CBM50	N	2
3300029044.a:Ga0169677_1000028_21	-	-	CBM50_e363	-	N	1
3300029044.a:Ga0169677_1000197_35	-	-	GH23_e382	-	N	1
3300029044.a:Ga0169677_1000711_12	-	-	GT2	-	N	1
3300029044.a:Ga0169677_1001277_9	-	-	CBM50_e343	-	N	1
3300029044.a:Ga0169677_1003674_1	-	-	-	GT4	N	1
3300029044.a:Ga0169677_1001217_1	-	-	-	GH42	N	1
3300029044.a:Ga0169677_1000731_25	-	-	-	GH13_3	N	1
3300029044.a:Ga0169677_1000131_15	-	-	-	CBM50	N	1
3300029044.a:Ga0169677_1000131_27	-	-	-	GH84	N	1
3300029044.a:Ga0169677_1000131_65	-	-	-	CBM50	N	1
3300029044.a:Ga0169677_1000102_51	-	-	-	GT2	N	1
3300029044.a:Ga0169677_1000102_73	-	-	-	GH13_30	N	1
3300029044.a:Ga0169677_1000102_75	-	-	-	GT4	N	1
3300029044.a:Ga0169677_1000028_76	-	-	-	GT30	N	1
3300029044.a:Ga0169677_1000028_149	-	-	-	GH5_11	N	1
3300029044.a:Ga0169677_1000265_22	-	-	-	GT2	N	1
3300029044.a:Ga0169677_1000265_29	-	-	-	GT4	N	1
3300029044.a:Ga0169677_1000736_6	-	-	-	GH36	N	1
3300029044.a:Ga0169677_1000147_3	-	-	-	GT4	N	1
3300029044.a:Ga0169677_1000147_7	-	-	-	GT0	N	1
3300029044.a:Ga0169677_1000147_36	-	-	-	GH13_31	N	1
3300029044.a:Ga0169677_1000147_51	-	-	-	GT2	N	1
3300029044.a:Ga0169677_1001224_3	-	-	-	GH13_31	N	1
3300029044.a:Ga0169677_1001224_7	-	-	-	CBM50+CE4	Y(1-23)	1
3300029044.a:Ga0169677_1001224_9	-	-	-	GH13	N	1
3300029044.a:Ga0169677_1000393_17	-	-	-	GT2	N	1
3300029044.a:Ga0169677_1001769_11	-	-	-	GH13_3	N	1
3300029044.a:Ga0169677_1001499_5	-	-	-	GT2	N	1
3300029044.a:Ga0169677_1000863_1	-	-	-	GT4	N	1
3300029044.a:Ga0169677_1000838_6	-	-	-	GH38	N	1
3300029044.a:Ga0169677_1000838_11	-	-	-	GH1	N	1
3300029044.a:Ga0169677_1000838_14	-	-	-	GT4	N	1
3300029044.a:Ga0169677_1000090_12	-	-	-	CBM50	N	1
3300029044.a:Ga0169677_1000090_27	-	-	-	GT2	N	1
3300029044.a:Ga0169677_1000229_4	-	-	-	GH13_9	N	1
3300029044.a:Ga0169677_1000229_40	-	-	-	GH13	N	1
3300029044.a:Ga0169677_1000197_47	-	-	-	GH24	N	1
3300029044.a:Ga0169677_1000889_10	-	-	-	GH42	N	1
3300029044.a:Ga0169677_1000309_7	-	-	-	GH28	N	1
3300029044.a:Ga0169677_1000442_22	-	-	-	GH13_31	N	1
3300029044.a:Ga0169677_1000442_24	-	-	-	GH13_23	N	1
3300029044.a:Ga0169677_1000566_11	-	-	-	GH42	N	1
3300029044.a:Ga0169677_1000719_9	-	-	-	GT4	N	1
3300029044.a:Ga0169677_1000719_12	-	-	-	GT4	N	1
3300029044.a:Ga0169677_1000064_67	-	-	-	GT83	N	1
3300029044.a:Ga0169677_1000064_75	-	-	-	CBM50+GH25	N	1
3300029044.a:Ga0169677_1000127_25	-	-	-	GT58	N	1
3300029044.a:Ga0169677_1000127_33	-	-	-	GH25	N	1
3300029044.a:Ga0169677_1000127_35	-	-	-	GH23	N	1
