HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM91.hmm	200	3300012879.a:Ga0160504_1000011_259	549	1.9e-25	4	198	347	546	0.97
CE8.hmm	288	3300012879.a:Ga0160504_1000011_262	303	2.6e-110	2	286	12	297	0.9861111111111112
CE12.hmm	210	3300012879.a:Ga0160504_1000011_263	253	1.8e-78	1	210	29	236	0.9952380952380953
PL1_2.hmm	183	3300012879.a:Ga0160504_1000011_264	469	8.3e-73	1	183	73	270	0.994535519125683
PL1_2.hmm	183	3300012879.a:Ga0160504_1000011_265	505	2.2e-82	1	183	103	299	0.994535519125683
GH109.hmm	399	3300012879.a:Ga0160504_1000011_297	338	3.3e-20	6	162	5	150	0.39097744360902253
PL29.hmm	301	3300012879.a:Ga0160504_1000011_32	512	1.9e-91	2	299	66	363	0.9867109634551495
GH31.hmm	427	3300012879.a:Ga0160504_1000011_34	720	4.1e-93	2	427	202	632	0.9953161592505855
GH2.hmm	752	3300012879.a:Ga0160504_1000017_105	828	8.2e-98	27	465	30	610	0.5824468085106383
PL38.hmm	279	3300012879.a:Ga0160504_1000017_106	390	3.1e-103	1	279	55	329	0.996415770609319
GH88.hmm	329	3300012879.a:Ga0160504_1000017_107	402	1.6e-133	5	328	71	389	0.9817629179331308
GH73.hmm	128	3300012879.a:Ga0160504_1000017_131	195	1.8e-24	2	128	27	158	0.984375
GH24.hmm	137	3300012879.a:Ga0160504_1000017_132	181	8.6e-32	2	137	4	145	0.9854014598540146
CE4.hmm	130	3300012879.a:Ga0160504_1000017_168	297	4.7e-27	2	124	125	256	0.9384615384615385
GH109.hmm	399	3300012879.a:Ga0160504_1000017_172	348	5.2e-21	8	295	9	262	0.7192982456140351
CE20.hmm	249	3300012879.a:Ga0160504_1000017_181	471	1.6e-87	3	248	100	356	0.9839357429718876
GH89.hmm	663	3300012879.a:Ga0160504_1000017_182	742	1.3e-263	2	663	66	727	0.9969834087481146
GH20.hmm	337	3300012879.a:Ga0160504_1000017_198	616	1.4e-126	9	336	154	502	0.9703264094955489
CE19.hmm	332	3300012879.a:Ga0160504_1000017_207	558	8.5e-17	58	292	274	552	0.7048192771084337
CE6.hmm	99	3300012879.a:Ga0160504_1000017_209	271	1.1e-28	1	99	101	195	0.98989898989899
GH109.hmm	399	3300012879.a:Ga0160504_1000017_218	400	3.1e-29	4	187	33	211	0.45864661654135336
CE6.hmm	99	3300012879.a:Ga0160504_1000017_239	491	1.9e-30	1	98	86	184	0.9797979797979798
GH163.hmm	251	3300012879.a:Ga0160504_1000017_240	789	8.5e-31	4	245	226	496	0.9601593625498008
GH136.hmm	491	3300012879.a:Ga0160504_1000017_241	1457	2.3e-119	4	489	551	1026	0.9877800407331976
CE6.hmm	99	3300012879.a:Ga0160504_1000017_241	1457	3.1e-26	1	97	1096	1193	0.9696969696969697
PL21.hmm	72	3300012879.a:Ga0160504_1000017_247	906	4.7e-33	1	72	544	611	0.9861111111111112
GH5_38.hmm	312	3300012879.a:Ga0160504_1000017_256	379	9e-90	1	311	46	352	0.9935897435897436
PL6.hmm	372	3300012879.a:Ga0160504_1000017_257	463	7.9e-122	3	369	26	393	0.9838709677419355
PL6.hmm	372	3300012879.a:Ga0160504_1000017_264	496	7.7e-107	3	370	51	424	0.9865591397849462
GH20.hmm	337	3300012879.a:Ga0160504_1000017_3	771	3.4e-126	8	336	146	501	0.973293768545994
GH25.hmm	177	3300012879.a:Ga0160504_1000017_5	300	5.1e-53	1	177	98	273	0.9943502824858758
GT2.hmm	170	3300012879.a:Ga0160504_1000017_84	286	4.7e-27	1	121	9	130	0.7058823529411765
GT4.hmm	160	3300012879.a:Ga0160504_1000017_85	366	1.5e-40	7	157	188	335	0.9375
GT2.hmm	170	3300012879.a:Ga0160504_1000017_90	259	9.2e-30	1	116	4	119	0.6764705882352942
GT4.hmm	160	3300012879.a:Ga0160504_1000017_91	368	3.8e-32	2	151	186	330	0.93125
GT4.hmm	160	3300012879.a:Ga0160504_1000017_93	356	9.4e-28	10	159	179	327	0.93125
PL1.hmm	202	3300012879.a:Ga0160504_1000017_96	444	1.5e-54	14	201	188	378	0.9257425742574258
GT4.hmm	160	3300012879.a:Ga0160504_1000017_97	395	5.8e-28	12	151	202	345	0.86875
CE1.hmm	227	3300012879.a:Ga0160504_1000019_140	264	7.6e-27	6	208	36	241	0.8898678414096917
GH3.hmm	216	3300012879.a:Ga0160504_1000019_141	770	1.4e-74	3	216	107	328	0.9861111111111112
GH144.hmm	404	3300012879.a:Ga0160504_1000019_142	444	1.8e-187	2	403	28	440	0.9925742574257426
GH144.hmm	404	3300012879.a:Ga0160504_1000019_143	547	1.3e-185	3	403	142	542	0.9900990099009901
GH109.hmm	399	3300012879.a:Ga0160504_1000019_158	357	1.2e-26	6	173	2	159	0.41854636591478694
GH141.hmm	527	3300012879.a:Ga0160504_1000019_160	641	4.9e-220	2	527	21	581	0.9962049335863378
GH2.hmm	752	3300012879.a:Ga0160504_1000019_161	804	8e-130	24	527	19	674	0.6688829787234043
GH137.hmm	340	3300012879.a:Ga0160504_1000019_163	362	1.2e-175	4	340	20	360	0.9882352941176471
CBM67.hmm	176	3300012879.a:Ga0160504_1000019_164	922	8.9e-37	12	169	167	337	0.8920454545454546
GH78.hmm	504	3300012879.a:Ga0160504_1000019_164	922	3.2e-153	1	504	360	876	0.998015873015873
GH3.hmm	216	3300012879.a:Ga0160504_1000019_165	944	1.5e-64	3	215	152	377	0.9814814814814815
GH110.hmm	548	3300012879.a:Ga0160504_1000019_168	619	2.5e-29	10	548	46	583	0.9817518248175182
GH109.hmm	399	3300012879.a:Ga0160504_1000019_172	450	3.1e-169	5	398	32	437	0.9849624060150376
GH171.hmm	355	3300012879.a:Ga0160504_1000019_187	402	1.7e-106	1	355	48	400	0.9971830985915493
GH105.hmm	332	3300012879.a:Ga0160504_1000019_188	432	4e-94	8	332	71	414	0.9759036144578314
GH28.hmm	325	3300012879.a:Ga0160504_1000019_189	555	6.3e-83	9	308	74	471	0.92
PL11.hmm	606	3300012879.a:Ga0160504_1000019_190	615	7.5e-155	3	571	52	614	0.9372937293729373
GH105.hmm	332	3300012879.a:Ga0160504_1000019_191	385	4e-123	6	328	41	380	0.9698795180722891
PL1_2.hmm	183	3300012879.a:Ga0160504_1000019_193	448	4.8e-77	2	183	83	263	0.9890710382513661
CE3.hmm	194	3300012879.a:Ga0160504_1000019_20	250	2.5e-16	52	193	94	247	0.7268041237113402
PL1_2.hmm	183	3300012879.a:Ga0160504_1000019_204	1411	3.2e-54	1	183	83	278	0.994535519125683
GH28.hmm	325	3300012879.a:Ga0160504_1000019_206	441	1e-58	9	310	77	422	0.9261538461538461
GH117.hmm	211	3300012879.a:Ga0160504_1000019_207	350	1.4e-64	39	211	161	334	0.8151658767772512
GH106.hmm	824	3300012879.a:Ga0160504_1000019_208	913	3.5e-265	6	822	19	906	0.9902912621359223
GH20.hmm	337	3300012879.a:Ga0160504_1000019_210	551	9.9e-106	9	336	150	487	0.9703264094955489
GT2.hmm	170	3300012879.a:Ga0160504_1000019_216	241	6.4e-30	2	168	6	171	0.9764705882352941
GH29.hmm	346	3300012879.a:Ga0160504_1000019_25	594	2.2e-102	30	346	24	347	0.9132947976878613
PL29.hmm	301	3300012879.a:Ga0160504_1000019_26	508	3.7e-21	16	274	84	337	0.8571428571428571
GH29.hmm	346	3300012879.a:Ga0160504_1000019_29	477	1e-99	33	345	23	367	0.9017341040462428
PL6.hmm	372	3300012879.a:Ga0160504_1000019_30	508	1.8e-121	4	370	61	424	0.9838709677419355
GH88.hmm	329	3300012879.a:Ga0160504_1000019_36	402	8.1e-134	5	329	77	397	0.9848024316109423
GH29.hmm	346	3300012879.a:Ga0160504_1000019_37	624	1.2e-97	19	346	40	394	0.9450867052023122
PL29.hmm	301	3300012879.a:Ga0160504_1000019_38	553	6.5e-16	18	276	113	357	0.8571428571428571
GH3.hmm	216	3300012879.a:Ga0160504_1000019_39	801	3.5e-66	3	213	141	363	0.9722222222222222
GT9.hmm	225	3300012879.a:Ga0160504_1000019_77	328	3.9e-36	3	216	59	300	0.9466666666666667
GH171.hmm	355	3300012879.a:Ga0160504_1000019_84	408	8.2e-119	1	355	61	406	0.9971830985915493
GH3.hmm	216	3300012879.a:Ga0160504_1000022_148	552	4.7e-60	5	215	84	309	0.9722222222222222
CE14.hmm	124	3300012879.a:Ga0160504_1000022_16	241	3.4e-27	1	124	6	111	0.9919354838709677
GT2.hmm	170	3300012879.a:Ga0160504_1000022_169	374	1.1e-20	1	129	48	180	0.7529411764705882
PL12_2.hmm	131	3300012879.a:Ga0160504_1000022_189	650	5e-63	1	130	386	515	0.9847328244274809
GH88.hmm	329	3300012879.a:Ga0160504_1000022_190	399	4.3e-116	5	329	67	386	0.9848024316109423
PL15_2.hmm	156	3300012879.a:Ga0160504_1000022_191	878	9.9e-87	3	156	550	703	0.9807692307692307
PL15.hmm	134	3300012879.a:Ga0160504_1000022_195	869	1e-50	2	134	514	669	0.9850746268656716
PL1_2.hmm	183	3300012879.a:Ga0160504_1000022_208	1008	3.2e-70	1	183	411	610	0.994535519125683
CE12.hmm	210	3300012879.a:Ga0160504_1000022_211	252	6.1e-78	1	210	29	238	0.9952380952380953
CE12.hmm	210	3300012879.a:Ga0160504_1000022_212	256	1.8e-71	2	209	28	242	0.9857142857142858
CE1.hmm	227	3300012879.a:Ga0160504_1000022_23	272	1.3e-55	1	218	32	260	0.9559471365638766
GH31.hmm	427	3300012879.a:Ga0160504_1000025_102	818	1.5e-169	1	427	252	693	0.9976580796252927
CBM48.hmm	76	3300012879.a:Ga0160504_1000025_103	656	6.6e-16	2	70	30	116	0.8947368421052632
GH13_9.hmm	301	3300012879.a:Ga0160504_1000025_103	656	4.2e-155	1	301	185	485	0.9966777408637874
GT5.hmm	472	3300012879.a:Ga0160504_1000025_104	474	9.1e-142	1	472	3	470	0.9978813559322034
GH36.hmm	688	3300012879.a:Ga0160504_1000025_116	718	9.8e-202	2	687	24	698	0.9956395348837209
GH105.hmm	332	3300012879.a:Ga0160504_1000025_118	374	1e-79	13	330	62	371	0.9548192771084337
GH95.hmm	722	3300012879.a:Ga0160504_1000025_17	824	7.2e-295	3	718	25	763	0.9903047091412742
CE8.hmm	288	3300012879.a:Ga0160504_1000025_18	334	5.7e-107	2	286	40	327	0.9861111111111112
GH109.hmm	399	3300012879.a:Ga0160504_1000025_185	388	3.5e-22	3	162	59	214	0.39849624060150374
GH3.hmm	216	3300012879.a:Ga0160504_1000025_19	867	7.5e-67	4	215	60	304	0.9768518518518519
CE8.hmm	288	3300012879.a:Ga0160504_1000025_20	1250	1.3e-67	2	258	672	932	0.8888888888888888
PL1_2.hmm	183	3300012879.a:Ga0160504_1000025_21	927	5e-68	1	183	76	277	0.994535519125683
PL1_2.hmm	183	3300012879.a:Ga0160504_1000025_22	552	1.6e-83	1	183	152	338	0.994535519125683
GT2.hmm	230	3300012879.a:Ga0160504_1000025_40	1142	2.3e-23	1	230	60	331	0.9956521739130435
PL1_2.hmm	183	3300012879.a:Ga0160504_1000025_45	1026	1e-59	1	183	377	565	0.994535519125683
CE8.hmm	288	3300012879.a:Ga0160504_1000025_54	361	6.7e-100	1	280	58	340	0.96875
PL1_2.hmm	183	3300012879.a:Ga0160504_1000025_55	474	1.3e-67	1	182	95	287	0.9890710382513661
PL1_2.hmm	183	3300012879.a:Ga0160504_1000025_56	478	9.1e-75	1	183	98	290	0.994535519125683
GH43_12.hmm	281	3300012879.a:Ga0160504_1000033_1	587	2.1e-106	4	281	70	362	0.9857651245551602
CBM91.hmm	200	3300012879.a:Ga0160504_1000033_1	587	1.4e-49	4	183	398	579	0.895
GH31.hmm	427	3300012879.a:Ga0160504_1000033_11	864	3e-135	1	427	332	758	0.9976580796252927
GH43_29.hmm	278	3300012879.a:Ga0160504_1000033_12	469	1.2e-115	1	278	24	318	0.9964028776978417
CBM6.hmm	138	3300012879.a:Ga0160504_1000033_12	469	2.9e-33	15	138	338	468	0.8913043478260869
GH43_29.hmm	278	3300012879.a:Ga0160504_1000033_13	456	1.3e-121	1	278	25	307	0.9964028776978417
CBM6.hmm	138	3300012879.a:Ga0160504_1000033_13	456	5.1e-23	18	138	330	455	0.8695652173913043
GH43_10.hmm	271	3300012879.a:Ga0160504_1000033_14	521	5.2e-101	2	271	29	297	0.992619926199262
CBM91.hmm	200	3300012879.a:Ga0160504_1000033_14	521	2.4e-32	10	194	333	516	0.92
CE1.hmm	227	3300012879.a:Ga0160504_1000033_2	642	7.2e-57	1	217	50	269	0.9515418502202643
CE1.hmm	227	3300012879.a:Ga0160504_1000033_2	642	2.3e-57	1	221	410	636	0.9691629955947136
GH10.hmm	303	3300012879.a:Ga0160504_1000033_21	725	2.5e-50	96	301	483	718	0.6765676567656765
GH30_8.hmm	342	3300012879.a:Ga0160504_1000033_26	511	4e-129	3	338	129	463	0.97953216374269
GH11.hmm	177	3300012879.a:Ga0160504_1000033_27	254	1.6e-54	1	172	66	244	0.9661016949152542
GH146.hmm	503	3300012879.a:Ga0160504_1000033_29	796	9e-205	2	502	39	541	0.9940357852882704
CE6.hmm	99	3300012879.a:Ga0160504_1000033_3	280	6.3e-35	1	99	90	201	0.98989898989899
GH43_1.hmm	310	3300012879.a:Ga0160504_1000033_32	366	6.3e-167	1	310	46	357	0.9967741935483871
GH115.hmm	697	3300012879.a:Ga0160504_1000033_33	947	1.4e-274	2	621	33	680	0.8880918220946915
GH10.hmm	303	3300012879.a:Ga0160504_1000033_34	360	4.6e-117	2	302	30	358	0.9900990099009901
GH67.hmm	669	3300012879.a:Ga0160504_1000033_35	713	3e-289	1	667	22	689	0.9955156950672646
GH97.hmm	631	3300012879.a:Ga0160504_1000033_4	657	7.5e-174	6	629	23	653	0.9873217115689382
GH95.hmm	722	3300012879.a:Ga0160504_1000033_5	827	1.2e-290	4	713	36	760	0.981994459833795
GH31.hmm	427	3300012879.a:Ga0160504_1000033_6	816	9.7e-136	1	427	217	713	0.9976580796252927
GH43_29.hmm	278	3300012879.a:Ga0160504_1000033_7	456	5.7e-113	1	278	20	299	0.9964028776978417
CBM6.hmm	138	3300012879.a:Ga0160504_1000033_7	456	1.6e-27	15	137	320	455	0.8840579710144928
CE20.hmm	249	3300012879.a:Ga0160504_1000033_94	476	3.2e-85	3	248	105	361	0.9839357429718876
CE15.hmm	269	3300012879.a:Ga0160504_1000033_99	421	8.9e-94	1	266	38	418	0.9851301115241635
CE1.hmm	227	3300012879.a:Ga0160504_1000037_168	690	1.8e-17	6	218	444	683	0.933920704845815
PL6.hmm	372	3300012879.a:Ga0160504_1000037_23	469	3.9e-103	2	370	33	410	0.989247311827957
GT94.hmm	283	3300012879.a:Ga0160504_1000037_54	359	3.5e-53	2	256	58	328	0.8975265017667845
GT2.hmm	170	3300012879.a:Ga0160504_1000037_58	280	6e-25	1	160	46	196	0.9352941176470588
GT8.hmm	257	3300012879.a:Ga0160504_1000037_59	295	2.3e-49	31	255	8	244	0.8715953307392996
GT2.hmm	230	3300012879.a:Ga0160504_1000037_61	396	1.9e-26	3	229	48	266	0.9826086956521739
GT2.hmm	170	3300012879.a:Ga0160504_1000037_69	340	8.1e-26	1	168	7	183	0.9823529411764705
GH130.hmm	296	3300012879.a:Ga0160504_1000047_141	390	7.3e-90	16	295	64	361	0.9425675675675675
GH26.hmm	303	3300012879.a:Ga0160504_1000047_143	381	1.6e-66	2	283	26	352	0.9273927392739274
GT51.hmm	177	3300012879.a:Ga0160504_1000047_162	712	2e-48	9	155	439	587	0.8248587570621468
GH15.hmm	361	3300012879.a:Ga0160504_1000047_163	594	8.2e-66	2	360	217	580	0.9916897506925207
GT20.hmm	475	3300012879.a:Ga0160504_1000047_164	727	1.4e-177	14	475	3	461	0.9705263157894737
CE11.hmm	271	3300012879.a:Ga0160504_1000047_42	468	2.6e-77	1	220	5	226	0.8081180811808119
GH3.hmm	216	3300012879.a:Ga0160504_1000048_106	762	7e-71	3	215	107	328	0.9814814814814815
GH88.hmm	329	3300012879.a:Ga0160504_1000048_108	412	2.2e-117	4	329	71	400	0.9878419452887538
CE19.hmm	332	3300012879.a:Ga0160504_1000048_109	698	2e-69	3	317	67	398	0.9457831325301205
GH3.hmm	216	3300012879.a:Ga0160504_1000048_110	714	2.5e-66	2	215	52	272	0.9861111111111112
GH2.hmm	752	3300012879.a:Ga0160504_1000048_117	930	4.6e-124	35	747	41	799	0.9468085106382979
CBM67.hmm	176	3300012879.a:Ga0160504_1000048_119	790	4.7e-44	1	169	33	203	0.9545454545454546
GH78.hmm	504	3300012879.a:Ga0160504_1000048_119	790	5.6e-122	5	501	261	767	0.9841269841269841
GT4.hmm	160	3300012879.a:Ga0160504_1000048_145	390	5.5e-18	7	134	166	299	0.79375
PL1.hmm	202	3300012879.a:Ga0160504_1000048_151	341	3.2e-50	14	201	82	274	0.9257425742574258
GT28.hmm	157	3300012879.a:Ga0160504_1000048_82	369	1.9e-45	1	154	192	350	0.9745222929936306
CE4.hmm	130	3300012879.a:Ga0160504_1000053_102	207	4.1e-25	5	118	23	132	0.8692307692307693
CE20.hmm	249	3300012879.a:Ga0160504_1000053_106	464	4.7e-96	3	249	101	354	0.9879518072289156
GH20.hmm	337	3300012879.a:Ga0160504_1000053_115	689	5.6e-107	8	336	158	475	0.973293768545994
CE20.hmm	249	3300012879.a:Ga0160504_1000053_118	464	2.4e-93	3	248	101	353	0.9839357429718876
GH20.hmm	337	3300012879.a:Ga0160504_1000053_133	686	2.6e-109	8	336	155	472	0.973293768545994
GH2.hmm	752	3300012879.a:Ga0160504_1000053_134	800	1.7e-96	25	491	36	605	0.6196808510638298
CE20.hmm	249	3300012879.a:Ga0160504_1000053_137	476	8.2e-95	3	247	110	363	0.9799196787148594
GT51.hmm	177	3300012879.a:Ga0160504_1000053_25	748	1.9e-60	3	176	68	245	0.9774011299435028
CE20.hmm	249	3300012879.a:Ga0160504_1000053_49	470	1.9e-98	3	249	105	358	0.9879518072289156
GH88.hmm	329	3300012879.a:Ga0160504_1000053_50	393	3.9e-132	6	329	64	387	0.9817629179331308
PL35.hmm	179	3300012879.a:Ga0160504_1000053_51	1182	9.7e-52	2	175	615	801	0.9664804469273743
PL35.hmm	179	3300012879.a:Ga0160504_1000053_56	858	1.6e-62	2	175	401	578	0.9664804469273743
GH28.hmm	325	3300012879.a:Ga0160504_1000053_8	457	1.3e-81	6	309	76	429	0.9323076923076923
PL6.hmm	372	3300012879.a:Ga0160504_1000056_123	775	1.1e-133	2	371	23	393	0.9919354838709677
PL6_1.hmm	347	3300012879.a:Ga0160504_1000056_123	775	1.3e-46	4	210	461	671	0.5936599423631124
PL6.hmm	372	3300012879.a:Ga0160504_1000056_124	451	3.6e-135	4	368	45	401	0.978494623655914
GH78.hmm	504	3300012879.a:Ga0160504_1000056_140	727	1.4e-116	5	498	202	686	0.9781746031746031
GH2.hmm	752	3300012879.a:Ga0160504_1000056_141	1098	5.8e-220	17	746	68	960	0.9694148936170213
GH139.hmm	777	3300012879.a:Ga0160504_1000056_151	766	0	8	774	3	764	0.9858429858429858
AA3.hmm	618	3300012879.a:Ga0160504_1000056_16	572	2.2e-41	86	404	10	569	0.5145631067961165
GT4.hmm	160	3300012879.a:Ga0160504_1000056_5	642	8.7e-47	5	159	217	378	0.9625
GT51.hmm	177	3300012879.a:Ga0160504_1000056_77	817	5.6e-67	1	177	59	246	0.9943502824858758
GT9.hmm	225	3300012879.a:Ga0160504_1000056_8	360	9.5e-43	4	201	79	307	0.8755555555555555
PL17_2.hmm	133	3300012879.a:Ga0160504_1000056_85	714	2.8e-26	45	132	180	262	0.6541353383458647
PL17.hmm	139	3300012879.a:Ga0160504_1000056_85	714	1.4e-54	1	137	383	520	0.9784172661870504
PL31.hmm	187	3300012879.a:Ga0160504_1000056_88	338	5.7e-74	1	187	44	231	0.9946524064171123
GT30.hmm	177	3300012879.a:Ga0160504_1000061_53	416	2.8e-39	10	175	43	204	0.9322033898305084
GH36.hmm	688	3300012879.a:Ga0160504_1000061_86	749	1.1e-224	1	686	23	711	0.9956395348837209
CE7.hmm	313	3300012879.a:Ga0160504_1000061_93	440	1.5e-82	10	312	133	432	0.9648562300319489
GT2.hmm	170	3300012879.a:Ga0160504_1000068_101	254	4.3e-23	1	162	5	173	0.9470588235294117
GT4.hmm	160	3300012879.a:Ga0160504_1000068_102	407	1.2e-21	12	148	239	368	0.85
GT4.hmm	160	3300012879.a:Ga0160504_1000068_108	330	3.4e-28	5	150	143	293	0.90625
GT2.hmm	170	3300012879.a:Ga0160504_1000068_113	252	4.8e-22	1	109	4	108	0.6352941176470588
GT51.hmm	177	3300012879.a:Ga0160504_1000068_124	227	1.2e-52	12	176	55	218	0.9265536723163842
GH109.hmm	399	3300012879.a:Ga0160504_1000068_33	449	5e-171	4	398	30	436	0.9874686716791979
GH20.hmm	337	3300012879.a:Ga0160504_1000068_34	541	2.9e-124	8	337	152	506	0.9762611275964391
PL12_2.hmm	131	3300012879.a:Ga0160504_1000068_42	694	2.3e-49	1	131	426	560	0.9923664122137404
GT4.hmm	160	3300012879.a:Ga0160504_1000068_92	443	5.2e-24	11	148	264	403	0.85625
GT4.hmm	160	3300012879.a:Ga0160504_1000068_93	392	6.4e-31	12	159	220	360	0.91875
GT2.hmm	170	3300012879.a:Ga0160504_1000068_99	269	9.6e-22	1	121	4	123	0.7058823529411765
GT2.hmm	170	3300012879.a:Ga0160504_1000069_106	384	7.8e-29	1	167	52	219	0.9764705882352941
GT2.hmm	197	3300012879.a:Ga0160504_1000069_106	384	1.6e-16	2	181	137	327	0.9086294416243654
GH28.hmm	325	3300012879.a:Ga0160504_1000069_108	570	5.4e-78	4	306	82	481	0.9292307692307692
GH105.hmm	332	3300012879.a:Ga0160504_1000069_109	647	6.6e-125	7	331	51	393	0.9759036144578314
GH43_12.hmm	281	3300012879.a:Ga0160504_1000069_121	553	2.3e-116	1	281	25	317	0.99644128113879
CBM91.hmm	200	3300012879.a:Ga0160504_1000069_121	553	1.2e-61	4	198	351	548	0.97
CE20.hmm	249	3300012879.a:Ga0160504_1000069_122	654	1.2e-37	3	118	99	221	0.46184738955823296
CE20.hmm	249	3300012879.a:Ga0160504_1000069_122	654	2.2e-50	119	247	415	542	0.5140562248995983
GH3.hmm	216	3300012879.a:Ga0160504_1000069_123	885	1.2e-69	4	213	66	299	0.9675925925925926
GH10.hmm	303	3300012879.a:Ga0160504_1000069_124	371	1.2e-108	1	302	20	361	0.9933993399339934
GH43_35.hmm	294	3300012879.a:Ga0160504_1000069_125	703	5.2e-114	1	293	51	387	0.9931972789115646
GT5.hmm	472	3300012879.a:Ga0160504_1000069_25	276	1.2e-48	1	220	5	234	0.4639830508474576
GT2.hmm	170	3300012879.a:Ga0160504_1000069_36	313	4.2e-31	1	130	6	135	0.7588235294117647
CE4.hmm	130	3300012879.a:Ga0160504_1000069_37	261	2.6e-17	13	125	21	128	0.8615384615384616
GT2.hmm	170	3300012879.a:Ga0160504_1000069_42	268	3.1e-23	1	128	5	129	0.7470588235294118
GT2.hmm	170	3300012879.a:Ga0160504_1000069_44	308	3.5e-30	1	166	7	165	0.9705882352941176
