Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012879.a:Ga0160504_1000019_37	ADY52619.1|GH29	75.6	623	152	0	1	623	1	623	2.4e-290	1001.5
3300012879.a:Ga0160504_1000019_38	QEC44668.1|CBM32	58.2	479	192	3	58	531	35	510	1.5e-163	580.1
3300012879.a:Ga0160504_1000019_39	ADY52621.1|GH3	89.5	781	82	0	20	800	22	802	0.0e+00	1459.1
3300012879.a:Ga0160504_1000019_77	ADY52659.1|GT9	67.9	327	105	0	1	327	14	340	2.9e-130	468.8
3300012879.a:Ga0160504_1000019_84	ADY52666.1|GH171	82.3	407	72	0	1	407	1	407	1.9e-200	702.2
3300012879.a:Ga0160504_1000019_125	CAD7226128.1|GH38	33.1	727	439	13	9	704	1345	2055	5.2e-108	396.0
3300012879.a:Ga0160504_1000019_141	ADY52720.1|GH3	82.9	767	130	1	1	767	1	766	0.0e+00	1301.6
3300012879.a:Ga0160504_1000019_142	ADY52721.1|GH144	79.5	444	90	1	1	443	1	444	8.0e-224	780.0
3300012879.a:Ga0160504_1000019_143	ADY52722.1|GH144	81.5	546	100	1	1	546	1	545	3.5e-269	931.0
3300012879.a:Ga0160504_1000019_160	ADY52738.1|GH141	97.5	640	16	0	1	640	1	640	0.0e+00	1314.3
3300012879.a:Ga0160504_1000019_161	ADY52739.1|GH2	93.6	803	51	0	1	803	1	803	0.0e+00	1534.2
3300012879.a:Ga0160504_1000019_163	ADY52740.1|GH137	97.2	361	10	0	1	361	1	361	7.2e-215	750.0
3300012879.a:Ga0160504_1000019_164	ADY52741.1|GH78	92.4	921	70	0	1	921	1	921	0.0e+00	1779.2
3300012879.a:Ga0160504_1000019_165	ALJ61698.1|GH3	70.0	941	269	5	9	942	5	939	0.0e+00	1369.4
3300012879.a:Ga0160504_1000019_172	QEK51073.1|GH109	81.5	449	83	0	1	449	1	449	1.8e-231	805.4
3300012879.a:Ga0160504_1000019_187	QBR13298.1|GH171	80.0	390	78	0	11	400	11	400	4.1e-187	657.9
3300012879.a:Ga0160504_1000019_188	ADY54252.1|GH105	84.1	429	68	0	3	431	2	430	5.6e-222	773.9
3300012879.a:Ga0160504_1000019_189	ADY54251.1|GH28	80.1	554	110	0	1	554	1	554	1.4e-273	945.7
3300012879.a:Ga0160504_1000019_190	SCD19742.1|PL11	74.0	596	154	1	15	610	12	606	1.7e-277	958.7
3300012879.a:Ga0160504_1000019_191	ADY54250.1|GH105	87.5	384	48	0	1	384	1	384	2.0e-207	725.3
3300012879.a:Ga0160504_1000019_192	ADE82894.1|GH105|GH28	50.1	710	327	8	19	702	887	1595	5.5e-211	738.0
3300012879.a:Ga0160504_1000019_193	ADY54248.1|PL1_2	82.8	437	75	0	6	442	6	442	2.0e-222	775.4
3300012879.a:Ga0160504_1000019_204	ADY54253.1|PL1_2	63.2	1425	504	10	1	1410	1	1419	0.0e+00	1859.3
3300012879.a:Ga0160504_1000019_206	ADY54244.1|GH28	80.2	435	86	0	5	439	4	438	7.7e-211	736.9
3300012879.a:Ga0160504_1000019_207	ADY54239.1|GH117	84.8	348	53	0	1	348	1	348	7.5e-185	650.2
3300012879.a:Ga0160504_1000019_208	ADY54269.1|GH106	81.3	910	170	0	1	910	8	917	0.0e+00	1564.3
3300012879.a:Ga0160504_1000019_210	QEK51401.1|GH20	62.6	551	198	4	1	546	1	548	3.3e-203	711.8
3300012879.a:Ga0160504_1000019_216	ADY52779.1|GT2	92.5	240	18	0	1	240	1	240	5.8e-128	460.7
3300012879.a:Ga0160504_1000061_52	AVI59029.1|GT2	46.9	435	224	4	1	432	1	431	4.9e-109	398.7
3300012879.a:Ga0160504_1000061_53	ADY54372.1|GT30	78.5	414	89	0	1	414	1	414	1.5e-195	686.0
3300012879.a:Ga0160504_1000061_86	BBL03991.1|GH36	65.4	712	245	1	17	727	22	733	2.1e-285	985.3
3300012879.a:Ga0160504_1000061_93	QNF34741.1|CE7	51.4	405	197	0	35	439	36	440	5.7e-121	438.3
3300012879.a:Ga0160504_1000025_17	ADY51048.1|GH95	92.4	820	62	0	1	820	1	820	0.0e+00	1588.9
3300012879.a:Ga0160504_1000025_18	ADY51047.1|CE8	94.3	333	19	0	1	333	1	333	3.9e-183	644.4
3300012879.a:Ga0160504_1000025_19	ADY51046.1|GH3	96.9	866	27	0	1	866	1	866	0.0e+00	1724.9
3300012879.a:Ga0160504_1000025_20	ADY51045.1|CE8	83.5	1264	145	10	1	1249	1	1215	0.0e+00	2006.1
3300012879.a:Ga0160504_1000025_21	ADY51044.1|PL1_2	78.6	927	190	5	1	926	1	920	0.0e+00	1445.6
3300012879.a:Ga0160504_1000025_22	ADY51043.1|PL1_2	83.3	510	82	2	45	551	2	511	4.6e-253	877.5
3300012879.a:Ga0160504_1000025_40	ADY51174.1|GT2	84.0	1139	182	0	1	1139	1	1139	0.0e+00	1942.5
3300012879.a:Ga0160504_1000025_45	UAY54890.1|PL1_2	55.0	1028	442	11	12	1023	10	1032	0.0e+00	1125.9
3300012879.a:Ga0160504_1000025_55	ADY51044.1|PL1_2	55.7	447	186	6	36	472	18	462	8.8e-136	487.6
3300012879.a:Ga0160504_1000025_56	ALJ01754.1|PL1_2	63.5	444	149	5	45	476	18	460	4.5e-164	581.6
3300012879.a:Ga0160504_1000025_102	ADY51100.1|GH31	86.8	809	107	0	9	817	10	818	0.0e+00	1550.4
3300012879.a:Ga0160504_1000025_103	ADY51099.1|CBM48|GH13_9	84.3	655	101	1	1	655	1	653	0.0e+00	1207.2
3300012879.a:Ga0160504_1000025_104	ADY51098.1|GT5	84.7	472	72	0	1	472	1	472	1.7e-248	862.1
3300012879.a:Ga0160504_1000025_116	ADY51078.1|GH36	92.5	717	54	0	1	717	1	717	0.0e+00	1361.7
3300012879.a:Ga0160504_1000025_117	AOE10346.1|CBM0	37.4	831	295	6	24	645	30	844	3.7e-148	529.3
3300012879.a:Ga0160504_1000025_118	ADY51076.1|GH105	92.0	373	30	0	1	373	1	373	5.3e-213	743.8
3300012879.a:Ga0160504_1000126_17	CAD7235639.1|GT2	45.6	546	287	5	8	550	135	673	1.5e-137	493.8
3300012879.a:Ga0160504_1000126_30	CAG7911095.1|GH5_11	40.0	904	487	18	12	877	588	1474	4.0e-182	642.5
3300012879.a:Ga0160504_1000126_38	ADY52074.1|GH20	80.8	520	100	0	2	521	3	522	2.2e-252	875.2
3300012879.a:Ga0160504_1000126_46	ADY52084.1|GH20	87.2	602	77	0	1	602	1	602	0.0e+00	1083.2
3300012879.a:Ga0160504_1000009_10	ADY53809.1|CBM50|GH23	79.8	475	94	1	1	475	1	473	1.1e-226	789.6
3300012879.a:Ga0160504_1000009_25	AMJ20543.1|GH13_11	50.7	424	191	2	1	421	1	409	1.0e-114	417.5
3300012879.a:Ga0160504_1000009_29	ADY53790.1|GT0	62.1	412	152	3	6	415	2	411	1.4e-145	520.0
3300012879.a:Ga0160504_1000009_69	QAY63367.1|GT2	65.0	283	99	0	1	283	320	602	3.0e-107	392.1
3300012879.a:Ga0160504_1000009_80	ADY53749.1|GT1	82.9	328	56	0	17	344	1	328	5.9e-169	597.4
3300012879.a:Ga0160504_1000009_93	ADY53741.1|GT2	81.8	253	46	0	1	253	1	253	2.6e-118	428.7
3300012879.a:Ga0160504_1000009_155	ADY53672.1|GH16_3	86.8	288	38	0	1	288	1	288	2.7e-156	555.1
3300012879.a:Ga0160504_1000009_158	QEH41933.1|CE20	51.7	466	219	4	5	467	4	466	4.9e-139	498.4
3300012879.a:Ga0160504_1000009_159	QJW89271.1|GH33	61.5	673	242	5	13	678	8	670	5.1e-254	880.9
3300012879.a:Ga0160504_1000009_161	QEG35750.1|GH33	58.1	315	120	6	53	361	48	356	3.1e-108	396.4
3300012879.a:Ga0160504_1000009_216	AWM31421.1|GH13_31	60.5	555	214	5	7	557	28	581	8.6e-215	750.4
3300012879.a:Ga0160504_1000009_220	ADY53644.1|GH78	82.9	933	160	0	1	933	1	933	0.0e+00	1663.7
3300012879.a:Ga0160504_1000009_222	ADY53642.1|GH20	84.6	538	83	0	1	538	1	538	8.9e-278	959.5
3300012879.a:Ga0160504_1000009_234	ADY53631.1|CBM50|GH73	80.2	354	70	0	1	354	1	354	9.1e-162	573.5
3300012879.a:Ga0160504_1000009_243	QEC64108.1|GH97	65.5	690	234	4	26	714	25	711	9.1e-278	959.9
3300012879.a:Ga0160504_1000009_244	AFD07964.1|GH99	65.6	395	133	3	16	409	16	408	6.0e-149	531.2
3300012879.a:Ga0160504_1000009_263	ADY51278.1|CE7	67.3	437	137	2	1	433	1	435	2.9e-178	628.6
3300012879.a:Ga0160504_1000009_264	ADY51278.1|CE7	81.6	429	76	1	11	436	7	435	4.8e-213	744.2
3300012879.a:Ga0160504_1000009_268	AHF91454.1|GH0	54.9	399	168	5	72	459	62	459	6.2e-118	428.3
3300012879.a:Ga0160504_1000009_274	ADY53604.1|GH43_31	98.1	315	6	0	1	315	1	315	3.1e-185	651.4
3300012879.a:Ga0160504_1000009_275	ADY53603.1|CBM0	94.8	538	28	0	1	538	1	538	1.6e-303	1045.0
3300012879.a:Ga0160504_1000009_277	ADY53601.1|GH43_3	97.3	339	9	0	1	339	1	339	3.0e-202	708.0
3300012879.a:Ga0160504_1000009_279	ADY53599.1|GH2	96.9	608	19	0	1	608	1	608	0.0e+00	1252.3
3300012879.a:Ga0160504_1000009_284	QIK54812.1|GH97	75.3	732	177	2	5	736	2	729	0.0e+00	1156.4
3300012879.a:Ga0160504_1000009_285	QIK54446.1|GH31	76.9	832	185	2	1	826	1	831	0.0e+00	1392.9
3300012879.a:Ga0160504_1000009_286	QIK59838.1|GH66	63.9	587	208	3	2	585	1	586	5.6e-233	810.8
3300012879.a:Ga0160504_1000009_289	AST56160.1|GH35	31.7	877	482	24	234	1012	714	1571	7.7e-113	412.5
3300012879.a:Ga0160504_1000056_4	ADY51828.1|GT4	81.6	332	61	0	1	332	1	332	1.7e-165	585.9
3300012879.a:Ga0160504_1000056_5	ADY51827.1|GT4	78.8	641	135	1	1	641	1	640	2.4e-301	1038.1
3300012879.a:Ga0160504_1000056_8	ADY51824.1|GT9	66.6	353	118	0	1	353	1	353	2.2e-139	499.2
3300012879.a:Ga0160504_1000056_19	QIG72767.1|GH36	53.1	544	253	1	6	547	10	553	7.5e-163	577.8
3300012879.a:Ga0160504_1000056_77	ADY51771.1|GT51	86.3	817	111	1	1	816	1	817	0.0e+00	1444.9
3300012879.a:Ga0160504_1000056_85	ADY51764.1|PL17_2	83.0	711	120	1	1	710	1	711	0.0e+00	1246.9
3300012879.a:Ga0160504_1000056_88	ADY51761.1|PL31	65.9	334	112	1	3	336	6	337	4.5e-126	454.9
3300012879.a:Ga0160504_1000056_97	ADY51486.1|GT4	68.4	411	130	0	1	411	1	411	1.8e-164	582.8
3300012879.a:Ga0160504_1000056_123	ADY51207.1|PL6_1|4.2.2.11	81.0	774	147	0	1	774	16	789	0.0e+00	1237.2
3300012879.a:Ga0160504_1000056_124	ADY51208.1|PL6_1|4.2.2.11|4.2.2.-	76.8	448	102	1	1	448	1	446	1.5e-201	706.1
3300012879.a:Ga0160504_1000056_128	CUS02883.2|GH3	54.0	348	154	2	3	346	2	347	1.6e-110	403.3
3300012879.a:Ga0160504_1000056_140	ADY51050.1|GH78	96.8	726	23	0	1	726	1	726	0.0e+00	1469.1
3300012879.a:Ga0160504_1000056_141	ADY51051.1|GH2	91.4	1098	93	1	1	1097	1	1098	0.0e+00	2108.6
3300012879.a:Ga0160504_1000056_151	ADY51061.1|GH139	84.2	765	119	1	2	764	3	767	0.0e+00	1396.3
3300012879.a:Ga0160504_1000011_14	CUS01988.2|GH39	38.6	638	333	13	33	636	66	678	3.8e-121	439.5
3300012879.a:Ga0160504_1000011_32	ADY54156.1|PL29	88.4	493	57	0	18	510	9	501	2.8e-236	821.6
3300012879.a:Ga0160504_1000011_33	ADY54152.1|GH28	72.1	913	254	1	40	951	44	956	0.0e+00	1352.4
3300012879.a:Ga0160504_1000011_34	ADY54146.1|GH31	90.4	719	69	0	1	719	1	719	0.0e+00	1384.4
3300012879.a:Ga0160504_1000011_50	AHC21644.2|GH1	52.3	486	220	3	2	482	7	485	1.1e-142	510.8
3300012879.a:Ga0160504_1000011_70	QYO62262.1|GH13	67.9	346	109	1	1	346	1	344	3.4e-123	446.0
3300012879.a:Ga0160504_1000011_138	QDU40949.1|GH33	47.4	666	316	13	10	653	12	665	3.3e-173	612.5
3300012879.a:Ga0160504_1000011_164	ADY53991.1|GH23	85.3	252	37	0	1	252	1	252	1.1e-121	439.9
3300012879.a:Ga0160504_1000011_167	ADY53988.1|GT4	93.6	376	24	0	1	376	1	376	3.6e-201	704.5
3300012879.a:Ga0160504_1000011_170	AFD09354.1|GH3	40.3	591	330	7	25	596	387	973	9.1e-122	441.4
3300012879.a:Ga0160504_1000011_211	CUS04494.2|GH39	59.1	1251	474	5	11	1224	10	1259	0.0e+00	1462.2
3300012879.a:Ga0160504_1000011_231	ADY53918.1|GT4	82.7	398	69	0	1	398	1	398	5.8e-197	690.6
3300012879.a:Ga0160504_1000011_252	ADY53905.1|GH105	84.2	380	60	0	19	398	17	396	6.1e-199	697.2
3300012879.a:Ga0160504_1000011_254	ADY53903.1|CE12	77.8	261	58	0	10	270	2	262	3.1e-117	425.2
3300012879.a:Ga0160504_1000011_256	ADY53902.1|GH28	82.0	540	96	1	2	540	11	550	5.6e-272	940.3
3300012879.a:Ga0160504_1000011_257	ADY53901.1|CE8	80.7	326	62	1	4	328	7	332	8.8e-151	537.0
3300012879.a:Ga0160504_1000011_259	ADY53899.1|GH43_10	90.3	547	53	0	1	547	1	547	0.0e+00	1088.9
3300012879.a:Ga0160504_1000011_262	ADY53893.1|CE8	82.3	300	53	0	2	301	17	316	2.8e-151	538.5
3300012879.a:Ga0160504_1000011_263	ADY53892.1|CE12	77.0	248	56	1	1	248	1	247	6.8e-111	404.1
3300012879.a:Ga0160504_1000011_264	ADY53891.1|PL1_2	80.5	457	89	0	12	468	14	470	1.5e-228	795.8
3300012879.a:Ga0160504_1000011_265	ADY53890.1|PL1_2	88.5	506	50	2	1	504	5	504	2.1e-265	918.3
3300012879.a:Ga0160504_1000152_29	CUS04921.2|GT4	34.0	976	459	11	3	926	17	859	1.9e-158	563.9
3300012879.a:Ga0160504_1000152_54	QEH43942.1|GH158	76.8	439	101	1	17	454	15	453	2.0e-206	722.2
3300012879.a:Ga0160504_1000152_56	QDH55225.1|GH3	68.3	744	232	3	30	772	26	766	8.3e-309	1063.1
3300012879.a:Ga0160504_1000152_57	QIU95345.1|GH3	72.6	747	201	2	1	746	3	746	0.0e+00	1127.1
3300012879.a:Ga0160504_1000037_54	ADY51597.1|GT94	64.0	358	128	1	1	358	1	357	2.1e-137	492.7
3300012879.a:Ga0160504_1000037_57	ADY51600.1|GT0	86.8	393	52	0	1	393	1	393	9.1e-203	709.9
3300012879.a:Ga0160504_1000037_58	ADY51601.1|GT2	90.3	278	27	0	1	278	1	278	1.1e-149	533.1
3300012879.a:Ga0160504_1000037_59	ADY51602.1|GT8	83.3	294	49	0	1	294	1	294	5.3e-147	524.2
3300012879.a:Ga0160504_1000037_61	ADY51605.1|GT2	79.5	396	80	1	1	395	1	396	5.7e-181	637.5
3300012879.a:Ga0160504_1000037_69	ADY51613.1|GT2	84.4	339	53	0	1	339	1	339	1.6e-171	605.9
3300012879.a:Ga0160504_1000037_92	CAD7252417.1|GH13	55.3	584	247	7	130	705	341	918	3.5e-168	595.9
3300012879.a:Ga0160504_1000305_6	ADY51664.1|CE20	82.1	652	117	0	1	652	1	652	0.0e+00	1142.5
3300012879.a:Ga0160504_1000305_7	ADY51663.1|GH33	88.7	661	75	0	1	661	1	661	0.0e+00	1260.0
3300012879.a:Ga0160504_1000305_10	ADY51660.1|GH89	91.6	738	62	0	1	738	1	738	0.0e+00	1451.0
3300012879.a:Ga0160504_1000151_13	AYB35720.1|GH20	57.8	488	206	0	32	519	26	513	8.0e-175	617.5
3300012879.a:Ga0160504_1000151_20	QNL48665.1|CE0|CE15	54.8	766	342	2	10	772	12	776	4.0e-255	884.8
3300012879.a:Ga0160504_1000151_21	SCM59684.1|CE0|CE15	52.0	398	178	4	38	422	760	1157	4.7e-120	435.3
3300012879.a:Ga0160504_1000151_26	QJB38007.1|PL8	54.4	952	422	8	310	1254	20	966	2.1e-293	1013.1
3300012879.a:Ga0160504_1000151_46	ADY51944.1|GT2	79.2	389	81	0	1	389	1	389	1.6e-172	609.4
3300012879.a:Ga0160504_1000151_47	ADY51943.1|GT2	83.2	303	51	0	1	303	1	303	6.0e-154	547.4
3300012879.a:Ga0160504_1000243_14	ADY52806.1|GT4	76.5	374	88	0	1	374	1	374	2.2e-166	589.0
3300012879.a:Ga0160504_1000243_20	CCO12868.2|GH1	43.9	1442	509	19	11	1407	5	1191	0.0e+00	1104.4
3300012879.a:Ga0160504_1000033_1	ADY53124.1|GH43_12	97.8	586	13	0	1	586	1	586	0.0e+00	1213.0
3300012879.a:Ga0160504_1000033_2	QDW22056.1|CBM48|CE0|CE6	68.6	622	192	2	22	641	286	906	1.9e-266	922.2
3300012879.a:Ga0160504_1000033_3	ADY53122.1|CE6	98.2	279	5	0	1	279	1	279	3.0e-160	568.2
3300012879.a:Ga0160504_1000033_4	ADY53121.1|GH97	96.8	656	21	0	1	656	1	656	0.0e+00	1301.6
3300012879.a:Ga0160504_1000033_5	ADY53120.1|GH95	92.9	826	59	0	1	826	1	826	0.0e+00	1596.6
3300012879.a:Ga0160504_1000033_6	ADY53119.1|GH31	95.8	816	33	1	1	815	1	816	0.0e+00	1630.2
3300012879.a:Ga0160504_1000033_7	ADY53118.1|CBM6|GH43_29	96.5	455	16	0	1	455	1	455	2.5e-273	944.5
3300012879.a:Ga0160504_1000033_9	QLQ36737.1|CBM2	50.2	424	199	8	25	441	192	610	3.5e-118	429.1
3300012879.a:Ga0160504_1000033_11	ADY53115.1|GH31	93.7	860	54	0	4	863	1	860	0.0e+00	1703.3
3300012879.a:Ga0160504_1000033_12	ADY53114.1|CBM6|GH43_29	95.5	468	21	0	1	468	1	468	1.5e-273	945.3
3300012879.a:Ga0160504_1000033_13	ADY53113.1|CBM6|GH43_29	87.5	455	57	0	1	455	1	455	2.1e-251	871.7
3300012879.a:Ga0160504_1000033_14	ADY53112.1|GH43_10	92.8	515	35	1	8	520	1	515	3.6e-292	1007.3
3300012879.a:Ga0160504_1000033_21	UAY57018.1|CBM4|GH10	53.4	711	315	10	16	722	19	717	2.7e-205	719.2
3300012879.a:Ga0160504_1000033_26	ADY53099.1|GH30_8	90.2	510	50	0	1	510	1	510	4.8e-273	943.7
3300012879.a:Ga0160504_1000033_27	ADY53098.1|GH11	96.0	253	10	0	1	253	23	275	1.7e-138	495.7
3300012879.a:Ga0160504_1000033_29	QCD36520.1|GH146	65.7	770	261	2	25	794	22	788	5.0e-309	1063.9
3300012879.a:Ga0160504_1000033_32	ADY53248.1|GH43_1	97.0	365	11	0	1	365	1	365	1.1e-215	752.7
3300012879.a:Ga0160504_1000033_33	ADY53247.1|GH115	95.1	946	46	0	1	946	1	946	0.0e+00	1868.2
3300012879.a:Ga0160504_1000033_34	ADY53246.1|GH10	94.7	359	19	0	1	359	9	367	4.2e-207	724.2
3300012879.a:Ga0160504_1000033_35	ADY53245.1|GH67	92.8	712	51	0	1	712	1	712	0.0e+00	1391.3
3300012879.a:Ga0160504_1000033_39	ACU62526.1|CBM32	26.6	3544	2313	130	1499	4857	294	3732	7.2e-195	687.6
3300012879.a:Ga0160504_1000033_94	QIK61088.1|CE20	45.3	479	249	5	3	472	2	476	1.4e-120	437.2
3300012879.a:Ga0160504_1000033_99	QMU31674.1|CE15	57.0	402	168	2	21	417	11	412	1.2e-136	490.3
3300012879.a:Ga0160504_1000221_19	QNF32867.1|GH20	60.4	538	206	4	5	535	12	549	5.0e-188	661.4
3300012879.a:Ga0160504_1000221_20	QHV94280.1|GH0	57.8	586	240	3	1	581	1	584	8.1e-216	753.8
3300012879.a:Ga0160504_1000174_3	ACU06154.1|GH88	74.3	385	98	1	1	385	9	392	2.0e-170	602.4
3300012879.a:Ga0160504_1000174_5	ACU06152.1|PL33_2	63.1	648	232	3	1	646	1	643	4.1e-237	824.7
3300012879.a:Ga0160504_1000174_29	ADY51189.1|GT2	92.0	325	26	0	1	325	1	325	2.8e-173	611.7
3300012879.a:Ga0160504_1000174_30	ADY51187.1|GT2	90.2	316	31	0	1	316	1	316	6.4e-167	590.5
3300012879.a:Ga0160504_1000174_44	AGL63717.2|GT4	49.7	620	295	7	184	802	107	710	8.8e-163	578.2
3300012879.a:Ga0160504_1000174_47	ADY52344.1|CE9	95.7	397	17	0	1	397	1	397	1.4e-216	755.7
3300012879.a:Ga0160504_1000308_6	UKZ91289.1|AA0	69.2	753	223	5	7	755	3	750	0.0e+00	1095.9
3300012879.a:Ga0160504_1001383_3	ADY52347.1|GH109	96.7	480	16	0	1	480	1	480	1.6e-281	971.8
3300012879.a:Ga0160504_1000048_9	AGL63717.2|GT4	45.3	678	295	8	159	835	107	709	2.5e-152	543.5
3300012879.a:Ga0160504_1000048_53	AWZ17133.1|GH13_30	35.5	1134	642	20	273	1369	401	1482	1.2e-178	631.7
3300012879.a:Ga0160504_1000048_54	ARA85284.1|CE12	63.4	328	119	1	4	330	45	372	5.7e-118	427.9
3300012879.a:Ga0160504_1000048_82	ADY50720.1|GT28	88.0	368	44	0	1	368	1	368	3.1e-181	638.3
3300012879.a:Ga0160504_1000048_106	QIK53841.1|GH3	68.6	727	227	1	35	761	14	739	1.1e-300	1036.2
3300012879.a:Ga0160504_1000048_108	QEL01377.1|GH88	58.5	381	157	1	26	405	22	402	3.7e-130	468.8
3300012879.a:Ga0160504_1000048_110	ANE53402.1|GH3	66.1	697	231	2	22	713	2	698	2.8e-279	964.9
3300012879.a:Ga0160504_1000048_117	ANH83579.1|GH2	68.2	929	291	2	5	929	5	933	0.0e+00	1357.0
3300012879.a:Ga0160504_1000048_119	ANH83577.1|CBM67|GH78	69.1	787	243	0	1	787	1	787	0.0e+00	1192.6
3300012879.a:Ga0160504_1000048_145	APU98609.1|GT4	83.9	380	61	0	10	389	1	380	4.7e-196	687.6
3300012879.a:Ga0160504_1000048_146	QMV66232.1|GH0	81.6	369	68	0	1	369	1	369	9.5e-186	653.3
3300012879.a:Ga0160504_1000095_1	ACU62277.1|GH35	61.1	365	142	0	1	365	7	371	6.1e-129	464.5
3300012879.a:Ga0160504_1000095_10	ADY51029.1|GH95	91.3	867	75	0	3	869	2	868	0.0e+00	1657.1
3300012879.a:Ga0160504_1000095_11	ADY51028.1|GH95	94.2	822	47	1	1	822	1	821	0.0e+00	1615.9
3300012879.a:Ga0160504_1000095_24	CAN65674.1|GH28	42.3	546	285	8	73	614	111	630	2.0e-122	443.7
3300012879.a:Ga0160504_1000095_47	ADY50990.1|CBM50	83.4	314	50	2	1	312	1	314	3.3e-139	498.4
3300012879.a:Ga0160504_1000095_55	ADY52084.1|GH20	62.6	596	213	2	23	618	17	602	5.9e-225	784.3
3300012879.a:Ga0160504_1000077_7	ADY50645.1|PL8	72.1	1053	292	2	1	1052	1	1052	0.0e+00	1569.3
3300012879.a:Ga0160504_1000077_75	AXF51455.1|GH23	26.3	1878	1063	51	6	1787	1795	3447	1.8e-152	545.0
