Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011609.a:Ga0121430_10049_16	3.2.1.1:1	GH13(171-496)	GH13_e235	GH13	Y(1-32)	3
3300011609.a:Ga0121430_10049_17	3.2.1.3:2|3.2.1.20:2	GH97(18-721)	GH97_e22	GH97	Y(1-21)	3
3300011609.a:Ga0121430_10049_18	-	GH13_19(173-421)	GH13_e123	GH13_19	Y(1-26)	3
3300011609.a:Ga0121430_10049_19	3.2.1.1:1	GH13(59-341)	GH13_e187	GH13	Y(1-22)	3
3300011609.a:Ga0121430_10049_55	1.1.3.-:1	AA7(53-273)	AA7_e0	-	N	2
3300011609.a:Ga0121430_10049_61	-	GT2(6-141)	GT2	GT2	N	3
3300011609.a:Ga0121430_10049_8	-|-	GH13_10(379-541)	CBM48_e54+GH13_e156	CBM48+GH13	Y(1-20)	3
3300011609.a:Ga0121430_10050_14	-	GT4(202-344)	GT4_e1686	GT4	N	3
3300011609.a:Ga0121430_10050_17	-	CE4(68-225)	-	-	N	1
3300011609.a:Ga0121430_10055_2	-	AA1(39-544)	AA1_e35	-	Y(1-16)	2
3300011609.a:Ga0121430_10061_40	-	GH171(65-411)	GH171_e3	GH171	Y(1-33)	3
3300011609.a:Ga0121430_10061_44	-	CE4(33-146)	-	-	Y(1-27)	1
3300011609.a:Ga0121430_10061_52	-	GH3(116-340)	GH3_e104	GH3	N	3
3300011609.a:Ga0121430_10061_54	-	GT4(194-342)	GT4_e2566	GT4	N	3
3300011609.a:Ga0121430_10067_49	-|-	GH73(34-164)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-19)	3
3300011609.a:Ga0121430_10071_43	-	GT28(197-356)	GT28_e43	GT28	N	3
3300011609.a:Ga0121430_10072_15	-	GT4(190-341)	GT4_e3423	GT4	N	3
3300011609.a:Ga0121430_10072_33	-	GT2(59-330)	GT2	GT2	N	3
3300011609.a:Ga0121430_10079_15	-	GH2(9-418)	GH2_e108	GH2	N	3
3300011609.a:Ga0121430_10079_24	3.2.1.49:3	GH109(30-445)	GH109_e1	GH109	N	3
3300011609.a:Ga0121430_10084_38	-	GT51(44-208)	GT51_e99	GT51	N	3
3300011609.a:Ga0121430_10087_43	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011609.a:Ga0121430_10088_11	-	GH30_1(67-482)	GH30_e1	GH30_1	Y(1-24)	3
3300011609.a:Ga0121430_10088_8	3.2.1.71:1|3.2.1.214:1	GH144(25-441)	GH144_e1	GH144	Y(1-22)	3
3300011609.a:Ga0121430_10088_9	3.2.1.21:20|3.2.1.-:6	GH3(99-321)	GH3_e1	GH3	Y(1-20)	3
3300011609.a:Ga0121430_10093_12	-	GH20(262-582)	GH20_e106	GH20	Y(1-38)	3
3300011609.a:Ga0121430_10101_26	-	CE1(56-274)	-	-	N	1
3300011609.a:Ga0121430_10115_28	-	GT2(16-158)	GT2	GT2	N	3
3300011609.a:Ga0121430_10119_29	-|-	GH2(5-595)+CBM32(804-928)	GH2_e89+CBM32_e167	CBM32+GH2	N	3
3300011609.a:Ga0121430_10121_21	-	CE1(377-619)	-	-	Y(1-20)	1
3300011609.a:Ga0121430_10134_12	-	GH23(107-238)	GH23_e421	GH23	Y(1-19)	3
3300011609.a:Ga0121430_10136_13	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(264-759)	GH92_e0	GH92	Y(1-19)	3
3300011609.a:Ga0121430_10141_25	-	GT51(80-255)	GT51_e181	GT51	N	3
3300011609.a:Ga0121430_10158_22	-	CE1(32-235)	-	-	Y(1-19)	1
3300011609.a:Ga0121430_10161_32	-	GT30(35-208)	GT30_e38	GT30	N	3
3300011609.a:Ga0121430_10161_9	-	GT2(4-152)	GT2	GT2	N	3
3300011609.a:Ga0121430_10163_14	-|-	PL1_2(74-260)+CE8(447-730)	PL1_e95+CE8_e86	CE8+PL1_2	Y(1-20)	3
3300011609.a:Ga0121430_10163_16	3.2.1.-:1	GH105(57-403)	GH105_e41	GH105	Y(1-25)	3
3300011609.a:Ga0121430_10163_17	3.2.1.55:2|3.2.1.37:1|-	GH43_10(36-305)+CBM91(339-537)	GH43_e0+CBM91_e10	GH43_10	Y(1-21)	3
3300011609.a:Ga0121430_10163_18	-	CE12(30-259)	CE12_e23	CE12	Y(1-23)	3
3300011609.a:Ga0121430_10163_19	3.2.1.67:1	GH28(74-472)	GH28_e64	GH28	Y(1-23)	3
3300011609.a:Ga0121430_10163_21	-	CE8(26-317)	CE8_e20	CE8	Y(1-22)	3
3300011609.a:Ga0121430_10163_22	-	CE12(23-233)	CE12_e9	CE12	Y(1-20)	3
3300011609.a:Ga0121430_10166_16	-	CE11(5-227)	CE11_e18	CE11	N	3
3300011609.a:Ga0121430_10181_14	-	GT9(70-307)	GT9_e330	GT2+GT9	N	3
3300011609.a:Ga0121430_10181_15	-	GT2(6-122)	GT2	GT2+GT9	N	3
3300011609.a:Ga0121430_10181_19	-	GT4(180-323)	GT4_e3391	GT4	N	3
3300011609.a:Ga0121430_10200_4	3.2.1.25:4	GH2(19-527)	GH2_e80	GH2	N	3
3300011609.a:Ga0121430_10215_20	-	CE1(18-199)	-	-	N	1
3300011609.a:Ga0121430_10215_6	-	GT2(4-164)	GT2	GT2	N	3
3300011609.a:Ga0121430_10413_6	-	GT2(9-173)	GT2	GT2	N	3
3300011609.a:Ga0121430_10476_3	-	CE1(14-233)	-	-	N	1
3300011609.a:Ga0121430_10693_2	-	GH25(85-259)	GH25_e167	GH25	N	3
3300011609.a:Ga0121430_10074_4	-	-	CE4_e126	-	Y(1-33)	1
3300011609.a:Ga0121430_10089_20	-	-	GH19_e62	-	N	1
3300011609.a:Ga0121430_10089_61	-	-	CE4_e49	-	Y(1-18)	1
3300011609.a:Ga0121430_10016_215	-	-	GT25_e145	-	N	1
3300011609.a:Ga0121430_10032_92	-	-	AA2_e1	AA0	N	2
3300011609.a:Ga0121430_10070_34	-	-	GT4_e2572	GT4	N	2
3300011609.a:Ga0121430_10096_8	-	-	CBM50_e391	-	N	1
3300011609.a:Ga0121430_10101_5	-|-|-|-	-	CBM50_e601+CBM50_e601+CBM50_e601+CBM50_e601	CBM50	Y(1-28)	2
3300011609.a:Ga0121430_10121_29	-	-	GT4_e2699	GT4	N	2
3300011609.a:Ga0121430_10428_1	-|-	-	CBM32_e96+CBM32_e96	CBM32	Y(1-22)	2
3300011609.a:Ga0121430_10428_14	-	-	GT1_e105	GT1	N	2
3300011609.a:Ga0121430_10087_26	-	-	-	GT47	N	1
3300011609.a:Ga0121430_10032_47	-	-	-	GT2	N	1
3300011609.a:Ga0121430_10070_26	-	-	-	GH97	Y(1-18)	1
3300011609.a:Ga0121430_10070_72	-	-	-	GH38	N	1
3300011609.a:Ga0121430_10476_2	-	-	-	GH5_11	N	1
3300011609.a:Ga0121430_10074_17	-	-	-	GH65	N	1
3300011609.a:Ga0121430_10127_27	-	-	-	GH1	N	1
3300011609.a:Ga0121430_10061_76	-	-	-	GT2	N	1
3300011609.a:Ga0121430_10119_20	-	-	-	GT83	N	1
3300011609.a:Ga0121430_10119_28	-	-	-	CBM32+GH2	Y(1-23)	1
3300011609.a:Ga0121430_10084_28	-	-	-	GH13_23	N	1
3300011609.a:Ga0121430_10215_4	-	-	-	GT2	N	1
3300011609.a:Ga0121430_10016_149	-	-	-	GT2	N	1
3300011609.a:Ga0121430_10016_244	-	-	-	GT58	N	1
3300011609.a:Ga0121430_10072_2	-	-	-	GT4	N	1
3300011609.a:Ga0121430_10742_7	-	-	-	GH28	N	1
3300011609.a:Ga0121430_10093_9	-	-	-	GH9	N	1
3300011609.a:Ga0121430_10050_22	-	-	-	CE8	N	1
3300011609.a:Ga0121430_10050_81	-	-	-	GT2	N	1
3300011609.a:Ga0121430_10244_7	-	-	-	GH13_31	N	1
3300011609.a:Ga0121430_10238_6	-	-	-	GH13_30	N	1
3300011609.a:Ga0121430_10030_12	-	-	-	GH6	N	1
3300011609.a:Ga0121430_10049_45	-	-	-	GH1	N	1
3300011609.a:Ga0121430_10049_66	-	-	-	GT4	N	1
3300011609.a:Ga0121430_10071_29	-	-	-	GH13	N	1
3300011609.a:Ga0121430_10095_42	-	-	-	GH39	N	1
3300011609.a:Ga0121430_10076_37	-	-	-	GH1	N	1
3300011609.a:Ga0121430_10342_11	-	-	-	GH36	N	1
3300011609.a:Ga0121430_10342_14	-	-	-	GH1	N	1
3300011609.a:Ga0121430_10200_7	-	-	-	GH28	N	1
3300011609.a:Ga0121430_10158_6	-	-	-	GH13_11	N	1
3300011609.a:Ga0121430_10141_13	-	-	-	GH13_26	N	1
3300011609.a:Ga0121430_10067_18	-	-	-	GH13	N	1
