HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2.hmm	752	3300011609.a:Ga0121430_10079_15	434	1.8e-46	236	571	9	418	0.4454787234042553
GH109.hmm	399	3300011609.a:Ga0121430_10079_24	457	6.8e-164	2	399	30	445	0.9949874686716792
GT51.hmm	177	3300011609.a:Ga0121430_10084_38	224	8.3e-53	11	176	44	208	0.9322033898305084
CE14.hmm	124	3300011609.a:Ga0121430_10087_43	234	6.3e-26	1	124	6	111	0.9919354838709677
GH30_1.hmm	416	3300011609.a:Ga0121430_10088_11	485	3.1e-181	4	416	67	482	0.9903846153846154
GH144.hmm	404	3300011609.a:Ga0121430_10088_8	447	7.8e-165	4	403	25	441	0.9876237623762376
GH3.hmm	216	3300011609.a:Ga0121430_10088_9	749	4.3e-64	3	216	99	321	0.9861111111111112
GH20.hmm	337	3300011609.a:Ga0121430_10093_12	810	3.1e-67	9	336	262	582	0.9703264094955489
CE1.hmm	227	3300011609.a:Ga0121430_10101_26	289	8.2e-22	1	211	56	274	0.9251101321585903
GT2.hmm	170	3300011609.a:Ga0121430_10115_28	296	6.3e-21	1	136	16	158	0.7941176470588235
GH2.hmm	752	3300011609.a:Ga0121430_10119_29	934	1.4e-138	255	751	5	595	0.6595744680851063
CBM32.hmm	124	3300011609.a:Ga0121430_10119_29	934	7.4e-25	10	122	804	928	0.9032258064516129
CE1.hmm	227	3300011609.a:Ga0121430_10121_21	629	1.4e-20	5	215	377	619	0.9251101321585903
GH23.hmm	135	3300011609.a:Ga0121430_10134_12	309	3e-31	2	118	107	238	0.8592592592592593
GH92.hmm	491	3300011609.a:Ga0121430_10136_13	762	1.8e-187	2	491	264	759	0.9959266802443992
GT51.hmm	177	3300011609.a:Ga0121430_10141_25	779	3.7e-57	2	176	80	255	0.9830508474576272
CE1.hmm	227	3300011609.a:Ga0121430_10158_22	342	1.8e-24	1	202	32	235	0.8854625550660793
GT30.hmm	177	3300011609.a:Ga0121430_10161_32	417	6.3e-42	2	176	35	208	0.9830508474576272
GT2.hmm	170	3300011609.a:Ga0121430_10161_9	357	1.1e-21	1	144	4	152	0.8411764705882353
PL1_2.hmm	183	3300011609.a:Ga0121430_10163_14	737	3.3e-78	1	183	74	260	0.994535519125683
CE8.hmm	288	3300011609.a:Ga0121430_10163_14	737	1.9e-101	2	286	447	730	0.9861111111111112
GH105.hmm	332	3300011609.a:Ga0121430_10163_16	405	2.8e-120	6	331	57	403	0.9789156626506024
GH43_10.hmm	271	3300011609.a:Ga0121430_10163_17	543	1.1e-108	1	271	36	305	0.996309963099631
CBM91.hmm	200	3300011609.a:Ga0121430_10163_17	543	5.8e-30	4	196	339	537	0.96
CE12.hmm	210	3300011609.a:Ga0121430_10163_18	271	1e-70	2	209	30	259	0.9857142857142858
GH28.hmm	325	3300011609.a:Ga0121430_10163_19	556	9.3e-79	7	306	74	472	0.92
CE8.hmm	288	3300011609.a:Ga0121430_10163_21	325	8.6e-100	2	287	26	317	0.9895833333333334
CE12.hmm	210	3300011609.a:Ga0121430_10163_22	247	1.1e-78	1	210	23	233	0.9952380952380953
CE11.hmm	271	3300011609.a:Ga0121430_10166_16	463	1e-79	1	222	5	227	0.8154981549815498
GT9.hmm	225	3300011609.a:Ga0121430_10181_14	355	2e-26	3	202	70	307	0.8844444444444445
GT2.hmm	170	3300011609.a:Ga0121430_10181_15	258	7.5e-19	1	127	6	122	0.7411764705882353
GT4.hmm	160	3300011609.a:Ga0121430_10181_19	354	5.2e-26	8	155	180	323	0.91875
GH2.hmm	752	3300011609.a:Ga0121430_10200_4	619	5.7e-71	189	571	19	527	0.5079787234042553
CE1.hmm	227	3300011609.a:Ga0121430_10215_20	217	5.7e-16	23	207	18	199	0.8105726872246696
GT2.hmm	170	3300011609.a:Ga0121430_10215_6	321	4.3e-31	1	165	4	164	0.9647058823529412
GT2.hmm	170	3300011609.a:Ga0121430_10413_6	346	1.3e-27	1	168	9	173	0.9823529411764705
CE1.hmm	227	3300011609.a:Ga0121430_10476_3	244	3.2e-26	1	215	14	233	0.9427312775330396
GH25.hmm	177	3300011609.a:Ga0121430_10693_2	282	2.5e-48	1	177	85	259	0.9943502824858758
