Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011570.a:Ga0121040_100020_31	QGL99594.1|GH3	100.0	724	0	0	1	724	1	724	0.0e+00	1424.8
3300011570.a:Ga0121040_100020_99	AWK41767.1|GH13_3	70.1	452	133	1	6	455	13	464	5.2e-178	627.9
3300011570.a:Ga0121040_100020_100	QGM03787.1|GH23	100.0	258	0	0	1	258	1	258	3.3e-145	518.1
3300011570.a:Ga0121040_100009_171	ARQ89713.1|CBM32	94.9	1038	52	1	1	1037	1	1038	0.0e+00	1976.1
3300011570.a:Ga0121040_100009_195	QGM00994.1|GT4	100.0	308	0	0	1	308	120	427	8.7e-177	623.2
3300011570.a:Ga0121040_100009_197	QGM00996.1|GT2	100.0	273	0	0	1	273	1	273	1.4e-157	559.3
3300011570.a:Ga0121040_100009_250	QBQ55156.1|CBM50	36.6	664	401	8	165	825	61	707	6.3e-105	386.0
3300011570.a:Ga0121040_100009_255	QGM01051.1|GH92	99.9	821	1	0	1	821	1	821	0.0e+00	1721.4
3300011570.a:Ga0121040_100009_260	QGM01056.1|GH2	100.0	872	0	0	1	872	1	872	0.0e+00	1775.4
3300011570.a:Ga0121040_100009_264	ALR08524.2|GH23	76.2	474	111	1	1	472	1	474	8.1e-198	693.7
3300011570.a:Ga0121040_100015_17	QGL99351.1|GH102	100.0	388	0	0	18	405	1	388	1.3e-225	785.8
3300011570.a:Ga0121040_100015_75	QGL99408.1|GH23	100.0	663	0	0	1	663	1	663	0.0e+00	1241.5
3300011570.a:Ga0121040_100015_80	QOF98722.1|GT87	84.6	559	85	1	1	558	1	559	6.2e-290	1000.0
3300011570.a:Ga0121040_100015_189	ALR08088.2|GT19	65.6	349	120	0	21	369	23	371	4.5e-119	431.8
3300011570.a:Ga0121040_100013_15	QGM02544.1|GH92	99.9	1114	1	0	1	1114	1	1114	0.0e+00	2233.0
3300011570.a:Ga0121040_100013_17	QGM06862.1|GT4	100.0	371	0	0	1	371	1	371	2.8e-206	721.5
3300011570.a:Ga0121040_100013_21	QGM06858.1|GT30	100.0	432	0	0	1	432	1	432	2.9e-255	884.4
3300011570.a:Ga0121040_100013_129	QGM06761.1|GT51	100.0	807	0	0	1	807	1	807	0.0e+00	1604.0
3300011570.a:Ga0121040_100013_219	QGM06689.1|GT20	100.0	454	0	0	1	454	1	454	5.4e-268	926.8
3300011570.a:Ga0121040_100013_220	QGM06688.1|GH15	99.8	593	1	0	1	593	1	593	0.0e+00	1241.5
3300011570.a:Ga0121040_100042_8	CAE6201338.1|GH1	39.5	636	359	14	3	620	593	1220	5.2e-120	435.6
3300011570.a:Ga0121040_100042_28	AKG15280.2|GH103	59.1	489	195	4	1	484	1	489	3.6e-161	572.0
3300011570.a:Ga0121040_100042_34	QGM04159.1|GT4	100.0	381	0	0	1	381	1	381	1.8e-219	765.4
3300011570.a:Ga0121040_100042_67	QGM04233.1|CBM50|GH23	100.0	399	0	0	1	399	1	399	1.2e-210	736.1
3300011570.a:Ga0121040_100011_9	QGM06581.1|GT51	100.0	249	0	0	1	249	1	249	2.5e-142	508.4
3300011570.a:Ga0121040_100011_10	QGM06580.1|GT2	100.0	339	0	0	11	349	1	339	5.2e-194	680.6
3300011570.a:Ga0121040_100011_14	AHC21644.2|GH1	50.7	515	250	2	7	521	11	521	5.1e-148	528.5
3300011570.a:Ga0121040_100011_16	ALR10075.2|GT2	75.9	323	78	0	20	342	17	339	2.5e-132	475.7
3300011570.a:Ga0121040_100011_44	QGM02229.1|GT51	99.9	793	1	0	1	793	1	793	0.0e+00	1589.7
3300011570.a:Ga0121040_100011_74	QQQ41452.1|GT83	99.5	567	3	0	1	567	1	567	0.0e+00	1154.8
3300011570.a:Ga0121040_100011_89	CAE6204650.1|GH28	50.7	598	287	4	4	594	747	1343	1.5e-169	600.1
3300011570.a:Ga0121040_100011_99	QGM06492.1|GH3	100.0	335	0	0	1	335	1	335	7.5e-190	666.8
3300011570.a:Ga0121040_100011_153	BAY30132.1|GT2	42.2	607	325	8	397	981	578	1180	1.3e-125	454.9
3300011570.a:Ga0121040_100011_156	ULP73394.1|GT2	40.2	1771	982	25	564	2282	974	2719	0.0e+00	1190.6
3300011570.a:Ga0121040_100011_157	ULP73394.1|GT2	40.0	2432	1347	42	266	2627	326	2714	0.0e+00	1620.1
3300011570.a:Ga0121040_100011_158	QND46664.1|GT1	37.5	2291	1306	40	523	2735	419	2662	0.0e+00	1278.1
3300011570.a:Ga0121040_100011_161	BAY90071.1|GT2	28.7	3116	1932	78	254	3206	303	3291	4.7e-292	1009.6
3300011570.a:Ga0121040_100011_163	QND46664.1|GT1	34.1	1036	634	18	37	1040	1647	2665	3.2e-138	496.9
3300011570.a:Ga0121040_100011_165	QND46664.1|GT1	35.8	1124	639	22	34	1115	1581	2663	2.6e-162	577.0
3300011570.a:Ga0121040_100011_166	BAZ00088.1|GT2	30.3	1112	712	15	35	1115	2220	3299	7.8e-130	469.2
3300011570.a:Ga0121040_100011_178	QGM02097.1|CBM50	99.3	556	4	0	1	556	1	556	0.0e+00	1102.0
3300011570.a:Ga0121040_100011_181	AMJ20771.1|GH13_26	59.5	876	327	7	9	878	5	858	8.8e-307	1056.6
3300011570.a:Ga0121040_100055_7	CCA14548.1|GT2	56.8	310	133	1	4	312	443	752	6.9e-105	384.4
3300011570.a:Ga0121040_100055_26	UOF12734.1|CBM13	56.7	494	201	6	14	499	18	506	9.4e-132	474.6
3300011570.a:Ga0121040_100055_34	QGL99971.1|GT41	100.0	568	0	0	1	568	1	568	1.6e-272	942.2
3300011570.a:Ga0121040_100055_37	ALR09716.2|CBM63|GH5	57.4	551	234	1	13	562	7	557	5.7e-166	588.2
3300011570.a:Ga0121040_100032_25	SQK97389.1|GH3	56.3	462	194	4	1	461	1	455	8.5e-127	458.4
3300011570.a:Ga0121040_100032_59	ANI26486.1|AA3_2	53.0	549	250	4	7	550	71	616	2.8e-157	559.3
3300011570.a:Ga0121040_100160_16	QGM07557.1|GH103	100.0	422	0	0	1	422	1	422	3.2e-238	827.8
3300011570.a:Ga0121040_100160_17	AWH51394.1|GH103	71.6	285	81	0	1	285	431	715	2.0e-122	442.6
3300011570.a:Ga0121040_100036_1	UQA21900.1|CE4	93.0	257	18	0	1	257	1	257	1.4e-140	502.7
3300011570.a:Ga0121040_100036_45	QGM07754.1|GH23	100.0	661	0	0	1	661	1	661	0.0e+00	1327.0
3300011570.a:Ga0121040_100036_54	QGM02613.1|CE9	100.0	382	0	0	1	382	1	382	3.8e-214	747.7
3300011570.a:Ga0121040_100036_57	ACI51176.1|GH20	54.8	400	179	2	17	415	18	416	1.6e-104	383.6
3300011570.a:Ga0121040_100036_60	QGM02619.1|GH20	100.0	784	0	0	1	784	1	784	0.0e+00	1572.0
3300011570.a:Ga0121040_100036_82	QGM06958.1|GH103	100.0	381	0	0	1	381	1	381	6.3e-209	730.3
3300011570.a:Ga0121040_100036_85	CAD7221988.1|GH103	40.2	615	362	5	4	613	9	622	1.1e-118	431.4
3300011570.a:Ga0121040_100019_22	AVM55139.1|GH65	51.0	677	324	6	25	696	682	1355	1.2e-200	703.7
3300011570.a:Ga0121040_100019_55	CAD7245033.1|GT58	65.5	481	145	5	2	467	1053	1527	2.2e-171	605.9
3300011570.a:Ga0121040_100019_70	ATE86697.1|GH36	47.9	493	245	6	5	492	725	1210	3.7e-121	439.1
3300011570.a:Ga0121040_100019_80	QGM02724.1|GT2	100.0	641	0	0	1	641	1	641	0.0e+00	1274.2
3300011570.a:Ga0121040_100019_137	QGM07128.1|GT2	100.0	272	0	0	1	272	1	272	2.0e-156	555.4
3300011570.a:Ga0121040_100019_138	QGM02787.1|GT4	100.0	373	0	0	1	373	1	373	1.2e-212	742.7
3300011570.a:Ga0121040_100019_139	QGM07130.1|GT83	100.0	573	0	0	1	573	1	573	0.0e+00	1167.1
3300011570.a:Ga0121040_100019_143	QGM02792.1|CBM50	100.0	365	0	0	1	365	13	377	4.4e-212	740.7
3300011570.a:Ga0121040_100019_158	ALR09732.2|GH92	65.8	732	240	5	11	732	2	733	1.0e-271	939.9
3300011570.a:Ga0121040_100019_179	QYO62262.1|GH13	68.7	335	104	1	3	337	2	335	7.6e-123	444.9
3300011570.a:Ga0121040_100027_98	QGM01714.1|GH23	100.0	327	0	0	1	327	1	327	1.4e-169	599.4
3300011570.a:Ga0121040_100027_105	QGM01706.1|GH19	100.0	334	0	0	1	334	1	334	1.8e-183	645.6
3300011570.a:Ga0121040_100252_7	CCO12112.2|GH13_31	63.6	434	151	4	1	429	1	432	2.1e-144	516.2
3300011570.a:Ga0121040_100252_16	QGM00707.1|CBM50	100.0	261	0	0	1	261	1	261	4.0e-130	468.0
3300011570.a:Ga0121040_100030_54	CAE6179499.1|GH152	36.1	704	353	14	2	620	71	762	7.3e-114	415.2
3300011570.a:Ga0121040_100030_110	ACU76193.1|CBM32	40.1	709	340	23	1	687	1	646	4.4e-115	419.5
3300011570.a:Ga0121040_100030_111	QLG50173.1|CBM6	41.1	538	284	10	5	529	15	532	2.8e-106	389.8
3300011570.a:Ga0121040_100004_67	QGM01324.1|GT2	100.0	230	0	0	1	230	1	230	2.2e-124	448.7
3300011570.a:Ga0121040_100004_115	QGM01368.1|PL6_1	100.0	479	0	0	1	479	1	479	2.9e-272	941.0
3300011570.a:Ga0121040_100004_116	QGM01369.1|PL17_2	100.0	742	0	0	1	742	1	742	0.0e+00	1505.3
3300011570.a:Ga0121040_100004_211	QGM01463.1|GH92	100.0	781	0	0	1	781	1	781	0.0e+00	1615.5
3300011570.a:Ga0121040_100004_247	QZA80452.1|CBM50	38.0	669	379	10	15	665	4	654	3.0e-112	410.2
3300011570.a:Ga0121040_100004_304	QND46664.1|GT1	33.5	1193	704	28	12	1140	1617	2784	6.5e-141	506.1
3300011570.a:Ga0121040_100022_27	UEW68395.1|GH23	41.0	835	363	12	1	821	1	719	2.7e-140	503.4
3300011570.a:Ga0121040_100022_93	CAN65674.1|GH28	41.4	551	298	7	61	606	99	629	6.4e-126	455.3
3300011570.a:Ga0121040_100022_98	QGM06351.1|GH18	100.0	396	0	0	1	396	1	396	1.1e-235	819.3
3300011570.a:Ga0121040_100022_102	CAD7252417.1|GH13	43.7	579	307	10	129	693	341	914	4.2e-118	429.5
3300011570.a:Ga0121040_100022_106	AGL64345.2|GT2	47.6	571	296	2	310	878	287	856	1.2e-141	508.1
3300011570.a:Ga0121040_100022_127	QGM02030.1|GT4	100.0	381	0	0	1	381	1	381	5.5e-221	770.4
3300011570.a:Ga0121040_100022_148	QGL77163.1|CBM50|GH23	95.9	534	22	0	1	534	1	534	5.0e-281	970.3
3300011570.a:Ga0121040_100038_4	AGL63717.2|GT4	46.4	700	301	10	161	859	107	733	1.5e-157	560.8
3300011570.a:Ga0121040_100038_17	ALR08738.2|GT83	81.8	588	101	2	1	582	1	588	3.0e-279	964.5
3300011570.a:Ga0121040_100038_53	QGM06631.1|GT2|GT4	100.0	699	0	0	1	699	1	699	0.0e+00	1410.2
3300011570.a:Ga0121040_100038_54	QGM06630.1|GT51	100.0	812	0	0	1	812	1	812	0.0e+00	1589.7
3300011570.a:Ga0121040_100001_2	QDY47931.1|GT9	99.7	341	1	0	1	341	8	348	1.8e-199	698.7
3300011570.a:Ga0121040_100001_163	QGM00256.1|GH13_23	100.0	537	0	0	1	537	1	537	0.0e+00	1145.2
3300011570.a:Ga0121040_100001_165	QGM03274.1|GH97	99.9	681	1	0	1	681	3	683	0.0e+00	1420.6
3300011570.a:Ga0121040_100001_166	UJR79205.1|CBM35|PL11	39.1	769	359	25	64	726	136	901	5.4e-116	422.5
3300011570.a:Ga0121040_100001_168	QGM00259.1|GH13	100.0	571	0	0	1	571	1	571	0.0e+00	1189.5
3300011570.a:Ga0121040_100001_179	CAE6693261.1|CBM50	36.1	4213	2040	82	1	3977	1	3797	0.0e+00	1249.2
3300011570.a:Ga0121040_100001_288	ALR08391.2|GT4	73.8	347	85	1	1	341	1	347	5.0e-144	514.6
3300011570.a:Ga0121040_100001_310	SQK97389.1|GH3	60.1	469	179	2	1	469	2	462	2.1e-146	523.5
3300011570.a:Ga0121040_100001_329	QGM03283.1|GH5_48	99.7	395	1	0	3	397	1	395	2.7e-239	831.2
3300011570.a:Ga0121040_100001_330	UKZ91289.1|AA0	69.3	750	224	4	1	744	1	750	0.0e+00	1087.0
3300011570.a:Ga0121040_100001_334	QGM00416.1|GT4	100.0	330	0	0	1	330	1	330	1.0e-191	672.9
3300011570.a:Ga0121040_100001_424	AWZ17133.1|GH13_30	36.4	1213	661	29	1	1160	401	1556	4.5e-189	666.0
3300011570.a:Ga0121040_100001_426	QGM00507.1|GT19	100.0	419	0	0	1	419	1	419	4.6e-237	823.9
3300011570.a:Ga0121040_100001_463	ARF89445.1|GT1	42.9	503	279	3	29	528	463	960	6.0e-109	398.7
3300011570.a:Ga0121040_100001_539	QGM00613.1|GH23	100.0	308	0	0	1	308	1	308	2.0e-144	515.8
3300011570.a:Ga0121040_100028_4	QGM05501.1|GH73	100.0	399	0	0	1	399	1	399	6.3e-220	766.9
3300011570.a:Ga0121040_100028_5	CAD7222057.1|GH73	59.9	337	133	1	30	366	217	551	1.0e-107	394.0
3300011570.a:Ga0121040_100028_35	AGL63717.2|GT4	41.5	636	312	8	173	751	107	739	3.4e-137	493.0
3300011570.a:Ga0121040_100028_127	QBQ55156.1|CBM50	37.5	659	392	7	92	746	55	697	3.2e-111	406.8
3300011570.a:Ga0121040_100026_37	QYU66396.1|GH13_23	51.7	464	203	7	8	462	6	457	2.3e-108	396.7
3300011570.a:Ga0121040_100026_39	ALR09733.2|GH125	82.1	291	49	2	1	291	1	288	2.0e-130	469.2
3300011570.a:Ga0121040_100026_44	ALR09735.2|GH3	76.6	269	63	0	7	275	9	277	6.0e-108	394.4
3300011570.a:Ga0121040_100026_47	ALR09738.2|GH18	84.1	397	63	0	1	397	1	397	1.8e-191	672.9
3300011570.a:Ga0121040_100025_1	QGL99818.1|GT0	100.0	284	0	0	1	284	1	284	6.0e-164	580.5
3300011570.a:Ga0121040_100025_2	QGM03930.1|GT2	100.0	279	0	0	1	279	1	279	1.7e-158	562.4
3300011570.a:Ga0121040_100025_9	AZP48621.1|GT0	56.8	370	158	2	1	368	1	370	3.3e-112	409.1
3300011570.a:Ga0121040_100025_11	QHE19887.1|GT0	98.3	715	12	0	1	715	1	715	0.0e+00	1405.2
3300011570.a:Ga0121040_100025_17	AMJ20543.1|GH13_11	57.8	398	162	3	22	415	14	409	5.7e-123	444.9
3300011570.a:Ga0121040_100025_57	QGM03968.1|GT28	100.0	362	0	0	1	362	1	362	3.7e-195	684.5
3300011570.a:Ga0121040_100025_58	AJZ67898.1|GT28	90.2	255	17	1	1	247	1	255	3.0e-123	446.0
3300011570.a:Ga0121040_100025_63	QGM03973.1|CE11	100.0	303	0	0	1	303	1	303	9.2e-171	603.2
3300011570.a:Ga0121040_100025_135	CAE6110940.1|CE8	43.1	552	268	12	38	578	267	783	4.0e-114	416.0
