Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012820.a:Ga0160456_100098_44	-	GH103(37-333)	GH103_e3	GH103	Y(1-32)	3
3300012820.a:Ga0160456_100102_20	2.4.1.227:11	GT28(188-345)	GT28_e46	GT28	N	3
3300012820.a:Ga0160456_100102_26	3.5.1.108:18	CE11(4-279)	CE11_e22	CE11	N	3
3300012820.a:Ga0160456_100102_34	-	GH31(217-654)	GH31_e1	GH31	N	3
3300012820.a:Ga0160456_100104_64	-	GT83(35-425)	GT83_e34	GT83	N	3
3300012820.a:Ga0160456_100105_3	-	CE4(81-193)	CE4_e85	CE4	N	3
3300012820.a:Ga0160456_100109_66	-	GT19(7-372)	GT19_e12	GT19	N	3
3300012820.a:Ga0160456_100110_12	-	GH23(169-271)	GH23_e807	GH23	N	3
3300012820.a:Ga0160456_100110_23	-	GT51(74-227)	GT51_e46	GT51	Y(1-45)	3
3300012820.a:Ga0160456_100110_53	-	GT28(215-358)	GT28_e15	GT28	N	3
3300012820.a:Ga0160456_100117_11	-	GT2(6-103)	GT2	-	N	2
3300012820.a:Ga0160456_100117_14	-	CE14(32-151)	-	-	N	1
3300012820.a:Ga0160456_100117_16	-	GT2(158-361)	GT2	-	N	2
3300012820.a:Ga0160456_100128_56	-	GT9(136-363)	GT9_e215	GT9	N	3
3300012820.a:Ga0160456_100138_28	-	GT2(7-131)	GT2	GT2	N	3
3300012820.a:Ga0160456_100139_6	-	AA3(5-585)	-	-	N	1
3300012820.a:Ga0160456_100147_25	-	GT2(43-307)	GT2	-	N	2
3300012820.a:Ga0160456_100147_26	-	GT14(13-258)	GT14_e60	-	N	2
3300012820.a:Ga0160456_100147_29	-	GT2(55-151)	GT2	GT0	N	3
3300012820.a:Ga0160456_100147_30	-	GT14(4-227)	GT14_e81	GT14	N	3
3300012820.a:Ga0160456_100147_46	2.4.99.-:1|2.4.99.-:1	GT107(31-316)+GT107(304-646)	GT107_e2+GT107_e2	GT107	N	3
3300012820.a:Ga0160456_100147_48	-	GT107(30-363)	GT107_e6	-	N	2
3300012820.a:Ga0160456_100154_19	-	AA3_2(15-541)	AA3_e57	AA3	N	3
3300012820.a:Ga0160456_100164_12	-	GT9(77-286)	GT9_e230	GT9	N	3
3300012820.a:Ga0160456_100164_13	2.4.99.-:1	GT30(55-219)	GT30_e26	GT30	N	3
3300012820.a:Ga0160456_100164_24	-	GT4(195-335)	GT4_e915	GT4	N	3
3300012820.a:Ga0160456_100164_27	-|-	GT2(6-168)	GT2+GT4_e2297	GT2+GT4	N	3
3300012820.a:Ga0160456_100164_29	-	GT2(10-153)	GT2	GT2	N	3
3300012820.a:Ga0160456_100164_30	-	GT81(9-191)	GT2	GT2	N	3
3300012820.a:Ga0160456_100164_39	-	GT9(142-252)	GT9_e279	GT0	N	3
3300012820.a:Ga0160456_100165_52	-	AA4(2-217)	AA4_e1	-	N	2
3300012820.a:Ga0160456_100168_4	-	GT4(203-334)	GT4_e1720	GT4	N	3
3300012820.a:Ga0160456_100168_40	-	AA6(3-196)	AA6_e2	-	N	2
3300012820.a:Ga0160456_100178_7	-	GT51(79-252)	GT51_e153	GT51	N	3
3300012820.a:Ga0160456_100182_3	-	AA4(47-250)	AA4_e1	-	N	2
3300012820.a:Ga0160456_100189_8	-	AA3_2(10-535)	AA3_e57	AA3	N	3
3300012820.a:Ga0160456_100222_18	-	AA7(50-262)	-	-	N	1
3300012820.a:Ga0160456_100222_19	-	AA4(36-235)	-	-	N	1
3300012820.a:Ga0160456_100247_20	-	GT83(15-499)	-	-	N	1
3300012820.a:Ga0160456_100312_11	-	AA3(12-520)	-	-	N	1
3300012820.a:Ga0160456_101092_2	-	GT4(202-348)	GT4_e1363	GT4	N	3
3300012820.a:Ga0160456_101092_3	-	GT4(242-382)	GT4_e26	GT4	N	3
3300012820.a:Ga0160456_101092_4	-	GT4(216-369)	GT4_e2192	GT4	N	3
3300012820.a:Ga0160456_101092_6	-	GT4(216-361)	GT4_e90	GT4	N	3
3300012820.a:Ga0160456_100157_29	-	-	CBM50_e1008	-	Y(1-21)	1
3300012820.a:Ga0160456_100985_2	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300012820.a:Ga0160456_100028_183	-	-	CBM50_e391	-	N	1
3300012820.a:Ga0160456_100147_47	-	-	GH51_e38	-	N	1
3300012820.a:Ga0160456_100098_89	-	-	GH23_e939	GH23	Y(1-31)	2
3300012820.a:Ga0160456_100117_12	-	-	GT4_e3249	-	N	1
3300012820.a:Ga0160456_100117_15	-	-	GT2	-	N	1
3300012820.a:Ga0160456_100128_46	-	-	AA12_e0	-	Y(1-26)	1
3300012820.a:Ga0160456_100164_35	-|-	-	GT4_e3149+GT4_e3149	GT4	N	2
3300012820.a:Ga0160456_100147_36	-	-	-	GT2	N	1
3300012820.a:Ga0160456_100110_27	-	-	-	GT51	N	1
3300012820.a:Ga0160456_100158_38	-	-	-	GT2	N	1
3300012820.a:Ga0160456_100164_5	-	-	-	GT83	N	1
3300012820.a:Ga0160456_100165_16	-	-	-	GH13	N	1
3300012820.a:Ga0160456_100165_32	-	-	-	GH36	N	1
3300012820.a:Ga0160456_100260_19	-	-	-	GH103	N	1
3300012820.a:Ga0160456_100265_11	-	-	-	GH6	N	1
3300012820.a:Ga0160456_100138_9	-	-	-	GH1	N	1
3300012820.a:Ga0160456_100138_64	-	-	-	GH38	N	1
3300012820.a:Ga0160456_100070_127	-	-	-	GT4	N	1
3300012820.a:Ga0160456_100117_39	-	-	-	GH103	N	1
3300012820.a:Ga0160456_100185_33	-	-	-	GT58	N	1
3300012820.a:Ga0160456_100185_40	-	-	-	GH92	N	1
3300012820.a:Ga0160456_100062_24	-	-	-	CE8	N	1
3300012820.a:Ga0160456_100051_110	-	-	-	GH39	N	1
3300012820.a:Ga0160456_100025_49	-	-	-	GT2	N	1
3300012820.a:Ga0160456_100025_55	-	-	-	GT2	N	1
3300012820.a:Ga0160456_100025_106	-	-	-	GT2	N	1
3300012820.a:Ga0160456_100025_127	-	-	-	GT51	N	1
3300012820.a:Ga0160456_100025_156	-	-	-	GH13_31	N	1
3300012820.a:Ga0160456_100025_168	-	-	-	GH13_26	N	1
3300012820.a:Ga0160456_100025_220	-	-	-	GH5_12	N	1
3300012820.a:Ga0160456_100025_221	-	-	-	GH13_30	N	1
3300012820.a:Ga0160456_100102_71	-	-	-	GH13_23	N	1
3300012820.a:Ga0160456_100239_19	-	-	-	GH1	N	1
3300012820.a:Ga0160456_100239_20	-	-	-	GT87	N	1
3300012820.a:Ga0160456_100097_77	-	-	-	GH5_11	N	1
3300012820.a:Ga0160456_100028_51	-	-	-	GH73	N	1
3300012820.a:Ga0160456_100028_176	-	-	-	GH152	N	1
3300012820.a:Ga0160456_100319_17	-	-	-	CBM50+GH25	N	1
3300012820.a:Ga0160456_100178_9	-	-	-	GT51	N	1
3300012820.a:Ga0160456_100037_63	-	-	-	GT2	N	1
3300012820.a:Ga0160456_100037_105	-	-	-	GH13	N	1
3300012820.a:Ga0160456_100042_74	-	-	-	GH73	N	1
3300012820.a:Ga0160456_100042_141	-	-	-	GH13_11	N	1
3300012820.a:Ga0160456_100104_40	-	-	-	GH28	N	1
3300012820.a:Ga0160456_100104_75	-	-	-	GT4	N	1
3300012820.a:Ga0160456_100105_76	-	-	-	GH1	N	1
3300012820.a:Ga0160456_100059_26	-	-	-	GH73	N	1
3300012820.a:Ga0160456_100059_131	-	-	-	GH73	N	1
3300012820.a:Ga0160456_100106_5	-	-	-	GH28	N	1
