HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA4.hmm	522	3300012820.a:Ga0160456_100182_3	470	3.3e-28	51	262	47	250	0.4042145593869732
AA3_2.hmm	568	3300012820.a:Ga0160456_100189_8	538	2.7e-162	2	567	10	535	0.9947183098591549
AA7.hmm	458	3300012820.a:Ga0160456_100222_18	479	1.1e-22	10	214	50	262	0.44541484716157204
AA4.hmm	522	3300012820.a:Ga0160456_100222_19	456	2.8e-20	53	259	36	235	0.3946360153256705
GT83.hmm	540	3300012820.a:Ga0160456_100247_20	581	6.6e-20	6	454	15	499	0.8296296296296296
AA3.hmm	618	3300012820.a:Ga0160456_100312_11	523	1e-55	92	404	12	520	0.5048543689320388
GT4.hmm	160	3300012820.a:Ga0160456_101092_2	378	2.6e-30	12	159	202	348	0.91875
GT4.hmm	160	3300012820.a:Ga0160456_101092_3	428	2.9e-32	6	148	242	382	0.8875
GT4.hmm	160	3300012820.a:Ga0160456_101092_4	412	1.5e-36	5	159	216	369	0.9625
GT4.hmm	160	3300012820.a:Ga0160456_101092_6	397	9.8e-38	12	157	216	361	0.90625
