Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028084.a:Ga0255356_1000074_2	3.2.1.21:4	GH3(116-344)	GH3_e208	GH3	Y(1-22)	3
3300028084.a:Ga0255356_1000099_38	3.2.1.1:1	GH13(161-480)	GH13_e235	GH13	Y(1-19)	3
3300028084.a:Ga0255356_1000101_1	3.2.1.-:2	GH127(336-563)	GH127_e5	CBM13	Y(1-18)	3
3300028084.a:Ga0255356_1000101_10	-	CE2(148-345)	CE2_e24	CE2	Y(1-20)	3
3300028084.a:Ga0255356_1000101_12	-	GH31(234-675)	GH31_e38	GH31	Y(1-21)	3
3300028084.a:Ga0255356_1000101_17	-	GH73(38-163)	GH73_e68	-	Y(1-21)	2
3300028084.a:Ga0255356_1000101_2	3.2.1.101:2	GH76(64-365)	GH76_e42	GH76	Y(1-25)	3
3300028084.a:Ga0255356_1000101_4	-	GH38(37-302)	GH38_e43	GH38	Y(1-23)	3
3300028084.a:Ga0255356_1000101_7	-	GH31(204-629)	GH31_e65	GH31	Y(1-25)	3
3300028084.a:Ga0255356_1000102_13	3.2.1.23:2	GH2(28-703)	GH2_e127	GH2	Y(1-30)	3
3300028084.a:Ga0255356_1000102_42	3.2.1.131:6	GH115(37-666)	GH115_e0	GH115	Y(1-22)	3
3300028084.a:Ga0255356_1000102_43	3.2.1.23:2	GH2(32-688)	GH2_e127	GH2	Y(1-27)	3
3300028084.a:Ga0255356_1000102_7	-	GT4(201-354)	GT4_e2409	GT4	N	3
3300028084.a:Ga0255356_1000112_13	-	GH106(368-1087)	GH106_e46	GH106	Y(1-29)	3
3300028084.a:Ga0255356_1000112_15	-	GH127(169-558)	GH127_e1	-	Y(1-35)	2
3300028084.a:Ga0255356_1000126_22	-	GT51(67-247)	GT51_e160	GT51	N	3
3300028084.a:Ga0255356_1000141_29	-	CE2(146-353)	CE2_e25	CE2	Y(1-21)	3
3300028084.a:Ga0255356_1000154_21	3.2.1.75:1	GH30_3(77-487)	GH30_e43	GH30_3	Y(1-25)	3
3300028084.a:Ga0255356_1000154_22	-	GH30_1(66-482)	GH30_e1	GH30_1	Y(1-29)	3
3300028084.a:Ga0255356_1000154_23	3.2.1.75:1	GH30_3(58-467)	GH30_e43	GH30_3	Y(1-24)	3
3300028084.a:Ga0255356_1000154_24	-	GH16_3(146-375)	GH16_e329	-	N	2
3300028084.a:Ga0255356_1000154_25	3.2.1.4:1	GH5_46(93-347)	GH5_e100	GH5_46	Y(1-25)	3
3300028084.a:Ga0255356_1000154_26	-	GT2(6-134)	GT2	-	N	2
3300028084.a:Ga0255356_1000154_3	-	GT4(199-344)	GT4_e2089	GT4	N	3
3300028084.a:Ga0255356_1000154_4	-	GT2(17-177)	GT2	-	N	2
3300028084.a:Ga0255356_1000162_15	-	GT51(54-217)	GT51_e158	-	N	2
3300028084.a:Ga0255356_1000162_36	-	GT83(4-364)	GT83_e87	-	N	2
3300028084.a:Ga0255356_1000173_18	-	GH57(6-321)	GH57_e10	GH57	N	3
3300028084.a:Ga0255356_1000173_3	-	GH5_7(60-369)	GH5_e203	GH5_7	Y(1-19)	3
3300028084.a:Ga0255356_1000173_4	-	CE20(103-351)	CE20_e24	CE20	Y(1-18)	3
3300028084.a:Ga0255356_1000173_5	3.2.1.4:14|3.2.1.-:2|3.2.1.73:1	GH5_26(62-334)	GH5_e266	GH5_26	Y(1-25)	3
3300028084.a:Ga0255356_1000173_6	-	GH31(206-640)	GH31_e65	-	N	2
3300028084.a:Ga0255356_1000175_25	-	GT2(45-164)	GT2	-	N	2
3300028084.a:Ga0255356_1000191_36	-	CE4(21-130)	CE4_e140	-	N	2
3300028084.a:Ga0255356_1000206_13	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(79-295)	GH3_e165	GH3	Y(1-20)	3
3300028084.a:Ga0255356_1000227_10	-	GT4(278-367)	GT4_e3670	GT4	N	3
3300028084.a:Ga0255356_1000227_21	-	CE4(24-138)	CE4_e119	-	N	2
3300028084.a:Ga0255356_1000227_35	-	GT2(57-284)	GT2	GT2	N	3
3300028084.a:Ga0255356_1000227_7	-	GT32(29-107)	GT32_e49	-	N	2
3300028084.a:Ga0255356_1000227_8	-	GT4(217-368)	GT4_e991	-	N	2
3300028084.a:Ga0255356_1000244_18	3.2.1.92:6	GH171(43-338)	GH171_e0	GH171	Y(1-20)	3
3300028084.a:Ga0255356_1000244_21	-	GT2(248-379)	GT2	GT2	N	3
3300028084.a:Ga0255356_1000244_4	-	GH63(2-673)	GH63_e21	GH63	Y(1-22)	3
3300028084.a:Ga0255356_1000244_5	-	GH89(68-733)	GH89_e9	GH89	Y(1-24)	3
3300028084.a:Ga0255356_1000279_5	3.2.1.20:2	GH13_38(31-397)	GH13_e113	GH13_38	N	3
3300028084.a:Ga0255356_1000296_25	-	GT30(45-207)	GT30_e38	GT30	N	3
3300028084.a:Ga0255356_1000324_24	-	GT4(203-360)	GT4_e2943	GT4	N	3
3300028084.a:Ga0255356_1000324_25	-	GT2(3-177)	GT2	-	N	2
3300028084.a:Ga0255356_1000359_15	-	GH2(21-723)	GH2_e68	GH2	Y(1-20)	3
3300028084.a:Ga0255356_1000359_17	3.2.1.52:18|3.2.1.-:1	GH20(149-497)	GH20_e12	GH20	N	3
3300028084.a:Ga0255356_1000359_18	3.2.1.51:3	GH29(13-360)	GH29_e81	GH29	Y(1-20)	3
3300028084.a:Ga0255356_1000359_19	3.2.1.37:15|3.2.1.55:3|3.2.1.21:1	GH3(112-338)	GH3_e88	GH3	Y(1-20)	3
3300028084.a:Ga0255356_1000359_20	3.2.1.111:8|3.2.1.51:3	GH29(23-322)	GH29_e30	GH29	Y(1-20)	3
3300028084.a:Ga0255356_1000359_21	3.2.1.111:1	GH29(8-392)	GH29_e7	GH29	Y(1-20)	3
3300028084.a:Ga0255356_1000388_25	-	GT20(6-473)	GT20_e22	GT20	N	3
3300028084.a:Ga0255356_1000388_26	-	GH15(222-582)	GH15_e39	GH15	N	3
3300028084.a:Ga0255356_1000426_6	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	GH32(47-343)	GH32_e16	GH32	Y(1-22)	3
3300028084.a:Ga0255356_1000426_9	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	GH32(40-349)	GH32_e16	GH32	Y(1-19)	3
3300028084.a:Ga0255356_1000447_4	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(147-325)+GH78(354-867)	CBM67_e28+GH78_e80	GH78	Y(1-28)	3
3300028084.a:Ga0255356_1000467_1	-|-	GH13_10(340-659)	CBM48_e31+GH13_e156	CBM48+GH13	N	3
3300028084.a:Ga0255356_1000467_3	2.4.1.25:4|2.4.1.25:5	CBM20(126-214)+GH77(238-879)	CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300028084.a:Ga0255356_1000467_5	-	GH13(44-325)	GH13_e24	GH13	Y(1-21)	3
3300028084.a:Ga0255356_1000565_13	-	GT2(4-167)	GT2	GT2	N	3
3300028084.a:Ga0255356_1000565_19	-	GT2(5-115)	GT2	GT2	N	3
3300028084.a:Ga0255356_1000584_13	3.2.1.23:2	GH35(37-351)	GH35_e28	GH35	Y(1-25)	3
3300028084.a:Ga0255356_1000584_16	2.4.1.279:2	GH65(295-691)	GH65_e14	GH65	N	3
3300028084.a:Ga0255356_1000603_5	-	GH2(25-643)	GH2_e49	GH2	Y(1-25)	3
3300028084.a:Ga0255356_1000603_6	3.2.1.89:3	GH53(41-323)	GH53_e22	GH53	Y(1-23)	3
3300028084.a:Ga0255356_1000603_7	3.2.1.89:3	GH53(35-321)	GH53_e22	GH53	Y(1-33)	3
3300028084.a:Ga0255356_1000613_8	-	GT2(6-173)	GT2	GT2	N	3
3300028084.a:Ga0255356_1000682_10	3.1.1.72:6|3.1.1.73:2	CE6(87-197)	CE6_e2	CE6	Y(1-21)	3
3300028084.a:Ga0255356_1000682_11	-	GH146(37-545)	GH146_e13	GH146	Y(1-22)	3
3300028084.a:Ga0255356_1000682_12	-|3.1.1.73:1|3.2.1.55:1|3.2.1.8:1|-	CE1(53-268)+CE1(409-633)	CE1_e22+CBM48_e68+CE1_e22	CBM48+CE0+CE6	Y(1-21)	3
3300028084.a:Ga0255356_1000682_13	3.2.1.37:2	GH39(47-483)	GH39_e131	GH39	Y(1-26)	3
3300028084.a:Ga0255356_1000682_2	-	GH43_29(25-307)	GH43_e223	GH43_29	Y(1-24)	3
3300028084.a:Ga0255356_1000682_3	-	GH31(338-766)	GH31_e92	GH31	N	3
3300028084.a:Ga0255356_1000682_4	3.2.1.177:4	GH31(220-696)	GH31_e94	GH31	Y(1-23)	3
3300028084.a:Ga0255356_1000682_5	3.2.1.37:2|3.2.1.55:2|3.2.1.8:1|3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	GH43_29(32-308)+CBM6(332-452)	GH43_e59+CBM6_e0	CBM6+GH43_29	Y(1-31)	3
3300028084.a:Ga0255356_1000682_6	3.2.1.22:1	GH97(44-668)	GH97_e16	GH97	N	3
3300028084.a:Ga0255356_1000682_7	3.2.1.37:2|3.2.1.55:2|3.2.1.8:1|3.2.1.37:2|3.2.1.55:2|3.2.1.8:1|3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	GH43_29(35-197)+GH43_29(212-451)+CBM6(475-595)	GH43_e59+GH43_e59+CBM6_e0	CBM6+GH43_29	Y(1-34)	3
3300028084.a:Ga0255356_1000682_8	-	GH27(124-379)	GH27_e32	GH27	Y(1-21)	3
3300028084.a:Ga0255356_1000732_1	-	GH13(63-342)	GH13_e188	GH13	Y(1-25)	3
3300028084.a:Ga0255356_1000740_1	3.2.1.-:4	GH125(2-159)	GH125_e1	-	N	2
3300028084.a:Ga0255356_1000740_2	-	GH38(37-303)	GH38_e43	GH38	Y(1-21)	3
3300028084.a:Ga0255356_1000767_10	-|-	CBM67(182-349)+GH78(371-894)	CBM67_e27+GH78_e61	GH78	Y(1-21)	3
3300028084.a:Ga0255356_1000767_2	-|3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	GH43_2(31-295)	GH43_e165+CBM6_e6	CBM6+GH43	Y(1-20)	3
3300028084.a:Ga0255356_1000767_6	-	GH78(257-752)	GH78_e60	CBM67+GH78	Y(1-24)	3
3300028084.a:Ga0255356_1000767_7	-	GH78(104-588)	GH78_e77	GH78	Y(1-23)	3
3300028084.a:Ga0255356_1000767_9	-|3.2.1.40:1|3.2.1.-:1	CBM67(150-337)+GH78(360-877)	CBM67_e27+GH78_e2	GH78	Y(1-22)	3
3300028084.a:Ga0255356_1000796_11	-	GH42(49-409)	GH42_e30	-	N	2
3300028084.a:Ga0255356_1000796_2	3.2.1.21:12|3.2.1.-:6	GH3(64-272)	GH3_e10	GH3	Y(1-25)	3
3300028084.a:Ga0255356_1000796_3	-|-	CBM67(150-325)+GH78(356-878)	CBM67_e27+GH78_e61	GH78	N	3
3300028084.a:Ga0255356_1000796_4	-	GH32(139-314)	GH32_e83	-	Y(1-26)	2
3300028084.a:Ga0255356_1000796_5	3.2.1.52:18|3.2.1.-:1	GH20(160-509)	GH20_e12	GH20	Y(1-29)	3
3300028084.a:Ga0255356_1000796_6	3.2.1.21:20|3.2.1.-:6	GH3(110-331)	GH3_e1	GH3	Y(1-23)	3
3300028084.a:Ga0255356_1000812_3	-	GT4(184-331)	GT4_e2413	-	N	2
3300028084.a:Ga0255356_1000812_4	-	GT4(190-344)	GT4_e782	GT4	N	3
3300028084.a:Ga0255356_1000847_4	-	CE20(2-98)	CE20_e1	-	N	2
3300028084.a:Ga0255356_1000847_5	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(56-299)	GH3_e0	GH3	Y(1-21)	3
3300028084.a:Ga0255356_1000847_6	3.2.1.185:1	GH127(35-578)	GH127_e4	GH127	Y(1-22)	3
3300028084.a:Ga0255356_1000893_1	-	GT4(159-306)	GT4_e360	-	N	2
3300028084.a:Ga0255356_1000961_5	-	GH31(196-647)	GH31_e89	GH31	Y(1-24)	3
3300028084.a:Ga0255356_1000961_7	-	GH29(41-403)	GH29_e82	GH29	Y(1-26)	3
3300028084.a:Ga0255356_1000961_8	3.2.1.-:3|3.2.1.63:2	GH95(32-764)	GH95_e1	GH95	Y(1-27)	3
3300028084.a:Ga0255356_1001078_14	-	GT9(69-320)	GT9_e65	-	N	2
3300028084.a:Ga0255356_1001078_18	-	GH23(135-263)	GH23_e209	-	Y(1-23)	2
3300028084.a:Ga0255356_1001133_2	3.2.1.21:12|3.2.1.-:6	GH3(68-280)	GH3_e10	GH3	Y(1-19)	3
3300028084.a:Ga0255356_1001133_3	3.2.1.23:1	GH2(37-550)	GH2_e112	GH2	Y(1-26)	3
3300028084.a:Ga0255356_1001188_1	-|-	CBM67(194-363)+GH78(392-920)	CBM67_e3+GH78_e31	CBM67+GH78	Y(1-20)	3
3300028084.a:Ga0255356_1001188_2	3.2.1.40:2|-	GH78(137-519)+CBM32(622-732)	GH78_e30+CBM32_e3	-	N	2
3300028084.a:Ga0255356_1001188_3	-	GH92(263-738)	GH92_e37	CBM32+GH92	Y(1-22)	3
3300028084.a:Ga0255356_1001188_6	-	GH36(46-650)	GH36_e9	GH36	Y(1-20)	3
3300028084.a:Ga0255356_1001188_7	-	GH3(61-267)	GH3_e137	GH3	Y(1-23)	3
3300028084.a:Ga0255356_1001279_2	-	GT2(5-140)	GT2	-	N	2
3300028084.a:Ga0255356_1001439_10	-	GT4(193-323)	GT4_e2704	-	N	2
3300028084.a:Ga0255356_1001439_11	-	GT2(4-126)	GT2	-	N	2
3300028084.a:Ga0255356_1001439_6	-	GT2(4-94)	GT2	-	N	2
3300028084.a:Ga0255356_1001439_8	-	GT4(178-318)	GT4_e2401	-	N	2
3300028084.a:Ga0255356_1001666_1	-	GH109(3-151)	GH109_e7	-	N	2
3300028084.a:Ga0255356_1001666_6	3.2.1.23:2	GH2(34-605)	GH2_e127	GH2	N	3
3300028084.a:Ga0255356_1001803_4	-	GH2(60-844)	GH2_e6	GH2	Y(1-24)	3
3300028084.a:Ga0255356_1002048_6	-	GH108(11-100)	GH108_e62	-	N	2
3300028084.a:Ga0255356_1002327_2	-	CE20(104-351)	CE20_e24	CE20	Y(1-21)	3
3300028084.a:Ga0255356_1002327_4	3.2.1.-:2	GH92(219-738)	GH92_e30	GH92	Y(1-24)	3
3300028084.a:Ga0255356_1002327_5	3.2.1.23:2	GH2(24-625)	GH2_e127	GH2	Y(1-21)	3
3300028084.a:Ga0255356_1002402_4	3.2.1.23:35	GH2(65-941)	GH2_e1	GH2	Y(1-23)	3
3300028084.a:Ga0255356_1002402_5	-|-	GH43_28(52-309)+CBM32(349-462)	GH43_e55+CBM32_e190	CBM32+GH43_28	Y(1-27)	3
3300028084.a:Ga0255356_1002402_8	3.2.1.101:2	GH76(64-366)	GH76_e42	GH76	Y(1-25)	3
3300028084.a:Ga0255356_1002703_1	3.2.1.136:1|3.2.1.8:1	GH30_8(42-376)	GH30_e9	GH30_8	Y(1-23)	3
3300028084.a:Ga0255356_1002703_4	-|-	GH43_10(28-296)+CBM91(333-517)	GH43_e101+CBM91_e51	GH43_10	Y(1-23)	3
3300028084.a:Ga0255356_1002703_5	-	GH51(5-483)	GH51_e33	GH51	N	3
3300028084.a:Ga0255356_1002703_7	-	GH3(84-380)	GH3_e177	GH3	Y(1-27)	3
3300028084.a:Ga0255356_1002707_2	-	GT2(9-143)	GT2	-	N	2
3300028084.a:Ga0255356_1002980_4	-	GH18(47-344)	GH18_e218	-	Y(1-23)	2
3300028084.a:Ga0255356_1003731_7	-	GH89(63-724)	GH89_e16	GH89	Y(1-22)	3
3300028084.a:Ga0255356_1004103_3	3.2.1.8:1	GH10(70-396)	GH10_e7	GH10	N	3
3300028084.a:Ga0255356_1004104_3	3.2.1.52:18|3.2.1.-:1	GH20(147-486)	GH20_e12	GH20	Y(1-20)	3
3300028084.a:Ga0255356_1004104_6	-	CE1(33-284)	CE1_e22	-	Y(1-20)	2
3300028084.a:Ga0255356_1004362_3	-	GH23(270-423)	GH23_e996	GH23	N	3
3300028084.a:Ga0255356_1004489_3	-	CE20(106-357)	CE20_e24	CE20	Y(1-21)	3
3300028084.a:Ga0255356_1004489_5	-|-	CBM51(23-155)+GH27(367-630)	CBM51_e35+GH27_e45	CBM51+GH27	Y(1-20)	3
3300028084.a:Ga0255356_1004587_5	3.2.1.52:18|3.2.1.-:1	GH20(162-513)	GH20_e12	GH20	Y(1-21)	3
3300028084.a:Ga0255356_1004778_1	-	GH43(40-340)	GH43_e64	GH43	Y(1-21)	3
3300028084.a:Ga0255356_1004778_2	3.2.1.131:6	GH115(57-842)	GH115_e0	GH115	Y(1-31)	3
3300028084.a:Ga0255356_1004778_3	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	GH67(32-668)	GH67_e0	GH67	Y(1-20)	3
3300028084.a:Ga0255356_1004910_5	-	GT32(19-96)	GT32_e95	-	N	2
3300028084.a:Ga0255356_1005583_1	3.2.1.55:27	GH51(24-507)	GH51_e19	GH51	Y(1-21)	3
3300028084.a:Ga0255356_1005583_2	3.2.1.88:1	GH27(194-432)	GH27_e28	GH27	Y(1-22)	3
3300028084.a:Ga0255356_1005583_3	3.2.1.23:3	GH35(35-348)	GH35_e43	GH35	Y(1-21)	3
3300028084.a:Ga0255356_1005645_1	3.2.1.89:3	GH53(34-321)	GH53_e22	GH53	N	3
3300028084.a:Ga0255356_1008778_1	-	GH172(124-368)	GH172_e20	GH172	Y(1-20)	3
3300028084.a:Ga0255356_1010992_2	-	GH5_41(96-352)	GH5_e189	GH5_41	Y(1-27)	3
3300028084.a:Ga0255356_1011009_1	-|3.2.1.40:1	CBM67(202-363)+GH78(392-906)	CBM67_e27+GH78_e43	GH78	N	3
3300028084.a:Ga0255356_1000112_30	-	-	CBM50_e375	-	Y(1-21)	1
3300028084.a:Ga0255356_1000847_2	3.1.1.-:2|3.1.1.72:1	-	CE15_e14	CE15	Y(1-20)	2
3300028084.a:Ga0255356_1000018_80	-	-	GT4_e2632	-	N	1
3300028084.a:Ga0255356_1000036_44	-	-	CBM35_e43	CBM35	N	2
3300028084.a:Ga0255356_1000227_12	-	-	GT4_e1728	-	N	1
3300028084.a:Ga0255356_1000324_23	-	-	GT2	-	N	1
3300028084.a:Ga0255356_1000359_16	-	-	CBM32_e198	-	N	1
3300028084.a:Ga0255356_1000587_2	-	-	GT2	-	N	1
3300028084.a:Ga0255356_1000767_1	-	-	GH36_e47	-	Y(1-25)	1
3300028084.a:Ga0255356_1001078_7	-	-	GT4_e1153	-	N	1
3300028084.a:Ga0255356_1000021_62	-	-	GT2	-	N	1
3300028084.a:Ga0255356_1000021_66	-	-	GT4_e2572	GT4	N	2
3300028084.a:Ga0255356_1000206_6	-	-	CBM20_e36	-	N	1
3300028084.a:Ga0255356_1000244_7	3.2.1.97:5	-	GH101_e2	-	Y(1-24)	1
3300028084.a:Ga0255356_1000584_14	-	-	GH36_e8	GH36	Y(1-20)	2
3300028084.a:Ga0255356_1002971_2	-	-	GT2	-	N	1
3300028084.a:Ga0255356_1004362_4	-	-	GT2	-	N	1
3300028084.a:Ga0255356_1002327_3	-	-	-	GH0	Y(1-24)	1
3300028084.a:Ga0255356_1001441_4	-	-	-	GT2	N	1
3300028084.a:Ga0255356_1001201_1	-	-	-	GH23	N	1
3300028084.a:Ga0255356_1000847_1	-	-	-	CE15	N	1
3300028084.a:Ga0255356_1000102_41	-	-	-	GH35	N	1
3300028084.a:Ga0255356_1000036_34	-	-	-	GH101	N	1
3300028084.a:Ga0255356_1004362_6	-	-	-	GH13	N	1
3300028084.a:Ga0255356_1000099_25	-	-	-	GH13	N	1
3300028084.a:Ga0255356_1000279_2	-	-	-	CE12	N	1
3300028084.a:Ga0255356_1000279_14	-	-	-	GH13_31	N	1
3300028084.a:Ga0255356_1000447_20	-	-	-	GH28	N	1
3300028084.a:Ga0255356_1000162_4	-	-	-	GH23	N	1
3300028084.a:Ga0255356_1000162_6	-	-	-	GT43	Y(1-22)	1
3300028084.a:Ga0255356_1000142_22	-	-	-	GT30	N	1
3300028084.a:Ga0255356_1000035_47	-	-	-	GT4	N	1
3300028084.a:Ga0255356_1000011_85	-	-	-	GT2	N	1
3300028084.a:Ga0255356_1000324_5	-	-	-	GH28	N	1
3300028084.a:Ga0255356_1001364_1	-	-	-	GH1	N	1
3300028084.a:Ga0255356_1000675_6	-	-	-	GT83	N	1
3300028084.a:Ga0255356_1000582_11	-	-	-	GT2	N	1
3300028084.a:Ga0255356_1000582_17	-	-	-	CBM50	N	1
3300028084.a:Ga0255356_1000655_6	-	-	-	GH39	N	1
3300028084.a:Ga0255356_1000021_38	-	-	-	GH13_11	N	1
3300028084.a:Ga0255356_1000021_52	-	-	-	GH3	N	1
3300028084.a:Ga0255356_1000013_12	-	-	-	GT4	N	1
3300028084.a:Ga0255356_1000013_80	-	-	-	GH3	Y(1-20)	1
3300028084.a:Ga0255356_1000510_3	-	-	-	GT106	N	1
3300028084.a:Ga0255356_1000510_13	-	-	-	GT4	N	1
3300028084.a:Ga0255356_1000866_7	-	-	-	GT1	N	1
3300028084.a:Ga0255356_1000173_20	-	-	-	GT2	N	1
3300028084.a:Ga0255356_1001738_9	-	-	-	GH71	N	1
3300028084.a:Ga0255356_1000074_14	-	-	-	GH13_30	N	1
3300028084.a:Ga0255356_1000074_45	-	-	-	GH38	N	1
3300028084.a:Ga0255356_1000074_49	-	-	-	CBM35	Y(1-23)	1
3300028084.a:Ga0255356_1000074_54	-	-	-	GH1	N	1
3300028084.a:Ga0255356_1000101_6	-	-	-	GH43_3	Y(1-24)	1
3300028084.a:Ga0255356_1000018_18	-	-	-	GH0	N	1
3300028084.a:Ga0255356_1000018_37	-	-	-	GT2	N	1
3300028084.a:Ga0255356_1000682_9	-	-	-	CE6	Y(1-23)	1
3300028084.a:Ga0255356_1000154_32	-	-	-	GT2	N	1
3300028084.a:Ga0255356_1000126_12	-	-	-	GH5_11	N	1
3300028084.a:Ga0255356_1000126_23	-	-	-	GH28	N	1
3300028084.a:Ga0255356_1000244_17	-	-	-	CE8	N	1
