CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_12	6875	9115	+	 GH13_3|GH13_3
CGC1	null	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_13	9343	9837	+	null
CGC1	TC	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_14	10071	10655	+	2.A.107.1.2
CGC1	null	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_15	10764	11468	+	null
CGC1	TF	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_16	11629	12429	+	Trans_reg_C
CGC1	STP	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_17	12488	13174	+	HhH-GPD
CGC1	STP	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_18	13236	14762	+	SBP_bac_5
CGC2	STP	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_42	43568	44581	+	Pribosyltran
CGC2	null	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_43	44653	45486	-	null
CGC2	CAZyme	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_44	45617	49333	-	 GH43_29|GH43_29
CGC2	CAZyme	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_45	49438	55266	-	 GH121|GH121
CGC2	CAZyme	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_46	55965	57941	-	GH127| GH127
CGC2	TC	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_47	57944	58762	-	3.A.1.1.7
CGC2	TC	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_48	58783	59709	-	3.A.1.1.36
CGC2	TC	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_49	59997	61322	-	3.A.1.1.20
CGC2	TF	3300029763.a:Ga0243796_100517	3300029763.a:Ga0243796_100517_50	61808	62830	+	LacI
CGC1	TC	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_29	35462	38131	-	3.A.9.1.2
CGC1	null	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_30	38350	39903	-	null
CGC1	TF	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_31	40149	41024	+	TrmB
CGC1	TC	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_32	41021	41197	+	2.A.69.4.6
CGC1	null	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_33	41270	42091	-	null
CGC1	null	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_34	42194	43432	-	null
CGC1	STP	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_35	43654	44832	-	Pyr_redox
CGC1	CAZyme	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_36	45637	46686	+	GT2| GT2
CGC1	null	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_37	46937	47194	+	null
CGC1	null	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_38	47272	49566	+	null
CGC1	CAZyme	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_39	49593	51116	-	 GT4|GT4
CGC1	TC	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_40	51141	52409	-	3.A.1.103.5
CGC1	TC	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_41	52409	53233	-	3.A.1.103.4
CGC2	TC	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_62	82421	83347	-	3.A.1.1.36
CGC2	TC	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_63	83344	84297	-	3.A.1.1.20
CGC2	STP	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_64	84436	85752	-	SBP_bac_1
CGC2	CAZyme	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_65	86170	87204	-	GH43_26| GH43_26
CGC2	null	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_66	87469	88413	+	null
CGC2	TF	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_67	88525	89583	-	LacI
CGC2	CAZyme	3300029763.a:Ga0243796_100354	3300029763.a:Ga0243796_100354_68	89698	91437	-	 GH43_27|GH43_27
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_3	1177	2538	+	3.A.7.7.1
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_4	2731	3207	+	null
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_5	3370	4326	+	3.A.1.3.24
CGC1	STP	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_6	4537	5481	+	SBP_bac_3
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_7	5612	6607	+	3.A.1.3.24
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_8	6624	7454	+	3.A.1.3.24
CGC1	STP	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_9	7662	9554	+	SIS+SIS
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_10	9598	10332	+	null
CGC1	TF	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_11	10620	11630	-	LacI
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_12	11852	12778	+	3.A.1.1.48
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_13	12834	13841	+	3.A.1.1.48
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_14	13912	14007	+	null
CGC1	CAZyme	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_15	14033	16108	+	 GH42|GH42
CGC1	TF	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_16	16233	17246	+	LacI
CGC1	CAZyme	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_17	17366	19066	-	GH51| GH51
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_18	19226	20578	+	3.A.1.1.34
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_19	20910	22253	+	3.A.1.1.48
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_20	22399	23790	+	3.A.1.1.48
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_21	23850	24620	-	null
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_22	24746	26365	+	3.A.1.5.27
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_23	26430	27407	+	3.A.1.5.38
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_24	27404	28306	+	3.A.1.5.3
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_25	28303	29094	+	3.A.1.5.23
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_26	29087	29872	+	3.A.1.5.19
CGC1	STP	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_27	30356	31423	+	PALP
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_28	31515	32699	+	null
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_29	32837	34510	-	null
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_30	34721	36676	+	2.A.16.2.2
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_31	36789	37283	+	null
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_32	37438	37980	+	null
CGC1	CAZyme	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_33	38605	39744	-	GH172| GH172
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_34	39823	40701	-	3.A.1.1.25
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_35	40776	41717	-	3.A.1.1.25
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_36	41856	43160	-	3.A.1.1.21
CGC1	TF	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_37	43403	44422	-	LacI
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_38	45120	46580	-	2.A.3.3.22
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_39	46769	48127	+	null
CGC1	STP	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_40	48298	49605	+	HD
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_41	49769	51868	+	null
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_42	52063	52689	+	null
CGC1	TF	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_43	52686	53081	+	HTH_3
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_44	53297	54172	+	null
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_45	54199	54837	+	null
CGC1	TF	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_46	54895	56406	+	GntR
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_47	56761	57693	+	null
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_48	57818	57940	-	null
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_49	58242	59429	+	2.A.45.2.6
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_50	59486	59791	-	null
CGC1	CAZyme	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_51	59918	61834	-	GH51| GH51
CGC1	TF	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_52	62326	63195	+	HTH_6
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_53	63282	64490	-	null
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_54	64865	65647	+	3.A.1.125.3
CGC1	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_55	65644	66819	+	null
CGC1	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_56	66831	68390	+	3.A.1.122.2
CGC2	TF	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_95	115128	115946	+	HTH_1
CGC2	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_96	116116	117180	+	2.A.98.1.3
CGC2	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_97	117237	117716	-	null
CGC2	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_98	117797	118162	-	null
CGC2	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_99	118162	118698	-	1.A.43.3.3
CGC2	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_100	119036	120079	+	null
CGC2	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_101	120310	121671	+	null
CGC2	STP	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_102	121822	122541	+	HisKA+HATPase_c
CGC2	CAZyme	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_103	122558	124462	-	 CE20|CE20
CGC2	CAZyme	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_104	124519	125604	-	CE2| CE2
CGC2	CAZyme	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_105	125890	127275	+	 GH1|GH1
CGC2	null	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_106	127588	127908	+	null
CGC2	STP	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_107	127954	129306	+	SBP_bac_5
CGC2	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_108	129316	130305	+	3.A.1.5.6
CGC2	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_109	130319	131362	+	3.A.1.5.14
CGC2	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_110	131359	132276	+	3.A.1.5.13
CGC2	TC	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_111	132281	133099	+	3.A.1.5.8
CGC2	CAZyme	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_112	133236	135923	+	 GH2|GH2
CGC2	TF	3300029763.a:Ga0243796_100117	3300029763.a:Ga0243796_100117_113	136086	137111	+	LacI
CGC1	TF	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_3	1585	2619	-	LacI
CGC1	CAZyme	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_4	2791	4338	-	GH51| GH51
CGC1	TC	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_5	4755	6458	-	2.A.72.1.3
CGC1	TF	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_6	6748	7833	-	LacI
CGC1	null	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_7	8108	8503	-	null
CGC1	TC	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_8	8503	9597	-	1.A.43.3.1
CGC1	TC	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_9	9784	11298	-	2.A.49.5.5
CGC1	null	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_10	11391	12677	-	null
CGC1	null	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_11	12926	13960	+	null
CGC1	TC	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_12	14171	15109	-	9.B.1.1.6
CGC1	STP	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_13	15284	16735	-	Pyr_redox_2
CGC1	TF	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_14	16939	18102	+	none
CGC1	TC	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_15	18484	20604	-	3.A.3.25.3
CGC1	TC	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_16	21014	23047	-	9.B.160.1.10
CGC2	TC	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_129	163979	166051	-	2.A.36.3.2
CGC2	null	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_130	166177	166626	+	null
CGC2	CAZyme	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_131	166746	169052	+	GH36| GH36
CGC2	null	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_132	169217	170425	-	null
CGC2	TC	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_133	170599	171888	+	3.A.1.1.28
CGC2	TC	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_134	171910	172839	+	3.A.1.1.28
CGC2	TC	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_135	172858	173724	+	3.A.1.1.28
CGC2	TF	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_136	173783	174802	-	LacI
CGC2	TF	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_137	174920	175948	-	LacI
CGC2	STP	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_138	176156	177484	+	SBP_bac_1
CGC2	CAZyme	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_139	177546	178664	+	GH172| GH172
CGC2	STP	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_140	178911	180236	+	SBP_bac_1
CGC2	TC	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_141	180240	181280	+	3.A.1.1.20
CGC2	TC	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_142	181283	182107	+	3.A.1.1.18
CGC2	CAZyme	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_143	182208	183878	+	 GH13_30|GH13_30
CGC2	CAZyme	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_144	183910	185772	+	GH36
CGC2	CAZyme	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_145	185896	187716	+	GH13_31| GH13_31
CGC2	STP	3300029763.a:Ga0243796_100081	3300029763.a:Ga0243796_100081_146	187964	189229	+	PALP+ACT
CGC1	TC	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_19	29550	31388	-	3.A.1.135.6
CGC1	TC	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_20	31602	33473	-	3.A.1.135.6
CGC1	TF	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_21	33660	34181	-	MarR
CGC1	CAZyme	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_22	35379	39215	-	GH43_24| GH43_24
CGC1	CAZyme	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_23	39427	43968	-	 GH30_5|CBM13|GH30_5
CGC1	TF	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_24	44272	45750	-	none
CGC1	TC	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_25	46108	47631	-	2.A.3.1.20
CGC1	null	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_26	47819	51550	-	null
CGC1	TC	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_27	51615	52316	-	3.A.1.125.3
CGC1	STP	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_28	52461	53030	+	TetR_N
CGC1	TC	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_29	53218	54699	+	2.A.3.1.3
CGC1	TF	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_30	54762	56174	-	HTH_5
CGC1	null	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_31	56256	56525	-	null
CGC1	null	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_32	56680	57633	+	null
CGC1	CAZyme	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_33	57759	60956	-	GH43_22| GH43_22
CGC1	TC	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_34	61291	61896	-	9.B.28.1.3
CGC1	TC	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_35	62102	62944	-	3.A.1.1.45
CGC1	TC	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_36	62944	63798	-	3.A.1.1.45
CGC1	TF	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_37	64181	65197	+	LacI
CGC1	TC	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_38	65451	66776	-	3.A.1.1.45
CGC1	null	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_39	67184	67897	-	null
CGC1	null	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_40	67989	68366	+	null
CGC1	STP	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_41	68549	69316	+	Nitroreductase
CGC1	TC	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_42	69609	72365	+	9.B.74.1.1
CGC1	TC	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_43	72362	74701	+	9.B.74.1.3
CGC1	TF	3300029763.a:Ga0243796_100458	3300029763.a:Ga0243796_100458_44	75187	76374	-	none
CGC1	TF	3300029763.a:Ga0243796_100292	3300029763.a:Ga0243796_100292_41	31518	32660	+	MarR
CGC1	null	3300029763.a:Ga0243796_100292	3300029763.a:Ga0243796_100292_42	32703	32816	-	null
CGC1	TF	3300029763.a:Ga0243796_100292	3300029763.a:Ga0243796_100292_43	32973	33863	-	HTH_AraC
CGC1	null	3300029763.a:Ga0243796_100292	3300029763.a:Ga0243796_100292_44	34058	35098	-	null
CGC1	TC	3300029763.a:Ga0243796_100292	3300029763.a:Ga0243796_100292_45	35184	36434	-	2.A.1.18.1
CGC1	STP	3300029763.a:Ga0243796_100292	3300029763.a:Ga0243796_100292_46	36757	37161	-	Glyoxalase
CGC1	TC	3300029763.a:Ga0243796_100292	3300029763.a:Ga0243796_100292_47	37342	38679	-	2.A.1.18.2
CGC1	null	3300029763.a:Ga0243796_100292	3300029763.a:Ga0243796_100292_48	38928	39932	-	null
CGC1	CAZyme	3300029763.a:Ga0243796_100292	3300029763.a:Ga0243796_100292_49	40216	42756	+	GH13_11|CBM48| GH13_11
CGC1	null	3300029763.a:Ga0243796_100292	3300029763.a:Ga0243796_100292_50	42847	43338	-	null
CGC1	null	3300029763.a:Ga0243796_100292	3300029763.a:Ga0243796_100292_51	43361	43810	-	null
CGC1	CAZyme	3300029763.a:Ga0243796_100292	3300029763.a:Ga0243796_100292_52	44208	46373	-	 GH77|GH77
CGC1	STP	3300029763.a:Ga0243796_100173	3300029763.a:Ga0243796_100173_61	74510	75031	+	NUDIX
CGC1	TC	3300029763.a:Ga0243796_100173	3300029763.a:Ga0243796_100173_62	75081	76790	-	3.A.1.5.11
CGC1	TC	3300029763.a:Ga0243796_100173	3300029763.a:Ga0243796_100173_63	76794	77963	-	3.A.1.5.20
CGC1	TC	3300029763.a:Ga0243796_100173	3300029763.a:Ga0243796_100173_64	77965	79056	-	3.A.1.5.39
CGC1	TC	3300029763.a:Ga0243796_100173	3300029763.a:Ga0243796_100173_65	79220	80854	-	3.A.1.5.11
CGC1	CAZyme	3300029763.a:Ga0243796_100173	3300029763.a:Ga0243796_100173_66	81134	82417	-	 CE9|CE9
CGC1	null	3300029763.a:Ga0243796_100173	3300029763.a:Ga0243796_100173_67	82473	83285	-	null
CGC1	TF	3300029763.a:Ga0243796_100173	3300029763.a:Ga0243796_100173_68	83623	84747	+	none
CGC1	null	3300029763.a:Ga0243796_100173	3300029763.a:Ga0243796_100173_69	84897	85811	-	null
CGC1	TF	3300029763.a:Ga0243796_100173	3300029763.a:Ga0243796_100173_70	86038	87252	+	MarR
