CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300028070.a:Ga0255353_1000364	3300028070.a:Ga0255353_1000364_11	17431	18021	+	TetR_N
CGC1	STP	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_46	51332	51781	-	Nitroreductase
CGC1	null	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_47	51744	51941	-	null
CGC1	CAZyme	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_48	52458	54305	-	GH13| GH13
CGC1	null	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_49	54646	56619	-	null
CGC1	TC	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_50	57024	58091	+	9.B.33.1.1
CGC1	TF	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_51	58094	58795	+	LytTR
CGC1	TF	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_52	59469	60185	-	LytTR
CGC1	TC	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_53	60190	61239	-	9.B.33.1.1
CGC1	TC	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_54	61288	62520	-	3.A.1.122.1
CGC1	TC	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_55	62513	63256	-	3.A.1.122.14
CGC1	TC	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_56	63253	64425	-	8.A.1.2.2
CGC1	null	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_57	64481	65815	-	null
CGC1	null	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_58	66167	66679	-	null
CGC1	TC	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_59	66719	67621	-	8.A.5.1.4
CGC1	STP	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_60	67643	68833	-	AraC_binding
CGC1	null	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_61	68844	70010	-	null
CGC1	TC	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_62	70104	71102	-	8.A.5.1.4
CGC1	STP	3300028070.a:Ga0255353_1000016	3300028070.a:Ga0255353_1000016_63	71403	72533	-	Fer4
