Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025105.a:Ga0209479_1000009_642	3.2.1.-:1|3.2.1.54:1	GH13_20(105-475)	GH13_e243	GH13_20	Y(1-24)	3
3300025105.a:Ga0209479_1000009_653	-	GT2(60-327)	GT2	GT2	N	3
3300025105.a:Ga0209479_1000009_676	3.2.1.55:27	GH51(30-526)	GH51_e19	GH51	Y(1-24)	3
3300025105.a:Ga0209479_1000009_677	-	GH97(19-642)	GH97_e14	GH97	Y(1-21)	3
3300025105.a:Ga0209479_1000009_681	3.2.1.55:37	GH51(21-521)	GH51_e0	GH51	Y(1-25)	3
3300025105.a:Ga0209479_1000009_682	-	GH43_5(35-332)	GH43_e47	GH43_5	Y(1-28)	3
3300025105.a:Ga0209479_1000009_683	3.2.1.99:1	GH43_5(55-346)	GH43_e109	GH43_5	Y(1-24)	3
3300025105.a:Ga0209479_1000009_685	3.2.1.185:1	GH146(48-557)	GH146_e0	GH146	Y(1-24)	3
3300025105.a:Ga0209479_1000009_686	3.2.1.23:1	GH147(21-828)	GH147_e0	GH147	Y(1-23)	3
3300025105.a:Ga0209479_1000009_695	2.4.1.217:4	GT55(4-385)	GT55_e4	GT55	N	3
3300025105.a:Ga0209479_1000009_704	-	AA12(41-421)	AA12_e3	-	Y(1-26)	2
3300025105.a:Ga0209479_1000009_730	-	GH31(300-717)	GH31_e32	GH31	Y(1-21)	3
3300025105.a:Ga0209479_1000024_120	-	CBM9(41-224)	-	-	Y(1-20)	1
3300025105.a:Ga0209479_1000024_163	-|-|-	GT4(280-406)+GT2(880-1005)	GT4_e15+GT4_e544+GT2	GT2+GT4	N	3
3300025105.a:Ga0209479_1000024_186	3.2.1.31:1	GH2(27-509)	GH2_e72	GH2	Y(1-17)	3
3300025105.a:Ga0209479_1000024_213	2.4.1.25:21	GH77(9-504)	GH77_e26	GH77	N	3
3300025105.a:Ga0209479_1000024_214	-|2.4.1.18:14	CBM48(23-102)+GH13_9(174-472)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300025105.a:Ga0209479_1000024_215	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(22-114)+GH13_11(194-546)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300025105.a:Ga0209479_1000024_232	-	GT2(43-163)	GT2	GT2	N	3
3300025105.a:Ga0209479_1000024_365	-	GT2(9-187)	GT2	GT2	N	3
3300025105.a:Ga0209479_1000024_69	-	GT4(194-325)	GT4_e2236	GT4	N	3
3300025105.a:Ga0209479_1000025_103	-	GH53(28-368)	GH53_e26	GH53	Y(1-24)	3
3300025105.a:Ga0209479_1000025_161	-	GT2(13-179)	GT2	GT2	N	3
3300025105.a:Ga0209479_1000025_181	-	GT4(191-352)	GT4_e3610	GT4	N	3
3300025105.a:Ga0209479_1000025_198	3.2.1.14:41|3.2.1.-:2|3.2.1.17:2|3.2.1.132:1	GH18(3-314)	GH18_e66	GH18	N	3
3300025105.a:Ga0209479_1000025_255	3.2.1.26:1	GH32(20-336)	GH32_e44	GH32	N	3
3300025105.a:Ga0209479_1000025_28	-	GT5(2-193)	GT5_e28	GT5	N	3
3300025105.a:Ga0209479_1000025_29	-	GH31(220-661)	GH31_e9	GH31	N	3
3300025105.a:Ga0209479_1000025_63	-	CE14(35-145)	CE14_e40	-	Y(1-26)	2
3300025105.a:Ga0209479_1000027_123	-	GT4(177-318)	GT4_e2447	GT4	N	3
3300025105.a:Ga0209479_1000027_158	-	CE1(45-253)	-	-	Y(1-26)	1
3300025105.a:Ga0209479_1000027_167	-	AA6(41-234)	AA6_e2	-	N	2
3300025105.a:Ga0209479_1000027_202	-	GT4(165-300)	GT4_e1943	GT4	N	3
3300025105.a:Ga0209479_1000027_203	-|-	GH130(6-320)+GH130(414-702)	GH130_e36+GH130_e36	GH130	N	3
3300025105.a:Ga0209479_1000027_204	3.2.1.-:5|3.2.1.21:3	GH3(108-338)	GH3_e107	GH3	Y(1-23)	3
3300025105.a:Ga0209479_1000027_221	-	GH109(3-139)	GH109_e7	-	N	2
3300025105.a:Ga0209479_1000027_223	-	GH130(68-358)	GH130_e36	GH130	N	3
3300025105.a:Ga0209479_1000027_224	-	GH130(13-335)	GH130_e36	GH130	N	3
3300025105.a:Ga0209479_1000027_239	2.4.1.-:2|2.4.1.333:2	GH94(317-1117)	GH94_e1	GH94	N	3
3300025105.a:Ga0209479_1000027_243	-	GH144(30-462)	GH144_e10	GH144	Y(1-21)	3
3300025105.a:Ga0209479_1000027_244	-	GH3(96-318)	GH3_e7	GH3	Y(1-21)	3
3300025105.a:Ga0209479_1000027_245	-	GH144(435-834)	GH144_e10	GH144	Y(1-21)	3
3300025105.a:Ga0209479_1000027_263	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(144-326)+GH78(352-873)	CBM67_e28+GH78_e80	GH78	Y(1-21)	3
3300025105.a:Ga0209479_1000027_342	3.2.1.21:12|3.2.1.-:6	GH3(59-264)	GH3_e10	GH3	Y(1-21)	3
3300025105.a:Ga0209479_1000037_105	3.2.1.23:2	GH2(109-723)	GH2_e127	GH2	Y(1-22)	3
3300025105.a:Ga0209479_1000037_141	-	GH63(37-438)	GH63_e7	GH63	N	3
3300025105.a:Ga0209479_1000037_147	-	GH78(337-709)	-	-	Y(1-22)	1
3300025105.a:Ga0209479_1000037_15	-	PL1_2(75-253)	PL1_e76	PL1_2	N	3
3300025105.a:Ga0209479_1000037_16	-	GH28(81-448)	GH28_e80	GH28	N	3
3300025105.a:Ga0209479_1000037_17	-	PL9(20-371)	PL9_e20	PL9_1	Y(1-20)	3
3300025105.a:Ga0209479_1000037_173	-	GH109(49-200)	GH109_e2	-	N	2
3300025105.a:Ga0209479_1000037_176	-	AA3(9-566)	-	-	N	1
3300025105.a:Ga0209479_1000037_177	-	AA3(8-569)	-	-	N	1
3300025105.a:Ga0209479_1000037_180	-	GH109(5-198)	-	-	N	1
3300025105.a:Ga0209479_1000037_185	-	GH3(104-330)	GH3_e217	GH3	Y(1-20)	3
3300025105.a:Ga0209479_1000037_193	-	GT2(29-141)	GT2	-	N	2
3300025105.a:Ga0209479_1000037_197	-	GT4(207-360)	GT4_e2799	-	N	2
3300025105.a:Ga0209479_1000037_199	-	GT26(59-232)	GT26_e45	GT26	N	3
3300025105.a:Ga0209479_1000037_220	-	CBM9(626-792)	-	-	Y(1-21)	1
3300025105.a:Ga0209479_1000037_221	3.2.1.4:10|3.2.1.151:2	GH12(123-272)	GH12_e31	-	Y(1-27)	2
3300025105.a:Ga0209479_1000037_222	-	GH10(83-391)	GH10_e65	GH10	Y(1-42)	3
3300025105.a:Ga0209479_1000037_228	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	GH67(24-694)	GH67_e0	GH67	Y(1-23)	3
3300025105.a:Ga0209479_1000037_229	3.2.1.21:1|3.2.1.37:1	GH3(125-355)	GH3_e209	GH3	N	3
3300025105.a:Ga0209479_1000088_104	-	GT5(3-482)	GT5_e30	GT5	N	3
3300025105.a:Ga0209479_1000088_20	-	GH13(53-343)	GH13_e90	GH13	Y(1-20)	3
3300025105.a:Ga0209479_1000088_23	2.4.1.1:9	GT35(221-602)	GT35_e7	GT35	N	3
3300025105.a:Ga0209479_1000088_34	2.4.1.15:96	GT20(2-450)	GT20_e1	GT20	N	3
3300025105.a:Ga0209479_1000088_36	3.2.1.3:1	GH15(231-592)	GH15_e59	GH15	N	3
3300025105.a:Ga0209479_1000088_97	-	GT4(199-347)	GT4_e2147	GT4	N	3
3300025105.a:Ga0209479_1000131_134	-	CE14(21-126)	CE14_e15	CE14	N	3
3300025105.a:Ga0209479_1000131_98	-	GT2(7-160)	GT2	GT2	N	3
3300025105.a:Ga0209479_1000180_106	3.2.1.4:6	GH12(111-257)	GH12_e26	GH12+3.2.1.4	Y(1-21)	3
3300025105.a:Ga0209479_1000180_107	-	CE20(105-229)+CE20(440-564)	CE20_e33	CE20	Y(1-20)	3
3300025105.a:Ga0209479_1000180_11	2.4.1.-:1	GT4(201-349)	GT4_e2995	GT4	N	3
3300025105.a:Ga0209479_1000180_14	-	GT4(196-340)	GT4_e3	GT4	N	3
3300025105.a:Ga0209479_1000180_16	-	GT4(226-369)	GT4_e857	GT4	N	3
3300025105.a:Ga0209479_1000180_18	-	GT4(199-345)	GT4_e2613	GT4	N	3
3300025105.a:Ga0209479_1000180_21	-	GT4(185-342)	GT4_e457	GT4	N	3
3300025105.a:Ga0209479_1000180_28	-	GT4(228-373)	GT4_e3357	GT4	N	3
3300025105.a:Ga0209479_1000180_37	-	GT4(217-349)	GT4_e774	GT4	N	3
3300025105.a:Ga0209479_1000180_45	-	GT51(57-218)	GT51_e173	-	N	2
3300025105.a:Ga0209479_1000180_55	3.2.1.92:6	GH171(60-429)	GH171_e0	GH171	Y(1-31)	3
3300025105.a:Ga0209479_1000180_6	-	AA3(16-545)	-	-	N	1
3300025105.a:Ga0209479_1000180_8	-	GT2(14-142)	GT2	GT2	N	3
3300025105.a:Ga0209479_1000009_89	-	-	GT1_e137	GT1	N	2
3300025105.a:Ga0209479_1000025_157	-	-	GT4_e456	GT4	N	2
3300025105.a:Ga0209479_1000025_215	-	-	GT4_e2111	GT4	N	2
3300025105.a:Ga0209479_1000025_281	-	-	CBM48_e24	-	N	1
3300025105.a:Ga0209479_1000027_22	-	-	GT2	-	N	1
3300025105.a:Ga0209479_1000037_195	-	-	GT4_e2088	-	N	1
3300025105.a:Ga0209479_1000180_17	-	-	GT4_e141	GT4	N	2
3300025105.a:Ga0209479_1000180_22	-	-	GT4_e3830	GT4	N	2
3300025105.a:Ga0209479_1000009_23	-	-	GT1_e194	GT1	N	2
3300025105.a:Ga0209479_1000009_368	-	-	GT2	GT2	N	2
3300025105.a:Ga0209479_1000024_67	-	-	GT4_e4039	GT4	N	2
3300025105.a:Ga0209479_1000180_26	-	-	GT2	GT2	N	2
3300025105.a:Ga0209479_1000131_52	-	-	-	GH39	N	1
3300025105.a:Ga0209479_1000131_95	-	-	-	GH43_12	N	1
3300025105.a:Ga0209479_1000131_133	-	-	-	GT4	N	1
3300025105.a:Ga0209479_1000088_9	-	-	-	GH1	N	1
3300025105.a:Ga0209479_1000088_10	-	-	-	GH9	N	1
3300025105.a:Ga0209479_1000088_27	-	-	-	GH3	N	1
3300025105.a:Ga0209479_1000088_92	-	-	-	GT2	N	1
3300025105.a:Ga0209479_1000180_23	-	-	-	GT4	N	1
3300025105.a:Ga0209479_1000037_45	-	-	-	GH5_11	N	1
3300025105.a:Ga0209479_1000037_95	-	-	-	GH23	N	1
3300025105.a:Ga0209479_1000037_192	-	-	-	GT4	N	1
3300025105.a:Ga0209479_1000027_2	-	-	-	GH38	N	1
3300025105.a:Ga0209479_1000027_83	-	-	-	GH13_30	N	1
3300025105.a:Ga0209479_1000027_84	-	-	-	GH13	N	1
3300025105.a:Ga0209479_1000027_155	-	-	-	CBM50	N	1
3300025105.a:Ga0209479_1000025_24	-	-	-	GH13_31	N	1
3300025105.a:Ga0209479_1000025_37	-	-	-	GT4	N	1
3300025105.a:Ga0209479_1000025_122	-	-	-	GT47	N	1
3300025105.a:Ga0209479_1000025_143	-	-	-	GH1	N	1
3300025105.a:Ga0209479_1000025_199	-	-	-	GT4	N	1
3300025105.a:Ga0209479_1000025_223	-	-	-	GH13	N	1
3300025105.a:Ga0209479_1000025_228	-	-	-	GT2	N	1
3300025105.a:Ga0209479_1000025_309	-	-	-	GT2	N	1
3300025105.a:Ga0209479_1000024_118	-	-	-	GH28	N	1
3300025105.a:Ga0209479_1000024_123	-	-	-	GH28	N	1
3300025105.a:Ga0209479_1000024_205	-	-	-	AA1	N	1
3300025105.a:Ga0209479_1000024_227	-	-	-	GH13_23	N	1
3300025105.a:Ga0209479_1000024_263	-	-	-	GH28	N	1
3300025105.a:Ga0209479_1000024_294	-	-	-	GH39	Y(1-24)	1
3300025105.a:Ga0209479_1000024_334	-	-	-	GT1	N	1
3300025105.a:Ga0209479_1000024_357	-	-	-	GH1	N	1
3300025105.a:Ga0209479_1000024_369	-	-	-	GT2	N	1
3300025105.a:Ga0209479_1000009_33	-	-	-	CBM35	Y(1-25)	1
3300025105.a:Ga0209479_1000009_38	-	-	-	CBM50	N	1
3300025105.a:Ga0209479_1000009_52	-	-	-	GT4	N	1
3300025105.a:Ga0209479_1000009_107	-	-	-	PL22	Y(1-22)	1
3300025105.a:Ga0209479_1000009_220	-	-	-	GH13_11	N	1
3300025105.a:Ga0209479_1000009_279	-	-	-	GT58	N	1
3300025105.a:Ga0209479_1000009_345	-	-	-	CBM50	N	1
3300025105.a:Ga0209479_1000009_385	-	-	-	CBM50	N	1
3300025105.a:Ga0209479_1000009_481	-	-	-	CE15	Y(1-25)	1
3300025105.a:Ga0209479_1000009_646	-	-	-	GT2	N	1
3300025105.a:Ga0209479_1000009_665	-	-	-	GT83	N	1
3300025105.a:Ga0209479_1000009_689	-	-	-	GH3	N	1
