HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT26.hmm	171	3300007806.a:Ga0105890_100010_119	254	8e-31	4	167	55	219	0.9532163742690059
GT4.hmm	160	3300007806.a:Ga0105890_100010_121	387	2.8e-25	3	156	207	353	0.95625
GT4.hmm	160	3300007806.a:Ga0105890_100010_122	393	4.9e-28	11	145	219	351	0.8375
GT4.hmm	160	3300007806.a:Ga0105890_100010_123	405	2.6e-34	7	150	211	355	0.89375
GT2.hmm	170	3300007806.a:Ga0105890_100010_124	311	6.7e-37	1	131	3	129	0.7647058823529411
GT4.hmm	160	3300007806.a:Ga0105890_100010_126	376	1.6e-45	10	157	195	342	0.91875
GT4.hmm	160	3300007806.a:Ga0105890_100010_127	378	4.9e-23	7	145	199	335	0.8625
GT2.hmm	170	3300007806.a:Ga0105890_100010_128	313	1.6e-28	1	117	4	117	0.6823529411764706
GT4.hmm	160	3300007806.a:Ga0105890_100010_129	429	4.7e-32	8	151	247	392	0.89375
GH172.hmm	236	3300007806.a:Ga0105890_100010_165	659	8.1e-51	1	235	271	499	0.9915254237288136
GH5_5.hmm	282	3300007806.a:Ga0105890_100010_174	585	1.4e-93	1	281	192	481	0.9929078014184397
GH92.hmm	491	3300007806.a:Ga0105890_100010_178	738	4.4e-186	4	491	235	731	0.9918533604887984
GH31.hmm	427	3300007806.a:Ga0105890_100010_191	862	8.7e-117	1	427	199	637	0.9976580796252927
CE20.hmm	249	3300007806.a:Ga0105890_100010_193	644	7.2e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300007806.a:Ga0105890_100010_193	644	5.3e-51	120	248	403	529	0.5140562248995983
CBM67.hmm	176	3300007806.a:Ga0105890_100010_194	886	6.4e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300007806.a:Ga0105890_100010_194	886	1e-151	4	501	350	855	0.9861111111111112
GH130.hmm	296	3300007806.a:Ga0105890_100010_196	390	2.9e-90	2	295	49	360	0.9898648648648649
GH140.hmm	412	3300007806.a:Ga0105890_100010_197	452	1e-142	1	412	35	448	0.9975728155339806
GH5_5.hmm	282	3300007806.a:Ga0105890_100010_198	342	1.9e-96	3	280	30	313	0.9822695035460993
GH2.hmm	752	3300007806.a:Ga0105890_100010_199	857	2.9e-90	24	522	58	714	0.6622340425531915
GH5_5.hmm	282	3300007806.a:Ga0105890_100010_200	365	4.6e-94	1	281	40	334	0.9929078014184397
GH5_2.hmm	237	3300007806.a:Ga0105890_100010_204	330	9.9e-99	2	237	42	275	0.9915611814345991
GH23.hmm	135	3300007806.a:Ga0105890_100010_34	316	4.9e-26	2	126	84	221	0.9185185185185185
GH85.hmm	315	3300007806.a:Ga0105890_100010_77	1017	2e-36	14	314	122	434	0.9523809523809523
GH85.hmm	315	3300007806.a:Ga0105890_100015_113	1249	3.2e-39	8	313	98	411	0.9682539682539683
GH84.hmm	295	3300007806.a:Ga0105890_100015_122	858	2.5e-105	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300007806.a:Ga0105890_100015_122	858	1.4e-16	17	120	629	738	0.8306451612903226
GH16_7.hmm	226	3300007806.a:Ga0105890_100015_146	436	6.6e-46	1	226	177	420	0.995575221238938
GH50.hmm	653	3300007806.a:Ga0105890_100015_147	647	1.3e-95	14	652	50	619	0.9770290964777948
GT4.hmm	160	3300007806.a:Ga0105890_100015_194	366	4.7e-27	9	121	195	305	0.7
GT4.hmm	160	3300007806.a:Ga0105890_100015_196	403	3.9e-31	4	155	233	375	0.94375
GT4.hmm	160	3300007806.a:Ga0105890_100015_198	371	8.4e-22	6	147	190	334	0.88125
CE11.hmm	271	3300007806.a:Ga0105890_100015_25	461	2e-92	1	269	3	296	0.988929889298893
GT2.hmm	170	3300007806.a:Ga0105890_100015_39	318	5.9e-33	1	168	4	167	0.9823529411764705
GT4.hmm	160	3300007806.a:Ga0105890_100015_68	428	8.6e-21	5	158	175	345	0.95625
GT4.hmm	160	3300007806.a:Ga0105890_100015_71	417	3.5e-18	63	151	289	377	0.55
CBM35.hmm	119	3300007806.a:Ga0105890_100015_80	896	4.1e-18	2	107	754	864	0.8823529411764706
GH66.hmm	556	3300007806.a:Ga0105890_100015_82	1062	2.5e-18	120	553	312	757	0.7787769784172662
GH31.hmm	427	3300007806.a:Ga0105890_100015_97	529	2.3e-80	32	422	140	526	0.9133489461358314
GH2.hmm	752	3300007806.a:Ga0105890_100021_126	747	5.3e-78	50	555	25	718	0.6715425531914894
CE4.hmm	130	3300007806.a:Ga0105890_100021_142	203	1.2e-25	7	118	24	131	0.8538461538461538
GT2.hmm	170	3300007806.a:Ga0105890_100021_45	315	8.9e-32	2	126	8	134	0.7294117647058823
GH20.hmm	337	3300007806.a:Ga0105890_100021_57	833	3.2e-97	15	336	310	719	0.9525222551928784
GH85.hmm	315	3300007806.a:Ga0105890_100030_29	1281	3.3e-53	16	314	120	429	0.946031746031746
GH84.hmm	295	3300007806.a:Ga0105890_100030_32	1116	4e-76	1	294	178	497	0.9932203389830508
CBM32.hmm	124	3300007806.a:Ga0105890_100030_32	1116	6.7e-16	4	123	781	905	0.9596774193548387
GH92.hmm	491	3300007806.a:Ga0105890_100030_33	757	2.6e-192	3	491	245	753	0.9938900203665988
GH20.hmm	337	3300007806.a:Ga0105890_100030_34	783	7.5e-124	8	336	159	514	0.973293768545994
GH20.hmm	337	3300007806.a:Ga0105890_100030_35	689	2.1e-122	8	336	148	495	0.973293768545994
GH130.hmm	296	3300007806.a:Ga0105890_100030_37	324	1.8e-95	1	296	20	318	0.9966216216216216
GH92.hmm	491	3300007806.a:Ga0105890_100030_38	752	1.9e-173	2	490	261	750	0.9938900203665988
CE1.hmm	227	3300007806.a:Ga0105890_100030_64	470	9e-27	8	207	162	361	0.8766519823788547
GH13_38.hmm	375	3300007806.a:Ga0105890_100030_77	573	2e-174	1	375	32	398	0.9973333333333333
GH97.hmm	631	3300007806.a:Ga0105890_100030_98	714	2e-259	3	630	9	696	0.993660855784469
GH3.hmm	216	3300007806.a:Ga0105890_100037_105	767	3e-59	5	210	75	301	0.9490740740740741
GH109.hmm	399	3300007806.a:Ga0105890_100037_117	396	1.6e-117	3	391	1	395	0.9724310776942355
GH33.hmm	342	3300007806.a:Ga0105890_100037_27	1147	7.1e-85	8	330	29	356	0.9415204678362573
GH109.hmm	399	3300007806.a:Ga0105890_100037_29	464	1.4e-19	9	172	55	216	0.40852130325814534
GH110.hmm	548	3300007806.a:Ga0105890_100037_39	606	5.5e-204	1	548	30	586	0.9981751824817519
GH109.hmm	399	3300007806.a:Ga0105890_100037_40	455	8.7e-176	2	398	47	446	0.9924812030075187
GH20.hmm	337	3300007806.a:Ga0105890_100037_43	556	8.6e-127	9	336	164	513	0.9703264094955489
GH2.hmm	752	3300007806.a:Ga0105890_100037_7	1076	1.9e-224	19	751	57	931	0.973404255319149
GH2.hmm	752	3300007806.a:Ga0105890_100064_10	1034	3.6e-215	15	749	54	916	0.976063829787234
GH92.hmm	491	3300007806.a:Ga0105890_100064_104	762	7.8e-178	2	491	236	741	0.9959266802443992
GH125.hmm	402	3300007806.a:Ga0105890_100064_106	482	1.1e-188	2	402	69	464	0.9950248756218906
GH39.hmm	431	3300007806.a:Ga0105890_100064_107	428	4.7e-27	59	235	73	241	0.40835266821345706
GH20.hmm	337	3300007806.a:Ga0105890_100064_12	773	1.8e-108	8	336	157	514	0.973293768545994
GH18.hmm	296	3300007806.a:Ga0105890_100064_16	851	6.3e-16	70	287	541	738	0.7331081081081081
GH23.hmm	135	3300007806.a:Ga0105890_100082_11	465	3.6e-25	12	125	302	459	0.837037037037037
GT51.hmm	177	3300007806.a:Ga0105890_100082_110	788	7.9e-59	3	177	69	250	0.9830508474576272
GT2.hmm	170	3300007806.a:Ga0105890_100082_18	332	3.9e-29	1	167	5	168	0.9764705882352941
GT30.hmm	177	3300007806.a:Ga0105890_100082_37	412	7.1e-49	10	176	45	207	0.9378531073446328
CE19.hmm	332	3300007806.a:Ga0105890_100082_49	356	8.8e-16	45	192	50	188	0.4427710843373494
GH95.hmm	722	3300007806.a:Ga0105890_100089_29	801	8.5e-266	6	719	22	788	0.9875346260387812
GH29.hmm	346	3300007806.a:Ga0105890_100089_36	622	5.1e-84	33	339	45	371	0.884393063583815
GH13.hmm	299	3300007806.a:Ga0105890_100089_4	615	1.6e-65	12	296	163	484	0.9498327759197325
GH97.hmm	631	3300007806.a:Ga0105890_100102_11	672	1.3e-198	4	630	14	668	0.9920760697305864
GT2.hmm	170	3300007806.a:Ga0105890_100102_16	359	4e-17	28	167	2	158	0.8176470588235294
CE1.hmm	227	3300007806.a:Ga0105890_100102_30	280	2.2e-53	3	219	31	260	0.9515418502202643
GH31.hmm	427	3300007806.a:Ga0105890_100102_4	770	7.4e-118	1	427	204	640	0.9976580796252927
GT23.hmm	318	3300007806.a:Ga0105890_100102_44	284	1.4e-18	20	283	12	268	0.8270440251572327
GH2.hmm	752	3300007806.a:Ga0105890_100102_49	833	1.5e-117	27	533	22	699	0.6728723404255319
GH123.hmm	538	3300007806.a:Ga0105890_100102_56	698	4.9e-164	3	536	60	599	0.9907063197026023
GH89.hmm	663	3300007806.a:Ga0105890_100115_12	727	1.7e-236	1	663	62	717	0.9984917043740573
GH89.hmm	663	3300007806.a:Ga0105890_100115_16	723	1.9e-212	2	639	69	710	0.9607843137254902
GT4.hmm	160	3300007806.a:Ga0105890_100115_68	403	9.3e-35	9	158	202	346	0.93125
GT4.hmm	160	3300007806.a:Ga0105890_100115_70	378	5.2e-29	5	151	195	341	0.9125
GT2.hmm	170	3300007806.a:Ga0105890_100115_71	325	1.1e-36	1	130	6	133	0.7588235294117647
GT2.hmm	170	3300007806.a:Ga0105890_100115_72	326	9.9e-35	1	116	5	118	0.6764705882352942
GT2.hmm	170	3300007806.a:Ga0105890_100115_73	326	2.8e-33	1	119	6	122	0.6941176470588235
GT2.hmm	170	3300007806.a:Ga0105890_100115_74	326	6.9e-35	1	123	6	126	0.7176470588235294
GT8.hmm	257	3300007806.a:Ga0105890_100115_75	292	4.7e-57	28	255	2	242	0.8832684824902723
CE1.hmm	227	3300007806.a:Ga0105890_100124_39	703	2.2e-17	5	207	443	668	0.8898678414096917
CBM20.hmm	90	3300007806.a:Ga0105890_100124_61	894	6.5e-17	2	75	2	76	0.8111111111111111
CBM20.hmm	90	3300007806.a:Ga0105890_100124_61	894	1.4e-17	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300007806.a:Ga0105890_100124_61	894	2.7e-149	1	490	244	889	0.9898785425101214
GH171.hmm	355	3300007806.a:Ga0105890_100153_2	389	4.4e-112	1	355	43	386	0.9971830985915493
GH133.hmm	372	3300007806.a:Ga0105890_100153_37	649	6e-100	6	372	286	638	0.9838709677419355
GT4.hmm	160	3300007806.a:Ga0105890_100153_38	423	7.1e-33	6	156	241	388	0.9375
GH57.hmm	383	3300007806.a:Ga0105890_100153_39	459	2.1e-61	2	311	6	324	0.8067885117493473
GH9.hmm	418	3300007806.a:Ga0105890_100153_4	828	2.5e-78	2	417	115	582	0.992822966507177
GT2.hmm	170	3300007806.a:Ga0105890_100153_42	334	9.1e-37	1	146	6	155	0.8529411764705882
GH20.hmm	337	3300007806.a:Ga0105890_100189_37	760	1.3e-122	9	336	162	500	0.9703264094955489
GH3.hmm	216	3300007806.a:Ga0105890_100189_38	861	5.8e-65	3	214	110	330	0.9768518518518519
GH89.hmm	663	3300007806.a:Ga0105890_100189_39	732	2.4e-232	2	663	62	719	0.9969834087481146
GH20.hmm	337	3300007806.a:Ga0105890_100189_46	530	3.8e-108	9	335	140	491	0.9673590504451038
GH92.hmm	491	3300007806.a:Ga0105890_100189_50	1251	1.9e-177	2	491	358	849	0.9959266802443992
GT28.hmm	157	3300007806.a:Ga0105890_100189_8	371	1.5e-46	2	156	195	354	0.9808917197452229
GH20.hmm	337	3300007806.a:Ga0105890_100261_15	525	6e-113	8	336	146	499	0.973293768545994
GH27.hmm	229	3300007806.a:Ga0105890_100261_22	456	7.5e-57	8	227	194	431	0.9563318777292577
GH15.hmm	361	3300007806.a:Ga0105890_100316_27	597	1.9e-75	3	360	220	581	0.9889196675900277
GT20.hmm	475	3300007806.a:Ga0105890_100316_28	781	2.5e-176	11	472	29	487	0.9705263157894737
GH29.hmm	346	3300007806.a:Ga0105890_100357_11	440	8.3e-104	33	346	33	357	0.9046242774566474
CE1.hmm	227	3300007806.a:Ga0105890_100357_3	291	2e-22	5	210	35	271	0.9030837004405287
GH33.hmm	342	3300007806.a:Ga0105890_100357_34	543	3.5e-92	12	330	191	527	0.9298245614035088
