HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH10.hmm	303	3300025094.a:Ga0209478_1000042_222	548	3.3e-70	9	302	83	391	0.966996699669967
GH67.hmm	669	3300025094.a:Ga0209478_1000042_228	723	2.2e-302	1	666	24	694	0.9940209267563528
GH3.hmm	216	3300025094.a:Ga0209478_1000042_229	808	5.3e-74	2	216	125	355	0.9907407407407407
GH15.hmm	361	3300025094.a:Ga0209478_1000077_150	606	1.1e-77	2	360	231	592	0.9916897506925207
GT20.hmm	475	3300025094.a:Ga0209478_1000077_152	458	4.3e-176	14	472	2	450	0.9642105263157895
GT35.hmm	674	3300025094.a:Ga0209478_1000077_163	691	1.8e-108	174	562	221	602	0.5756676557863502
GH13.hmm	299	3300025094.a:Ga0209478_1000077_166	461	8.2e-59	9	290	53	343	0.939799331103679
GT5.hmm	472	3300025094.a:Ga0209478_1000077_82	491	7.3e-159	2	471	3	482	0.9936440677966102
GT4.hmm	160	3300025094.a:Ga0209478_1000077_89	380	7.6e-16	11	157	199	347	0.9125
CE14.hmm	124	3300025094.a:Ga0209478_1000107_134	267	3.3e-26	1	124	21	126	0.9919354838709677
GT2.hmm	170	3300025094.a:Ga0209478_1000107_98	218	4.1e-17	2	156	7	160	0.9058823529411765
GT2.hmm	170	3300025094.a:Ga0209478_1000149_102	366	6.5e-36	1	131	14	142	0.7647058823529411
AA3.hmm	618	3300025094.a:Ga0209478_1000149_104	548	3.1e-53	90	400	16	545	0.5016181229773463
CE20.hmm	249	3300025094.a:Ga0209478_1000149_3	679	2.5e-42	3	117	105	229	0.4578313253012048
CE20.hmm	249	3300025094.a:Ga0209478_1000149_3	679	4.2e-51	121	249	440	564	0.5140562248995983
GH12.hmm	156	3300025094.a:Ga0209478_1000149_4	262	1e-43	1	155	111	257	0.9871794871794872
GH171.hmm	355	3300025094.a:Ga0209478_1000149_55	430	6.6e-139	1	355	60	429	0.9971830985915493
GT51.hmm	177	3300025094.a:Ga0209478_1000149_65	224	3.6e-51	11	176	57	218	0.9322033898305084
GT4.hmm	160	3300025094.a:Ga0209478_1000149_73	409	3.1e-32	7	149	217	349	0.8875
GT4.hmm	160	3300025094.a:Ga0209478_1000149_82	413	3.8e-29	8	158	228	373	0.9375
GT4.hmm	160	3300025094.a:Ga0209478_1000149_89	380	1.5e-40	5	159	185	342	0.9625
GT4.hmm	160	3300025094.a:Ga0209478_1000149_92	385	8.8e-28	6	159	199	345	0.95625
GT4.hmm	160	3300025094.a:Ga0209478_1000149_94	423	1.3e-29	6	151	226	369	0.90625
GT4.hmm	160	3300025094.a:Ga0209478_1000149_96	376	6.3e-30	8	151	196	340	0.89375
GT4.hmm	160	3300025094.a:Ga0209478_1000149_99	382	2.4e-35	8	155	201	349	0.91875
