dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300012827.a:Ga0160462_100006_248	698	2.9e-31	5	108	373	469	0.944954128440367	0.944954128440367
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300012827.a:Ga0160462_100006_248	698	4.6e-24	4	108	574	681	0.9541284403669725	0.9541284403669725
CE8_e86	CE8:237|CE12:56|PL1_2:3|PL10_1:2|CBM13:1|GH105:1|CBM6:1	-	-	286	3300012827.a:Ga0160462_100006_306	325	2e-134	1	285	32	318	0.993006993006993	0.993006993006993
GH97_e7	GH97:50	-	-	651	3300012827.a:Ga0160462_100006_54	673	0	2	650	19	667	0.9953917050691244	0.9953917050691244
GT11_e38	GT11:43	-	-	288	3300012827.a:Ga0160462_100008_167	440	4.4e-51	91	288	62	252	0.6840277777777778	0.6840277777777778
CE12_e36	CE12:119|CBM13:1	-	-	217	3300012827.a:Ga0160462_100011_210	496	1.2e-97	1	217	29	249	0.9953917050691244	0.9953917050691244
CE12_e36	CE12:119|CBM13:1	-	-	217	3300012827.a:Ga0160462_100011_210	496	3.2e-91	1	217	273	486	0.9953917050691244	0.9953917050691244
GH171_e3	GH171:806|GH3:1	-	-	343	3300012827.a:Ga0160462_100011_234	401	1.4e-172	1	343	61	400	0.9970845481049563	0.9970845481049563
GH3_e104	GH3:538|GT4:1	-	-	225	3300012827.a:Ga0160462_100011_237	999	4.1e-109	1	224	132	355	0.9911111111111112	0.9911111111111112
GH13_e64	GH13:7|CBM26:1	-	sucrose	283	3300012827.a:Ga0160462_100012_140	1039	9.5e-133	1	282	61	344	0.9929328621908127	0.9929328621908127
CBM56_e2	CBM56:24|GH16_3:24|CBM32:1	3.2.1.39:1	beta-glucan	179	3300012827.a:Ga0160462_100012_140	1039	2.1e-19	3	89	461	546	0.48044692737430167	0.48044692737430167
CBM26_e2	CBM26:6|GH13:5	-	starch	68	3300012827.a:Ga0160462_100012_140	1039	2e-38	1	68	637	704	0.9852941176470589	0.9852941176470589
CBM56_e2	CBM56:24|GH16_3:24|CBM32:1	3.2.1.39:1	beta-glucan	179	3300012827.a:Ga0160462_100012_140	1039	3.9e-18	2	92	721	811	0.5027932960893855	0.5027932960893855
GH27_e32	GH27:17	-	-	256	3300012827.a:Ga0160462_100027_128	411	1.4e-148	1	255	132	386	0.9921875	0.9921875
GT4_e1540	GT4:193	2.4.1.14:1	-	169	3300012827.a:Ga0160462_100033_82	727	8.1e-69	1	167	259	426	0.9822485207100592	0.9822485207100592
GT2	GT2:22	-	-	127	3300012827.a:Ga0160462_100002_274	252	1.1e-53	2	125	7	138	0.968503937007874	0.968503937007874
GT9_e58	GT9:10	-	-	239	3300012827.a:Ga0160462_100002_275	355	2.2e-120	1	239	71	309	0.99581589958159	0.99581589958159
PL1_e64	PL1_2:50|CBM35:1|GH43_18:1	-	-	191	3300012827.a:Ga0160462_100002_352	927	2.9e-102	1	191	375	562	0.9947643979057592	0.9947643979057592
GT4_e2572	GT4:237	-	-	153	3300012827.a:Ga0160462_100002_378	429	5e-65	2	153	246	397	0.9869281045751634	0.9869281045751634
GT4_e2666	GT4:7	-	-	140	3300012827.a:Ga0160462_100002_675	385	1.2e-55	1	137	209	347	0.9714285714285714	0.9714285714285714
GH109_e7	GH109:31	-	-	390	3300012827.a:Ga0160462_100002_694	325	1.5e-20	2	151	6	155	0.382051282051282	0.382051282051282
GH3_e43	GH3:171	-	-	228	3300012827.a:Ga0160462_100002_715	538	1.3e-114	2	228	84	311	0.9912280701754386	0.9912280701754386
GH125_e1	GH125:855|GH92:2	3.2.1.-:4	alpha-mannan	401	3300012827.a:Ga0160462_100002_794	488	1.7e-203	1	400	71	472	0.9950124688279302	0.9950124688279302
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300012827.a:Ga0160462_100002_796	754	7.7e-218	1	494	249	741	0.9979757085020243	0.9979757085020243
GT2	GT2:377	-	-	167	3300012827.a:Ga0160462_100004_413	249	8e-86	1	167	14	180	0.9940119760479041	0.9940119760479041
PL12_e4	PL12_2:15|PL12:1	4.2.2.8:4	host glycan	131	3300012827.a:Ga0160462_100005_197	659	4.9e-75	1	131	396	526	0.9923664122137404	0.9923664122137404
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300012827.a:Ga0160462_100005_198	401	3.2e-144	2	323	71	392	0.9907407407407407	0.9907407407407407
CE11_e29	CE11:700	-	-	223	3300012827.a:Ga0160462_100005_280	463	2.3e-106	1	222	5	226	0.9910313901345291	0.9910313901345291
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300012827.a:Ga0160462_100005_459	635	1.7e-20	5	88	26	124	0.83	0.83
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300012827.a:Ga0160462_100005_459	635	5.4e-162	1	300	184	483	0.9933554817275747	0.9933554817275747
GT2	GT2:100	-	-	272	3300012827.a:Ga0160462_100005_84	477	3.1e-135	2	272	65	335	0.9926470588235294	0.9926470588235294
PL10_e6	PL10_1:13|PL10:2	-	-	295	3300012827.a:Ga0160462_100006_201	394	5.4e-162	1	295	79	373	0.9966101694915255	0.9966101694915255
GH106_e44	GH106:112|GH137:2|GH29:1	3.2.1.40:1	pectin	763	3300012827.a:Ga0160462_100006_216	1147	0	2	762	372	1143	0.9960681520314548	0.9960681520314548
GH139_e0	GH139:121	3.2.1.-:1	pectin	768	3300012827.a:Ga0160462_100006_218	776	0	6	766	8	763	0.9895833333333334	0.9895833333333334
CE8_e20	CE8:104	-	-	291	3300012827.a:Ga0160462_100006_221	329	6.3e-135	1	290	27	321	0.993127147766323	0.993127147766323
PL29_e7	PL29:11|GH28:2|CBM32:1	-	-	299	3300012827.a:Ga0160462_100006_227	1028	6.1e-21	13	274	63	321	0.8729096989966555	0.8729096989966555
PL8_e37	PL8_3:6|PL8:4|PL8_2:1	-	-	249	3300012827.a:Ga0160462_100006_23	1745	6.4e-107	2	249	345	594	0.9919678714859438	0.9919678714859438
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300012827.a:Ga0160462_100006_252	746	8.7e-218	4	494	250	739	0.9919028340080972	0.9919028340080972
GH33_e93	GH33:13	-	-	295	3300012827.a:Ga0160462_100006_265	351	3.9e-174	1	295	46	340	0.9966101694915255	0.9966101694915255
PL8_e37	PL8_3:6|PL8:4|PL8_2:1	-	-	249	3300012827.a:Ga0160462_100006_27	723	1.6e-102	2	249	346	595	0.9919678714859438	0.9919678714859438
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300012827.a:Ga0160462_100006_305	564	5.5e-180	1	394	84	475	0.9924242424242424	0.9924242424242424
GT4_e2495	GT4:132	-	-	146	3300012827.a:Ga0160462_100008_136	360	1.3e-25	2	141	190	332	0.952054794520548	0.952054794520548
GT2	GT2:8	-	-	117	3300012827.a:Ga0160462_100008_160	358	4e-48	1	117	4	120	0.9914529914529915	0.9914529914529915
GT2	GT2:80	-	-	153	3300012827.a:Ga0160462_100008_172	335	2.3e-62	1	150	6	156	0.9738562091503268	0.9738562091503268
GH30_e43	GH30_3:262|CBM13:9|CBM6:2|CBM5:1	3.2.1.75:1	beta-glucan	409	3300012827.a:Ga0160462_100009_232	491	7.3e-203	2	409	82	489	0.9951100244498777	0.9951100244498777
GT2	GT2:33	-	-	223	3300012827.a:Ga0160462_100009_33	368	4.7e-120	1	223	42	264	0.9955156950672646	0.9955156950672646
GH18_e268	GH18:74	3.2.1.14:1	chitin	325	3300012827.a:Ga0160462_100011_158	365	8.4e-170	1	325	29	353	0.9969230769230769	0.9969230769230769
GH2_e106	GH2:268|CBM32:3	3.2.1.-:1|3.2.1.23:1	pectin, beta-galactan	760	3300012827.a:Ga0160462_100011_209	950	0	1	760	43	818	0.9986842105263158	0.9986842105263158
GH105_e17	GH105:172|CE12:1	3.2.1.172:1	pectin	319	3300012827.a:Ga0160462_100011_218	376	4.8e-173	1	319	55	373	0.9968652037617555	0.9968652037617555
GT2	GT2:83	-	-	289	3300012827.a:Ga0160462_100011_283	482	1.9e-152	1	289	130	418	0.9965397923875432	0.9965397923875432
GH13_e214	GH13:12	-	sucrose	288	3300012827.a:Ga0160462_100012_138	465	2.9e-155	1	288	65	352	0.9965277777777778	0.9965277777777778
GT9_e87	GT9:256	-	-	228	3300012827.a:Ga0160462_100012_300	350	3.8e-108	1	227	79	305	0.9912280701754386	0.9912280701754386
GT4_e1108	GT4:22	-	-	137	3300012827.a:Ga0160462_100012_311	399	5.4e-61	1	135	234	369	0.9781021897810219	0.9781021897810219
GT83_e44	GT83:25	-	-	367	3300012827.a:Ga0160462_100014_139	511	5.3e-18	8	323	13	337	0.8583106267029973	0.8583106267029973
GH73_e68	GH73:550|CBM50:526	-	-	129	3300012827.a:Ga0160462_100014_78	300	7.3e-63	1	129	86	214	0.9922480620155039	0.9922480620155039
CBM50_e945	CBM50:412|GH73:400|GH23:1	-	chitin, peptidoglycan	42	3300012827.a:Ga0160462_100014_78	300	9.8e-20	1	42	258	299	0.9761904761904762	0.9761904761904762
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300012827.a:Ga0160462_100027_114	766	5.3e-100	1	222	107	331	0.9954954954954955	0.9954954954954955
GT4_e2566	GT4:386|GH3:1	-	-	167	3300012827.a:Ga0160462_100110_6	382	5.1e-75	2	166	190	354	0.9820359281437125	0.9820359281437125
GH43_e55	GH43_28:215|CBM32:62	-	-	269	3300012827.a:Ga0160462_100002_150	639	8.1e-117	1	269	67	356	0.9962825278810409	0.9962825278810409
CBM32_e176	CBM32:54|GH43_28:54	-	host glycan	112	3300012827.a:Ga0160462_100002_150	639	4.8e-50	5	111	423	529	0.9464285714285714	0.9464285714285714
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300012827.a:Ga0160462_100002_152	767	9.7e-111	1	222	101	321	0.9954954954954955	0.9954954954954955
GT2	GT2:46	-	-	121	3300012827.a:Ga0160462_100002_276	257	7e-54	1	121	10	130	0.9917355371900827	0.9917355371900827
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300012827.a:Ga0160462_100002_466	777	2.2e-221	2	494	275	770	0.9959514170040485	0.9959514170040485
CE20_e20	CE20:241	-	-	236	3300012827.a:Ga0160462_100002_813	636	1.4e-84	1	235	97	524	0.9915254237288136	0.9915254237288136
GH35_e44	GH35:96	-	-	181	3300012827.a:Ga0160462_100002_814	530	8.5e-89	1	180	27	206	0.988950276243094	0.988950276243094
GH10_e20	GH10:67	3.2.1.8:2	xylan	337	3300012827.a:Ga0160462_100002_827	370	1.2e-181	1	336	28	363	0.9940652818991098	0.9940652818991098
GH43_e194	GH43_9:661|GH28:6|GH43:2|GH43_8:1	3.2.1.55:2	xylan	271	3300012827.a:Ga0160462_100004_136	500	7.2e-128	1	271	34	298	0.996309963099631	0.996309963099631
CBM91_e36	CBM91:62|GH43_9:59|GH43_19:31|GH43:3|GH43_34:2	-	xylan	176	3300012827.a:Ga0160462_100004_136	500	6.6e-75	1	175	324	498	0.9886363636363636	0.9886363636363636
GH31_e32	GH31:70	-	-	418	3300012827.a:Ga0160462_100004_209	800	5.9e-229	1	418	311	727	0.9976076555023924	0.9976076555023924
GT51_e158	GT51:844	-	-	164	3300012827.a:Ga0160462_100004_358	264	1.3e-79	1	164	85	248	0.9939024390243902	0.9939024390243902
GT4_e425	GT4:28|GT2:14	-	-	117	3300012827.a:Ga0160462_100004_77	399	1.2e-48	1	117	256	372	0.9914529914529915	0.9914529914529915
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300012827.a:Ga0160462_100006_129	408	1.3e-162	2	342	65	406	0.9912536443148688	0.9912536443148688
PL10_e13	PL10_1:106|CE0:22|CE8:20|PL10:4|CE12:1	4.2.2.2:1	pectin	290	3300012827.a:Ga0160462_100006_131	666	1.1e-141	1	290	57	347	0.996551724137931	0.996551724137931
CE8_e92	CE8:43|PL10_1:20	-	-	284	3300012827.a:Ga0160462_100006_131	666	4.8e-152	1	284	374	657	0.9964788732394366	0.9964788732394366
GH2_e19	GH2:26	-	-	588	3300012827.a:Ga0160462_100006_155	806	0	4	588	29	613	0.9931972789115646	0.9931972789115646
GH141_e22	GH141:112|CBM6:1|CBM9:1	3.2.1.51:1	pectin	561	3300012827.a:Ga0160462_100006_203	839	1e-279	1	561	26	582	0.9982174688057041	0.9982174688057041
GH78_e1	GH78:419	3.2.1.40:3	alpha-rhamnoside	476	3300012827.a:Ga0160462_100006_212	729	2e-242	2	476	205	679	0.9957983193277311	0.9957983193277311
PL1_e77	PL1_2:202|PL1:4	-	-	191	3300012827.a:Ga0160462_100006_226	555	1.4e-104	1	191	127	317	0.9947643979057592	0.9947643979057592
GH140_e1	GH140:160	3.2.1.-:1	pectin	432	3300012827.a:Ga0160462_100006_228	469	1.1e-201	1	432	36	463	0.9976851851851852	0.9976851851851852
GH33_e82	GH33:118|GH78:56	3.2.1.40:1|3.2.1.-:1	pectin	297	3300012827.a:Ga0160462_100006_239	382	3.1e-149	1	297	41	339	0.9966329966329966	0.9966329966329966
PL8_e37	PL8_3:6|PL8:4|PL8_2:1	-	-	249	3300012827.a:Ga0160462_100006_24	722	1.9e-109	2	249	345	594	0.9919678714859438	0.9919678714859438
GH20_e135	GH20:148|CBM0:1	-	-	355	3300012827.a:Ga0160462_100006_258	771	1.3e-182	1	355	157	511	0.9971830985915493	0.9971830985915493
GH43_e316	GH43_28:6	-	-	260	3300012827.a:Ga0160462_100006_26	580	5.7e-99	1	258	65	321	0.9884615384615385	0.9884615384615385
CBM32_e190	CBM32:12|GH43_28:12	-	host glycan	116	3300012827.a:Ga0160462_100006_26	580	1.2e-50	1	116	362	477	0.9913793103448276	0.9913793103448276
GH92_e13	GH92:281	3.2.1.24:1	host glycan	487	3300012827.a:Ga0160462_100006_261	747	7.1e-236	1	484	265	743	0.9917864476386037	0.9917864476386037
CE12_e23	CE12:34|GH95:1	-	-	231	3300012827.a:Ga0160462_100006_308	266	3.5e-125	1	231	30	261	0.9956709956709957	0.9956709956709957
CBM6_e66	CBM6:792|CBM13:171|GH99:27|CBM32:21|CBM57:5|CBM16:2|CBM2:1|GH20:1|PL0:1|GH18:1|CBM0:1|GH0:1	-	beta-glucan, xylan, cellulose	131	3300012827.a:Ga0160462_100006_309	2429	1.5e-27	5	128	24	147	0.9389312977099237	0.9389312977099237
CE8_e50	CE8:34|PL1_2:16|CBM6:4|PL9_1:1|CBM35:1|CBM88:1	-	-	292	3300012827.a:Ga0160462_100006_309	2429	2e-71	3	277	611	879	0.9383561643835616	0.9383561643835616
PL1_e60	PL1_2:186|CE8:16|PL1:11|CBM6:4|CBM35:1|CBM88:1	4.2.2.2:3	pectin	184	3300012827.a:Ga0160462_100006_309	2429	1.6e-85	1	184	1395	1580	0.9945652173913043	0.9945652173913043
GH29_e63	GH29:296|CBM13:1	3.2.1.63:1|3.2.1.51:1	host glycan, host glycan	336	3300012827.a:Ga0160462_100006_32	440	1.3e-164	2	336	15	354	0.9940476190476191	0.9940476190476191
GT4_e535	GT4:62	-	-	163	3300012827.a:Ga0160462_100006_69	757	6.1e-76	1	163	192	354	0.9938650306748467	0.9938650306748467
GT4_e2718	GT4:9	-	-	124	3300012827.a:Ga0160462_100008_161	379	1e-38	8	123	216	337	0.9274193548387096	0.9274193548387096
CBM50_e573	CBM50:49|GH24:1	-	chitin, peptidoglycan	43	3300012827.a:Ga0160462_100008_226	474	1.2e-22	1	43	207	249	0.9767441860465116	0.9767441860465116
GT4_e977	GT4:20	-	-	139	3300012827.a:Ga0160462_100008_254	349	6.3e-70	2	139	177	314	0.9856115107913669	0.9856115107913669
AA1_e46	AA1_3:109|CBM20:5|AA1:3	1.10.3.2:4|1.10.3.-:1	lignin, lignin	474	3300012827.a:Ga0160462_100008_281	748	2e-56	9	472	19	541	0.9767932489451476	0.9767932489451476
GT2	GT2:387	-	-	162	3300012827.a:Ga0160462_100008_341	319	1.9e-79	1	162	5	167	0.9938271604938271	0.9938271604938271
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300012827.a:Ga0160462_100009_237	743	2.5e-110	1	222	92	313	0.9954954954954955	0.9954954954954955
GH106_e0	GH106:213|CE12:1	3.2.1.174:1	pectin	900	3300012827.a:Ga0160462_100011_217	929	0	1	900	27	923	0.9988888888888889	0.9988888888888889
CE9_e93	CE9:8	-	-	359	3300012827.a:Ga0160462_100011_250	373	5.1e-236	1	359	7	365	0.9972144846796658	0.9972144846796658
CE2_e28	CE2:26|GH5_2:1	-	-	213	3300012827.a:Ga0160462_100027_112	367	8.2e-112	1	213	146	359	0.9953051643192489	0.9953051643192489
GH26_e34	GH26:48|GH5_7:1	3.2.1.100:1	beta-mannan	305	3300012827.a:Ga0160462_100027_122	373	3e-155	1	305	28	331	0.9967213114754099	0.9967213114754099
GH5_e79	GH5_2:79|CE2:1	3.2.1.4:3|3.2.1.-:1	beta-glucan, beta-mannan	233	3300012827.a:Ga0160462_100027_129	322	2.6e-129	2	233	43	275	0.9914163090128756	0.9914163090128756
GH36_e24	GH36:283|CBM51:3	3.2.1.22:2	alpha-galactan	680	3300012827.a:Ga0160462_100033_46	735	0	1	679	26	713	0.9970588235294118	0.9970588235294118
GH32_e73	GH32:72	-	-	268	3300012827.a:Ga0160462_100033_81	504	1.1e-35	26	258	37	257	0.8656716417910447	0.8656716417910447
CBM50_e652	CBM50:10	-	chitin, peptidoglycan	46	3300012827.a:Ga0160462_100064_63	124	6.2e-32	1	46	77	122	0.9782608695652174	0.9782608695652174
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300012827.a:Ga0160462_100002_154	460	1.3e-219	1	411	38	452	0.9951456310679612	0.9951456310679612
GH2_e20	GH2:323|GH53:7|CBM32:1	-	-	633	3300012827.a:Ga0160462_100002_19	941	0	3	632	29	659	0.9936808846761453	0.9936808846761453
GH130_e2	GH130:87	-	-	341	3300012827.a:Ga0160462_100002_201	353	2.7e-180	1	340	8	349	0.9941348973607038	0.9941348973607038
GH109_e5	GH109:463	-	-	399	3300012827.a:Ga0160462_100002_443	460	5.3e-193	1	398	48	451	0.9949874686716792	0.9949874686716792
GH2_e80	GH2:380	3.2.1.25:4	beta-mannan	707	3300012827.a:Ga0160462_100002_797	663	2.3e-149	300	646	218	572	0.4893917963224894	0.4893917963224894
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300012827.a:Ga0160462_100002_825	345	2.9e-161	1	309	23	331	0.9935483870967742	0.9935483870967742
GT51_e181	GT51:710	-	-	178	3300012827.a:Ga0160462_100004_98	769	7.2e-77	2	178	72	246	0.9887640449438202	0.9887640449438202
GT2	GT2:444	-	-	314	3300012827.a:Ga0160462_100005_265	340	1e-142	2	302	5	305	0.9554140127388535	0.9554140127388535
GH5_e221	GH5_13:549|GH5:3|GH93:1	3.2.1.146:3	arabinogalactan protein	274	3300012827.a:Ga0160462_100005_48	392	1.4e-139	1	274	69	343	0.9963503649635036	0.9963503649635036
GH43_e91	GH43_31:43	3.2.1.146:1	beta-galactan	271	3300012827.a:Ga0160462_100005_53	327	7e-141	1	270	38	309	0.992619926199262	0.992619926199262
GH28_e126	GH28:20	-	-	361	3300012827.a:Ga0160462_100006_132	450	3e-215	1	360	67	426	0.9944598337950139	0.9944598337950139
GH2_e72	GH2:165	3.2.1.31:1	beta-glucuronan	501	3300012827.a:Ga0160462_100006_154	600	5.6e-230	2	501	26	526	0.9960079840319361	0.9960079840319361
CE20_e7	CE20:147	-	-	259	3300012827.a:Ga0160462_100006_18	478	1.3e-104	1	259	107	368	0.9961389961389961	0.9961389961389961
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300012827.a:Ga0160462_100006_202	559	2.7e-190	2	395	79	474	0.9924242424242424	0.9924242424242424
GH137_e0	GH137:122|CBM57:46|GH2:46|GH106:2	3.2.1.31:1|3.2.1.185:1	pectin	339	3300012827.a:Ga0160462_100006_214	376	6.3e-178	2	339	27	365	0.9941002949852508	0.9941002949852508
PL1_e64	PL1_2:50|CBM35:1|GH43_18:1	-	-	191	3300012827.a:Ga0160462_100006_219	820	6.3e-100	1	191	361	548	0.9947643979057592	0.9947643979057592
GH43_e173	GH43_18:113|GH29:4|CBM42:1|GH43_20:1|GH28:1|PL1_2:1	3.2.1.55:2	xylan	227	3300012827.a:Ga0160462_100006_230	306	9.9e-122	1	226	66	291	0.9911894273127754	0.9911894273127754
CE19_e2	CE19:54	-	pectin	337	3300012827.a:Ga0160462_100006_233	473	2.5e-177	2	336	122	456	0.9910979228486647	0.9910979228486647
GH142_e0	GH142:115|GH143:47	3.2.1.185:1|3.2.1.-:1	pectin	471	3300012827.a:Ga0160462_100006_235	523	9.5e-247	1	471	50	518	0.9978768577494692	0.9978768577494692
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	3300012827.a:Ga0160462_100006_237	916	5.3e-53	6	163	166	325	0.9345238095238095	0.9345238095238095
GH78_e2	GH78:144|GH33:56|CBM67:6	3.2.1.40:1|3.2.1.-:1	alpha-rhamnoside	517	3300012827.a:Ga0160462_100006_237	916	4.5e-272	2	517	358	873	0.9961315280464217	0.9961315280464217
GH2_e99	GH2:100|CBM57:99|GH137:46	3.2.1.31:1|3.2.1.185:1	beta-glucuronan	459	3300012827.a:Ga0160462_100006_242	1176	7.1e-237	2	459	28	484	0.9956427015250545	0.9956427015250545
CBM57_e0	CBM57:99|GH2:99|GH137:46	3.2.1.31:1|3.2.1.185:1	glycosidases	166	3300012827.a:Ga0160462_100006_242	1176	8.7e-82	1	166	728	893	0.9939759036144579	0.9939759036144579
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300012827.a:Ga0160462_100006_254	322	4.1e-154	1	299	18	317	0.9933333333333333	0.9933333333333333
