dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE9_e11	CE9:41	-	-	371	3300029398.a:Ga0242820_100172_13	380	1.2e-197	1	371	6	376	0.9973045822102425	0.9973045822102425
GH28_e87	GH28:11	-	-	298	3300029398.a:Ga0242820_100217_14	379	4.5e-122	2	297	30	325	0.9899328859060402	0.9899328859060402
GT28_e40	GT28:9	-	-	160	3300029398.a:Ga0242820_100217_37	358	3.2e-53	1	159	190	344	0.9875	0.9875
GT4_e360	GT4:125	-	-	146	3300029398.a:Ga0242820_100261_68	351	3.7e-66	2	145	166	309	0.9794520547945206	0.9794520547945206
GT2	GT2:340	-	-	162	3300029398.a:Ga0242820_100274_60	316	4.9e-54	1	162	5	167	0.9938271604938271	0.9938271604938271
GH73_e65	GH73:28	-	-	116	3300029398.a:Ga0242820_100275_19	940	8.4e-49	2	116	295	409	0.9827586206896551	0.9827586206896551
CE4_e134	CE4:21	-	-	121	3300029398.a:Ga0242820_100275_4	457	5.8e-60	1	119	242	368	0.9752066115702479	0.9752066115702479
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300029398.a:Ga0242820_100377_6	725	0	1	712	7	717	0.9971949509116409	0.9971949509116409
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029398.a:Ga0242820_100767_18	475	7.3e-176	2	472	3	469	0.9957627118644068	0.9957627118644068
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300029398.a:Ga0242820_100803_14	472	9.9e-222	2	460	9	466	0.9934924078091106	0.9934924078091106
GH23_e21	GH23:981	-	-	138	3300029398.a:Ga0242820_100035_19	335	5e-69	1	136	69	205	0.9782608695652174	0.9782608695652174
CE9_e16	CE9:11	-	-	364	3300029398.a:Ga0242820_100106_37	375	2.9e-210	1	363	9	371	0.9945054945054945	0.9945054945054945
GT2	GT2:18|GT4:1	-	-	159	3300029398.a:Ga0242820_100117_32	745	3.5e-47	1	157	437	592	0.9811320754716981	0.9811320754716981
GT4_e875	GT4:12	-	-	147	3300029398.a:Ga0242820_100117_35	375	2.2e-59	2	147	195	340	0.9863945578231292	0.9863945578231292
GT4_e2484	GT4:33	-	-	153	3300029398.a:Ga0242820_100117_4	412	1.2e-50	2	152	228	379	0.9803921568627451	0.9803921568627451
GH146_e8	GH146:62	-	-	514	3300029398.a:Ga0242820_100164_37	753	2.8e-196	2	514	196	694	0.9961089494163424	0.9961089494163424
GH1_e17	GH1:316	-	-	454	3300029398.a:Ga0242820_100165_50	460	1.3e-269	1	453	3	458	0.9955947136563876	0.9955947136563876
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029398.a:Ga0242820_100165_7	492	8.3e-214	1	470	10	489	0.997872340425532	0.997872340425532
GT4_e192	GT4:15	-	-	145	3300029398.a:Ga0242820_100261_66	660	3.6e-60	1	144	210	351	0.9862068965517241	0.9862068965517241
GT4_e3870	GT4:11	-	-	148	3300029398.a:Ga0242820_100261_7	357	2.5e-51	2	146	179	323	0.972972972972973	0.972972972972973
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300029398.a:Ga0242820_100275_45	724	0	1	712	7	720	0.9971949509116409	0.9971949509116409
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029398.a:Ga0242820_100303_38	484	6.6e-208	1	470	8	481	0.997872340425532	0.997872340425532
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029398.a:Ga0242820_100303_39	478	1.5e-202	1	470	8	475	0.997872340425532	0.997872340425532
GH170_e24	GH170:41	-	-	357	3300029398.a:Ga0242820_100314_19	362	3.8e-188	1	357	4	360	0.9971988795518207	0.9971988795518207
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029398.a:Ga0242820_100362_40	478	4.7e-214	1	470	7	471	0.997872340425532	0.997872340425532
CE4_e118	CE4:8	-	-	117	3300029398.a:Ga0242820_100623_10	438	1.4e-65	1	117	244	360	0.9914529914529915	0.9914529914529915
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300029398.a:Ga0242820_101782_8	252	7.2e-111	1	214	38	251	0.7395833333333334	0.7395833333333334
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029398.a:Ga0242820_100035_150	482	6.8e-205	1	469	8	478	0.9957446808510638	0.9957446808510638
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300029398.a:Ga0242820_100035_152	480	2.1e-197	2	460	5	476	0.9934924078091106	0.9934924078091106
CE4_e196	CE4:10	-	-	117	3300029398.a:Ga0242820_100054_73	255	2e-54	1	114	44	156	0.9658119658119658	0.9658119658119658
GH109_e7	GH109:31	-	-	390	3300029398.a:Ga0242820_100093_7	334	9.5e-20	2	146	4	148	0.36923076923076925	0.36923076923076925
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300029398.a:Ga0242820_100117_110	620	1.3e-21	6	77	31	104	0.8765432098765432	0.8765432098765432
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029398.a:Ga0242820_100117_110	620	2.5e-127	1	300	172	460	0.9933554817275747	0.9933554817275747
GH25_e67	GH25:9	-	-	191	3300029398.a:Ga0242820_100117_81	577	1.6e-106	1	191	114	304	0.9947643979057592	0.9947643979057592
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029398.a:Ga0242820_100164_46	488	2.9e-198	1	470	4	485	0.997872340425532	0.997872340425532
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029398.a:Ga0242820_100166_69	476	6.4e-190	2	470	3	471	0.9915254237288136	0.9915254237288136
CE4_e313	CE4:6	-	-	147	3300029398.a:Ga0242820_100240_59	265	1.2e-19	4	145	95	225	0.9591836734693877	0.9591836734693877
CE4_e95	CE4:10|GH153:1|GT2:1	-	-	150	3300029398.a:Ga0242820_100261_20	408	6.8e-18	2	150	242	372	0.9866666666666667	0.9866666666666667
GH25_e36	GH25:8	-	-	176	3300029398.a:Ga0242820_100261_48	327	1.6e-103	1	176	33	208	0.9943181818181818	0.9943181818181818
GT2	GT2:78|GT4:1|GT32:1	-	-	163	3300029398.a:Ga0242820_100274_66	863	1e-56	1	162	9	171	0.9877300613496932	0.9877300613496932
CE9_e9	CE9:9	-	-	356	3300029398.a:Ga0242820_100399_37	370	2.3e-193	1	356	9	366	0.9971910112359551	0.9971910112359551
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029398.a:Ga0242820_100399_66	478	1.3e-194	1	469	8	474	0.9957446808510638	0.9957446808510638
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300029398.a:Ga0242820_100477_37	443	5.9e-92	1	178	8	186	0.9888268156424581	0.9888268156424581
GH73_e65	GH73:28	-	-	116	3300029398.a:Ga0242820_100569_13	495	2.2e-54	3	115	288	400	0.9655172413793104	0.9655172413793104
GH23_e21	GH23:981	-	-	138	3300029398.a:Ga0242820_100594_3	280	1.4e-69	1	137	13	150	0.9855072463768116	0.9855072463768116
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029398.a:Ga0242820_100775_28	475	1.8e-188	1	470	4	472	0.997872340425532	0.997872340425532
GH109_e7	GH109:31	-	-	390	3300029398.a:Ga0242820_100803_13	400	6.7e-17	2	151	76	226	0.382051282051282	0.382051282051282
GH13_e133	GH13:5	-	sucrose	293	3300029398.a:Ga0242820_100035_174	671	4.5e-173	3	293	113	416	0.9897610921501706	0.9897610921501706
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300029398.a:Ga0242820_100054_103	484	4.9e-213	2	465	9	480	0.9935622317596566	0.9935622317596566
GT2	GT2:209	-	-	162	3300029398.a:Ga0242820_100054_60	277	1.4e-19	1	115	6	117	0.7037037037037037	0.7037037037037037
GH1_e68	GH1:7	-	-	456	3300029398.a:Ga0242820_100093_98	464	9e-298	1	455	5	459	0.9956140350877193	0.9956140350877193
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029398.a:Ga0242820_100106_100	475	3.3e-218	1	470	4	472	0.997872340425532	0.997872340425532
GH77_e4	GH77:151	-	-	464	3300029398.a:Ga0242820_100106_107	491	5.7e-231	1	463	10	470	0.9956896551724138	0.9956896551724138
GH4_e21	GH4:85	-	-	178	3300029398.a:Ga0242820_100106_34	445	1.5e-81	1	178	5	182	0.9943820224719101	0.9943820224719101
GT14_e6	GT14:23	-	-	259	3300029398.a:Ga0242820_100107_94	292	2.2e-18	8	250	12	245	0.9343629343629344	0.9343629343629344
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029398.a:Ga0242820_100130_94	474	1.3e-216	1	469	3	470	0.9957446808510638	0.9957446808510638
GH38_e15	GH38:150	-	-	253	3300029398.a:Ga0242820_100164_89	870	7.6e-119	1	250	4	253	0.9841897233201581	0.9841897233201581
GH109_e7	GH109:31	-	-	390	3300029398.a:Ga0242820_100191_47	317	9.1e-22	2	160	2	160	0.40512820512820513	0.40512820512820513
GT4_e150	GT4:11	-	-	140	3300029398.a:Ga0242820_100261_6	379	2.2e-52	2	138	200	336	0.9714285714285714	0.9714285714285714
GT26_e75	GT26:115	-	-	170	3300029398.a:Ga0242820_100261_8	260	1.4e-81	1	170	73	242	0.9941176470588236	0.9941176470588236
CBM32_e89	CBM32:365|GH31:352|GH85:7|GH20:6|GH84:2	3.2.1.49:3	host glycan	120	3300029398.a:Ga0242820_100270_13	1371	1.6e-19	4	115	67	182	0.925	0.925
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300029398.a:Ga0242820_100270_6	1613	1.9e-42	1	153	233	381	0.987012987012987	0.987012987012987
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300029398.a:Ga0242820_100270_6	1613	6.4e-84	3	313	511	819	0.9810126582278481	0.9810126582278481
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300029398.a:Ga0242820_100270_6	1613	7.9e-32	1	153	1073	1232	0.987012987012987	0.987012987012987
CBM68_e1	CBM68:141|GH13_14:141|CBM48:140	-	starch	91	3300029398.a:Ga0242820_100274_35	713	9.8e-30	1	91	6	99	0.989010989010989	0.989010989010989
CBM48_e46	CBM48:874|GH13_14:872|CBM68:828|CBM41:2|GH13:1	3.2.1.41:15	glycogen	82	3300029398.a:Ga0242820_100274_35	713	4.4e-27	1	81	108	186	0.975609756097561	0.975609756097561
GH13_e94	GH13_14:114|CBM48:94|CBM68:80|GH13:1|CBM41:1	3.2.1.41:3	sucrose, starch	313	3300029398.a:Ga0242820_100274_35	713	1.3e-138	1	313	259	574	0.9968051118210862	0.9968051118210862
GT2	GT2:125	-	-	175	3300029398.a:Ga0242820_100274_67	1151	4.8e-56	1	166	9	174	0.9428571428571428	0.9428571428571428
GH38_e41	GH38:5	-	-	273	3300029398.a:Ga0242820_100281_25	881	6.1e-186	1	273	6	278	0.9963369963369964	0.9963369963369964
GT5_e18	GT5:92	-	-	472	3300029398.a:Ga0242820_100289_26	480	3.5e-259	1	472	4	476	0.9978813559322034	0.9978813559322034
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300029398.a:Ga0242820_100314_16	1605	6.4e-24	5	154	58	220	0.9675324675324676	0.9675324675324676
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300029398.a:Ga0242820_100314_16	1605	1.1e-41	1	153	237	391	0.987012987012987	0.987012987012987
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300029398.a:Ga0242820_100314_16	1605	1.8e-74	4	310	524	835	0.9683544303797469	0.9683544303797469
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300029398.a:Ga0242820_100314_16	1605	4.5e-35	2	153	1096	1256	0.9805194805194806	0.9805194805194806
GT51_e8	GT51:1294	-	-	175	3300029398.a:Ga0242820_100399_41	621	9.8e-73	2	174	50	222	0.9828571428571429	0.9828571428571429
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029398.a:Ga0242820_100403_27	489	5.9e-213	1	469	8	485	0.9957446808510638	0.9957446808510638
GH73_e65	GH73:28	-	-	116	3300029398.a:Ga0242820_100477_21	593	4.9e-47	2	116	291	404	0.9827586206896551	0.9827586206896551
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029398.a:Ga0242820_100770_2	487	5.5e-196	1	470	6	484	0.997872340425532	0.997872340425532
GT51_e83	GT51:17	-	-	197	3300029398.a:Ga0242820_100017_65	1155	3e-113	2	197	320	515	0.9898477157360406	0.9898477157360406
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300029398.a:Ga0242820_100035_219	442	4.2e-91	2	177	8	183	0.9887005649717514	0.9887005649717514
GT2	GT2:8	-	-	130	3300029398.a:Ga0242820_100035_41	357	1.6e-65	1	129	6	138	0.9846153846153847	0.9846153846153847
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029398.a:Ga0242820_100106_106	754	2.9e-239	2	710	80	752	0.9943820224719101	0.9943820224719101
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029398.a:Ga0242820_100107_27	498	1.3e-201	1	470	17	495	0.997872340425532	0.997872340425532
GT4_e2346	GT4:26	-	-	147	3300029398.a:Ga0242820_100117_36	382	4.9e-55	2	140	212	347	0.9387755102040817	0.9387755102040817
GH109_e2	GH109:143	-	-	391	3300029398.a:Ga0242820_100117_5	359	6.3e-16	4	183	3	172	0.4578005115089514	0.4578005115089514
GT4_e751	GT4:18	-	-	151	3300029398.a:Ga0242820_100117_9	364	6.2e-16	10	142	191	322	0.8741721854304636	0.8741721854304636
GH146_e8	GH146:62	-	-	514	3300029398.a:Ga0242820_100164_33	756	3.7e-214	1	514	198	698	0.9980544747081712	0.9980544747081712
GH32_e56	GH32:5	-	-	300	3300029398.a:Ga0242820_100165_62	434	1.8e-179	2	300	10	308	0.9933333333333333	0.9933333333333333
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029398.a:Ga0242820_100166_65	469	3e-190	2	472	4	466	0.9957627118644068	0.9957627118644068
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029398.a:Ga0242820_100166_73	492	1.6e-194	1	470	3	488	0.997872340425532	0.997872340425532
GT51_e159	GT51:24	-	-	168	3300029398.a:Ga0242820_100191_7	234	8.3e-85	2	167	49	214	0.9821428571428571	0.9821428571428571
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029398.a:Ga0242820_100274_37	805	0	1	711	96	799	0.9971910112359551	0.9971910112359551
CE4_e134	CE4:21	-	-	121	3300029398.a:Ga0242820_100275_5	456	2.2e-58	1	116	242	358	0.9504132231404959	0.9504132231404959
GH1_e26	GH1:27	-	-	461	3300029398.a:Ga0242820_100403_29	475	3e-251	1	460	8	467	0.9956616052060737	0.9956616052060737
GH23_e21	GH23:981	-	-	138	3300029398.a:Ga0242820_100417_43	334	4.4e-68	1	137	68	204	0.9855072463768116	0.9855072463768116
CE4_e81	CE4:9	-	-	129	3300029398.a:Ga0242820_100623_35	419	2.4e-81	1	129	218	346	0.9922480620155039	0.9922480620155039
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029398.a:Ga0242820_100767_19	476	2.6e-176	2	472	3	473	0.9957627118644068	0.9957627118644068
