dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT28_e55	GT28:76	-	-	154	3300028923.a:Ga0310375_1000011_451	378	7.8e-53	1	154	212	365	0.9935064935064936	0.9935064935064936
GT4_e2798	GT4:80	2.4.1.245:1	-	158	3300028923.a:Ga0310375_1000015_115	409	2.9e-67	3	157	217	371	0.9746835443037974	0.9746835443037974
GT2	GT2:9|GT4:1	-	-	173	3300028923.a:Ga0310375_1000015_13	332	3.7e-54	1	172	10	181	0.9884393063583815	0.9884393063583815
GH18_e230	GH18:10	-	-	310	3300028923.a:Ga0310375_1000015_187	660	1.2e-82	1	309	69	375	0.9935483870967742	0.9935483870967742
CE11_e18	CE11:339	-	-	269	3300028923.a:Ga0310375_1000015_271	435	3.1e-96	1	268	6	277	0.9925650557620818	0.9925650557620818
CE4_e274	CE4:13|GT4:1	-	-	141	3300028923.a:Ga0310375_1000015_278	301	4.1e-40	6	140	100	234	0.950354609929078	0.950354609929078
GT51_e132	GT51:107	-	-	176	3300028923.a:Ga0310375_1000015_466	718	2.9e-66	1	175	77	252	0.9886363636363636	0.9886363636363636
GT105_e6	GT105:7	-	-	134	3300028923.a:Ga0310375_1000045_72	579	4.1e-21	2	129	74	194	0.9477611940298507	0.9477611940298507
GT9_e293	GT9:12	-	-	253	3300028923.a:Ga0310375_1000059_129	378	1.7e-93	1	249	97	346	0.9802371541501976	0.9802371541501976
GT9_e110	GT9:344|GT4:1	-	-	243	3300028923.a:Ga0310375_1000059_133	367	8.5e-34	8	221	116	336	0.8765432098765432	0.8765432098765432
GT4_e2572	GT4:237	-	-	153	3300028923.a:Ga0310375_1000081_80	417	2.5e-27	2	152	232	380	0.9803921568627451	0.9803921568627451
GT2	GT2:59	-	-	260	3300028923.a:Ga0310375_1000081_82	292	1.4e-72	1	253	5	257	0.9692307692307692	0.9692307692307692
GT105_e6	GT105:7	-	-	134	3300028923.a:Ga0310375_1000091_12	663	2.2e-24	5	132	80	200	0.9477611940298507	0.9477611940298507
GT2	GT2:36	-	-	129	3300028923.a:Ga0310375_1000091_24	257	2.6e-33	2	126	5	132	0.9612403100775194	0.9612403100775194
GT9_e184	GT9:13|GT30:3	-	-	243	3300028923.a:Ga0310375_1000091_25	341	1.2e-42	1	242	75	316	0.9917695473251029	0.9917695473251029
GT2	GT2:245	-	-	417	3300028923.a:Ga0310375_1000144_1	484	5.5e-146	2	406	53	477	0.9688249400479616	0.9688249400479616
GT4_e3210	GT4:151|GT2:1	-	-	149	3300028923.a:Ga0310375_1000267_28	375	5e-44	2	148	198	344	0.9798657718120806	0.9798657718120806
GT2	GT2:6|GT4:1	-	-	183	3300028923.a:Ga0310375_1000267_30	334	2.5e-64	1	182	5	211	0.9890710382513661	0.9890710382513661
GT105_e5	GT105:357	2.4.1.109:6	-	123	3300028923.a:Ga0310375_1000318_28	573	5e-22	3	118	105	224	0.9349593495934959	0.9349593495934959
GT2	GT2:29	-	-	164	3300028923.a:Ga0310375_1000430_19	238	4.4e-76	1	164	6	169	0.9939024390243902	0.9939024390243902
GT4_e508	GT4:18	-	-	150	3300028923.a:Ga0310375_1000011_120	372	1.9e-33	4	149	191	341	0.9666666666666667	0.9666666666666667
GT4_e459	GT4:164|GT2:1	-	-	148	3300028923.a:Ga0310375_1000011_126	379	6.3e-45	1	147	201	347	0.9864864864864865	0.9864864864864865
GT105_e5	GT105:357	2.4.1.109:6	-	123	3300028923.a:Ga0310375_1000011_320	568	2.1e-20	6	118	107	223	0.9105691056910569	0.9105691056910569
GT30_e0	GT30:6984|GT2:1	2.4.99.-:25	-	177	3300028923.a:Ga0310375_1000011_418	432	1.6e-53	1	176	36	213	0.9887005649717514	0.9887005649717514
GT4_e3830	GT4:6	-	-	157	3300028923.a:Ga0310375_1000011_426	398	3e-30	3	157	206	361	0.9808917197452229	0.9808917197452229
GT4_e3311	GT4:34	-	-	137	3300028923.a:Ga0310375_1000011_444	387	1.3e-29	2	136	218	351	0.9781021897810219	0.9781021897810219
GT2	GT2:21	-	-	291	3300028923.a:Ga0310375_1000011_448	418	4.2e-75	1	271	8	295	0.9278350515463918	0.9278350515463918
GH13_e70	GH13:93|GT5:2|GH77:1	-	sucrose	363	3300028923.a:Ga0310375_1000015_11	1155	2.3e-192	1	363	344	706	0.9972451790633609	0.9972451790633609
GT20_e21	GT20:172	-	-	466	3300028923.a:Ga0310375_1000015_113	757	2.6e-213	2	464	272	733	0.9914163090128756	0.9914163090128756
GT105_e6	GT105:7	-	-	134	3300028923.a:Ga0310375_1000015_129	584	2.6e-19	2	132	87	210	0.9701492537313433	0.9701492537313433
GT105_e5	GT105:357	2.4.1.109:6	-	123	3300028923.a:Ga0310375_1000015_151	591	2.3e-20	10	120	105	219	0.8943089430894309	0.8943089430894309
GT105_e6	GT105:7	-	-	134	3300028923.a:Ga0310375_1000015_410	597	4.1e-21	1	128	84	204	0.9477611940298507	0.9477611940298507
GT2	GT2:6	-	-	224	3300028923.a:Ga0310375_1000045_126	298	2.8e-55	1	219	6	224	0.9732142857142857	0.9732142857142857
GT9_e310	GT9:7	-	-	248	3300028923.a:Ga0310375_1000045_127	370	1.5e-77	3	246	101	347	0.9798387096774194	0.9798387096774194
GH23_e206	GH23:123	-	-	130	3300028923.a:Ga0310375_1000045_209	620	1e-40	2	128	484	610	0.9692307692307692	0.9692307692307692
GT2	GT2:39	-	-	162	3300028923.a:Ga0310375_1000045_23	250	9.7e-71	1	162	18	179	0.9938271604938271	0.9938271604938271
GT5_e37	GT5:98	-	-	476	3300028923.a:Ga0310375_1000045_96	490	3e-177	1	475	8	482	0.9957983193277311	0.9957983193277311
GT9_e84	GT9:7143|GT2:1	2.4.99.-:11	-	263	3300028923.a:Ga0310375_1000059_30	329	4.6e-73	7	262	67	317	0.9695817490494296	0.9695817490494296
GT9_e210	GT9:6	-	-	246	3300028923.a:Ga0310375_1000059_33	326	1.6e-36	4	239	72	306	0.9552845528455285	0.9552845528455285
GT28_e1	GT28:2579|CE4:1	-	-	164	3300028923.a:Ga0310375_1000081_26	364	6.4e-49	1	163	188	349	0.9878048780487805	0.9878048780487805
GT2	GT2:29	-	-	164	3300028923.a:Ga0310375_1000144_16	242	6.4e-64	1	163	6	168	0.9878048780487805	0.9878048780487805
GT2	GT2:294	-	-	175	3300028923.a:Ga0310375_1000144_66	228	3.8e-73	3	172	4	170	0.9657142857142857	0.9657142857142857
GT2	GT2:22|GT4:1	-	-	153	3300028923.a:Ga0310375_1000212_19	222	1e-40	1	151	6	157	0.9803921568627451	0.9803921568627451
GT2	GT2:73	-	-	254	3300028923.a:Ga0310375_1000267_23	294	1.5e-69	2	252	13	262	0.984251968503937	0.984251968503937
