Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300028923.a:Ga0310375_1000015_86	AGL64345.2|GT2	48.8	572	289	1	294	861	287	858	3.2e-152	543.1
3300028923.a:Ga0310375_1000015_113	QHN05120.1|GT20	51.5	747	351	6	3	742	4	746	6.3e-221	771.2
3300028923.a:Ga0310375_1000015_115	BAL80795.1|GT4	56.3	405	174	2	3	405	1	404	1.2e-133	480.3
3300028923.a:Ga0310375_1000015_201	CCO12633.2|GH84	38.4	674	379	13	5	652	7	670	3.9e-134	482.6
3300028923.a:Ga0310375_1000015_209	AGL64353.2|CBM50|GH25	47.0	566	294	4	1	562	1	564	1.3e-146	523.9
3300028923.a:Ga0310375_1000015_271	QKJ99970.1|CE11	49.0	469	199	7	1	434	1	464	8.6e-122	441.0
3300028923.a:Ga0310375_1000015_317	CAE6204650.1|GH28	52.4	601	279	3	3	597	744	1343	2.4e-178	629.4
3300028923.a:Ga0310375_1000015_358	CUS02710.2|GH13_4	39.8	644	371	6	129	763	142	777	1.4e-127	461.1
3300028923.a:Ga0310375_1000015_437	CAN80640.1|GT47	45.3	435	232	6	13	444	932	1363	2.4e-103	379.8
3300028923.a:Ga0310375_1000015_457	AGL63717.2|GT4	47.1	612	309	6	191	801	113	710	7.2e-157	558.5
3300028923.a:Ga0310375_1000015_466	AKQ03598.1|GT51	42.4	680	380	5	33	701	13	691	7.7e-152	541.6
3300028923.a:Ga0310375_1000015_491	CAD7252417.1|GH13	43.2	585	318	8	119	693	332	912	1.6e-122	444.1
3300028923.a:Ga0310375_1000267_13	CUS02574.2|GT2	69.5	315	96	0	3	317	4	318	8.9e-132	473.8
3300028923.a:Ga0310375_1000267_17	AUG57914.1|GT4	48.5	425	214	3	3	423	468	891	5.4e-116	421.8
3300028923.a:Ga0310375_1000267_29	AGW14675.1|GT2	45.1	490	260	2	30	510	1	490	2.7e-130	469.5
3300028923.a:Ga0310375_1000011_138	ANA40030.1|GT35	62.5	802	301	0	25	826	23	824	9.8e-300	1033.1
3300028923.a:Ga0310375_1000011_139	QBQ55243.1|CBM50	48.2	872	440	6	27	895	27	889	5.8e-213	745.0
3300028923.a:Ga0310375_1000011_148	QCW79542.1|GH101	56.8	458	198	0	60	517	611	1068	1.9e-152	543.1
3300028923.a:Ga0310375_1000011_247	ACC98391.1|GT51	41.2	706	372	9	55	752	48	718	1.3e-146	524.2
3300028923.a:Ga0310375_1000011_420	CAN65674.1|GH28	48.3	580	269	7	58	630	96	651	1.9e-154	550.1
3300028923.a:Ga0310375_1000011_428	UHM92040.1|GT0	56.2	377	151	2	1	371	1	369	4.1e-112	408.7
3300028923.a:Ga0310375_1000011_542	QBQ55156.1|CBM50	39.1	680	396	9	135	808	37	704	7.5e-119	432.2
3300028923.a:Ga0310375_1000522_6	QWU85921.1|GH130	52.6	458	208	2	8	456	1375	1832	1.0e-131	474.2
3300028923.a:Ga0310375_1000144_1	AFH48327.1|GT2	48.8	480	240	4	5	480	2	479	8.9e-136	487.6
3300028923.a:Ga0310375_1000144_30	AWZ17133.1|GH13_30	37.5	1185	676	21	6	1140	406	1575	1.6e-210	737.3
3300028923.a:Ga0310375_1000144_49	CAE6110940.1|CE8	45.2	535	263	10	36	554	267	787	4.2e-121	439.1
3300028923.a:Ga0310375_1000144_68	AVI59029.1|GT2	46.4	431	227	3	1	427	1	431	1.2e-104	384.0
