Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028923.a:Ga0310375_1000015_466	-	GT51(77-251)	GT51_e132	GT51	N	3
3300028923.a:Ga0310375_1000015_48	-	CBM9(403-564)	-	-	Y(1-22)	1
3300028923.a:Ga0310375_1000045_126	-	GT2(4-137)	GT2	-	N	2
3300028923.a:Ga0310375_1000045_127	-	GT9(103-347)	GT9_e310	-	N	2
3300028923.a:Ga0310375_1000045_200	-	GH113(38-329)	GH113_e16	-	Y(1-21)	2
3300028923.a:Ga0310375_1000045_209	-	GH23(482-610)	GH23_e206	-	Y(1-27)	2
3300028923.a:Ga0310375_1000045_22	-	GT83(49-366)	-	-	N	1
3300028923.a:Ga0310375_1000045_23	-	GT2(17-178)	GT2	-	N	2
3300028923.a:Ga0310375_1000045_72	-	GT105(72-199)	GT105_e6	-	Y(1-26)	2
3300028923.a:Ga0310375_1000045_96	-	GT5(7-482)	GT5_e37	GT5	N	3
3300028923.a:Ga0310375_1000059_128	-	GT9(73-325)	GT9_e187	-	N	2
3300028923.a:Ga0310375_1000059_129	-	GT9(95-346)	GT9_e293	GT9	N	3
3300028923.a:Ga0310375_1000059_133	-	GT9(109-335)	GT9_e110	-	N	2
3300028923.a:Ga0310375_1000059_15	-	GT83(63-355)	GT83_e22	-	N	2
3300028923.a:Ga0310375_1000059_30	2.4.99.-:11	GT9(69-314)	GT9_e84	-	N	2
3300028923.a:Ga0310375_1000059_31	-	GT9(73-308)	GT9_e138	-	Y(1-29)	2
3300028923.a:Ga0310375_1000059_33	-	GT9(73-314)	GT9_e210	-	N	2
3300028923.a:Ga0310375_1000081_26	-	GT28(186-348)	GT28_e1	-	N	2
3300028923.a:Ga0310375_1000081_71	-	AA6(9-127)	-	-	N	1
3300028923.a:Ga0310375_1000081_82	-	GT2(5-152)	GT2	-	N	2
3300028923.a:Ga0310375_1000081_99	-	CBM9(39-222)	-	-	Y(1-23)	1
3300028923.a:Ga0310375_1000091_105	-	GH57(7-290)	GH57_e35	GH57+2.4.1.25	N	3
3300028923.a:Ga0310375_1000091_12	-	GT105(80-200)	GT105_e6	-	Y(1-22)	2
3300028923.a:Ga0310375_1000091_15	-	GT105(74-197)	GT105_e6	-	Y(1-26)	2
3300028923.a:Ga0310375_1000091_24	-	GT2(3-107)	GT2	-	N	2
3300028923.a:Ga0310375_1000091_25	-	GT9(72-316)	GT9_e184	-	N	2
3300028923.a:Ga0310375_1000091_29	-	GT4(209-361)	GT4_e3344	-	N	2
3300028923.a:Ga0310375_1000144_1	-	GT2(51-279)	GT2	GT2	N	3
3300028923.a:Ga0310375_1000144_16	-	GT2(5-168)	GT2	-	N	2
3300028923.a:Ga0310375_1000144_64	-	GT2(8-149)	GT2	-	N	2
3300028923.a:Ga0310375_1000144_66	-	GT2(4-163)	GT2	-	N	2
3300028923.a:Ga0310375_1000179_22	-	GH57(7-471)	GH57_e7	GH57	N	3
3300028923.a:Ga0310375_1000212_19	-	GT2(5-130)	GT2	-	N	2
3300028923.a:Ga0310375_1000267_23	-	GT2(13-151)	GT2	-	N	2
3300028923.a:Ga0310375_1000267_26	-	GT4(198-338)	GT4_e3565	-	N	2
3300028923.a:Ga0310375_1000267_28	-	GT4(198-344)	GT4_e3210	-	N	2
3300028923.a:Ga0310375_1000267_30	-	GT2(4-160)	GT2	-	N	2
3300028923.a:Ga0310375_1000318_28	2.4.1.109:6	GT105(105-232)	GT105_e5	-	N	2
3300028923.a:Ga0310375_1000430_19	-	GT2(5-168)	GT2	-	N	2
3300028923.a:Ga0310375_1000430_20	-	GT2(8-125)	GT2	-	N	2
3300028923.a:Ga0310375_1000011_443	-	-	GT4_e2874	-	N	1
3300028923.a:Ga0310375_1000015_443	-	-	CBM50_e233	-	Y(1-26)	1
3300028923.a:Ga0310375_1000011_445	-	-	GT2	-	N	1
3300028923.a:Ga0310375_1000011_446	-	-	GT2	-	N	1
3300028923.a:Ga0310375_1000081_80	-	-	GT4_e2572	-	N	1
3300028923.a:Ga0310375_1000011_444	-	-	GT4_e3311	-	N	1
3300028923.a:Ga0310375_1000081_52	-	-	-	GH13_11	N	1
3300028923.a:Ga0310375_1000085_107	-	-	-	GH38	N	1
3300028923.a:Ga0310375_1000085_110	-	-	-	GH1	N	1
3300028923.a:Ga0310375_1000059_111	-	-	-	GT1	N	1
3300028923.a:Ga0310375_1000059_114	-	-	-	GT83	N	1
3300028923.a:Ga0310375_1000059_146	-	-	-	GH13	N	1
3300028923.a:Ga0310375_1000168_43	-	-	-	GH28	N	1
3300028923.a:Ga0310375_1000179_26	-	-	-	GT4	N	1
3300028923.a:Ga0310375_1000045_76	-	-	-	GT2	N	1
3300028923.a:Ga0310375_1000045_180	-	-	-	GT2	N	1
3300028923.a:Ga0310375_1000091_39	-	-	-	GH39	N	1
3300028923.a:Ga0310375_1000091_55	-	-	-	CBM50	N	1
3300028923.a:Ga0310375_1000091_83	-	-	-	GT106	N	1
3300028923.a:Ga0310375_1000015_15	-	-	-	GT4	N	1
3300028923.a:Ga0310375_1000015_86	-	-	-	GT2	N	1
3300028923.a:Ga0310375_1000015_201	-	-	-	GH84	N	1
3300028923.a:Ga0310375_1000015_209	-	-	-	CBM50+GH25	N	1
3300028923.a:Ga0310375_1000015_317	-	-	-	GH28	N	1
3300028923.a:Ga0310375_1000015_358	-	-	-	GH13_4	N	1
3300028923.a:Ga0310375_1000015_437	-	-	-	GT47	N	1
3300028923.a:Ga0310375_1000015_457	-	-	-	GT4	N	1
3300028923.a:Ga0310375_1000015_491	-	-	-	GH13	N	1
3300028923.a:Ga0310375_1000267_13	-	-	-	GT2	N	1
3300028923.a:Ga0310375_1000267_17	-	-	-	GT4	N	1
3300028923.a:Ga0310375_1000267_29	-	-	-	GT2	N	1
3300028923.a:Ga0310375_1000011_139	-	-	-	CBM50	N	1
3300028923.a:Ga0310375_1000011_148	-	-	-	GH101	N	1
3300028923.a:Ga0310375_1000011_420	-	-	-	GH28	N	1
3300028923.a:Ga0310375_1000011_428	-	-	-	GT0	N	1
3300028923.a:Ga0310375_1000011_542	-	-	-	CBM50	N	1
3300028923.a:Ga0310375_1000522_6	-	-	-	GH130	N	1
3300028923.a:Ga0310375_1000144_30	-	-	-	GH13_30	N	1
3300028923.a:Ga0310375_1000144_49	-	-	-	CE8	N	1
3300028923.a:Ga0310375_1000144_68	-	-	-	GT2	N	1
