CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300011452.a:Ga0120960_10024	3300011452.a:Ga0120960_10024_23	26205	26897	-	3.A.1.122.15
CGC1	TC	3300011452.a:Ga0120960_10022	3300011452.a:Ga0120960_10022_58	51375	52643	-	9.B.20.3.3
CGC1	TC	3300011452.a:Ga0120960_10022	3300011452.a:Ga0120960_10022_59	52932	54689	+	3.A.15.4.1
CGC1	null	3300011452.a:Ga0120960_10022	3300011452.a:Ga0120960_10022_60	54765	55115	+	null
CGC1	TF	3300011452.a:Ga0120960_10022	3300011452.a:Ga0120960_10022_61	55220	55882	+	Trans_reg_C
CGC1	STP	3300011452.a:Ga0120960_10022	3300011452.a:Ga0120960_10022_62	55879	57237	+	HisKA+HATPase_c
CGC1	null	3300011452.a:Ga0120960_10022	3300011452.a:Ga0120960_10022_63	57303	57473	-	null
CGC1	STP	3300011452.a:Ga0120960_10022	3300011452.a:Ga0120960_10022_64	57610	58512	+	NUDIX
CGC1	null	3300011452.a:Ga0120960_10022	3300011452.a:Ga0120960_10022_65	58535	59086	-	null
CGC1	CAZyme	3300011452.a:Ga0120960_10022	3300011452.a:Ga0120960_10022_66	59107	61503	-	 GT51|GT51
CGC1	null	3300011452.a:Ga0120960_10022	3300011452.a:Ga0120960_10022_67	61689	62597	+	null
CGC1	null	3300011452.a:Ga0120960_10022	3300011452.a:Ga0120960_10022_68	62594	62866	+	null
CGC1	STP	3300011452.a:Ga0120960_10022	3300011452.a:Ga0120960_10022_69	63078	64082	-	Glycos_trans_3N
CGC1	TC	3300011452.a:Ga0120960_10022	3300011452.a:Ga0120960_10022_70	64581	65936	+	2.A.23.1.10
CGC1	TC	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_12	7159	8184	+	3.A.1.24.2
CGC1	TC	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_13	8181	8876	+	3.A.1.24.4
CGC1	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_14	9039	9770	+	null
CGC1	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_15	10126	10329	+	null
CGC1	TC	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_16	10572	11870	-	2.A.23.1.3
CGC1	STP	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_17	12350	12907	-	TetR_N
CGC1	TC	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_18	13045	14247	+	2.A.1.71.3
CGC1	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_19	14306	14758	-	null
CGC1	CAZyme	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_20	14786	16159	-	AA12
CGC1	TC	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_21	16510	17421	+	2.A.7.17.1
CGC1	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_22	17696	18268	+	null
CGC1	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_23	18235	18729	+	null
CGC1	TF	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_24	18747	19442	+	Trans_reg_C
CGC1	STP	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_25	19439	20764	-	HisKA+HATPase_c
CGC1	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_26	20793	21842	-	null
CGC1	TC	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_27	21851	22630	-	9.B.115.1.3
CGC2	STP	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_60	50212	50850	+	TetR_N
CGC2	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_61	51059	51445	+	null
CGC2	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_62	51492	52325	+	null
CGC2	TC	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_63	52466	54301	-	2.A.37.1.1
CGC2	TC	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_64	54495	55730	-	2.A.27.1.1
CGC2	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_65	56093	57244	+	null
CGC2	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_66	57958	58284	+	null
CGC2	STP	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_67	58281	58751	-	BLUF
CGC2	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_68	58914	59276	-	null
CGC2	CAZyme	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_69	59558	60202	-	GT2
CGC2	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_70	60199	60798	-	null
CGC2	CAZyme	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_71	60773	61567	-	CE14
CGC2	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_72	61555	62544	-	null
CGC2	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_73	62828	63061	+	null
CGC2	TC	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_74	63211	64608	-	2.A.3.1.4
CGC2	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_75	64713	66281	-	null
CGC2	null	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_76	66388	67764	-	null
CGC2	TF	3300011452.a:Ga0120960_10042	3300011452.a:Ga0120960_10042_77	67868	68785	+	HTH_1
CGC1	TF	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_27	23756	24730	+	HTH_1
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_28	24834	26282	-	null
CGC1	STP	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_29	26279	27571	-	Aminotran_1_2
CGC1	TF	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_30	27728	29227	+	GntR
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_31	29293	30735	-	2.A.3.1.4
CGC1	TF	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_32	31041	31589	-	HTH_3
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_33	31658	32353	+	2.A.78.2.3
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_34	32350	32673	+	null
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_35	32714	33298	-	null
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_36	33350	34714	-	2.A.1.2.60
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_37	34861	35943	-	2.A.109.3.1
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_38	36206	36880	+	null
CGC1	TF	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_39	36945	37316	+	MerR
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_40	37420	38226	+	null
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_41	38270	38611	-	9.B.72.1.1
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_42	38664	39017	-	null
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_43	39084	40061	-	null
CGC1	STP	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_44	40065	40667	-	TetR_N
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_45	40962	43796	+	null
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_46	43830	45536	-	9.B.34.1.3
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_47	46529	47431	+	1.B.1.2.4
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_48	47490	49457	-	2.A.15.1.9
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_49	49624	50316	-	1.A.1.28.6
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_50	50485	52200	-	2.A.21.7.2
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_51	52202	52534	-	9.B.136.1.1
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_52	52718	56215	+	2.A.21.9.2
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_53	56605	57372	+	null
CGC1	TF	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_54	57415	58065	-	GerE
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_55	58442	59179	+	null
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_56	59224	60336	+	null
CGC1	TF	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_57	60428	60841	-	HTH_11
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_58	60947	61489	+	null
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_59	61532	63481	-	4.C.1.1.4
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_60	63776	64351	+	null
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_61	64465	65436	+	1.A.23.2.1
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_62	65425	66132	-	null
CGC1	CAZyme	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_63	66129	67421	-	GT30| GT30
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_64	67591	68649	-	null
CGC1	TF	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_65	68678	68980	-	HTH_5
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_66	68950	69081	-	null
CGC1	null	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_67	69180	70112	-	null
CGC1	TC	3300011452.a:Ga0120960_10013	3300011452.a:Ga0120960_10013_68	70668	71435	+	1.B.1.2.1
CGC1	TF	3300011452.a:Ga0120960_10007	3300011452.a:Ga0120960_10007_189	206564	207256	+	HTH_11
CGC1	null	3300011452.a:Ga0120960_10007	3300011452.a:Ga0120960_10007_190	207305	207910	+	null
CGC1	null	3300011452.a:Ga0120960_10007	3300011452.a:Ga0120960_10007_191	207968	208645	-	null
CGC1	TF	3300011452.a:Ga0120960_10007	3300011452.a:Ga0120960_10007_192	208904	209803	-	HTH_1
CGC1	null	3300011452.a:Ga0120960_10007	3300011452.a:Ga0120960_10007_193	210508	211560	+	null
CGC1	CAZyme	3300011452.a:Ga0120960_10007	3300011452.a:Ga0120960_10007_194	211629	213785	-	AA0
CGC1	TC	3300011452.a:Ga0120960_10007	3300011452.a:Ga0120960_10007_195	214300	216594	-	8.A.7.1.1
CGC1	STP	3300011452.a:Ga0120960_10007	3300011452.a:Ga0120960_10007_196	216679	217164	-	NUDIX
CGC1	TC	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_12	7871	10210	+	3.A.3.5.4
CGC1	TC	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_13	10288	11664	-	2.A.21.9.1
CGC1	TF	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_14	11654	12337	-	Trans_reg_C
CGC1	null	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_15	12487	12804	+	null
CGC1	CAZyme	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_16	12887	14794	+	AA1
CGC1	TC	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_17	14781	15710	+	1.B.76.1.2
CGC1	null	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_18	15823	16215	+	null
CGC1	null	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_19	16297	17604	+	null
CGC1	TC	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_20	17604	19094	+	2.A.6.1.4
CGC1	TC	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_21	19109	22255	+	2.A.6.1.4
CGC1	null	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_22	22289	22651	+	null
CGC1	TC	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_23	22723	24552	-	9.A.8.1.4
CGC1	STP	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_24	24542	24802	-	FeoA
CGC1	STP	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_25	24814	26127	-	HMA
CGC1	TF	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_26	26197	26589	+	MerR
CGC1	null	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_27	26814	27248	+	null
CGC1	TF	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_28	27304	27627	+	HTH_5
CGC1	null	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_29	27634	28107	+	null
CGC1	TC	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_30	28115	29155	+	2.A.59.1.2
CGC1	null	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_31	29160	29864	+	null
CGC1	STP	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_32	29883	30836	+	Pyr_redox_2
CGC1	STP	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_33	30942	32009	+	Pyr_redox_2
CGC1	null	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_34	32303	33121	+	null
CGC1	null	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_35	33529	33801	+	null
CGC1	TF	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_36	33791	35014	+	HTH_3
CGC1	null	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_37	35017	36147	+	null
CGC1	TC	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_38	36491	37681	-	2.A.1.36.3
CGC1	null	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_39	37700	38107	-	null
CGC1	TC	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_40	38176	39102	-	2.A.7.23.1
CGC1	TC	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_41	39342	40469	+	3.D.2.2.1
CGC1	TC	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_42	40481	40795	+	3.D.2.2.1
CGC1	TC	3300011452.a:Ga0120960_10031	3300011452.a:Ga0120960_10031_43	40808	42262	+	3.D.2.2.1
CGC1	TC	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_41	40117	40743	+	2.A.76.1.1
CGC1	TC	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_42	40745	41554	-	3.A.1.15.5
CGC1	TC	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_43	41558	42337	-	3.A.1.15.5
CGC1	TF	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_44	42319	42816	-	FUR
CGC1	null	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_45	42944	43783	+	null
CGC1	null	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_46	43954	44352	+	null
CGC1	TC	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_47	44457	45332	+	3.A.2.1.1
CGC1	TC	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_48	45417	45662	+	3.A.2.1.1
CGC1	TC	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_49	45701	46171	+	3.A.2.1.1
CGC1	TC	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_50	46184	46720	+	3.A.2.1.1
CGC1	TC	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_51	46767	48311	+	3.A.2.1.1
CGC1	TC	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_52	48389	49258	+	3.A.2.1.1
CGC1	TC	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_53	49289	50683	+	3.A.2.1.1
CGC1	TC	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_54	50701	51120	+	3.A.2.1.1
CGC1	null	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_55	51182	51781	-	null
CGC1	null	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_56	51926	52471	-	null
CGC1	TF	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_57	52593	53357	-	HTH_AraC
CGC1	null	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_58	53379	54593	-	null
CGC1	STP	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_59	54737	55381	+	TetR_N
CGC1	null	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_60	55499	56407	+	null
CGC1	null	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_61	56800	57369	-	null
CGC1	TC	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_62	57420	58550	-	3.A.11.1.3
CGC1	CAZyme	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_63	58572	59726	-	CBM50
CGC1	null	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_64	59849	60379	+	null
CGC1	null	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_65	60416	60844	+	null
CGC1	TC	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_66	60916	63015	+	1.B.14.4.1
CGC1	null	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_67	63059	63265	+	null
CGC1	null	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_68	63334	64548	-	null
CGC1	STP	3300011452.a:Ga0120960_10047	3300011452.a:Ga0120960_10047_69	64636	65232	+	TetR_N
