dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2	GT2:253|GT8:1|GT0:1	2.4.1.-:1	-	280	3300011452.a:Ga0120960_10024_69	419	2.5e-129	1	272	54	325	0.9678571428571429	0.9678571428571429
CE4_e289	CE4:411|GH153:401|GH0:1|GH39:1	-	-	169	3300011452.a:Ga0120960_10024_70	665	6.3e-78	2	169	93	260	0.9881656804733728	0.9881656804733728
GH153_e0	GH153:1203|CE4:1180	3.5.1.-:1|3.2.1.-:1	exo-polysaccharide	343	3300011452.a:Ga0120960_10024_70	665	5.1e-161	1	342	310	656	0.9941690962099126	0.9941690962099126
GH23_e254	GH23:389	-	-	142	3300011452.a:Ga0120960_10037_28	371	4.5e-80	1	141	223	363	0.9859154929577465	0.9859154929577465
GH3_e19	GH3:6438	3.2.1.52:16	chitin	223	3300011452.a:Ga0120960_10043_51	340	1.4e-102	2	223	56	278	0.9910313901345291	0.9910313901345291
GH24_e182	GH24:197	-	-	137	3300011452.a:Ga0120960_10052_3	185	6.1e-67	2	137	43	178	0.9854014598540146	0.9854014598540146
GH103_e11	GH103:389	-	-	291	3300011452.a:Ga0120960_10052_42	334	3.6e-173	1	291	41	331	0.9965635738831615	0.9965635738831615
GT2	GT2:126	-	-	263	3300011452.a:Ga0120960_10004_247	126	7.4e-56	3	118	8	122	0.4372623574144487	0.4372623574144487
CBM50_e494	CBM50:5	-	chitin, peptidoglycan	46	3300011452.a:Ga0120960_10013_119	775	6.6e-28	1	42	7	48	0.8913043478260869	0.8913043478260869
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300011452.a:Ga0120960_10016_108	477	1.6e-162	9	471	2	455	0.9767441860465116	0.9767441860465116
CE4_e345	CE4:30|GT4:3	-	-	142	3300011452.a:Ga0120960_10019_32	252	1.3e-32	3	142	85	211	0.9788732394366197	0.9788732394366197
GT4_e572	GT4:7	-	-	134	3300011452.a:Ga0120960_10019_34	338	2.5e-53	1	125	167	284	0.9253731343283582	0.9253731343283582
GT2	GT2:72	-	-	164	3300011452.a:Ga0120960_10030_43	276	1.5e-75	1	163	5	170	0.9878048780487805	0.9878048780487805
GT51_e153	GT51:4623	-	-	175	3300011452.a:Ga0120960_10036_15	853	5.6e-76	1	175	62	236	0.9942857142857143	0.9942857142857143
AA12_e0	AA12:18	-	polyphenol	399	3300011452.a:Ga0120960_10042_20	458	9.9e-22	3	398	60	434	0.9899749373433584	0.9899749373433584
GT2	GT2:19	-	-	154	3300011452.a:Ga0120960_10042_69	215	8.2e-77	1	154	6	157	0.9935064935064936	0.9935064935064936
GT4_e154	GT4:41	-	-	147	3300011452.a:Ga0120960_10043_49	429	1.1e-67	1	147	246	392	0.9931972789115646	0.9931972789115646
CBM50_e425	CBM50:392	-	chitin, peptidoglycan	46	3300011452.a:Ga0120960_10047_63	385	2.8e-28	1	46	58	103	0.9782608695652174	0.9782608695652174
GH108_e0	GH108:924	-	-	84	3300011452.a:Ga0120960_10059_37	182	3.1e-41	2	83	9	90	0.9642857142857143	0.9642857142857143
GT4_e1856	GT4:35	-	-	150	3300011452.a:Ga0120960_10066_18	367	1.6e-72	1	149	192	340	0.9866666666666667	0.9866666666666667
AA6_e2	AA6:22	-	-	195	3300011452.a:Ga0120960_10082_17	201	2.8e-64	2	194	9	196	0.9846153846153847	0.9846153846153847
GT2	GT2:6	-	-	227	3300011452.a:Ga0120960_10004_142	417	2.1e-144	1	227	53	279	0.9955947136563876	0.9955947136563876
GT83_e24	GT83:239	-	-	476	3300011452.a:Ga0120960_10004_251	549	2e-270	1	476	11	486	0.9978991596638656	0.9978991596638656
GH23_e242	GH23:7	-	-	67	3300011452.a:Ga0120960_10004_62	859	1.4e-39	2	67	349	414	0.9701492537313433	0.9701492537313433
AA4_e1	AA4:19	-	-	525	3300011452.a:Ga0120960_10006_46	470	3.4e-20	13	259	11	246	0.4685714285714286	0.4685714285714286
CE4_e177	CE4:5337	3.5.1.41:1	chitin	100	3300011452.a:Ga0120960_10013_101	322	3.6e-42	1	97	96	192	0.96	0.96
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300011452.a:Ga0120960_10016_125	158	1.7e-29	1	49	109	157	0.9795918367346939	0.9795918367346939
AA6_e0	AA6:425	1.6.5.6:3	lignin	196	3300011452.a:Ga0120960_10017_27	187	4.5e-17	35	159	20	146	0.6326530612244898	0.6326530612244898
GT25_e185	GT25:168	-	-	175	3300011452.a:Ga0120960_10019_36	252	5e-93	1	175	3	180	0.9942857142857143	0.9942857142857143
CE4_e167	CE4:291|GH0:3	-	-	165	3300011452.a:Ga0120960_10021_63	610	1.7e-90	1	165	93	257	0.9939393939393939	0.9939393939393939
GT2	GT2:253|GT8:1|GT0:1	2.4.1.-:1	-	280	3300011452.a:Ga0120960_10021_64	416	2.4e-131	2	272	49	319	0.9642857142857143	0.9642857142857143
GH23_e300	GH23:149	-	-	105	3300011452.a:Ga0120960_10022_27	1286	7.1e-42	2	104	723	825	0.9714285714285714	0.9714285714285714
GT51_e28	GT51:6681	2.4.1.129:11	-	172	3300011452.a:Ga0120960_10022_66	799	1.8e-78	1	171	154	323	0.9883720930232558	0.9883720930232558
GH103_e3	GH103:1578	-	-	294	3300011452.a:Ga0120960_10025_12	433	9.7e-146	1	294	52	349	0.9965986394557823	0.9965986394557823
GT4_e3922	GT4:20	-	-	142	3300011452.a:Ga0120960_10030_42	345	6.2e-71	1	141	172	312	0.9859154929577465	0.9859154929577465
AA1_e46	AA1_3:109|CBM20:5|AA1:3	1.10.3.2:4|1.10.3.-:1	lignin, lignin	474	3300011452.a:Ga0120960_10031_16	636	2.3e-47	11	472	24	599	0.9725738396624473	0.9725738396624473
GH23_e534	GH23:442	-	-	125	3300011452.a:Ga0120960_10082_9	648	1.3e-65	1	125	496	622	0.992	0.992
