HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH10.hmm	303	3300025846.a:Ga0209538_1000004_89	382	2.5e-108	1	301	33	373	0.9900990099009901
GH35.hmm	307	3300025846.a:Ga0209538_1000004_91	539	1.4e-31	1	167	37	213	0.5407166123778502
GH10.hmm	303	3300025846.a:Ga0209538_1000004_92	556	5.4e-61	98	302	319	539	0.6732673267326733
GH43_12.hmm	281	3300025846.a:Ga0209538_1000004_97	647	1.2e-112	1	281	52	345	0.99644128113879
CBM91.hmm	200	3300025846.a:Ga0209538_1000004_97	647	9e-58	2	193	374	569	0.955
GH20.hmm	337	3300025846.a:Ga0209538_1000006_10	771	4e-125	7	336	149	505	0.9762611275964391
GH87.hmm	597	3300025846.a:Ga0209538_1000006_17	660	4.8e-134	91	590	37	570	0.8358458961474037
GH157.hmm	551	3300025846.a:Ga0209538_1000006_2	549	5.3e-269	1	551	1	548	0.9981851179673321
GH97.hmm	631	3300025846.a:Ga0209538_1000006_21	672	1.4e-238	11	630	26	668	0.9809825673534073
GH81.hmm	622	3300025846.a:Ga0209538_1000006_3	1586	8.7e-119	10	618	54	679	0.977491961414791
CBM6.hmm	138	3300025846.a:Ga0209538_1000006_3	1586	8.7e-26	7	137	861	994	0.9420289855072463
GH28.hmm	325	3300025846.a:Ga0209538_1000017_64	548	1.2e-81	11	310	82	480	0.92
GH144.hmm	404	3300025846.a:Ga0209538_1000017_81	563	1.3e-137	8	401	64	458	0.9727722772277227
GH144.hmm	404	3300025846.a:Ga0209538_1000017_84	527	9e-178	3	403	117	523	0.9900990099009901
GH3.hmm	216	3300025846.a:Ga0209538_1000017_85	741	1.1e-67	3	215	98	319	0.9814814814814815
GT2.hmm	170	3300025846.a:Ga0209538_1000022_29	317	1.3e-34	1	168	4	167	0.9823529411764705
GH30_1.hmm	416	3300025846.a:Ga0209538_1000022_67	484	8.7e-177	4	416	66	481	0.9903846153846154
GH5_4.hmm	276	3300025846.a:Ga0209538_1000024_13	560	5.3e-98	2	275	239	534	0.9891304347826086
PL42.hmm	296	3300025846.a:Ga0209538_1000024_14	432	3.7e-114	1	296	35	327	0.9966216216216216
GH97.hmm	631	3300025846.a:Ga0209538_1000024_15	648	2.9e-203	5	630	15	644	0.9904912836767037
GH2.hmm	752	3300025846.a:Ga0209538_1000024_16	836	1.7e-135	21	621	20	815	0.7978723404255319
GT2.hmm	170	3300025846.a:Ga0209538_1000024_24	388	3.2e-20	1	130	59	191	0.7588235294117647
GH77.hmm	494	3300025846.a:Ga0209538_1000024_26	895	3.1e-151	1	489	242	889	0.9878542510121457
GH66.hmm	556	3300025846.a:Ga0209538_1000024_68	591	9.6e-179	2	555	44	589	0.9946043165467626
GH31.hmm	427	3300025846.a:Ga0209538_1000024_8	975	8.6e-140	1	427	402	862	0.9976580796252927
CBM67.hmm	176	3300025846.a:Ga0209538_1000030_10	790	7.7e-34	2	170	38	215	0.9545454545454546
GH78.hmm	504	3300025846.a:Ga0209538_1000030_10	790	2.2e-98	8	504	263	773	0.9841269841269841
GH31.hmm	427	3300025846.a:Ga0209538_1000030_11	641	9.5e-63	21	427	87	497	0.9508196721311475
GH31.hmm	427	3300025846.a:Ga0209538_1000030_13	647	7.9e-88	31	422	247	644	0.9156908665105387
GH28.hmm	325	3300025846.a:Ga0209538_1000030_14	471	3.8e-63	7	309	48	367	0.9292307692307692
GH31.hmm	427	3300025846.a:Ga0209538_1000030_21	806	9.5e-87	1	427	221	662	0.9976580796252927
GH27.hmm	229	3300025846.a:Ga0209538_1000030_23	460	2.4e-60	13	228	196	435	0.9388646288209607
GH28.hmm	325	3300025846.a:Ga0209538_1000030_24	460	3e-72	6	308	73	427	0.9292307692307692
GH39.hmm	431	3300025846.a:Ga0209538_1000030_26	534	8.9e-105	3	430	45	484	0.9907192575406032
GH141.hmm	527	3300025846.a:Ga0209538_1000030_27	629	1.4e-114	2	524	28	582	0.9905123339658444
GH2.hmm	752	3300025846.a:Ga0209538_1000030_30	1343	9.3e-66	27	464	87	588	0.5811170212765957
GH28.hmm	325	3300025846.a:Ga0209538_1000030_32	694	4.4e-52	62	307	184	451	0.7538461538461538
GH2.hmm	752	3300025846.a:Ga0209538_1000030_35	821	4.7e-108	23	491	21	648	0.6223404255319149
GH78.hmm	504	3300025846.a:Ga0209538_1000030_37	705	3.1e-88	9	501	220	688	0.9761904761904762
GH29.hmm	346	3300025846.a:Ga0209538_1000030_39	451	7.3e-120	33	346	21	349	0.9046242774566474
GH120.hmm	91	3300025846.a:Ga0209538_1000030_4	669	4.9e-21	2	91	302	390	0.978021978021978
GH39.hmm	431	3300025846.a:Ga0209538_1000030_40	542	3.5e-124	4	430	35	467	0.988399071925754
CE7.hmm	313	3300025846.a:Ga0209538_1000030_41	435	1.1e-17	64	305	92	326	0.7699680511182109
GH141.hmm	527	3300025846.a:Ga0209538_1000030_45	690	6.1e-108	2	526	24	524	0.9943074003795066
GH31.hmm	427	3300025846.a:Ga0209538_1000030_46	848	2e-141	1	427	306	736	0.9976580796252927
CE1.hmm	227	3300025846.a:Ga0209538_1000030_7	733	1.3e-23	5	212	32	232	0.9118942731277533
GT2.hmm	170	3300025846.a:Ga0209538_1000039_23	365	1.1e-23	1	127	44	168	0.7411764705882353
GT2.hmm	197	3300025846.a:Ga0209538_1000039_23	365	5.6e-16	2	189	124	345	0.949238578680203
GT30.hmm	177	3300025846.a:Ga0209538_1000039_6	414	9.6e-48	10	176	45	207	0.9378531073446328
GT4.hmm	160	3300025846.a:Ga0209538_1000051_17	364	2.8e-18	6	152	184	330	0.9125
GT11.hmm	276	3300025846.a:Ga0209538_1000051_18	298	2.5e-70	1	275	1	296	0.9927536231884058
GT19.hmm	354	3300025846.a:Ga0209538_1000051_42	376	7.5e-115	2	353	4	358	0.9915254237288136
CE15.hmm	269	3300025846.a:Ga0209538_1000063_1	387	4.9e-17	5	268	59	382	0.9776951672862454
GT35.hmm	674	3300025846.a:Ga0209538_1000063_14	855	4.7e-129	20	553	124	633	0.7908011869436202
GT3.hmm	637	3300025846.a:Ga0209538_1000063_15	549	2.2e-115	1	353	12	354	0.5525902668759811
GH19.hmm	231	3300025846.a:Ga0209538_1000063_39	294	2.4e-75	5	231	40	285	0.9783549783549783
GH3.hmm	216	3300025846.a:Ga0209538_1000063_40	720	2.2e-62	5	216	74	286	0.9768518518518519
GH26.hmm	303	3300025846.a:Ga0209538_1000063_43	514	4.6e-75	1	280	31	326	0.9207920792079208
GH20.hmm	337	3300025846.a:Ga0209538_1000063_6	531	3.8e-102	8	336	151	490	0.973293768545994
GH16.hmm	189	3300025846.a:Ga0209538_1000067_23	439	5.4e-19	3	189	223	436	0.9841269841269841
GH31.hmm	427	3300025846.a:Ga0209538_1000067_7	533	2e-73	33	417	139	525	0.8992974238875878
GH9.hmm	418	3300025846.a:Ga0209538_1000073_1	828	3.1e-32	11	384	377	783	0.8923444976076556
GH73.hmm	128	3300025846.a:Ga0209538_1000073_24	185	7.6e-32	3	125	12	141	0.953125
GH73.hmm	128	3300025846.a:Ga0209538_1000073_37	165	2.9e-21	3	126	12	160	0.9609375
GH73.hmm	128	3300025846.a:Ga0209538_1000073_38	149	1.7e-32	3	127	12	143	0.96875
GH73.hmm	128	3300025846.a:Ga0209538_1000074_24	311	4.1e-37	3	128	37	165	0.9765625
CBM20.hmm	90	3300025846.a:Ga0209538_1000074_41	898	1.1e-17	2	82	2	84	0.8888888888888888
GH77.hmm	494	3300025846.a:Ga0209538_1000074_41	898	3e-140	1	488	248	891	0.9858299595141701
CE1.hmm	227	3300025846.a:Ga0209538_1000075_17	367	7.8e-24	7	143	21	173	0.5991189427312775
GH28.hmm	325	3300025846.a:Ga0209538_1000075_19	443	1.1e-73	12	310	74	409	0.916923076923077
GT2.hmm	170	3300025846.a:Ga0209538_1000075_32	248	5.8e-31	2	168	6	172	0.9764705882352941
GT2.hmm	170	3300025846.a:Ga0209538_1000075_38	341	5.7e-24	2	129	5	129	0.7470588235294118
GT51.hmm	177	3300025846.a:Ga0209538_1000075_43	772	3e-58	6	177	70	248	0.9661016949152542
GH109.hmm	399	3300025846.a:Ga0209538_1000075_48	340	7.5e-20	6	169	2	157	0.40852130325814534
GH30.hmm	417	3300025846.a:Ga0209538_1000084_2	662	7.6e-16	15	414	237	657	0.9568345323741008
GT2.hmm	170	3300025846.a:Ga0209538_1000085_29	431	3.4e-18	1	133	11	145	0.7764705882352941
GT4.hmm	160	3300025846.a:Ga0209538_1000085_45	413	4.9e-34	7	160	231	380	0.95625
CE11.hmm	271	3300025846.a:Ga0209538_1000086_19	463	1.3e-71	1	220	6	226	0.8081180811808119
GH30_1.hmm	416	3300025846.a:Ga0209538_1000093_38	488	5.1e-156	2	416	64	482	0.9951923076923077
GH55.hmm	740	3300025846.a:Ga0209538_1000093_39	703	1.2e-55	379	705	297	568	0.44054054054054054
GH128.hmm	224	3300025846.a:Ga0209538_1000093_41	656	1.5e-56	7	223	43	277	0.9642857142857143
CBM35.hmm	119	3300025846.a:Ga0209538_1000093_41	656	5.1e-17	17	119	312	412	0.8571428571428571
CBM32.hmm	124	3300025846.a:Ga0209538_1000093_41	656	1.1e-25	3	123	443	570	0.967741935483871
GH13_10.hmm	313	3300025846.a:Ga0209538_1000103_10	905	6.3e-45	1	207	391	612	0.65814696485623
GH13_20.hmm	300	3300025846.a:Ga0209538_1000103_2	617	2.2e-61	1	296	166	481	0.9833333333333333
GH130.hmm	296	3300025846.a:Ga0209538_1000119_23	362	1.2e-67	9	289	4	345	0.9459459459459459
GT20.hmm	475	3300025846.a:Ga0209538_1000119_36	743	1.4e-147	8	473	269	739	0.9789473684210527
GH37.hmm	491	3300025846.a:Ga0209538_1000119_37	536	1.1e-169	2	487	54	532	0.9877800407331976
GH13_8.hmm	293	3300025846.a:Ga0209538_1000126_30	667	5.2e-150	1	293	218	509	0.9965870307167235
CBM32.hmm	124	3300025846.a:Ga0209538_1000126_31	1226	9.9e-17	29	121	292	383	0.7419354838709677
GH2.hmm	752	3300025846.a:Ga0209538_1000126_31	1226	5.9e-84	28	553	405	1094	0.6981382978723404
GH5_26.hmm	279	3300025846.a:Ga0209538_1000126_32	357	5.8e-131	1	278	57	329	0.992831541218638
GH28.hmm	325	3300025846.a:Ga0209538_1000131_1	474	3e-83	4	316	74	450	0.96
GH28.hmm	325	3300025846.a:Ga0209538_1000131_2	536	1.7e-76	6	306	68	429	0.9230769230769231
GH130.hmm	296	3300025846.a:Ga0209538_1000140_10	229	3.5e-31	9	166	4	203	0.5304054054054054
GT2.hmm	170	3300025846.a:Ga0209538_1000140_18	324	3.9e-28	1	123	7	132	0.7176470588235294
GH28.hmm	325	3300025846.a:Ga0209538_1000150_13	461	3.7e-75	6	316	69	434	0.9538461538461539
GH23.hmm	135	3300025846.a:Ga0209538_1000150_18	459	1.3e-23	14	126	300	456	0.8296296296296296
CE20.hmm	249	3300025846.a:Ga0209538_1000156_1	484	1.4e-89	3	249	122	374	0.9879518072289156
GH94.hmm	1036	3300025846.a:Ga0209538_1000156_11	813	2.2e-298	263	1036	2	809	0.7461389961389961
GH5_2.hmm	237	3300025846.a:Ga0209538_1000156_13	332	1.2e-97	2	236	54	286	0.9873417721518988
GH2.hmm	752	3300025846.a:Ga0209538_1000156_16	615	1.6e-102	18	460	25	567	0.5877659574468085
GH26.hmm	303	3300025846.a:Ga0209538_1000156_2	377	3.8e-66	1	298	28	365	0.9801980198019802
GH31.hmm	427	3300025846.a:Ga0209538_1000156_3	797	6.9e-129	1	427	232	686	0.9976580796252927
GH5_7.hmm	289	3300025846.a:Ga0209538_1000156_4	775	7.8e-101	2	289	54	366	0.9930795847750865
GH26.hmm	303	3300025846.a:Ga0209538_1000156_4	775	2.4e-62	1	253	423	698	0.8316831683168316
GH44.hmm	514	3300025846.a:Ga0209538_1000156_5	648	8.3e-119	2	513	35	552	0.9941634241245136
GH2.hmm	752	3300025846.a:Ga0209538_1000156_6	960	4.1e-114	25	569	25	715	0.723404255319149
GH130.hmm	296	3300025846.a:Ga0209538_1000156_7	391	4.8e-92	2	295	50	361	0.9898648648648649
GH27.hmm	229	3300025846.a:Ga0209538_1000156_8	405	2.9e-85	6	228	130	381	0.9694323144104804
GH3.hmm	216	3300025846.a:Ga0209538_1000157_24	747	1.8e-71	3	215	77	318	0.9814814814814815
GH31.hmm	427	3300025846.a:Ga0209538_1000157_8	794	1.1e-142	1	427	219	682	0.9976580796252927
GH57.hmm	383	3300025846.a:Ga0209538_1000159_14	425	2.2e-57	2	319	6	327	0.8276762402088773
GT4.hmm	160	3300025846.a:Ga0209538_1000159_15	432	3.1e-34	5	153	238	383	0.925
GH133.hmm	372	3300025846.a:Ga0209538_1000159_16	647	1.4e-100	8	372	287	635	0.978494623655914
CE4.hmm	130	3300025846.a:Ga0209538_1000159_3	278	1.8e-25	2	112	110	226	0.8461538461538461
GT51.hmm	177	3300025846.a:Ga0209538_1000159_9	261	7.6e-57	7	176	68	236	0.9548022598870056
GH16_3.hmm	230	3300025846.a:Ga0209538_1000173_14	310	8e-69	1	230	38	295	0.9956521739130435
GH16_3.hmm	230	3300025846.a:Ga0209538_1000173_15	405	1.6e-60	1	230	46	306	0.9956521739130435
GH2.hmm	752	3300025846.a:Ga0209538_1000173_18	881	2.5e-91	30	700	30	844	0.8909574468085106
GH128.hmm	224	3300025846.a:Ga0209538_1000173_19	500	2.5e-62	6	223	56	277	0.96875
GH55.hmm	740	3300025846.a:Ga0209538_1000173_24	587	2.2e-69	374	720	283	570	0.46756756756756757
GH3.hmm	216	3300025846.a:Ga0209538_1000173_26	1364	8.7e-54	4	215	60	271	0.9768518518518519
CBM32.hmm	124	3300025846.a:Ga0209538_1000173_26	1364	5.3e-20	8	122	832	948	0.9193548387096774
CBM32.hmm	124	3300025846.a:Ga0209538_1000173_26	1364	1.5e-16	10	122	1065	1177	0.9032258064516129
GT2.hmm	170	3300025846.a:Ga0209538_1000176_24	239	1.4e-25	1	169	7	171	0.9882352941176471
GT4.hmm	160	3300025846.a:Ga0209538_1000176_26	409	3.9e-28	4	156	223	373	0.95
GH3.hmm	216	3300025846.a:Ga0209538_1000180_17	735	1.5e-65	2	215	64	285	0.9861111111111112
GH95.hmm	722	3300025846.a:Ga0209538_1000180_18	819	8.8e-283	4	714	22	781	0.9833795013850416
GH39.hmm	431	3300025846.a:Ga0209538_1000180_20	531	4.4e-162	2	431	43	482	0.9953596287703016
GH31.hmm	427	3300025846.a:Ga0209538_1000180_21	787	2.6e-118	2	427	303	719	0.9953161592505855
GH3.hmm	216	3300025846.a:Ga0209538_1000180_22	724	1.5e-54	3	210	59	303	0.9583333333333334
GH18.hmm	296	3300025846.a:Ga0209538_1000181_5	1119	2.8e-27	71	285	189	405	0.722972972972973
CE4.hmm	130	3300025846.a:Ga0209538_1000181_5	1119	6.2e-29	5	121	488	613	0.8923076923076924
GT2.hmm	230	3300025846.a:Ga0209538_1000181_5	1119	1.8e-39	1	230	763	985	0.9956521739130435
GH3.hmm	216	3300025846.a:Ga0209538_1000183_21	770	3.6e-69	3	216	75	292	0.9861111111111112
GT2.hmm	170	3300025846.a:Ga0209538_1000195_36	312	1.2e-25	1	167	7	170	0.9764705882352941
GH23.hmm	135	3300025846.a:Ga0209538_1000235_23	306	3.8e-22	2	123	76	210	0.8962962962962963
GH149.hmm	1128	3300025846.a:Ga0209538_1000241_1	1134	0	2	1127	20	1129	0.9973404255319149
PL9.hmm	374	3300025846.a:Ga0209538_1000241_2	518	1.4e-95	9	374	21	413	0.9759358288770054
CE1.hmm	227	3300025846.a:Ga0209538_1000241_28	275	4.4e-56	1	218	30	259	0.9559471365638766
GT5.hmm	472	3300025846.a:Ga0209538_1000272_13	270	3.8e-42	1	226	6	243	0.4766949152542373
GH13_14.hmm	289	3300025846.a:Ga0209538_1000290_16	659	4.8e-123	1	289	190	515	0.9965397923875432
GH130.hmm	296	3300025846.a:Ga0209538_1000348_14	349	1.2e-83	2	295	5	345	0.9898648648648649
GH13_23.hmm	344	3300025846.a:Ga0209538_1000348_8	544	4.4e-111	2	342	54	375	0.9883720930232558
CE1.hmm	227	3300025846.a:Ga0209538_1000351_13	685	1.6e-16	3	215	433	674	0.933920704845815
GT2.hmm	170	3300025846.a:Ga0209538_1000351_16	491	2.4e-23	1	129	246	377	0.7529411764705882
GH30_1.hmm	416	3300025846.a:Ga0209538_1000351_6	484	2.1e-177	3	416	65	481	0.9927884615384616
GT94.hmm	283	3300025846.a:Ga0209538_1000357_8	375	9.2e-21	39	259	115	346	0.7773851590106007
GH109.hmm	399	3300025846.a:Ga0209538_1000368_10	448	1.8e-26	4	165	40	197	0.40350877192982454
CE9.hmm	373	3300025846.a:Ga0209538_1000368_14	394	1e-115	1	373	6	387	0.9973190348525469
GH109.hmm	399	3300025846.a:Ga0209538_1000368_19	441	1e-40	4	167	49	203	0.40852130325814534
GT51.hmm	177	3300025846.a:Ga0209538_1000435_6	722	3.9e-55	4	176	66	243	0.9717514124293786
GH5_39.hmm	293	3300025846.a:Ga0209538_1000466_19	656	3.1e-68	6	293	48	331	0.9795221843003413
GH109.hmm	399	3300025846.a:Ga0209538_1000526_5	332	2.4e-17	4	162	3	154	0.39598997493734334
GH105.hmm	332	3300025846.a:Ga0209538_1000553_14	385	6.8e-85	9	329	51	379	0.963855421686747
GH140.hmm	412	3300025846.a:Ga0209538_1000573_2	622	2.9e-26	77	391	250	576	0.7621359223300971
GH13.hmm	299	3300025846.a:Ga0209538_1000573_20	789	2.3e-55	12	296	337	674	0.9498327759197325
GH109.hmm	399	3300025846.a:Ga0209538_1000573_7	328	4.3e-16	7	158	5	146	0.37844611528822053
GH171.hmm	355	3300025846.a:Ga0209538_1000576_8	409	2.2e-132	1	355	42	407	0.9971830985915493
GT4.hmm	160	3300025846.a:Ga0209538_1000586_12	781	1.3e-20	7	157	233	395	0.9375
GH130.hmm	296	3300025846.a:Ga0209538_1000586_13	350	1.1e-95	5	294	5	337	0.9763513513513513
GH100.hmm	458	3300025846.a:Ga0209538_1000586_7	399	2.6e-37	284	446	211	380	0.3537117903930131
GT4.hmm	160	3300025846.a:Ga0209538_1000586_9	381	6.4e-18	8	135	158	291	0.79375
CE4.hmm	130	3300025846.a:Ga0209538_1000589_3	202	1.3e-25	5	118	21	130	0.8692307692307693
GH13_38.hmm	375	3300025846.a:Ga0209538_1000607_15	561	2.5e-177	1	375	30	392	0.9973333333333333
GH13.hmm	299	3300025846.a:Ga0209538_1000655_10	616	6.3e-58	12	295	161	483	0.9464882943143813
GH13.hmm	299	3300025846.a:Ga0209538_1000655_11	465	1.1e-54	12	286	65	341	0.9163879598662207
CE1.hmm	227	3300025846.a:Ga0209538_1000655_12	301	1.2e-41	8	217	44	291	0.920704845814978
GH29.hmm	346	3300025846.a:Ga0209538_1000699_1	471	2.9e-113	8	346	5	378	0.976878612716763
GH13_36.hmm	314	3300025846.a:Ga0209538_1000699_2	565	4.4e-68	1	312	52	391	0.9904458598726115
GT28.hmm	157	3300025846.a:Ga0209538_1000742_7	366	1.8e-45	1	155	192	350	0.9808917197452229
GH2.hmm	752	3300025846.a:Ga0209538_1000843_5	790	1.5e-102	23	535	28	644	0.6808510638297872
GH53.hmm	342	3300025846.a:Ga0209538_1000843_6	356	6e-106	2	316	45	335	0.9181286549707602
GH53.hmm	342	3300025846.a:Ga0209538_1000843_7	349	3.9e-110	2	315	38	327	0.9152046783625731
GH26.hmm	303	3300025846.a:Ga0209538_1000849_11	455	1.1e-100	1	302	147	448	0.9933993399339934
GH23.hmm	135	3300025846.a:Ga0209538_1000977_13	428	3.1e-20	2	119	128	261	0.8666666666666667
GH51.hmm	630	3300025846.a:Ga0209538_1001039_3	545	1.4e-133	85	540	57	543	0.7222222222222222
PL10_1.hmm	288	3300025846.a:Ga0209538_1001039_7	403	3.9e-112	1	287	91	386	0.9930555555555556
CBM35.hmm	119	3300025846.a:Ga0209538_1001058_3	546	2.4e-29	2	119	26	139	0.9831932773109243
GH26.hmm	303	3300025846.a:Ga0209538_1001058_3	546	1.1e-95	2	302	155	459	0.9900990099009901
GT51.hmm	177	3300025846.a:Ga0209538_1001365_8	821	2.4e-59	1	176	111	297	0.9887005649717514
PL6.hmm	372	3300025846.a:Ga0209538_1001397_11	454	1.5e-55	2	202	22	228	0.5376344086021505
GT2.hmm	170	3300025846.a:Ga0209538_1001411_3	326	3e-35	1	129	5	133	0.7529411764705882
GT4.hmm	160	3300025846.a:Ga0209538_1001411_4	403	1.3e-37	11	159	208	359	0.925
GH5_10.hmm	305	3300025846.a:Ga0209538_1008803_3	743	6.1e-95	2	301	29	320	0.980327868852459
CBM35.hmm	119	3300025846.a:Ga0209538_1008803_3	743	5.8e-16	2	118	445	562	0.9747899159663865
GT35.hmm	674	3300025846.a:Ga0209538_1017538_2	659	4e-203	1	505	116	658	0.7477744807121661
