Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025846.a:Ga0209538_1000103_10	ADQ81138.1|CBM48|GH13	72.4	913	242	4	1	904	31	942	0.0e+00	1310.8
3300025846.a:Ga0209538_1000006_2	BAX82587.1|GH157	71.9	549	153	1	1	548	1	549	1.1e-238	829.7
3300025846.a:Ga0209538_1000006_3	QBN20577.1|CBM6|GH81	70.5	1583	462	5	4	1584	1	1580	0.0e+00	2251.9
3300025846.a:Ga0209538_1000006_10	QUT57057.1|GH20	63.6	773	276	2	3	770	2	774	2.5e-305	1051.6
3300025846.a:Ga0209538_1000006_17	ALM50452.1|GH87	38.2	625	307	17	2	592	11	590	2.1e-103	380.6
3300025846.a:Ga0209538_1000006_21	QIK59403.1|GH97	61.4	642	246	2	30	671	25	664	1.2e-242	843.2
3300025846.a:Ga0209538_1000357_4	CUS04494.2|GH39	50.0	1073	369	7	2	1069	9	918	7.5e-276	954.1
3300025846.a:Ga0209538_1000357_8	ADQ79882.1|GT4	82.0	373	67	0	1	373	1	373	8.4e-182	640.2
3300025846.a:Ga0209538_1000310_9	AHC21644.2|GH1	49.0	522	263	1	33	554	3	521	4.8e-141	505.4
3300025846.a:Ga0209538_1000022_29	ADQ78370.1|GT2	91.1	316	28	0	1	316	1	316	2.6e-168	595.1
3300025846.a:Ga0209538_1000022_40	AMJ20543.1|GH13_11	48.6	426	199	3	1	423	1	409	5.3e-108	395.2
3300025846.a:Ga0209538_1000022_67	ADQ78399.1|GH30_1	78.5	483	104	0	1	483	1	483	1.7e-235	818.9
3300025846.a:Ga0209538_1000022_68	AVI59029.1|GT2	46.7	448	220	6	1	447	1	430	2.0e-105	386.7
3300025846.a:Ga0209538_1000119_23	BBO33419.1|GH130	69.7	356	108	0	1	356	9	364	1.5e-151	539.7
3300025846.a:Ga0209538_1000119_28	QBQ55156.1|CBM50	34.5	734	438	12	53	781	6	701	4.0e-109	399.8
3300025846.a:Ga0209538_1000119_30	QWU86368.1|GT2	43.0	758	414	8	39	779	2581	3337	1.6e-153	547.4
3300025846.a:Ga0209538_1000119_36	QHN05120.1|GT20	46.9	749	379	5	3	742	4	742	1.9e-201	706.4
3300025846.a:Ga0209538_1000119_37	UBZ07078.1|GH37	57.9	534	222	2	3	535	2	533	7.5e-184	647.5
3300025846.a:Ga0209538_1000131_1	QGY47419.1|GH28	62.4	468	170	3	1	467	1	463	7.3e-175	617.5
3300025846.a:Ga0209538_1000074_21	QCW79542.1|GH101	55.7	458	199	2	59	513	612	1068	2.7e-146	522.7
3300025846.a:Ga0209538_1000074_24	ADQ79135.1|CBM50|GH73	62.4	314	109	3	5	310	6	318	4.7e-106	388.3
3300025846.a:Ga0209538_1000074_41	ADQ79045.1|CBM20|GH77	74.6	897	228	0	1	897	1	897	0.0e+00	1470.7
3300025846.a:Ga0209538_1000074_45	CCO12112.2|GH13_31	71.3	422	120	1	1	421	1	422	2.6e-171	605.5
3300025846.a:Ga0209538_1000054_8	AGL63717.2|GT4	48.3	650	310	8	183	824	107	738	3.3e-162	576.2
3300025846.a:Ga0209538_1000054_15	CAD7235639.1|GT2	45.5	541	283	7	13	550	138	669	2.8e-136	489.6
3300025846.a:Ga0209538_1000586_7	QJB39574.1|GH0	64.7	385	136	0	4	388	5	389	2.3e-153	545.8
3300025846.a:Ga0209538_1000586_9	QGY46109.1|GT4	86.0	379	53	0	1	379	1	379	1.9e-197	692.2
3300025846.a:Ga0209538_1000586_12	ADQ80799.1|GT4	70.8	780	228	0	1	780	1	780	0.0e+00	1145.6
3300025846.a:Ga0209538_1000586_13	ADQ80800.1|GH130	77.6	343	77	0	1	343	1	343	4.4e-161	571.2
3300025846.a:Ga0209538_1000586_25	CAG7903126.1|GH28	40.6	470	257	5	8	470	67	521	3.5e-103	379.4
3300025846.a:Ga0209538_1000159_14	ADQ78276.1|GH57	81.8	424	77	0	1	424	1	424	1.1e-201	706.4
3300025846.a:Ga0209538_1000159_15	ADQ78277.1|GT4	90.1	415	41	0	1	415	1	415	1.1e-222	776.2
3300025846.a:Ga0209538_1000159_16	ADQ78278.1|GH133	84.1	646	103	0	1	646	1	646	0.0e+00	1165.2
3300025846.a:Ga0209538_1000180_17	AOM77337.1|GH3	73.2	720	193	0	14	733	12	731	0.0e+00	1124.8
3300025846.a:Ga0209538_1000180_18	BBE20016.1|GH95	73.9	779	198	2	21	794	22	800	0.0e+00	1207.6
3300025846.a:Ga0209538_1000180_20	ADQ80254.1|GH39	80.0	529	103	1	1	529	1	526	5.6e-256	887.1
3300025846.a:Ga0209538_1000180_21	ADQ80255.1|GH31	92.1	786	62	0	1	786	1	786	0.0e+00	1544.6
3300025846.a:Ga0209538_1000180_22	ADQ80256.1|GH3	84.6	719	110	1	1	719	1	718	0.0e+00	1232.6
3300025846.a:Ga0209538_1000039_6	ADQ80728.1|GT30	74.9	403	101	0	1	403	1	403	2.3e-180	635.6
3300025846.a:Ga0209538_1000039_26	ARA85284.1|CE12	56.6	327	140	2	6	331	45	370	9.6e-105	384.0
3300025846.a:Ga0209538_1000004_1	QIU94703.1|GH3	69.5	738	223	2	6	742	5	741	4.6e-309	1063.9
3300025846.a:Ga0209538_1000004_32	CAG7911095.1|GH5_11	38.9	898	509	16	13	878	589	1478	3.5e-186	656.0
3300025846.a:Ga0209538_1000004_52	QIK53307.1|GH43_10	60.1	549	203	4	5	551	6	540	1.1e-209	733.4
3300025846.a:Ga0209538_1000004_55	QIK53311.1|CE8	70.1	314	93	1	1	313	1	314	3.2e-134	481.9
3300025846.a:Ga0209538_1000004_56	QIK58730.1|GH105	67.0	382	126	0	10	391	9	390	3.9e-158	561.6
3300025846.a:Ga0209538_1000004_65	QCQ48785.1|GT2	48.4	475	245	0	8	482	5	479	4.8e-132	475.3
3300025846.a:Ga0209538_1000004_84	BBE18751.1|GH154	76.9	684	158	0	1	684	1	684	0.0e+00	1151.0
3300025846.a:Ga0209538_1000004_85	ADQ78602.1|GH67	63.8	710	252	1	1	705	1	710	1.2e-277	959.5
3300025846.a:Ga0209538_1000004_86	QIK60870.1|GH3	69.7	870	262	2	13	882	16	883	0.0e+00	1313.5
3300025846.a:Ga0209538_1000004_87	ULC60719.1|CE20	57.6	642	264	3	13	647	6	646	9.9e-231	803.5
3300025846.a:Ga0209538_1000004_88	ADQ78601.1|GH43_1	90.4	322	31	0	1	322	1	322	9.5e-182	639.8
3300025846.a:Ga0209538_1000004_89	QQZ02658.1|GH10	67.6	377	120	1	1	377	1	375	9.2e-160	567.0
3300025846.a:Ga0209538_1000004_90	QNR95809.1|GH43_1	45.0	496	265	6	1	493	7	497	8.9e-107	391.3
3300025846.a:Ga0209538_1000004_91	QHV95216.1|GH35	53.7	512	233	3	31	538	30	541	4.7e-162	575.1
3300025846.a:Ga0209538_1000004_92	QLC65792.1|CBM4|GH10	38.6	725	266	10	9	554	6	730	1.4e-132	477.2
3300025846.a:Ga0209538_1000004_95	AST56160.1|GH35	30.5	899	501	28	233	1048	714	1571	7.9e-105	386.0
3300025846.a:Ga0209538_1000004_97	QIK55459.1|GH10|GH43_12	63.9	623	222	3	27	646	32	654	2.2e-246	855.5
3300025846.a:Ga0209538_1001397_4	ASE17100.1|GT2	57.6	443	182	2	5	447	812	1248	1.4e-143	513.5
3300025846.a:Ga0209538_1000024_8	ADQ80260.1|GH31	71.2	950	273	1	26	974	1	950	0.0e+00	1455.7
3300025846.a:Ga0209538_1000024_13	AWK03401.1|GH5_4	61.7	457	151	7	118	556	44	494	1.4e-153	547.0
3300025846.a:Ga0209538_1000024_14	EGK01332.1|PL42|3.2.1.-	62.4	426	158	2	6	431	7	430	4.3e-166	588.2
3300025846.a:Ga0209538_1000024_15	QEM10577.1|GH97	55.6	646	278	3	5	644	4	646	4.4e-223	778.1
3300025846.a:Ga0209538_1000024_16	ADQ80273.1|GH2	79.8	830	166	1	8	835	7	836	0.0e+00	1396.3
3300025846.a:Ga0209538_1000024_24	ADQ81104.1|GT2	76.2	387	92	0	1	387	1	387	8.4e-169	597.0
3300025846.a:Ga0209538_1000024_26	ADQ79431.1|CBM20|GH77	78.2	895	189	2	5	894	1	894	0.0e+00	1500.3
3300025846.a:Ga0209538_1000024_38	CAE6204650.1|GH28	49.5	598	294	3	4	594	747	1343	3.3e-172	609.0
3300025846.a:Ga0209538_1000024_39	CAD7245033.1|GT58	61.7	507	155	5	5	504	1054	1528	7.9e-167	590.9
3300025846.a:Ga0209538_1000024_66	QEC58493.1|CBM35	58.6	871	358	3	26	895	9	877	4.7e-308	1060.8
3300025846.a:Ga0209538_1000024_68	QEC42840.1|GH66	51.8	587	274	4	7	590	11	591	2.9e-181	639.0
3300025846.a:Ga0209538_1000220_19	VEH14885.1|GH43_3	58.3	360	142	3	24	376	339	697	4.1e-120	435.3
3300025846.a:Ga0209538_1000290_16	ADQ79001.1|GH13_14	81.9	658	119	0	1	658	1	658	0.0e+00	1151.3
3300025846.a:Ga0209538_1001039_3	QIK52969.1|GH51	59.7	501	199	3	46	544	13	512	4.2e-182	641.7
3300025846.a:Ga0209538_1001039_7	QKJ29908.1|PL10_1	65.8	400	135	2	1	400	1	398	8.2e-159	563.9
3300025846.a:Ga0209538_1000075_19	QEC57624.1|GH28	69.5	436	128	2	10	442	5	438	7.1e-180	634.0
3300025846.a:Ga0209538_1000075_32	ADQ79084.1|GT2	85.0	247	37	0	1	247	1	247	1.8e-124	449.1
3300025846.a:Ga0209538_1000075_38	ADQ78765.1|GT2	74.9	338	85	0	1	338	1	338	2.5e-153	545.4
3300025846.a:Ga0209538_1000075_43	ADQ78761.1|GT51	82.9	771	132	0	1	771	1	771	0.0e+00	1337.0
