Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024040.a:Ga0222422_100077_4	-	GT4(198-324)	GT4_e1156	GT4	N	3
3300024040.a:Ga0222422_100077_61	-	GT20(255-722)	GT20_e21	GT20	Y(1-20)	3
3300024040.a:Ga0222422_100078_83	-	GT19(9-366)	GT19_e12	GT19	N	3
3300024040.a:Ga0222422_100084_7	-	GH102(71-227)	GH102_e26	GH102	N	3
3300024040.a:Ga0222422_100091_45	-	GH24(15-145)	GH24_e162	-	Y(1-21)	2
3300024040.a:Ga0222422_100091_54	-	GH23(41-157)	GH23_e521	-	N	2
3300024040.a:Ga0222422_100096_79	-	GT51(78-251)	GT51_e153	GT51	N	3
3300024040.a:Ga0222422_100097_56	-	AA3(36-540)	AA3_e4	-	N	2
3300024040.a:Ga0222422_100101_28	-	GH103(77-374)	GH103_e12	GH103	Y(1-31)	3
3300024040.a:Ga0222422_100101_84	-	GT2(11-168)	GT2	GT2	N	3
3300024040.a:Ga0222422_100105_22	-	GT83(7-440)	GT83_e42	-	Y(1-24)	2
3300024040.a:Ga0222422_100105_53	-	GH23(85-222)	GH23_e671	-	Y(1-18)	2
3300024040.a:Ga0222422_100106_62	3.2.1.52:1	GH3(67-288)	GH3_e78	GH3	N	3
3300024040.a:Ga0222422_100114_2	2.4.99.-:1	GT30(36-213)	GT30_e26	GT30	Y(1-20)	3
3300024040.a:Ga0222422_100117_42	-	GT9(98-347)	GT9_e106	GT9	N	3
3300024040.a:Ga0222422_100117_43	-	GT8(2-247)	GT8_e195	-	N	2
3300024040.a:Ga0222422_100117_44	-	GT8(13-260)	GT8_e195	GT8	N	3
3300024040.a:Ga0222422_100117_45	-	GT9(121-345)	-	GT9	N	2
3300024040.a:Ga0222422_100139_8	-	GH23(493-621)	GH23_e952	GH23	Y(1-27)	3
3300024040.a:Ga0222422_100140_48	-	AA3_2(6-538)	AA3_e57	AA3	N	3
3300024040.a:Ga0222422_100140_5	-	GH15(231-593)	GH15_e57	GH15	N	3
3300024040.a:Ga0222422_100214_25	-	GT83(16-513)	-	-	N	1
3300024040.a:Ga0222422_100231_15	-	GH23(105-222)	GH23_e398	-	Y(1-24)	2
3300024040.a:Ga0222422_100248_11	-	GT83(16-531)	GT83_e62	GT83	N	3
3300024040.a:Ga0222422_100075_90	-	-	GT4_e3028	GT4	N	2
3300024040.a:Ga0222422_100039_30	-	-	CE4_e204	-	N	1
3300024040.a:Ga0222422_100100_15	-	-	CBM50_e562	CBM50	N	2
3300024040.a:Ga0222422_100038_72	-	-	CBM50_e160	-	Y(1-30)	1
3300024040.a:Ga0222422_100039_11	-	-	GH133_e3	GH0	N	2
3300024040.a:Ga0222422_100064_110	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300024040.a:Ga0222422_100064_18	-	-	GT4_e829	GT4	N	2
3300024040.a:Ga0222422_100139_3	-	-	-	CBM12+CBM5	Y(1-31)	1
3300024040.a:Ga0222422_100201_10	-	-	-	GH38	N	1
3300024040.a:Ga0222422_100106_53	-	-	-	GH28	N	1
3300024040.a:Ga0222422_100148_15	-	-	-	GH33	Y(1-39)	1
3300024040.a:Ga0222422_100148_39	-	-	-	GH92	N	1
3300024040.a:Ga0222422_100054_10	-	-	-	GT4	N	1
3300024040.a:Ga0222422_100054_14	-	-	-	CBM50+GH25	N	1
3300024040.a:Ga0222422_100054_120	-	-	-	GH5_11	N	1
3300024040.a:Ga0222422_100054_146	-	-	-	GH13_23	N	1
3300024040.a:Ga0222422_100038_59	-	-	-	GT2	N	1
3300024040.a:Ga0222422_100038_168	-	-	-	GH13_31	N	1
3300024040.a:Ga0222422_100093_29	-	-	-	GT83	N	1
3300024040.a:Ga0222422_100231_23	-	-	-	GH152	N	1
3300024040.a:Ga0222422_100091_56	-	-	-	GH23	N	1
3300024040.a:Ga0222422_100091_66	-	-	-	GT35	N	1
3300024040.a:Ga0222422_100091_69	-	-	-	CBM48+GH13_9	N	1
3300024040.a:Ga0222422_100039_114	-	-	-	GH1	N	1
3300024040.a:Ga0222422_100039_134	-	-	-	GT2	N	1
3300024040.a:Ga0222422_100039_142	-	-	-	GT4	N	1
3300024040.a:Ga0222422_100039_155	-	-	-	GT2	N	1
3300024040.a:Ga0222422_100039_158	-	-	-	GT83	N	1
3300024040.a:Ga0222422_100039_165	-	-	-	GT1	Y(1-40)	1
3300024040.a:Ga0222422_100079_90	-	-	-	GT4	N	1
3300024040.a:Ga0222422_100077_14	-	-	-	GH28	N	1
3300024040.a:Ga0222422_100077_15	-	-	-	CE8	N	1
3300024040.a:Ga0222422_100077_68	-	-	-	CBM51	Y(1-32)	1
3300024040.a:Ga0222422_100077_79	-	-	-	GT87	N	1
3300024040.a:Ga0222422_100097_7	-	-	-	CBM50	N	1
3300024040.a:Ga0222422_100097_18	-	-	-	GH6	N	1
3300024040.a:Ga0222422_100097_43	-	-	-	GH103	N	1
3300024040.a:Ga0222422_100097_74	-	-	-	GH13	N	1
3300024040.a:Ga0222422_100075_78	-	-	-	GT2	N	1
3300024040.a:Ga0222422_100064_11	-	-	-	GT4	N	1
3300024040.a:Ga0222422_100064_14	-	-	-	GT4	N	1
3300024040.a:Ga0222422_100064_27	-	-	-	GT4	N	1
3300024040.a:Ga0222422_100064_37	-	-	-	GH23	N	1
3300024040.a:Ga0222422_100064_38	-	-	-	GH23	Y(1-23)	1
3300024040.a:Ga0222422_100064_64	-	-	-	GH1	N	1
3300024040.a:Ga0222422_100064_76	-	-	-	GH13_11	N	1
3300024040.a:Ga0222422_100096_27	-	-	-	GH1	N	1
3300024040.a:Ga0222422_100096_30	-	-	-	GH38	N	1
3300024040.a:Ga0222422_100096_77	-	-	-	GT51	N	1
3300024040.a:Ga0222422_100110_17	-	-	-	CBM50	Y(1-39)	1
3300024040.a:Ga0222422_100248_16	-	-	-	CE8	N	1
3300024040.a:Ga0222422_100117_39	-	-	-	GH13_30	N	1
3300024040.a:Ga0222422_100037_62	-	-	-	GT2	N	1
3300024040.a:Ga0222422_100037_137	-	-	-	CE8	N	1
3300024040.a:Ga0222422_100037_202	-	-	-	GH1	N	1
3300024040.a:Ga0222422_100288_12	-	-	-	GT2	N	1
3300024040.a:Ga0222422_100101_14	-	-	-	GH13	N	1
3300024040.a:Ga0222422_100101_27	-	-	-	GH103	N	1
3300024040.a:Ga0222422_100101_67	-	-	-	GT51	N	1
3300024040.a:Ga0222422_100103_38	-	-	-	GT51	N	1
3300024040.a:Ga0222422_100196_17	-	-	-	GT58	N	1
3300024040.a:Ga0222422_100196_30	-	-	-	GH36	N	1
3300024040.a:Ga0222422_100100_20	-	-	-	GH39	N	1
3300024040.a:Ga0222422_100100_62	-	-	-	GH3	N	1
3300024040.a:Ga0222422_100100_70	-	-	-	GH103	N	1
3300024040.a:Ga0222422_100114_46	-	-	-	GH13_26	N	1
