HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23.hmm	135	3300021414.a:Ga0213834_100013_317	312	7.2e-21	2	124	96	230	0.9037037037037037
GT2.hmm	170	3300021414.a:Ga0213834_100013_374	334	1.1e-18	2	124	9	127	0.7176470588235294
CBM9.hmm	182	3300021414.a:Ga0213834_100013_443	852	1.9e-22	1	164	45	213	0.8956043956043956
GH74.hmm	233	3300021414.a:Ga0213834_100013_45	846	1.3e-16	36	122	180	261	0.36909871244635195
GT2.hmm	170	3300021414.a:Ga0213834_100013_47	367	2.5e-24	1	169	4	180	0.9882352941176471
GH3.hmm	216	3300021414.a:Ga0213834_100013_472	986	1.4e-58	5	216	102	341	0.9768518518518519
GT4.hmm	160	3300021414.a:Ga0213834_100013_473	380	1.3e-35	8	154	197	340	0.9125
GT4.hmm	160	3300021414.a:Ga0213834_100013_526	372	1.7e-37	6	160	189	342	0.9625
CE1.hmm	227	3300021414.a:Ga0213834_100013_531	216	2.6e-16	23	207	15	197	0.8105726872246696
GT2.hmm	170	3300021414.a:Ga0213834_100013_536	336	1.2e-31	1	166	7	171	0.9705882352941176
GT4.hmm	160	3300021414.a:Ga0213834_100013_557	377	4.1e-32	2	159	190	348	0.98125
GT4.hmm	160	3300021414.a:Ga0213834_100013_559	384	2.3e-25	3	157	193	356	0.9625
GT4.hmm	160	3300021414.a:Ga0213834_100013_560	360	3.1e-26	5	151	184	324	0.9125
PL1_2.hmm	183	3300021414.a:Ga0213834_100013_565	1238	1.6e-37	1	183	89	270	0.994535519125683
GH109.hmm	399	3300021414.a:Ga0213834_100019_151	326	4.6e-21	3	164	3	155	0.40350877192982454
CE14.hmm	124	3300021414.a:Ga0213834_100019_153	840	1.9e-18	1	113	45	156	0.9032258064516129
CE14.hmm	124	3300021414.a:Ga0213834_100019_175	241	2.2e-22	1	124	6	111	0.9919354838709677
GT5.hmm	472	3300021414.a:Ga0213834_100019_380	469	7.8e-146	1	471	2	465	0.9957627118644068
GT20.hmm	475	3300021414.a:Ga0213834_100019_382	730	2.6e-183	14	474	3	468	0.968421052631579
GH15.hmm	361	3300021414.a:Ga0213834_100019_383	600	1.4e-73	3	360	220	582	0.9889196675900277
CBM48.hmm	76	3300021414.a:Ga0213834_100019_384	637	1.2e-18	2	72	29	118	0.9210526315789473
GH13_9.hmm	301	3300021414.a:Ga0213834_100019_384	637	5.1e-154	2	301	185	484	0.9933554817275747
GH31.hmm	427	3300021414.a:Ga0213834_100019_385	807	9.2e-169	1	427	230	675	0.9976580796252927
GT28.hmm	157	3300021414.a:Ga0213834_100027_109	365	2.7e-48	1	154	193	347	0.9745222929936306
GT2.hmm	230	3300021414.a:Ga0213834_100027_11	498	3e-27	4	227	57	282	0.9695652173913043
GT2.hmm	170	3300021414.a:Ga0213834_100027_12	235	2.1e-21	2	141	6	142	0.8176470588235294
GT4.hmm	160	3300021414.a:Ga0213834_100027_136	363	1.2e-40	2	157	176	332	0.96875
GT26.hmm	171	3300021414.a:Ga0213834_100027_139	233	3.2e-55	5	171	52	217	0.9707602339181286
GH113.hmm	306	3300021414.a:Ga0213834_100027_15	336	6.9e-114	1	305	24	327	0.9934640522875817
GT2.hmm	170	3300021414.a:Ga0213834_100027_17	231	4.1e-21	1	130	3	126	0.7588235294117647
GT2.hmm	170	3300021414.a:Ga0213834_100027_237	371	5.5e-22	1	118	45	165	0.6882352941176471
GH95.hmm	722	3300021414.a:Ga0213834_100027_53	834	4.2e-298	4	713	33	764	0.981994459833795
PL9_1.hmm	375	3300021414.a:Ga0213834_100027_54	495	6.3e-108	18	375	123	471	0.952
PL1_2.hmm	183	3300021414.a:Ga0213834_100027_55	438	2.2e-81	1	183	74	260	0.994535519125683
GH28.hmm	325	3300021414.a:Ga0213834_100027_59	493	5.1e-83	6	308	91	462	0.9292307692307692
GH105.hmm	332	3300021414.a:Ga0213834_100027_63	409	5.4e-121	7	331	61	407	0.9759036144578314
GH43_10.hmm	271	3300021414.a:Ga0213834_100027_65	537	3.4e-109	1	271	37	306	0.996309963099631
CBM91.hmm	200	3300021414.a:Ga0213834_100027_65	537	2.1e-21	5	197	341	535	0.96
PL10_1.hmm	288	3300021414.a:Ga0213834_100027_67	673	2e-115	1	287	59	349	0.9930555555555556
CE8.hmm	288	3300021414.a:Ga0213834_100027_67	673	4.5e-105	2	286	375	657	0.9861111111111112
CE12.hmm	210	3300021414.a:Ga0213834_100027_68	262	2.4e-73	2	210	38	247	0.9904761904761905
CE1.hmm	227	3300021414.a:Ga0213834_100027_85	744	1.1e-17	5	216	483	710	0.9295154185022027
GT19.hmm	354	3300021414.a:Ga0213834_100027_93	372	9.4e-120	2	350	4	349	0.9830508474576272
CE1.hmm	227	3300021414.a:Ga0213834_100031_116	289	3e-38	5	223	57	283	0.960352422907489
GT4.hmm	160	3300021414.a:Ga0213834_100031_135	368	4e-32	4	157	184	336	0.95625
GT2.hmm	170	3300021414.a:Ga0213834_100031_138	254	1e-17	3	153	7	147	0.8823529411764706
GT2.hmm	170	3300021414.a:Ga0213834_100031_139	274	1.7e-18	1	98	8	106	0.5705882352941176
GT2.hmm	170	3300021414.a:Ga0213834_100031_140	274	1.9e-20	1	108	7	114	0.6294117647058823
GT9.hmm	225	3300021414.a:Ga0213834_100031_141	355	1.8e-34	3	205	70	311	0.8977777777777778
GH43_10.hmm	271	3300021414.a:Ga0213834_100031_160	546	2.4e-104	1	271	32	303	0.996309963099631
CBM91.hmm	200	3300021414.a:Ga0213834_100031_160	546	3e-32	9	195	338	540	0.93
GT83.hmm	540	3300021414.a:Ga0213834_100031_176	540	4e-60	9	485	9	476	0.8814814814814815
GT2.hmm	170	3300021414.a:Ga0213834_100031_178	239	6e-25	1	143	6	141	0.8352941176470589
GT4.hmm	160	3300021414.a:Ga0213834_100031_208	403	3.9e-26	4	151	219	365	0.91875
GT2.hmm	170	3300021414.a:Ga0213834_100031_210	283	3.2e-26	1	145	9	150	0.8470588235294118
GT2.hmm	170	3300021414.a:Ga0213834_100031_211	278	3.6e-24	1	133	6	137	0.7764705882352941
GT32.hmm	90	3300021414.a:Ga0213834_100031_212	251	2.9e-22	4	87	21	95	0.9222222222222223
GT4.hmm	160	3300021414.a:Ga0213834_100031_213	410	5.4e-19	8	152	239	375	0.9
GT2.hmm	170	3300021414.a:Ga0213834_100031_214	261	4.4e-22	1	127	7	128	0.7411764705882353
GT2.hmm	170	3300021414.a:Ga0213834_100031_215	299	4.5e-33	1	109	6	110	0.6352941176470588
GT4.hmm	160	3300021414.a:Ga0213834_100031_221	383	5.1e-33	8	155	194	350	0.91875
GT4.hmm	160	3300021414.a:Ga0213834_100031_222	373	5.2e-23	5	154	194	342	0.93125
GT4.hmm	160	3300021414.a:Ga0213834_100031_223	359	8.4e-26	8	153	178	324	0.90625
GT4.hmm	160	3300021414.a:Ga0213834_100031_225	336	2.3e-27	8	157	160	309	0.93125
GH51.hmm	630	3300021414.a:Ga0213834_100031_31	508	9.4e-138	86	540	23	505	0.7206349206349206
GH127.hmm	524	3300021414.a:Ga0213834_100031_32	658	1.7e-200	1	524	50	593	0.9980916030534351
GH97.hmm	631	3300021414.a:Ga0213834_100031_38	642	3.2e-175	16	629	28	640	0.971473851030111
GH30_8.hmm	342	3300021414.a:Ga0213834_100034_101	436	1e-113	2	340	41	391	0.9883040935672515
CE15.hmm	269	3300021414.a:Ga0213834_100034_102	513	1.6e-86	2	268	78	508	0.9888475836431226
GH43_12.hmm	281	3300021414.a:Ga0213834_100034_109	593	1.6e-107	2	281	73	366	0.9928825622775801
CBM91.hmm	200	3300021414.a:Ga0213834_100034_109	593	1.2e-45	4	182	402	587	0.89
GH10.hmm	303	3300021414.a:Ga0213834_100034_110	381	2.1e-90	6	302	54	378	0.976897689768977
CE20.hmm	249	3300021414.a:Ga0213834_100034_111	655	2.9e-41	3	117	109	232	0.4578313253012048
CE20.hmm	249	3300021414.a:Ga0213834_100034_111	655	2.9e-48	120	248	416	543	0.5140562248995983
GH67.hmm	669	3300021414.a:Ga0213834_100034_114	734	5.3e-296	1	667	35	706	0.9955156950672646
AA1.hmm	358	3300021414.a:Ga0213834_100034_136	765	1.1e-70	6	358	47	562	0.9832402234636871
GT30.hmm	177	3300021414.a:Ga0213834_100034_76	414	5.6e-45	10	176	45	207	0.9378531073446328
GH16_3.hmm	230	3300021414.a:Ga0213834_100034_80	255	1.8e-84	3	229	28	251	0.9826086956521739
GH3.hmm	216	3300021414.a:Ga0213834_100034_81	773	8.9e-65	3	215	113	334	0.9814814814814815
GH16_3.hmm	230	3300021414.a:Ga0213834_100034_82	547	1.3e-83	1	230	321	545	0.9956521739130435
GH43_1.hmm	310	3300021414.a:Ga0213834_100034_91	346	1.3e-164	1	310	22	337	0.9967741935483871
GH115.hmm	697	3300021414.a:Ga0213834_100034_93	873	7.6e-265	3	597	40	669	0.8522238163558106
CE20.hmm	249	3300021414.a:Ga0213834_100034_94	643	2.1e-42	3	117	102	223	0.4578313253012048
CE20.hmm	249	3300021414.a:Ga0213834_100034_94	643	2.5e-54	121	248	406	532	0.5100401606425703
GH10.hmm	303	3300021414.a:Ga0213834_100034_95	379	5.5e-104	2	302	36	372	0.9900990099009901
GH35.hmm	307	3300021414.a:Ga0213834_100034_98	538	1.7e-30	1	191	33	236	0.6188925081433225
GH3.hmm	216	3300021414.a:Ga0213834_100034_99	755	3.5e-68	3	215	76	322	0.9814814814814815
GH5_42.hmm	254	3300021414.a:Ga0213834_100039_108	519	9.5e-122	1	254	228	481	0.9960629921259843
GT2.hmm	170	3300021414.a:Ga0213834_100039_111	393	1.9e-22	2	157	140	297	0.9117647058823529
GH13_10.hmm	313	3300021414.a:Ga0213834_100039_125	959	1.2e-36	4	147	399	558	0.45686900958466453
GH65.hmm	372	3300021414.a:Ga0213834_100039_132	769	5e-145	1	371	324	703	0.9946236559139785
GH13.hmm	299	3300021414.a:Ga0213834_100039_133	648	1e-57	12	296	181	514	0.9498327759197325
GH31.hmm	427	3300021414.a:Ga0213834_100039_134	827	1.9e-135	3	427	256	691	0.9929742388758782
GH13_38.hmm	375	3300021414.a:Ga0213834_100039_135	627	2.2e-183	1	375	66	462	0.9973333333333333
GH13.hmm	299	3300021414.a:Ga0213834_100039_136	475	6.7e-58	12	290	61	360	0.9297658862876255
GH13_19.hmm	360	3300021414.a:Ga0213834_100039_137	552	3.1e-78	136	360	169	418	0.6222222222222222
GH97.hmm	631	3300021414.a:Ga0213834_100039_138	706	1.5e-232	7	630	14	702	0.9873217115689382
GH73.hmm	128	3300021414.a:Ga0213834_100039_191	277	7.7e-35	2	128	78	206	0.984375
GT2.hmm	170	3300021414.a:Ga0213834_100039_25	242	2.8e-29	2	168	6	172	0.9764705882352941
GH63.hmm	570	3300021414.a:Ga0213834_100039_7	437	2e-50	362	566	35	435	0.35789473684210527
GT2.hmm	170	3300021414.a:Ga0213834_100039_80	383	4.3e-23	1	131	42	183	0.7647058823529411
GH171.hmm	355	3300021414.a:Ga0213834_100044_25	421	1.9e-115	1	355	66	419	0.9971830985915493
GT2.hmm	170	3300021414.a:Ga0213834_100044_36	298	3.4e-16	1	134	3	139	0.7823529411764706
GT2.hmm	170	3300021414.a:Ga0213834_100044_37	308	1.9e-30	1	169	6	169	0.9882352941176471
GT4.hmm	160	3300021414.a:Ga0213834_100044_39	364	2.5e-33	7	155	187	335	0.925
GT2.hmm	170	3300021414.a:Ga0213834_100044_47	321	1.3e-29	1	168	9	167	0.9823529411764705
GH43_28.hmm	262	3300021414.a:Ga0213834_100044_66	618	1.6e-104	1	262	69	332	0.9961832061068703
CBM32.hmm	124	3300021414.a:Ga0213834_100044_66	618	5.4e-20	11	115	397	515	0.8387096774193549
GH2.hmm	752	3300021414.a:Ga0213834_100044_69	867	6.3e-98	28	489	26	599	0.613031914893617
CBM57.hmm	147	3300021414.a:Ga0213834_100044_69	867	9.6e-21	4	147	695	860	0.9727891156462585
GH3.hmm	216	3300021414.a:Ga0213834_100044_70	781	1.2e-72	3	215	108	328	0.9814814814814815
CE1.hmm	227	3300021414.a:Ga0213834_100044_71	262	4.1e-27	5	202	35	233	0.8678414096916299
GH144.hmm	404	3300021414.a:Ga0213834_100044_72	448	8.4e-181	2	403	37	446	0.9925742574257426
GH144.hmm	404	3300021414.a:Ga0213834_100044_73	458	6.8e-190	3	403	45	456	0.9900990099009901
GT2.hmm	170	3300021414.a:Ga0213834_100052_129	283	4.9e-21	2	132	5	142	0.7647058823529411
CE11.hmm	271	3300021414.a:Ga0213834_100056_14	469	1.7e-74	1	220	10	230	0.8081180811808119
GT4.hmm	160	3300021414.a:Ga0213834_100056_2	366	2.1e-41	3	157	185	336	0.9625
GT2.hmm	170	3300021414.a:Ga0213834_100126_28	347	3.1e-26	1	131	19	146	0.7647058823529411
GT2.hmm	170	3300021414.a:Ga0213834_100126_5	410	1.1e-35	1	160	7	166	0.9352941176470588
