dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT19_e2	GT19:889	-	-	349	3300021414.a:Ga0213834_100027_93	372	6.8e-165	1	349	5	352	0.997134670487106	0.997134670487106
GT2	GT2:39|GT4:1	-	-	131	3300021414.a:Ga0213834_100031_210	283	9.2e-54	1	120	10	130	0.9083969465648855	0.9083969465648855
GT32_e27	GT32:232	2.4.1.-:2	-	78	3300021414.a:Ga0213834_100031_212	251	5.2e-30	3	76	22	95	0.9358974358974359	0.9358974358974359
GT2	GT2:23	-	-	249	3300021414.a:Ga0213834_100031_215	299	7e-53	1	223	7	246	0.891566265060241	0.891566265060241
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300021414.a:Ga0213834_100031_31	508	1.3e-218	2	487	23	505	0.9918200408997955	0.9918200408997955
CBM4_e16	CBM4:6	-	xylan, beta-glucan	120	3300021414.a:Ga0213834_100034_106	512	2.1e-37	1	117	198	317	0.9666666666666667	0.9666666666666667
CBM4_e1	CBM4:41|GH10:6|GH148:1	3.2.1.8:37	xylan, beta-glucan	135	3300021414.a:Ga0213834_100034_106	512	6.9e-16	3	129	355	479	0.9333333333333333	0.9333333333333333
GH43_e124	GH43_12:138|GH10:7|GH43:1	3.2.1.55:7|3.2.1.8:1	xylan, xylan	295	3300021414.a:Ga0213834_100034_109	593	4.1e-165	1	295	74	367	0.9966101694915255	0.9966101694915255
CBM91_e46	CBM91:172|GH43_12:169|GH10:14|GH43_8:1	-	xylan	179	3300021414.a:Ga0213834_100034_109	593	9.9e-70	1	179	404	588	0.994413407821229	0.994413407821229
AA1_e46	AA1_3:109|CBM20:5|AA1:3	1.10.3.2:4|1.10.3.-:1	lignin, lignin	474	3300021414.a:Ga0213834_100034_136	765	2.7e-55	10	473	32	562	0.9767932489451476	0.9767932489451476
GT30_e55	GT30:437	-	-	163	3300021414.a:Ga0213834_100034_76	414	1.9e-79	3	163	48	208	0.9815950920245399	0.9815950920245399
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300021414.a:Ga0213834_100034_81	773	1.8e-107	1	222	114	335	0.9954954954954955	0.9954954954954955
GH73_e68	GH73:550|CBM50:526	-	-	129	3300021414.a:Ga0213834_100039_191	277	2.1e-65	1	129	80	207	0.9922480620155039	0.9922480620155039
CBM50_e877	CBM50:23|GH18:1	-	chitin, peptidoglycan	43	3300021414.a:Ga0213834_100039_191	277	1e-19	1	43	234	276	0.9767441860465116	0.9767441860465116
GT2	GT2:19	-	-	165	3300021414.a:Ga0213834_100044_36	298	2.6e-58	1	164	4	170	0.9878787878787879	0.9878787878787879
GH43_e302	GH43_28:123|CBM32:17|CBM0:5	-	-	264	3300021414.a:Ga0213834_100044_66	618	2.8e-125	1	263	70	332	0.9924242424242424	0.9924242424242424
CBM32_e188	CBM32:17|GH43_28:17	-	host glycan	114	3300021414.a:Ga0213834_100044_66	618	1.5e-37	8	112	402	506	0.9122807017543859	0.9122807017543859
GT5_e28	GT5:878	-	-	225	3300021414.a:Ga0213834_100006_124	271	7.5e-113	1	224	6	229	0.9911111111111112	0.9911111111111112
GT4_e1691	GT4:17	-	-	153	3300021414.a:Ga0213834_100006_319	406	1.7e-65	2	152	224	374	0.9803921568627451	0.9803921568627451
GT4_e2916	GT4:13	-	-	145	3300021414.a:Ga0213834_100006_321	362	4.2e-63	1	143	186	328	0.9793103448275862	0.9793103448275862
GH23_e731	GH23:349|CBM50:341	-	-	136	3300021414.a:Ga0213834_100006_345	516	4.7e-71	1	136	156	291	0.9926470588235294	0.9926470588235294
CBM50_e954	CBM50:346|GH23:339	-	chitin, peptidoglycan	42	3300021414.a:Ga0213834_100006_345	516	1.5e-20	1	42	405	446	0.9761904761904762	0.9761904761904762
CBM50_e954	CBM50:346|GH23:339	-	chitin, peptidoglycan	42	3300021414.a:Ga0213834_100006_345	516	2.2e-18	1	42	472	514	0.9761904761904762	0.9761904761904762
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300021414.a:Ga0213834_100006_73	984	1.4e-228	2	493	244	730	0.9939271255060729	0.9939271255060729
GH23_e357	GH23:320|CBM50:1	-	-	137	3300021414.a:Ga0213834_100013_317	312	3.8e-70	1	137	97	233	0.9927007299270073	0.9927007299270073
GH3_e104	GH3:538|GT4:1	-	-	225	3300021414.a:Ga0213834_100013_472	986	7.4e-115	1	225	104	341	0.9955555555555555	0.9955555555555555
GT4_e2572	GT4:237	-	-	153	3300021414.a:Ga0213834_100013_514	430	2.6e-66	2	152	246	396	0.9803921568627451	0.9803921568627451
PL1_e90	PL1:6	-	-	188	3300021414.a:Ga0213834_100013_565	1238	3.4e-65	1	188	90	271	0.9946808510638298	0.9946808510638298
CBM50_e384	CBM50:35	-	chitin, peptidoglycan	44	3300021414.a:Ga0213834_100013_70	635	2.6e-17	1	44	25	67	0.9772727272727273	0.9772727272727273
CBM50_e384	CBM50:35	-	chitin, peptidoglycan	44	3300021414.a:Ga0213834_100013_70	635	5.2e-18	1	43	89	131	0.9545454545454546	0.9545454545454546
CBM50_e384	CBM50:35	-	chitin, peptidoglycan	44	3300021414.a:Ga0213834_100013_70	635	3.5e-18	1	44	150	192	0.9772727272727273	0.9772727272727273
CBM50_e384	CBM50:35	-	chitin, peptidoglycan	44	3300021414.a:Ga0213834_100013_70	635	3.7e-16	2	43	210	251	0.9318181818181818	0.9318181818181818
AA2_e1	AA2:59	-	-	252	3300021414.a:Ga0213834_100019_27	744	6.1e-19	14	109	95	191	0.376984126984127	0.376984126984127
AA2_e1	AA2:59	-	-	252	3300021414.a:Ga0213834_100019_27	744	1.8e-20	7	248	466	736	0.9563492063492064	0.9563492063492064
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300021414.a:Ga0213834_100019_384	637	2.6e-21	5	90	26	126	0.85	0.85
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300021414.a:Ga0213834_100019_384	637	3.4e-159	1	300	185	484	0.9933554817275747	0.9933554817275747
GH31_e47	GH31:323	-	-	445	3300021414.a:Ga0213834_100019_385	807	2.8e-254	1	445	231	676	0.9977528089887641	0.9977528089887641
GH113_e22	GH113:149	-	-	305	3300021414.a:Ga0213834_100027_15	336	1.6e-147	1	304	25	328	0.9934426229508196	0.9934426229508196
PL9_e41	PL9_1:15|CBM13:2|GH28:2|PL9:1	-	-	346	3300021414.a:Ga0213834_100027_54	495	5.7e-172	2	346	126	472	0.9942196531791907	0.9942196531791907
GH28_e80	GH28:246|GH105:15|CE8:1	-	-	368	3300021414.a:Ga0213834_100027_59	493	2.2e-177	1	366	92	462	0.9918478260869565	0.9918478260869565
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300021414.a:Ga0213834_100027_63	409	2e-157	3	342	64	407	0.9883381924198251	0.9883381924198251
GT4_e1400	GT4:9	-	-	150	3300021414.a:Ga0213834_100031_135	368	2.3e-75	1	149	187	336	0.9866666666666667	0.9866666666666667
GT2	GT2:20	-	-	119	3300021414.a:Ga0213834_100031_138	254	1.6e-64	2	119	7	124	0.9831932773109243	0.9831932773109243
GT2	GT2:11	-	-	108	3300021414.a:Ga0213834_100031_140	274	1.3e-57	1	108	8	115	0.9907407407407407	0.9907407407407407
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300021414.a:Ga0213834_100034_114	734	0	1	667	36	705	0.9970059880239521	0.9970059880239521
GH35_e44	GH35:96	-	-	181	3300021414.a:Ga0213834_100034_98	538	6.8e-87	1	180	34	213	0.988950276243094	0.988950276243094
GT4_e1406	GT4:69|GT2:2	-	-	154	3300021414.a:Ga0213834_100039_107	428	1.9e-80	3	153	209	359	0.974025974025974	0.974025974025974
CBM48_e54	CBM48:183|GH13:183	-	glycogen	77	3300021414.a:Ga0213834_100039_125	959	9.6e-32	2	77	248	332	0.974025974025974	0.974025974025974
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300021414.a:Ga0213834_100039_125	959	2.4e-142	3	313	399	721	0.9904153354632588	0.9904153354632588
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300021414.a:Ga0213834_100039_132	769	8.3e-209	1	378	325	704	0.9973544973544973	0.9973544973544973
GT4_e3426	GT4:6	-	-	151	3300021414.a:Ga0213834_100044_39	364	5.4e-64	3	150	189	336	0.9735099337748344	0.9735099337748344
GH2_e54	CBM57:12|GH2:12	-	-	656	3300021414.a:Ga0213834_100044_69	867	0	2	656	26	679	0.9969512195121951	0.9969512195121951
CBM57_e9	CBM57:12|GH2:12	-	glycosidases	169	3300021414.a:Ga0213834_100044_69	867	5.7e-67	1	168	695	860	0.9881656804733728	0.9881656804733728
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300021414.a:Ga0213834_100044_70	781	9.1e-109	1	221	109	328	0.990990990990991	0.990990990990991
CE11_e29	CE11:700	-	-	223	3300021414.a:Ga0213834_100056_14	469	1.2e-103	1	222	11	232	0.9910313901345291	0.9910313901345291
GT51_e13	GT51:429	-	-	160	3300021414.a:Ga0213834_100006_510	783	3.6e-82	2	159	65	222	0.98125	0.98125
CE4_e341	CE4:294	-	-	119	3300021414.a:Ga0213834_100006_67	228	9.1e-48	2	119	26	155	0.9831932773109243	0.9831932773109243
GH2_e80	GH2:380	3.2.1.25:4	beta-mannan	707	3300021414.a:Ga0213834_100006_70	834	3.4e-286	3	705	27	721	0.9929278642149929	0.9929278642149929
GT4_e2309	GT4:202	-	-	138	3300021414.a:Ga0213834_100013_341	423	5.4e-52	1	137	202	355	0.9855072463768116	0.9855072463768116
GH74_e4	GH74:18	-	-	166	3300021414.a:Ga0213834_100013_45	846	9.8e-18	4	131	141	261	0.7650602409638554	0.7650602409638554
GT2	GT2:55	-	-	162	3300021414.a:Ga0213834_100013_536	336	8.5e-80	1	162	8	169	0.9938271604938271	0.9938271604938271
GT5_e30	GT5:350|GH0:1	-	-	466	3300021414.a:Ga0213834_100019_380	469	1.8e-207	1	466	3	466	0.9978540772532188	0.9978540772532188
GH15_e39	GH15:132	-	-	363	3300021414.a:Ga0213834_100019_383	600	3.1e-204	2	363	222	583	0.9944903581267218	0.9944903581267218
CBM50_e382	CBM50:7	-	chitin, peptidoglycan	44	3300021414.a:Ga0213834_100019_401	258	2.2e-16	1	42	160	200	0.9318181818181818	0.9318181818181818
CBM50_e587	CBM50:9|GH0:6	-	chitin, peptidoglycan	42	3300021414.a:Ga0213834_100019_401	258	2e-18	1	42	216	257	0.9761904761904762	0.9761904761904762
GT28_e0	GT28:1307	-	-	158	3300021414.a:Ga0213834_100027_109	365	3.3e-80	1	158	194	351	0.9936708860759493	0.9936708860759493
GT2	GT2:245	-	-	417	3300021414.a:Ga0213834_100027_11	498	4.8e-161	2	398	57	485	0.9496402877697842	0.9496402877697842
GT2	GT2:51	-	-	144	3300021414.a:Ga0213834_100027_17	231	3.7e-68	1	144	4	146	0.9930555555555556	0.9930555555555556
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300021414.a:Ga0213834_100027_53	834	0	3	731	34	766	0.9798115746971736	0.9798115746971736
GH33_e82	GH33:118|GH78:56	3.2.1.40:1|3.2.1.-:1	pectin	297	3300021414.a:Ga0213834_100027_66	398	4.1e-20	12	272	77	339	0.8754208754208754	0.8754208754208754
PL10_e13	PL10_1:106|CE0:22|CE8:20|PL10:4|CE12:1	4.2.2.2:1	pectin	290	3300021414.a:Ga0213834_100027_67	673	1.1e-137	1	289	60	349	0.993103448275862	0.993103448275862
CE8_e92	CE8:43|PL10_1:20	-	-	284	3300021414.a:Ga0213834_100027_67	673	3.7e-152	1	283	376	657	0.9929577464788732	0.9929577464788732
GH43_e101	GH43_10:132|CBM22:17|CBM6:15|GH43_16:11|CBM2:10|GH10:5|GH43_2:4|GH43:3|GH62:2|CBM88:2|CBM9:2|CE6:1|GH8:1|CBM60:1	-	-	267	3300021414.a:Ga0213834_100031_160	546	2.1e-124	1	267	34	304	0.9962546816479401	0.9962546816479401
CBM91_e51	CBM91:206|GH43_10:196|CBM22:29|CBM6:17|GH43_16:15|GH43:7|CBM2:6|CE0:2|CBM13:2|CBM88:2|CBM9:2|GH43_29:1|CE6:1|CBM5:1|GH30_10:1	-	xylan	186	3300021414.a:Ga0213834_100031_160	546	1.3e-78	2	185	341	541	0.9838709677419355	0.9838709677419355
GT2	GT2:17	-	-	154	3300021414.a:Ga0213834_100031_178	239	1.9e-69	1	154	7	160	0.9935064935064936	0.9935064935064936
GT2	GT2:7	-	-	124	3300021414.a:Ga0213834_100031_211	278	7.6e-48	1	111	7	117	0.8870967741935484	0.8870967741935484
GT4_e3424	GT4:7	-	-	140	3300021414.a:Ga0213834_100031_213	410	1.1e-38	2	138	239	375	0.9714285714285714	0.9714285714285714
GT2	GT2:22	-	-	127	3300021414.a:Ga0213834_100031_214	261	4.6e-44	1	118	8	125	0.9212598425196851	0.9212598425196851
GT2	GT2:5	-	-	120	3300021414.a:Ga0213834_100031_216	338	9e-21	3	108	41	147	0.875	0.875
GT4_e1411	GT4:20	-	-	155	3300021414.a:Ga0213834_100031_221	383	8.6e-63	2	151	198	350	0.9612903225806452	0.9612903225806452
GT4_e2807	GT4:7	-	-	142	3300021414.a:Ga0213834_100031_222	373	5.5e-61	1	140	201	340	0.9788732394366197	0.9788732394366197
GT4_e4055	GT4:32	-	-	150	3300021414.a:Ga0213834_100031_223	359	3.6e-57	2	148	179	326	0.9733333333333334	0.9733333333333334
GT4_e2076	GT4:60	-	-	147	3300021414.a:Ga0213834_100031_225	336	8.2e-65	1	145	164	308	0.9795918367346939	0.9795918367346939
GH127_e4	GH127:210	3.2.1.185:1	arabinogalactan protein	540	3300021414.a:Ga0213834_100031_32	658	1.5e-244	1	539	51	593	0.9962962962962963	0.9962962962962963
GH97_e14	GH97:103	-	-	626	3300021414.a:Ga0213834_100031_38	642	2e-292	9	625	27	641	0.9840255591054313	0.9840255591054313
GH30_e76	GH30_8:28|CBM2:21|GH30:2|CBM10:1	-	-	358	3300021414.a:Ga0213834_100034_101	436	2.1e-106	1	352	42	381	0.9804469273743017	0.9804469273743017
CBM48_e93	CBM48:9	-	glycogen	69	3300021414.a:Ga0213834_100034_63	99	2.7e-31	1	69	17	84	0.9855072463768116	0.9855072463768116
GH16_e219	GH16_3:58	3.2.1.39:1	beta-glucan	227	3300021414.a:Ga0213834_100034_80	255	1.4e-118	2	226	28	252	0.986784140969163	0.986784140969163
GH16_e318	GH16_3:39|GH16:2	-	-	224	3300021414.a:Ga0213834_100034_82	547	1e-105	1	224	322	546	0.9955357142857143	0.9955357142857143
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300021414.a:Ga0213834_100034_91	346	3.1e-161	1	310	23	338	0.9967741935483871	0.9967741935483871
GH5_e241	GH5_42:154	-	-	254	3300021414.a:Ga0213834_100039_108	519	6.4e-126	1	254	229	482	0.9960629921259843	0.9960629921259843
GH13_e113	GH13_38:338|GH13:1	3.2.1.20:2	sucrose, starch	375	3300021414.a:Ga0213834_100039_135	627	2e-188	1	375	67	462	0.9973333333333333	0.9973333333333333
GH13_e187	GH13:65	3.2.1.1:1	sucrose, starch	297	3300021414.a:Ga0213834_100039_136	475	2.2e-151	1	297	62	361	0.9966329966329966	0.9966329966329966
GH97_e9	GH97:622|CBM35:3	3.2.1.-:1	-	656	3300021414.a:Ga0213834_100039_138	706	1.7e-292	4	656	21	703	0.9939024390243902	0.9939024390243902
GT2	GT2:55	-	-	255	3300021414.a:Ga0213834_100039_80	383	5.2e-106	1	254	43	325	0.9921568627450981	0.9921568627450981
GT2	GT2:14	-	-	164	3300021414.a:Ga0213834_100044_37	308	1.3e-59	1	164	7	170	0.9939024390243902	0.9939024390243902
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300021414.a:Ga0213834_100044_72	448	1.6e-201	1	411	39	446	0.9951456310679612	0.9951456310679612
GT2	GT2:97	-	-	162	3300021414.a:Ga0213834_100052_129	283	6.1e-76	2	157	5	159	0.9567901234567902	0.9567901234567902
GT4_e2192	GT4:35	-	-	148	3300021414.a:Ga0213834_100056_2	366	2.8e-49	3	146	194	335	0.9662162162162162	0.9662162162162162
CBM50_e907	CBM50:17	-	chitin, peptidoglycan	43	3300021414.a:Ga0213834_100056_53	311	2.2e-23	1	43	267	309	0.9767441860465116	0.9767441860465116
GH13_e104	GH13_18:34|GH13:1	2.4.1.329:1	sucrose, sucrose	318	3300021414.a:Ga0213834_100006_30	578	5.9e-106	103	318	240	468	0.6761006289308176	0.6761006289308176
GT9_e87	GT9:256	-	-	228	3300021414.a:Ga0213834_100006_309	345	4.1e-99	1	227	75	295	0.9912280701754386	0.9912280701754386
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300021414.a:Ga0213834_100006_72	772	9e-183	2	349	148	500	0.9886039886039886	0.9886039886039886
GT2	GT2:387	-	-	162	3300021414.a:Ga0213834_100013_307	318	2.4e-81	1	161	5	166	0.9876543209876543	0.9876543209876543
GT2	GT2:11	-	-	222	3300021414.a:Ga0213834_100013_47	367	4e-106	1	222	5	226	0.9954954954954955	0.9954954954954955
GT4_e2566	GT4:386|GH3:1	-	-	167	3300021414.a:Ga0213834_100013_473	380	1.6e-71	4	164	191	351	0.9580838323353293	0.9580838323353293
GT4_e3113	GT4:7	-	-	156	3300021414.a:Ga0213834_100013_557	377	2e-82	2	155	195	348	0.9807692307692307	0.9807692307692307
GT4_e1812	GT4:11	-	-	147	3300021414.a:Ga0213834_100013_559	384	1.3e-56	2	147	200	357	0.9863945578231292	0.9863945578231292
GT4_e1393	GT4:10	-	-	133	3300021414.a:Ga0213834_100013_560	360	2e-55	2	129	190	318	0.9548872180451128	0.9548872180451128
GH109_e7	GH109:31	-	-	390	3300021414.a:Ga0213834_100019_151	326	4e-16	2	151	6	155	0.382051282051282	0.382051282051282
CE14_e27	CE14:619	-	-	106	3300021414.a:Ga0213834_100019_175	241	1.2e-48	1	106	7	112	0.9905660377358491	0.9905660377358491
CBM48_e56	CBM48:10	-	glycogen	54	3300021414.a:Ga0213834_100019_214	316	9.2e-24	1	54	159	213	0.9814814814814815	0.9814814814814815
CBM48_e56	CBM48:10	-	glycogen	54	3300021414.a:Ga0213834_100019_214	316	8.2e-26	1	54	244	297	0.9814814814814815	0.9814814814814815
GT4_e2974	GT4:9	-	-	149	3300021414.a:Ga0213834_100027_136	363	2.1e-53	1	149	182	333	0.9932885906040269	0.9932885906040269
PL1_e95	PL1_2:52|PL1:3|CE8:2	-	-	191	3300021414.a:Ga0213834_100027_55	438	6e-91	1	191	75	261	0.9947643979057592	0.9947643979057592
CE12_e38	CE12:17	-	-	211	3300021414.a:Ga0213834_100027_68	262	4.3e-106	1	210	38	247	0.990521327014218	0.990521327014218
GT2	GT2:92	-	-	104	3300021414.a:Ga0213834_100031_139	274	5.9e-47	1	103	9	111	0.9807692307692307	0.9807692307692307
GT9_e319	GT9:50|GT2:6	-	-	236	3300021414.a:Ga0213834_100031_141	355	2.1e-112	2	236	72	307	0.9915254237288136	0.9915254237288136
GT83_e27	GT83:794	2.4.2.43:1	-	529	3300021414.a:Ga0213834_100031_176	540	8.5e-29	6	433	13	435	0.8071833648393195	0.8071833648393195
GT4_e1902	GT4:7	-	-	143	3300021414.a:Ga0213834_100031_208	403	7.2e-51	1	140	225	364	0.972027972027972	0.972027972027972
CE15_e14	CE15:93|CBM9:2|GH115:1|CE3:1|CBM0:1	3.1.1.-:2|3.1.1.72:1	-	369	3300021414.a:Ga0213834_100034_102	513	1.9e-168	1	368	79	507	0.994579945799458	0.994579945799458
GH10_e74	GH10:5	-	-	321	3300021414.a:Ga0213834_100034_110	381	9.2e-133	2	320	57	378	0.9906542056074766	0.9906542056074766
CE20_e20	CE20:241	-	-	236	3300021414.a:Ga0213834_100034_111	655	2.1e-86	1	235	110	544	0.9915254237288136	0.9915254237288136
GH115_e0	GH115:692|GH3:1|CE15:1|CBM6:1|CE4:1	3.2.1.131:6	xylan	646	3300021414.a:Ga0213834_100034_93	873	3.2e-293	2	644	41	856	0.9938080495356038	0.9938080495356038
CE20_e20	CE20:241	-	-	236	3300021414.a:Ga0213834_100034_94	643	2.4e-93	1	235	103	533	0.9915254237288136	0.9915254237288136
GH10_e20	GH10:67	3.2.1.8:2	xylan	337	3300021414.a:Ga0213834_100034_95	379	1e-170	1	336	36	372	0.9940652818991098	0.9940652818991098
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300021414.a:Ga0213834_100034_99	755	8.4e-117	2	246	74	325	0.9721115537848606	0.9721115537848606
GT2	GT2:53	-	-	166	3300021414.a:Ga0213834_100039_111	393	3.9e-88	1	166	141	306	0.9939759036144579	0.9939759036144579
GT2	GT2:7	-	-	75	3300021414.a:Ga0213834_100039_112	160	5.2e-24	1	75	6	81	0.9866666666666667	0.9866666666666667
GH13_e217	GH13:161|GH13_20:1	3.2.1.54:1	sucrose, starch	318	3300021414.a:Ga0213834_100039_133	648	9.9e-159	1	316	183	510	0.9905660377358491	0.9905660377358491
GH31_e76	GH31:163|CE0:1	2.4.1.161:1	starch	436	3300021414.a:Ga0213834_100039_134	827	2.5e-223	1	436	257	692	0.9977064220183486	0.9977064220183486
GH13_e123	GH13_19:122	-	sucrose	249	3300021414.a:Ga0213834_100039_137	552	3.1e-131	1	249	170	419	0.9959839357429718	0.9959839357429718
GT2	GT2:377	-	-	167	3300021414.a:Ga0213834_100039_25	242	1.3e-83	1	167	7	173	0.9940119760479041	0.9940119760479041
GH63_e17	GH63:32	-	-	403	3300021414.a:Ga0213834_100039_7	437	1.7e-217	1	403	36	436	0.9975186104218362	0.9975186104218362
GH171_e3	GH171:806|GH3:1	-	-	343	3300021414.a:Ga0213834_100044_25	421	1.9e-165	1	343	67	420	0.9970845481049563	0.9970845481049563
GT2	GT2:26	-	-	146	3300021414.a:Ga0213834_100044_47	321	2.4e-69	1	146	10	155	0.9931506849315068	0.9931506849315068
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300021414.a:Ga0213834_100044_73	458	2.9e-217	2	412	47	457	0.9951456310679612	0.9951456310679612
GT2	GT2:155	-	-	271	3300021414.a:Ga0213834_100126_28	347	4e-140	1	270	20	289	0.992619926199262	0.992619926199262
GT2	GT2:12	-	-	133	3300021414.a:Ga0213834_100126_5	410	1.6e-68	1	133	8	140	0.9924812030075187	0.9924812030075187
