Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026874.a:Ga0207849_100025_78	-	-	-	GT87	N	1
3300026874.a:Ga0207849_100025_111	-	-	-	GH39	N	1
3300026874.a:Ga0207849_100025_126	-	-	-	GH23	Y(1-32)	1
3300026874.a:Ga0207849_100025_127	-	-	-	GH23	N	1
3300026874.a:Ga0207849_100025_138	-	-	-	GT2	N	1
3300026874.a:Ga0207849_100025_140	-	-	-	GH103	N	1
3300026874.a:Ga0207849_100025_217	-	-	-	PL0	N	1
3300026874.a:Ga0207849_100118_8	-	-	-	GT4	N	1
3300026874.a:Ga0207849_100118_31	-	-	-	GT4	N	1
3300026874.a:Ga0207849_100118_47	-	-	-	GH13_11	N	1
3300026874.a:Ga0207849_100030_57	-	-	-	GT2	N	1
3300026874.a:Ga0207849_100030_59	-	-	-	GT2	N	1
3300026874.a:Ga0207849_100030_60	-	-	-	GT2	N	1
3300026874.a:Ga0207849_100030_106	-	-	-	GH73	Y(1-23)	1
3300026874.a:Ga0207849_100030_191	-	-	-	GH152	N	1
3300026874.a:Ga0207849_100053_33	-	-	-	GT0	N	1
3300026874.a:Ga0207849_100053_42	-	-	-	GT2	N	1
3300026874.a:Ga0207849_100053_49	-	-	-	GT4	N	1
3300026874.a:Ga0207849_100053_76	-	-	-	GH13	N	1
3300026874.a:Ga0207849_100113_53	-	-	-	GT51	N	1
3300026874.a:Ga0207849_100010_14	-	-	-	GH13_26	N	1
3300026874.a:Ga0207849_100010_101	-	-	-	GT28	N	1
3300026874.a:Ga0207849_100010_186	-	-	-	GH0	N	1
3300026874.a:Ga0207849_100010_360	-	-	-	CBM50	N	1
3300026874.a:Ga0207849_100010_417	-	-	-	GT51	N	1
3300026874.a:Ga0207849_100010_507	-	-	-	CBM50	N	1
3300026874.a:Ga0207849_100010_622	-	-	-	GH13	N	1
3300026874.a:Ga0207849_100010_627	-	-	-	GT2	N	1
3300026874.a:Ga0207849_100079_55	-	-	-	CBM50	N	1
3300026874.a:Ga0207849_100195_15	-	-	-	GT4	N	1
