Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029073.a:Ga0169579_10002_86	UBS45935.1|GT2	99.5	390	2	0	1	390	1	390	5.6e-229	797.0
3300029073.a:Ga0169579_10002_87	UBS45936.1|GH73	97.0	1320	34	1	1	1320	1	1315	0.0e+00	2509.6
3300029073.a:Ga0169579_10002_88	UBS45937.1|GT2	99.7	311	1	0	1	311	1	311	9.1e-174	613.2
3300029073.a:Ga0169579_10002_145	QRT31108.1|GT51	100.0	785	0	0	1	785	1	785	0.0e+00	1568.9
3300029073.a:Ga0169579_10002_158	ACL13770.1|GH36|3.2.1.22	99.3	743	5	0	1	743	1	743	0.0e+00	1531.2
3300029073.a:Ga0169579_10002_165	QRT31086.1|GH0	97.2	430	12	0	1	430	3	432	3.7e-242	840.9
3300029073.a:Ga0169579_10002_179	QRT31073.1|CE4	98.2	279	5	0	1	279	1	279	5.9e-148	527.3
3300029073.a:Ga0169579_10002_184	QRT31068.1|GH3	99.5	811	4	0	1	811	1	811	0.0e+00	1622.1
3300029073.a:Ga0169579_10002_187	QEI32521.1|GH3	99.9	963	1	0	1	963	1	963	0.0e+00	1903.3
3300029073.a:Ga0169579_10002_211	UBS46222.1|CE9	99.0	403	4	0	31	433	1	403	1.1e-233	812.8
3300029073.a:Ga0169579_10002_212	QRT31043.1|GH1	99.6	479	2	0	1	479	1	479	1.8e-298	1028.1
3300029073.a:Ga0169579_10002_214	CCZ68610.1|GH2	100.0	603	0	0	1	603	1	603	0.0e+00	1275.8
3300029073.a:Ga0169579_10002_223	CCA61958.1|GH13_18|2.4.1.329	98.0	492	10	0	1	492	1	492	2.5e-287	991.1
3300029073.a:Ga0169579_10002_224	CCA61959.1|GH36|3.2.1.22	100.0	935	0	0	1	935	1	935	0.0e+00	1911.7
3300029073.a:Ga0169579_10002_238	USK40371.1|GH13_29	54.3	554	247	3	5	554	6	557	7.8e-184	647.5
3300029073.a:Ga0169579_10002_239	ACV39365.1|GH32	57.7	471	198	1	6	475	2	472	4.5e-151	538.9
3300029073.a:Ga0169579_10002_240	AVQ19049.1|GH32	52.7	471	213	3	8	478	1	461	1.7e-147	526.6
3300029073.a:Ga0169579_10071_9	QOV20905.1|GH172	87.5	369	45	1	1	368	1	369	4.2e-202	707.6
3300029073.a:Ga0169579_10071_20	QYX26724.1|GH172	84.7	365	56	0	4	368	5	369	2.6e-196	688.3
3300029073.a:Ga0169579_10071_24	QYX26728.1|GH32	76.6	482	113	0	1	482	1	482	6.2e-238	827.0
3300029073.a:Ga0169579_10044_2	QRT30095.1|GH98	96.6	1357	45	1	1	1356	1	1357	0.0e+00	2672.5
3300029073.a:Ga0169579_10044_3	UBS47490.1|CBM50|GH73	98.3	419	7	0	1	419	1	419	2.2e-247	858.2
3300029073.a:Ga0169579_10044_13	QEI31369.1|CBM13	96.6	2324	80	0	1	2324	1	2324	0.0e+00	4173.2
3300029073.a:Ga0169579_10044_20	QRT30114.1|CBM50	100.0	373	0	0	1	373	1	373	2.7e-204	714.9
3300029073.a:Ga0169579_10044_33	QRT30132.1|CBM34|GH13	99.6	693	3	0	1	693	1	693	0.0e+00	1459.9
3300029073.a:Ga0169579_10044_43	CAD7235639.1|GT2	43.5	542	292	7	9	548	141	670	2.4e-119	433.3
3300029073.a:Ga0169579_10044_54	QNF27522.1|GH29	58.8	442	168	2	4	444	8	436	1.6e-163	579.7
3300029073.a:Ga0169579_10052_22	QHB22227.1|GT51	99.1	221	2	0	1	221	1	221	2.8e-124	448.4
3300029073.a:Ga0169579_10052_32	CAN65674.1|GH28	50.2	540	244	7	71	604	110	630	1.0e-150	537.7
3300029073.a:Ga0169579_10052_42	CAE6110940.1|CE8	44.1	535	274	11	27	551	267	786	4.9e-122	442.2
3300029073.a:Ga0169579_10052_77	AMJ20543.1|GH13_11	55.8	407	171	4	11	410	5	409	4.5e-120	435.3
3300029073.a:Ga0169579_10098_13	ASV45029.1|GH23	38.1	1725	922	33	963	2571	1548	3243	2.1e-308	1063.5
3300029073.a:Ga0169579_10055_4	CCO12112.2|GH13_31	55.2	417	181	4	7	421	4	416	5.0e-122	441.8
3300029073.a:Ga0169579_10055_10	QHB24556.1|GH1	100.0	489	0	0	1	489	1	489	1.3e-299	1031.9
3300029073.a:Ga0169579_10055_11	QHB24557.1|GH95|3.2.1.51|3.2.1.63	99.2	2055	16	0	1	2055	1	2055	0.0e+00	4050.0
3300029073.a:Ga0169579_10055_21	QWU85921.1|GH130	53.5	458	205	1	5	454	1375	1832	4.3e-140	501.9
3300029073.a:Ga0169579_10055_69	QRT30460.1|GT4	99.8	427	1	0	1	427	1	427	2.6e-248	861.3
3300029073.a:Ga0169579_10027_2	QRT30092.1|GH31	99.7	796	2	0	1	796	1	796	0.0e+00	1674.8
3300029073.a:Ga0169579_10027_10	QRT30085.1|GH151	100.0	664	0	0	1	664	1	664	0.0e+00	1396.3
3300029073.a:Ga0169579_10027_80	QHB23786.1|CBM50	99.6	520	2	0	1	520	1	520	8.3e-297	1022.7
3300029073.a:Ga0169579_10027_88	AWZ17133.1|GH13_30	40.5	1117	593	19	3	1070	406	1499	1.8e-227	793.5
3300029073.a:Ga0169579_10027_100	QEI31268.1|GH5_4	99.3	290	2	0	1	290	1	290	1.6e-168	596.7
3300029073.a:Ga0169579_10074_14	QRT29293.1|CBM48|GH13_11	98.9	562	6	0	1	562	1	562	0.0e+00	1172.9
3300029073.a:Ga0169579_10087_58	QRO37967.1|GT2	81.5	308	57	0	6	313	4	311	8.3e-146	520.4
3300029073.a:Ga0169579_10276_18	UBS47387.1|CBM50|GH25	99.6	268	1	0	1	268	1	268	6.0e-158	560.5
3300029073.a:Ga0169579_10088_2	QRT29812.1|GH13_31	99.4	542	3	0	1	542	1	542	0.0e+00	1148.7
3300029073.a:Ga0169579_10088_3	QHB23531.1|CBM34|GH13_20	99.8	584	1	0	1	584	1	584	0.0e+00	1231.9
3300029073.a:Ga0169579_10088_4	QEI31024.1|GH77	99.0	489	5	0	1	489	1	489	4.4e-300	1033.5
3300029073.a:Ga0169579_10088_5	QHB23533.1|GT35	99.3	753	5	0	1	753	1	753	0.0e+00	1505.0
3300029073.a:Ga0169579_10088_6	QRT29816.1|GH133	99.1	647	6	0	1	647	1	647	0.0e+00	1312.0
3300029073.a:Ga0169579_10088_26	CAI56017.1|GH2	63.4	314	115	0	2	315	3	316	6.1e-117	424.5
3300029073.a:Ga0169579_10088_27	QRT29841.1|GH2	98.6	489	7	0	1	489	97	585	3.3e-295	1017.3
3300029073.a:Ga0169579_10104_2	BCJ96702.1|GH1	75.6	468	114	0	1	468	1	468	2.2e-219	765.4
3300029073.a:Ga0169579_10104_31	UBS44839.1|CBM50|GH18	100.0	370	0	0	1	370	1	370	2.2e-214	748.4
3300029073.a:Ga0169579_10127_35	QYO62262.1|GH13	64.1	345	122	2	3	346	1	344	5.0e-119	432.2
