Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029073.a:Ga0169579_10031_7	3.2.1.40:1|-	CBM67(116-278)+GH78(327-857)	CBM67_e28+GH78_e83	GH78	N	3
3300029073.a:Ga0169579_10031_8	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(121-263)+GH78(305-814)	CBM67_e28+GH78_e80	GH78	N	3
3300029073.a:Ga0169579_10037_30	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-474)	GH1_e0	GH1	N	3
3300029073.a:Ga0169579_10043_58	-	GT28(188-340)	GT28_e30	GT28	N	3
3300029073.a:Ga0169579_10043_83	-	GH18(326-633)	GH18_e221	GH18	N	3
3300029073.a:Ga0169579_10043_94	2.4.1.1:158	GT35(95-813)	GT35_e0	GT35	N	3
3300029073.a:Ga0169579_10044_2	3.2.1.-:2|3.2.1.102:1	GH98(264-579)	GH98_e1	GH98	Y(1-33)	3
3300029073.a:Ga0169579_10044_3	-|-	GH73(13-147)	GH73_e135+CBM50_e131	CBM50+GH73	N	3
3300029073.a:Ga0169579_10044_33	3.2.1.1:13|3.2.1.41:12|-	CBM34(23-113)+GH13_39(171-553)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300029073.a:Ga0169579_10044_54	-	GH29(11-333)	GH29_e80	GH29	N	3
3300029073.a:Ga0169579_10052_22	-	GT51(45-214)	GT51_e63	GT51	Y(1-29)	3
3300029073.a:Ga0169579_10055_10	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-485)	GH1_e85	GH1	N	3
3300029073.a:Ga0169579_10055_11	3.2.1.63:5|3.2.1.51:1	GH95(41-819)	GH95_e0	GH95+3.2.1.51+3.2.1.63	Y(1-36)	3
3300029073.a:Ga0169579_10055_18	-	GH109(4-154)	-	-	N	1
3300029073.a:Ga0169579_10055_69	-	GT4(217-369)	GT4_e3202	GT4	N	3
3300029073.a:Ga0169579_10060_87	3.2.1.23:6|3.2.1.31:2	GH2(36-903)	GH2_e104	GH2	N	3
3300029073.a:Ga0169579_10071_20	-	GH172(90-349)	GH172_e0	GH172	N	3
3300029073.a:Ga0169579_10071_24	-	GH32(6-288)	GH32_e66	GH32	N	3
3300029073.a:Ga0169579_10071_7	-	GT2(6-167)	GT2	-	N	2
3300029073.a:Ga0169579_10071_9	-	GH172(90-349)	GH172_e0	GH172	N	3
3300029073.a:Ga0169579_10074_14	-	GH13_11(289-409)	GH13_e138	CBM48+GH13_11	N	3
3300029073.a:Ga0169579_10087_50	-	GH3(95-210)	GH3_e130	-	N	2
3300029073.a:Ga0169579_10087_58	-	GT2(7-170)	GT2	GT2	N	3
3300029073.a:Ga0169579_10088_2	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(32-366)	GH13_e122	GH13_31	N	3
3300029073.a:Ga0169579_10088_27	3.2.1.23:11	GH2(3-485)	GH2_e13	GH2	N	3
3300029073.a:Ga0169579_10088_3	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|-	CBM34(6-131)+GH13_20(179-478)	CBM34_e0+GH13_e204	CBM34+GH13_20	N	3
3300029073.a:Ga0169579_10088_4	-	GH77(8-472)	GH77_e4	GH77	N	3
3300029073.a:Ga0169579_10088_5	2.4.1.1:158	GT35(79-753)	GT35_e0	GT35	N	3
3300029073.a:Ga0169579_10088_6	-	GH133(283-637)	GH133_e2	GH133	N	3
3300029073.a:Ga0169579_10104_2	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(2-468)	GH1_e87	GH1	N	3
3300029073.a:Ga0169579_10104_31	-	GH18(134-358)	GH18_e166	CBM50+GH18	N	3
3300029073.a:Ga0169579_10141_18	2.4.1.21:9	GT5(3-477)	GT5_e9	GT5	N	3
3300029073.a:Ga0169579_10155_21	2.4.1.18:57|2.4.1.18:14	CBM48(35-120)+GH13_9(191-491)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029073.a:Ga0169579_10155_24	-	GH2(3-562)	GH2_e95	GH2	N	3
3300029073.a:Ga0169579_10155_25	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(103-275)+GH78(302-828)	CBM67_e28+GH78_e80	GH78	N	3
3300029073.a:Ga0169579_10155_27	-	GH3(723-939)	GH3_e33	GH3	N	3
3300029073.a:Ga0169579_10160_38	3.2.1.26:3	GH32(30-339)	GH32_e76	GH32	N	3
3300029073.a:Ga0169579_10189_17	3.2.1.31:3	GH2(4-590)	GH2_e100	GH2	N	3
3300029073.a:Ga0169579_10253_19	-	GT2(5-106)	GT2	GT2	N	3
3300029073.a:Ga0169579_10253_21	3.2.1.-:2	GH13_20(39-325)	GH13_e141	GH13	N	3
3300029073.a:Ga0169579_10276_18	-|-	GH25(7-184)	GH25_e78+CBM50_e799	CBM50+GH25	N	3
3300029073.a:Ga0169579_10344_6	3.2.1.111:8|3.2.1.51:3	GH29(19-346)	GH29_e30	GH29	N	3
3300029073.a:Ga0169579_10344_7	3.2.1.23:11	GH2(19-629)	GH2_e13	GH2	N	3
3300029073.a:Ga0169579_10481_1	3.2.1.8:2	GH10(18-394)	GH10_e78	-	N	2
3300029073.a:Ga0169579_10481_10	3.2.1.55:27	GH51(2-499)	GH51_e19	GH51	N	3
3300029073.a:Ga0169579_10481_2	-	CE20(79-195)+CE20(372-499)	CE20_e33	CE20	N	3
3300029073.a:Ga0169579_10481_8	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(33-272)	GH3_e0	GH3	N	3
3300029073.a:Ga0169579_10610_6	3.2.1.23:22	GH42(16-385)	GH42_e20	GH42	N	3
3300029073.a:Ga0169579_10610_7	3.2.1.26:16	GH32(6-301)	GH32_e57	GH32	N	3
3300029073.a:Ga0169579_10044_13	-|-	-	CBM13_e244+CBM13_e244	CBM13	N	2
3300029073.a:Ga0169579_10002_72	-	-	GT2	GT2	N	2
3300029073.a:Ga0169579_10044_20	-	-	CBM50_e748	CBM50	N	2
3300029073.a:Ga0169579_10590_2	-	-	GH23_e928	GH23	N	2
3300029073.a:Ga0169579_10027_80	-	-	CBM50_e466	CBM50	N	2
3300029073.a:Ga0169579_10253_9	-	-	-	GH130	N	1
3300029073.a:Ga0169579_10189_2	-	-	-	GH84	N	1
3300029073.a:Ga0169579_10141_5	-	-	-	GH1	N	1
3300029073.a:Ga0169579_10141_31	-	-	-	CBM50	N	1
3300029073.a:Ga0169579_10141_47	-	-	-	CBM32	N	1
3300029073.a:Ga0169579_10043_48	-	-	-	GH73	Y(1-28)	1
3300029073.a:Ga0169579_10022_82	-	-	-	GT4	N	1
3300029073.a:Ga0169579_10022_93	-	-	-	GH1	N	1
3300029073.a:Ga0169579_10022_99	-	-	-	CBM50	N	1
3300029073.a:Ga0169579_10022_117	-	-	-	GT2	N	1
3300029073.a:Ga0169579_10114_15	-	-	-	GH38	N	1
3300029073.a:Ga0169579_10114_19	-	-	-	GH28	N	1
3300029073.a:Ga0169579_10114_26	-	-	-	CBM48+GH13_9	N	1
3300029073.a:Ga0169579_10114_36	-	-	-	GH1	N	1
3300029073.a:Ga0169579_10037_122	-	-	-	GT4	N	1
3300029073.a:Ga0169579_10155_48	-	-	-	GT58	N	1
3300029073.a:Ga0169579_10014_20	-	-	-	GT83	N	1
3300029073.a:Ga0169579_10014_47	-	-	-	GT1	N	1
3300029073.a:Ga0169579_10014_70	-	-	-	GT2	N	1
3300029073.a:Ga0169579_10154_5	-	-	-	GH49	Y(1-34)	1
3300029073.a:Ga0169579_10154_35	-	-	-	GT0	N	1
3300029073.a:Ga0169579_10026_81	-	-	-	GT2	N	1
3300029073.a:Ga0169579_10026_107	-	-	-	GH13_31	N	1
3300029073.a:Ga0169579_10015_108	-	-	-	GH95	N	1
3300029073.a:Ga0169579_10015_123	-	-	-	GH5_11	N	1
3300029073.a:Ga0169579_10015_150	-	-	-	GT4	N	1
3300029073.a:Ga0169579_10002_2	-	-	-	GH23	N	1
3300029073.a:Ga0169579_10002_48	-	-	-	GH28	N	1
3300029073.a:Ga0169579_10002_165	-	-	-	GH0	N	1
3300029073.a:Ga0169579_10002_239	-	-	-	GH32	N	1
3300029073.a:Ga0169579_10044_43	-	-	-	GT2	N	1
3300029073.a:Ga0169579_10052_32	-	-	-	GH28	N	1
3300029073.a:Ga0169579_10052_42	-	-	-	CE8	N	1
3300029073.a:Ga0169579_10052_77	-	-	-	GH13_11	N	1
3300029073.a:Ga0169579_10098_13	-	-	-	GH23	N	1
3300029073.a:Ga0169579_10055_4	-	-	-	GH13_31	N	1
3300029073.a:Ga0169579_10055_21	-	-	-	GH130	N	1
3300029073.a:Ga0169579_10027_88	-	-	-	GH13_30	N	1
3300029073.a:Ga0169579_10088_26	-	-	-	GH2	N	1
3300029073.a:Ga0169579_10127_35	-	-	-	GH13	N	1
