CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	null	3300029073.a:Ga0169579_10141	3300029073.a:Ga0169579_10141_16	12569	13627	+	null
CGC1	STP	3300029073.a:Ga0169579_10141	3300029073.a:Ga0169579_10141_17	13737	14528	+	Response_reg+Spo0A_C
CGC1	CAZyme	3300029073.a:Ga0169579_10141	3300029073.a:Ga0169579_10141_18	14621	16069	+	 GT5|GT5
CGC1	null	3300029073.a:Ga0169579_10141	3300029073.a:Ga0169579_10141_19	16096	16965	+	null
CGC1	null	3300029073.a:Ga0169579_10141	3300029073.a:Ga0169579_10141_20	16977	17627	+	null
CGC1	STP	3300029073.a:Ga0169579_10141	3300029073.a:Ga0169579_10141_21	17624	20041	+	B12-binding_2+B12-binding
CGC1	STP	3300029073.a:Ga0169579_10141	3300029073.a:Ga0169579_10141_22	20070	21590	+	Fer4+Fer4
CGC1	TF	3300029073.a:Ga0169579_10141	3300029073.a:Ga0169579_10141_23	21707	24346	+	bZIP_1
CGC1	STP	3300029073.a:Ga0169579_10043	3300029073.a:Ga0169579_10043_75	77258	77887	-	Pribosyltran
CGC1	null	3300029073.a:Ga0169579_10043	3300029073.a:Ga0169579_10043_76	77887	79458	-	null
CGC1	null	3300029073.a:Ga0169579_10043	3300029073.a:Ga0169579_10043_77	79445	80167	-	null
CGC1	STP	3300029073.a:Ga0169579_10043	3300029073.a:Ga0169579_10043_78	80243	82168	-	Pyr_redox_2
CGC1	TF	3300029073.a:Ga0169579_10043	3300029073.a:Ga0169579_10043_79	82351	83286	+	HTH_AraC
CGC1	TF	3300029073.a:Ga0169579_10043	3300029073.a:Ga0169579_10043_80	83267	84115	-	HTH_AraC+HTH_AraC
CGC1	TC	3300029073.a:Ga0169579_10043	3300029073.a:Ga0169579_10043_81	84299	85660	+	2.A.2.3.5
CGC1	null	3300029073.a:Ga0169579_10043	3300029073.a:Ga0169579_10043_82	85665	86417	+	null
CGC1	CAZyme	3300029073.a:Ga0169579_10043	3300029073.a:Ga0169579_10043_83	86497	88434	-	GH18| GH18
CGC1	CAZyme	3300029073.a:Ga0169579_10037	3300029073.a:Ga0169579_10037_30	25396	26829	-	GH1| GH1
CGC1	TC	3300029073.a:Ga0169579_10037	3300029073.a:Ga0169579_10037_31	26854	28734	-	4.A.1.2.2
CGC1	TF	3300029073.a:Ga0169579_10037	3300029073.a:Ga0169579_10037_32	28992	29855	-	HTH_6
CGC1	TC	3300029073.a:Ga0169579_10037	3300029073.a:Ga0169579_10037_33	30003	31871	-	3.A.16.1.2
CGC1	TC	3300029073.a:Ga0169579_10037	3300029073.a:Ga0169579_10037_34	32098	33501	-	2.A.25.1.5
CGC1	null	3300029073.a:Ga0169579_10037	3300029073.a:Ga0169579_10037_35	33607	34140	-	null
CGC1	null	3300029073.a:Ga0169579_10037	3300029073.a:Ga0169579_10037_36	34131	34772	-	null
CGC1	TC	3300029073.a:Ga0169579_10037	3300029073.a:Ga0169579_10037_37	34753	35610	-	1.E.12.1.3
CGC1	null	3300029073.a:Ga0169579_10037	3300029073.a:Ga0169579_10037_38	35740	36726	-	null
CGC1	STP	3300029073.a:Ga0169579_10037	3300029073.a:Ga0169579_10037_39	36832	38016	-	Rhodanese
CGC1	TC	3300029073.a:Ga0169579_10155	3300029073.a:Ga0169579_10155_17	13079	13852	+	8.A.3.2.3
CGC1	TC	3300029073.a:Ga0169579_10155	3300029073.a:Ga0169579_10155_18	13871	14557	+	8.A.3.2.3
CGC1	null	3300029073.a:Ga0169579_10155	3300029073.a:Ga0169579_10155_19	14573	15226	+	null
CGC1	STP	3300029073.a:Ga0169579_10155	3300029073.a:Ga0169579_10155_20	15242	16678	+	SBP_bac_3
CGC1	CAZyme	3300029073.a:Ga0169579_10155	3300029073.a:Ga0169579_10155_21	16826	18751	+	 GH13_9| CBM48|GH13_9|CBM48
CGC1	null	3300029073.a:Ga0169579_10155	3300029073.a:Ga0169579_10155_22	18958	20166	+	null
CGC1	null	3300029073.a:Ga0169579_10155	3300029073.a:Ga0169579_10155_23	20163	20627	+	null
CGC1	CAZyme	3300029073.a:Ga0169579_10155	3300029073.a:Ga0169579_10155_24	20965	23382	+	GH2| GH2
CGC1	CAZyme	3300029073.a:Ga0169579_10155	3300029073.a:Ga0169579_10155_25	23376	25961	+	CBM67| GH78|GH78
CGC1	null	3300029073.a:Ga0169579_10155	3300029073.a:Ga0169579_10155_26	25939	27648	+	null
CGC1	CAZyme	3300029073.a:Ga0169579_10155	3300029073.a:Ga0169579_10155_27	27671	30781	+	 GH3|GH3
CGC1	null	3300029073.a:Ga0169579_10155	3300029073.a:Ga0169579_10155_28	30795	31232	+	null
CGC1	TF	3300029073.a:Ga0169579_10155	3300029073.a:Ga0169579_10155_29	31348	32070	+	LytTR
CGC1	STP	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_24	27109	29415	-	HD+ACT
CGC1	null	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_25	29472	31184	-	null
CGC1	CAZyme	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_26	31467	36767	-	 GH29|GH29
CGC1	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_27	36976	39249	-	2.A.6.4.2
CGC1	null	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_28	39236	40657	-	null
CGC1	null	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_29	40754	40897	-	null
CGC1	TF	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_30	40981	41526	-	SpoVT_AbrB
CGC1	null	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_31	41702	42088	-	null
CGC1	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_32	42439	44007	-	2.A.58.2.2
CGC1	null	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_33	44375	44821	+	null
CGC1	CAZyme	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_34	44828	45982	+	GT28| GT28
CGC1	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_35	45979	46581	+	9.B.31.1.2
CGC1	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_36	46593	47144	-	3.A.1.26.9
CGC1	null	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_37	47376	48155	-	null
CGC1	TF	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_38	48238	49068	-	MerR
CGC1	null	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_39	49247	50098	-	null
CGC1	null	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_40	50128	50751	-	null
CGC1	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_41	50766	51821	-	2.A.20.1.7
CGC1	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_42	51840	52502	-	2.A.38.4.4
CGC1	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_43	52525	53829	-	2.A.38.4.3
CGC1	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_44	53826	56012	-	2.A.6.4.2
CGC1	null	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_45	56044	56463	-	null
CGC1	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_46	56573	57199	-	3.D.1.8.1
CGC1	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_47	57304	59937	-	4.A.2.1.17
CGC2	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_133	148933	149487	+	2.A.51.1.1
CGC2	CAZyme	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_134	149540	151006	-	GH32| GH32
CGC2	STP	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_135	151015	152700	-	SBP_bac_1
CGC2	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_136	152720	153616	-	3.A.1.1.29
CGC2	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_137	153628	154566	-	3.A.1.1.10
CGC2	TF	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_138	154816	155844	+	LacI
CGC2	TF	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_139	155900	156730	+	HTH_AraC
CGC2	CAZyme	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_140	156826	158988	-	GH112| GH112
CGC2	STP	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_141	159132	160181	-	HATPase_c
CGC2	TF	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_142	160178	160849	-	Trans_reg_C
CGC2	TF	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_143	161058	161378	+	PadR
CGC2	null	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_144	161371	161967	+	null
CGC2	null	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_145	161954	163267	+	null
CGC2	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_146	163319	164098	-	3.A.1.106.1
CGC2	null	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_147	164138	164965	-	null
CGC2	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_148	164949	166430	-	3.A.1.121.3
CGC2	null	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_149	166743	167090	-	null
CGC2	STP	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_150	167164	168534	-	HisKA+HATPase_c
CGC2	TF	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_151	168525	169184	-	Trans_reg_C
CGC2	null	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_152	169203	169976	-	null
CGC2	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_153	169964	170743	-	3.A.1.124.6
CGC2	TC	3300029073.a:Ga0169579_10014	3300029073.a:Ga0169579_10014_154	170750	171442	-	3.A.1.124.6
CGC1	CAZyme	3300029073.a:Ga0169579_10590	3300029073.a:Ga0169579_10590_2	2715	4280	+	GH23
CGC1	null	3300029073.a:Ga0169579_10590	3300029073.a:Ga0169579_10590_3	4436	4798	+	null
CGC1	TC	3300029073.a:Ga0169579_10590	3300029073.a:Ga0169579_10590_4	6185	7384	-	2.A.21.9.1
CGC1	TF	3300029073.a:Ga0169579_10590	3300029073.a:Ga0169579_10590_5	7381	8061	-	Trans_reg_C
CGC1	null	3300029073.a:Ga0169579_10590	3300029073.a:Ga0169579_10590_6	8166	8306	+	null
CGC1	STP	3300029073.a:Ga0169579_10590	3300029073.a:Ga0169579_10590_7	8311	9186	+	Fer4+Fer4
CGC1	TF	3300029073.a:Ga0169579_10026	3300029073.a:Ga0169579_10026_1	637	1821	+	HTH_AraC+HTH_AraC
CGC1	TC	3300029073.a:Ga0169579_10026	3300029073.a:Ga0169579_10026_2	1952	3337	+	2.A.2.3.3
CGC1	null	3300029073.a:Ga0169579_10026	3300029073.a:Ga0169579_10026_3	3387	4304	+	null
CGC1	null	3300029073.a:Ga0169579_10026	3300029073.a:Ga0169579_10026_4	4321	5256	+	null
CGC1	CAZyme	3300029073.a:Ga0169579_10026	3300029073.a:Ga0169579_10026_5	5256	6671	+	GH1| GH1
CGC1	null	3300029073.a:Ga0169579_10026	3300029073.a:Ga0169579_10026_6	7002	8078	+	null
CGC1	null	3300029073.a:Ga0169579_10026	3300029073.a:Ga0169579_10026_7	8082	8696	+	null
CGC1	STP	3300029073.a:Ga0169579_10026	3300029073.a:Ga0169579_10026_8	8791	10344	+	HD
CGC1	STP	3300029073.a:Ga0169579_10026	3300029073.a:Ga0169579_10026_9	10440	10985	+	NUDIX
CGC1	null	3300029073.a:Ga0169579_10026	3300029073.a:Ga0169579_10026_10	11044	11577	+	null
CGC1	null	3300029073.a:Ga0169579_10026	3300029073.a:Ga0169579_10026_11	11574	12893	-	null
CGC1	TF	3300029073.a:Ga0169579_10026	3300029073.a:Ga0169579_10026_12	13038	13508	+	Rrf2
CGC1	TF	3300029073.a:Ga0169579_10344	3300029073.a:Ga0169579_10344_3	1530	1802	+	GerE
CGC1	TF	3300029073.a:Ga0169579_10344	3300029073.a:Ga0169579_10344_4	2410	3264	-	HTH_AraC+HTH_AraC
CGC1	TC	3300029073.a:Ga0169579_10344	3300029073.a:Ga0169579_10344_5	3529	4890	+	2.A.2.3.5
CGC1	CAZyme	3300029073.a:Ga0169579_10344	3300029073.a:Ga0169579_10344_6	4892	6328	+	 GH29|GH29
CGC1	CAZyme	3300029073.a:Ga0169579_10344	3300029073.a:Ga0169579_10344_7	6404	8305	+	GH2| GH2
CGC1	null	3300029073.a:Ga0169579_10344	3300029073.a:Ga0169579_10344_8	8289	9236	+	null
CGC1	TF	3300029073.a:Ga0169579_10344	3300029073.a:Ga0169579_10344_9	9489	10289	+	HTH_AraC
CGC1	STP	3300029073.a:Ga0169579_10344	3300029073.a:Ga0169579_10344_10	10399	11172	+	Sigma70_r4_2+Nitro_FeMo-Co
CGC1	STP	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_25	24474	29024	+	GATase_2
CGC1	STP	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_26	29030	30514	+	Pyr_redox_2
CGC1	null	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_27	30561	31886	+	null
CGC1	STP	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_28	31909	32460	+	Response_reg+ANTAR
CGC1	STP	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_29	32485	33690	+	Aminotran_1_2
CGC1	null	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_30	33833	34564	+	null
CGC1	TC	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_31	35136	35564	+	4.A.6.1.10
CGC1	CAZyme	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_32	35582	36799	+	GH88| GH88
CGC1	TC	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_33	36833	37327	+	4.A.6.1.14
CGC1	TC	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_34	37356	38150	+	4.A.6.1.14
CGC1	TC	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_35	38140	38946	+	4.A.6.1.14
CGC1	CAZyme	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_36	39029	41017	+	PL12_1| PL12_1
CGC1	TF	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_37	41042	42049	+	LacI
CGC1	null	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_38	42067	42849	+	null
CGC1	null	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_39	42863	43309	+	null
CGC1	TF	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_40	43304	44545	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_41	44699	46966	+	GH2| GH2|3.2.1.31
CGC1	TC	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_42	47010	48404	+	2.A.2.3.2
CGC1	TF	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_43	48580	49287	+	Trans_reg_C
CGC1	STP	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_44	49259	50539	+	HisKA+HATPase_c
CGC1	TC	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_45	50686	52980	+	3.A.3.6.10
CGC1	TF	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_46	53163	53522	+	HTH_5
CGC1	TC	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_47	53525	55384	+	3.A.3.6.10
CGC1	STP	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_48	55397	55945	+	TPR_1
CGC1	null	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_49	55908	56612	+	null
CGC1	TC	3300029073.a:Ga0169579_10015	3300029073.a:Ga0169579_10015_50	56613	57839	+	5.A.1.2.7
CGC1	STP	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_18	16491	18143	-	CBS+CBS
CGC1	null	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_19	18364	19059	+	null
CGC1	TC	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_20	19162	20007	-	3.A.1.132.3
CGC1	STP	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_21	20118	21110	-	Peripla_BP_2
CGC1	TC	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_22	21149	21901	-	3.A.1.14.7
CGC1	null	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_23	21906	22883	-	null
CGC1	TC	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_24	22864	23841	-	3.A.1.14.15
CGC1	TF	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_25	24001	24345	-	DUF24
CGC1	null	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_26	24447	25829	-	null
CGC1	CAZyme	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_27	26660	27862	+	 GH13_11|GH13_11|CBM48
CGC1	null	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_28	27965	29164	-	null
CGC1	TC	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_29	29289	31154	-	1.A.33.1.4
CGC1	null	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_30	31171	31839	-	null
CGC1	TF	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_31	31848	32897	-	HTH_11
CGC1	null	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_32	33078	33632	-	null
CGC1	TC	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_33	33629	34714	-	2.A.21.9.1
CGC1	TF	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_34	34711	35382	-	Trans_reg_C
CGC1	null	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_35	35546	35725	-	null
CGC1	null	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_36	35833	36987	-	null
CGC1	TF	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_37	37171	38169	+	LacI
CGC1	TC	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_38	38207	39082	-	3.A.1.3.27
CGC1	TC	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_39	39119	39871	-	3.A.1.3.4
CGC1	TC	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_40	39875	40552	-	3.A.1.3.16
CGC1	TC	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_41	40533	41192	-	3.A.1.3.10
CGC1	null	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_42	41424	41786	-	null
CGC1	TF	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_43	41885	43042	-	GerE
CGC1	TC	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_44	43295	44707	-	2.A.2.3.9
CGC2	STP	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_235	264482	266653	+	ATPase_2
CGC2	null	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_236	266765	267955	-	null
CGC2	TF	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_237	268385	269392	+	LacI
CGC2	CAZyme	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_238	269547	271229	+	GH13_29| GH13_29
CGC2	TC	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_239	271234	273159	+	4.A.1.2.12
CGC2	CAZyme	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_240	273168	274616	+	GH32| GH32
CGC2	TC	3300029073.a:Ga0169579_10002	3300029073.a:Ga0169579_10002_241	274931	275287	-	3.A.1.148.4
CGC1	CAZyme	3300029073.a:Ga0169579_10071	3300029073.a:Ga0169579_10071_7	4027	4986	+	GT2
CGC1	STP	3300029073.a:Ga0169579_10071	3300029073.a:Ga0169579_10071_8	5292	6548	-	SBP_bac_1
CGC1	CAZyme	3300029073.a:Ga0169579_10071	3300029073.a:Ga0169579_10071_9	6632	7738	-	GH172| GH172
CGC1	TC	3300029073.a:Ga0169579_10071	3300029073.a:Ga0169579_10071_10	7755	8669	-	3.A.1.1.18
CGC1	TC	3300029073.a:Ga0169579_10071	3300029073.a:Ga0169579_10071_11	8687	9565	-	3.A.1.1.41
CGC1	STP	3300029073.a:Ga0169579_10071	3300029073.a:Ga0169579_10071_12	9611	10870	-	SBP_bac_1
CGC1	TC	3300029073.a:Ga0169579_10071	3300029073.a:Ga0169579_10071_13	11078	12886	+	8.A.59.2.1
CGC1	TF	3300029073.a:Ga0169579_10071	3300029073.a:Ga0169579_10071_14	12922	14532	+	HTH_AraC+HTH_AraC
CGC2	CAZyme	3300029073.a:Ga0169579_10071	3300029073.a:Ga0169579_10071_20	19351	20457	-	GH172| GH172
CGC2	TC	3300029073.a:Ga0169579_10071	3300029073.a:Ga0169579_10071_21	20467	21294	-	3.A.1.1.39
CGC2	TC	3300029073.a:Ga0169579_10071	3300029073.a:Ga0169579_10071_22	21291	22220	-	3.A.1.1.32
CGC2	STP	3300029073.a:Ga0169579_10071	3300029073.a:Ga0169579_10071_23	22282	23577	-	SBP_bac_1
CGC2	CAZyme	3300029073.a:Ga0169579_10071	3300029073.a:Ga0169579_10071_24	23590	25038	-	GH32| GH32
CGC2	TF	3300029073.a:Ga0169579_10071	3300029073.a:Ga0169579_10071_25	25314	26369	+	LacI
CGC1	TF	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_26	29100	30212	-	LacI
CGC1	null	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_27	30233	30829	-	null
CGC1	null	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_28	30851	31204	-	null
CGC1	STP	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_29	31208	32776	-	AAA
CGC1	null	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_30	32804	33880	-	null
CGC1	null	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_31	34098	34961	+	null
CGC1	STP	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_32	35012	35866	-	PfkB
CGC1	CAZyme	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_33	35841	37922	-	CBM34| CBM34|GH13|GH13_39
CGC1	TC	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_34	37994	39814	-	3.A.16.1.1
CGC1	STP	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_35	39830	40357	-	Pribosyltran
CGC1	null	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_36	40341	41798	-	null
CGC1	STP	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_37	41759	43189	-	SpoIIE
CGC2	STP	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_50	54522	55226	-	SIS
CGC2	TC	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_51	55256	56068	-	4.A.6.1.13
CGC2	TC	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_52	56049	56852	-	4.A.6.1.13
CGC2	TC	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_53	56874	57761	-	4.A.6.1.13
CGC2	CAZyme	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_54	57766	59115	-	 GH29|GH29
CGC2	TC	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_55	59417	60175	+	9.B.158.1.1
CGC2	TF	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_56	60279	61091	-	HTH_6
CGC2	TC	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_57	61226	62959	-	3.D.1.7.1
CGC2	TC	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_58	62972	64873	-	3.D.1.5.1
CGC2	TC	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_59	64879	65352	-	3.D.1.5.1
CGC2	STP	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_60	65767	66381	+	LysR_substrate
CGC2	null	3300029073.a:Ga0169579_10044	3300029073.a:Ga0169579_10044_61	66515	67738	-	null
