dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2_e100	GH2:216	3.2.1.31:3	beta-glucuronan	571	3300029073.a:Ga0169579_10189_17	646	3.4e-261	3	571	10	561	0.9947460595446584	0.9947460595446584
GT2	GT2:147	-	-	133	3300029073.a:Ga0169579_10253_19	339	7.8e-56	2	133	7	138	0.9849624060150376	0.9849624060150376
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300029073.a:Ga0169579_10253_21	453	2.9e-142	2	287	37	323	0.9895833333333334	0.9895833333333334
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300029073.a:Ga0169579_10344_6	479	2.7e-137	2	300	19	345	0.9900332225913622	0.9900332225913622
GH2_e13	GH2:619	3.2.1.23:11	beta-galactan	603	3300029073.a:Ga0169579_10344_7	634	0	1	603	24	630	0.9983416252072969	0.9983416252072969
GH23_e928	GH23:90	-	-	132	3300029073.a:Ga0169579_10590_2	522	7.7e-65	1	131	242	372	0.9848484848484849	0.9848484848484849
GH42_e20	GH42:2137	3.2.1.23:22	arabinogalactan protein	373	3300029073.a:Ga0169579_10610_6	677	3.4e-184	1	371	17	385	0.9919571045576407	0.9919571045576407
GH3_e197	GH3:1321|GH78:3|CBM6:1	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	beta-glucan, beta-glucan, xylan, arabinan, host glycan	221	3300029073.a:Ga0169579_10002_184	812	1.3e-107	1	220	30	249	0.9909502262443439	0.9909502262443439
GH2_e29	GH2:3674|GH31:1	3.2.1.31:89	beta-glucuronan	578	3300029073.a:Ga0169579_10002_214	604	3.5e-226	2	578	14	596	0.9965397923875432	0.9965397923875432
GH13_e104	GH13_18:34|GH13:1	2.4.1.329:1	sucrose, sucrose	318	3300029073.a:Ga0169579_10002_223	493	2.7e-160	1	318	35	391	0.9968553459119497	0.9968553459119497
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300029073.a:Ga0169579_10002_238	561	1e-156	1	344	27	373	0.9942028985507246	0.9942028985507246
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300029073.a:Ga0169579_10002_27	401	1.4e-88	147	356	48	259	0.5837988826815642	0.5837988826815642
GH88_e0	GH88:871	3.2.1.180:3|3.2.1.-:1	host glycan, host glycan	328	3300029073.a:Ga0169579_10015_32	406	1.2e-162	2	327	72	397	0.9908536585365854	0.9908536585365854
PL12_e15	PL12_1:24	-	-	141	3300029073.a:Ga0169579_10015_36	663	2.7e-62	1	141	360	499	0.9929078014184397	0.9929078014184397
GH105_e21	GH105:48	-	-	322	3300029073.a:Ga0169579_10015_66	380	1.3e-175	1	322	55	376	0.9968944099378882	0.9968944099378882
GH31_e60	GH31:2562|GH2:1	-	-	446	3300029073.a:Ga0169579_10015_74	839	9.2e-186	1	444	235	685	0.9932735426008968	0.9932735426008968
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029073.a:Ga0169579_10026_5	472	1.4e-227	1	470	2	464	0.997872340425532	0.997872340425532
GH31_e77	GH31:707	-	-	427	3300029073.a:Ga0169579_10027_2	797	4.7e-218	1	426	168	592	0.9953161592505855	0.9953161592505855
CBM50_e466	CBM50:10	-	chitin, peptidoglycan	42	3300029073.a:Ga0169579_10027_80	521	5.4e-25	1	42	474	515	0.9761904761904762	0.9761904761904762
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300029073.a:Ga0169579_10031_8	911	7.9e-50	13	155	120	264	0.7634408602150538	0.7634408602150538
GH78_e80	GH78:1278|CBM67:96|GH3:3|GH0:2|GH18:2|CBM0:1	3.2.1.40:8|3.1.1.73:2	alpha-rhamnoside	510	3300029073.a:Ga0169579_10031_8	911	1.4e-216	3	508	305	815	0.9901960784313726	0.9901960784313726
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029073.a:Ga0169579_10037_30	478	5e-240	2	472	3	475	0.9957627118644068	0.9957627118644068
GT28_e30	GT28:2065	-	-	150	3300029073.a:Ga0169579_10043_58	355	6.3e-65	1	149	189	337	0.9866666666666667	0.9866666666666667
GH18_e221	GH18:43	-	-	287	3300029073.a:Ga0169579_10043_83	646	1.4e-132	1	286	327	633	0.9930313588850174	0.9930313588850174
GH29_e80	GH29:41	-	-	327	3300029073.a:Ga0169579_10044_54	450	9.5e-166	2	327	11	335	0.9938837920489296	0.9938837920489296
GT51_e63	GT51:7	-	-	168	3300029073.a:Ga0169579_10052_22	222	6.5e-77	1	166	48	213	0.9821428571428571	0.9821428571428571
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029073.a:Ga0169579_10055_10	490	1.3e-209	1	470	3	486	0.997872340425532	0.997872340425532
GH172_e0	GH172:444	-	-	260	3300029073.a:Ga0169579_10071_20	369	2.8e-132	1	259	91	349	0.9923076923076923	0.9923076923076923
GH32_e66	GH32:6	-	-	283	3300029073.a:Ga0169579_10071_24	483	3e-176	1	283	8	290	0.9964664310954063	0.9964664310954063
GH77_e4	GH77:151	-	-	464	3300029073.a:Ga0169579_10088_4	490	7e-223	1	463	9	471	0.9956896551724138	0.9956896551724138
GH133_e2	GH133:464|GH13:1|GH23:1|GT2:1|GT4:1|GT5:1	-	-	358	3300029073.a:Ga0169579_10088_6	648	3.3e-143	2	358	285	638	0.994413407821229	0.994413407821229
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300029073.a:Ga0169579_10104_2	473	4.5e-202	2	460	5	468	0.9934924078091106	0.9934924078091106
GH18_e166	GH18:91|CBM50:81	-	-	237	3300029073.a:Ga0169579_10104_31	371	1.2e-106	3	237	126	359	0.9873417721518988	0.9873417721518988
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300029073.a:Ga0169579_10141_18	483	6.7e-215	1	471	4	478	0.9978768577494692	0.9978768577494692
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029073.a:Ga0169579_10155_21	642	2.7e-20	5	92	32	132	0.87	0.87
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029073.a:Ga0169579_10155_21	642	2e-157	1	300	192	491	0.9933554817275747	0.9933554817275747
GH2_e95	GH2:31	-	-	594	3300029073.a:Ga0169579_10155_24	806	5.9e-291	2	592	6	588	0.9932659932659933	0.9932659932659933
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300029073.a:Ga0169579_10155_25	862	2.6e-45	2	169	104	277	0.8978494623655914	0.8978494623655914
GH78_e80	GH78:1278|CBM67:96|GH3:3|GH0:2|GH18:2|CBM0:1	3.2.1.40:8|3.1.1.73:2	alpha-rhamnoside	510	3300029073.a:Ga0169579_10155_25	862	3.6e-184	2	507	304	829	0.9901960784313726	0.9901960784313726
GH3_e33	GH3:23	-	-	212	3300029073.a:Ga0169579_10155_27	1037	3.2e-95	14	212	738	936	0.9339622641509434	0.9339622641509434
CE20_e33	CE20:279|GH33:1|CBM35:1	-	-	256	3300029073.a:Ga0169579_10481_2	628	4.9e-63	2	253	81	499	0.98046875	0.98046875
GH32_e57	GH32:2835	3.2.1.26:16	fructan	306	3300029073.a:Ga0169579_10610_7	426	4e-118	1	306	7	302	0.9967320261437909	0.9967320261437909
