Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300021400.a:Ga0224422_10174434_162	AGL63717.2|GT4	47.7	650	312	7	192	834	107	735	1.0e-166	591.3
3300021400.a:Ga0224422_10174434_197	QNL97925.1|GT8	64.7	275	95	1	1	275	1	273	5.8e-103	377.9
3300021400.a:Ga0224422_10174434_241	QSI01609.1|GH57	39.7	536	301	7	3	519	2	534	6.3e-103	378.6
3300021400.a:Ga0224422_10174434_244	QNL97025.1|GT28	57.7	376	157	2	3	376	2	377	3.5e-127	458.8
3300021400.a:Ga0224422_10174434_283	CAD7252417.1|GH13	45.7	575	293	11	149	710	342	910	1.5e-118	431.0
3300021400.a:Ga0224422_10174434_288	AGL64345.2|GT2	54.9	570	252	2	285	850	287	855	2.4e-169	600.1
3300021400.a:Ga0224422_10560021_7	AGL63871.2|GT2	45.8	467	241	3	445	909	526	982	1.8e-108	397.9
3300021400.a:Ga0224422_10560021_8	QTQ11038.1|GH18	54.3	315	142	2	49	362	109	422	2.8e-105	386.0
3300021400.a:Ga0224422_10560021_44	CAE6179499.1|GH152	35.6	717	362	17	3	651	78	762	2.9e-105	386.7
3300021400.a:Ga0224422_10560021_88	AEH26456.2|CBM61|GH53|3.2.1.89	47.7	641	312	9	29	666	194	814	3.7e-164	582.4
3300021400.a:Ga0224422_10560021_92	AEB13023.1|GH43_11	60.1	552	191	6	3	549	2	529	2.2e-207	725.7
3300021400.a:Ga0224422_10560021_99	AEB14268.1|GH94	81.2	830	147	3	1	829	1	822	0.0e+00	1416.4
3300021400.a:Ga0224422_10560021_113	AEJ20297.1|GH149	50.7	1132	522	13	11	1117	13	1133	0.0e+00	1101.7
3300021400.a:Ga0224422_10560021_140	CAG7883609.1|GT1	51.2	893	411	7	5	894	171	1041	1.5e-251	873.2
3300021400.a:Ga0224422_10560021_156	QUA52387.1|GH3	59.2	764	298	6	4	765	2	753	4.7e-264	914.4
3300021400.a:Ga0224422_10560021_194	CCO12868.2|GH1	45.0	1423	506	7	1	1378	1	1192	0.0e+00	1171.0
3300021400.a:Ga0224422_10603636_17	CAD7226128.1|GH38	35.2	708	403	12	6	674	1344	2034	3.5e-109	399.8
3300021400.a:Ga0224422_10871981_6	BCN29267.1|CBM4|GH16_3	54.1	447	198	3	21	461	285	730	1.7e-144	516.5
3300021400.a:Ga0224422_10711606_38	QGT51462.1|GH63	84.9	476	72	0	1	476	1	476	1.2e-246	855.9
3300021400.a:Ga0224422_10711606_61	AEB15062.1|GH35	48.0	785	335	15	5	777	3	726	1.6e-195	686.8
3300021400.a:Ga0224422_10711606_76	QOS40087.1|GT4	57.4	411	168	3	1	409	1	406	3.9e-132	475.3
3300021400.a:Ga0224422_11474292_86	QIB56257.1|GH1	48.0	471	218	6	1	469	1	446	1.4e-130	470.3
3300021400.a:Ga0224422_11474292_95	AEB13019.1|GH94	76.4	808	190	1	1	807	1	808	0.0e+00	1328.2
3300021400.a:Ga0224422_11474292_152	QEI15475.1|GH43_1	58.6	314	130	0	6	319	20	333	4.6e-112	408.3
3300021400.a:Ga0224422_10603637_93	AEE17107.1|GH13	44.8	464	240	7	9	460	6	465	9.5e-119	431.0
3300021400.a:Ga0224422_10603637_94	QJT73064.1|GH5_2	88.5	339	39	0	1	339	1	339	5.8e-182	640.6
3300021400.a:Ga0224422_10603637_100	CUS04921.2|GT4	41.2	890	431	10	4	848	17	859	1.5e-199	700.3
3300021400.a:Ga0224422_10603637_113	QYO62262.1|GH13	63.1	355	130	1	1	355	1	354	2.2e-119	433.3
3300021400.a:Ga0224422_10603637_120	CAN65674.1|GH28	41.2	549	295	7	5	548	104	629	3.5e-118	429.5
3300021400.a:Ga0224422_10950282_27	ALR08738.2|GT83	41.2	604	326	9	6	603	2	582	3.5e-121	439.5
3300021400.a:Ga0224422_12864036_12	QGY45320.1|GH171	49.5	382	185	2	17	398	12	385	3.8e-108	395.6
3300021400.a:Ga0224422_12864036_34	QSI01799.1|GH94	76.3	803	188	1	1	801	1	803	0.0e+00	1314.3
3300021400.a:Ga0224422_12864036_50	AEB13140.1|GH10	55.0	338	147	2	1	338	1	333	6.9e-106	387.9
3300021400.a:Ga0224422_12864036_56	ADU22290.1|GH5_37	52.0	342	163	1	1	342	1	341	6.6e-109	397.9
3300021400.a:Ga0224422_12864036_70	AWZ17133.1|GH13_30	36.2	1143	649	20	19	1132	406	1497	2.2e-191	673.7
3300021400.a:Ga0224422_12864036_74	CAG7911095.1|GH5_11	40.6	933	480	19	16	918	589	1477	2.0e-192	676.8
3300021400.a:Ga0224422_12864036_85	ULQ60947.1|GH13_36	47.1	493	249	5	9	492	49	538	4.3e-141	505.4
3300021400.a:Ga0224422_12864036_123	QUI22575.1|CBM50	36.8	600	362	7	6	597	31	621	9.2e-106	388.3
3300021400.a:Ga0224422_12864036_180	QWU85921.1|GH130	47.6	464	230	2	4	459	1373	1831	2.0e-124	449.9
3300021400.a:Ga0224422_12864036_261	QSI03180.1|GH2	53.8	806	337	9	1	795	1	782	1.9e-244	849.4
3300021400.a:Ga0224422_12641599_9	UBU23981.1|GH120	55.5	695	257	3	2	696	4	646	6.0e-234	814.3
3300021400.a:Ga0224422_12641599_37	CUS03280.2|GT1	51.6	434	199	3	7	440	9	431	8.0e-118	427.9
3300021400.a:Ga0224422_12641599_78	QNL96492.1|GH23	38.3	710	388	9	8	705	12	683	6.4e-130	468.8
3300021400.a:Ga0224422_12641599_108	QSI01049.1|GT35	81.3	814	152	0	1	814	1	814	0.0e+00	1379.0
3300021400.a:Ga0224422_12641599_109	AEB13771.1|CBM48|GH13_11	59.4	714	279	4	1	705	1	712	2.9e-252	875.2
3300021400.a:Ga0224422_12641599_169	AEJ18870.1|GH51	69.6	494	149	1	1	494	1	493	2.3e-211	738.8
3300021400.a:Ga0224422_12641599_223	QTQ13064.1|GH3	65.4	534	185	0	47	580	81	614	2.0e-206	722.6
3300021400.a:Ga0224422_12477595_36	AGL64353.2|CBM50|GH25	40.3	603	319	6	1	599	1	566	8.1e-126	454.9
