Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300021400.a:Ga0224422_11812027_54	-	GH5_39(63-348)	GH5_e170	GH5	Y(1-32)	3
3300021400.a:Ga0224422_11812027_73	-	GH31(144-632)	GH31_e25	GH31	N	3
3300021400.a:Ga0224422_11812027_75	-	GH133(232-553)	GH133_e4	GH133	N	3
3300021400.a:Ga0224422_12477595_19	3.2.1.4:4	GH5_4(98-388)	GH5_e236	-	Y(1-25)	2
3300021400.a:Ga0224422_12641599_108	2.4.1.1:158	GT35(93-810)	GT35_e0	GT35	N	3
3300021400.a:Ga0224422_12641599_109	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(188-544)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300021400.a:Ga0224422_12641599_137	3.2.1.39:1	GH16_3(45-275)	GH16_e121	-	Y(1-29)	2
3300021400.a:Ga0224422_12641599_169	3.2.1.55:37	GH51(2-494)	GH51_e0	GH51	N	3
3300021400.a:Ga0224422_12641599_223	-	GH3(127-354)	GH3_e155	GH3	Y(1-43)	3
3300021400.a:Ga0224422_12641599_66	-	CE2(135-341)	CE2_e21	-	N	2
3300021400.a:Ga0224422_12641599_78	-	GH23(570-699)	GH23_e501	GH23	Y(1-23)	3
3300021400.a:Ga0224422_12641599_9	3.2.1.37:3|-	GH120(316-405)	GH120_e0+GH120_e3	GH120	N	3
3300021400.a:Ga0224422_12864036_12	-	GH171(49-398)	GH171_e3	GH171	Y(1-27)	3
3300021400.a:Ga0224422_12864036_165	-	GH23(114-258)	GH23_e435	-	Y(1-43)	2
3300021400.a:Ga0224422_12864036_261	3.2.1.23:6	GH2(3-537)	GH2_e64	GH2	N	3
3300021400.a:Ga0224422_12864036_34	2.4.1.49:1	GH94(2-796)	GH94_e8	GH94	N	3
3300021400.a:Ga0224422_12864036_50	-	GH10(33-339)	GH10_e79	GH10	Y(1-33)	3
3300021400.a:Ga0224422_12864036_56	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-324)	GH5_e223	GH5_37	N	3
3300021400.a:Ga0224422_12864036_85	3.2.1.1:5|3.2.1.54:1	GH13_36(31-352)	GH13_e13	GH13_36	N	3
3300021400.a:Ga0224422_10174434_256	-|-	-	CBM50_e835+CBM50_e835	-	N	1
3300021400.a:Ga0224422_12864036_25	-	-	GT2	-	N	1
3300021400.a:Ga0224422_12864036_254	-	-	GH23_e943	-	N	1
3300021400.a:Ga0224422_10950282_54	-	-	CBM48_e29	-	N	1
3300021400.a:Ga0224422_11433419_75	-	-	GT4_e375	-	N	1
3300021400.a:Ga0224422_11433419_15	-	-	CBM50_e76	-	N	1
3300021400.a:Ga0224422_11474292_94	-	-	CBM50_e317	-	N	1
3300021400.a:Ga0224422_12641599_77	-	-	CBM50_e591	-	N	1
3300021400.a:Ga0224422_11812027_82	-	-	-	GH13_31	N	1
3300021400.a:Ga0224422_11812027_126	-	-	-	GH28	N	1
3300021400.a:Ga0224422_11433419_29	-	-	-	GH101	N	1
3300021400.a:Ga0224422_11433419_61	-	-	-	GT0	N	1
3300021400.a:Ga0224422_11433419_63	-	-	-	GT4	N	1
3300021400.a:Ga0224422_11433419_287	-	-	-	CE12	N	1
3300021400.a:Ga0224422_11433419_289	-	-	-	GH6	N	1
3300021400.a:Ga0224422_10174434_60	-	-	-	GH55	N	1
3300021400.a:Ga0224422_10174434_162	-	-	-	GT4	N	1
3300021400.a:Ga0224422_10174434_283	-	-	-	GH13	N	1
3300021400.a:Ga0224422_10174434_288	-	-	-	GT2	N	1
3300021400.a:Ga0224422_10560021_7	-	-	-	GT2	N	1
3300021400.a:Ga0224422_10560021_44	-	-	-	GH152	N	1
3300021400.a:Ga0224422_10560021_140	-	-	-	GT1	N	1
3300021400.a:Ga0224422_10560021_194	-	-	-	GH1	N	1
3300021400.a:Ga0224422_10603636_17	-	-	-	GH38	N	1
3300021400.a:Ga0224422_10603637_100	-	-	-	GT4	N	1
3300021400.a:Ga0224422_10603637_113	-	-	-	GH13	N	1
3300021400.a:Ga0224422_10603637_120	-	-	-	GH28	N	1
3300021400.a:Ga0224422_10950282_27	-	-	-	GT83	N	1
3300021400.a:Ga0224422_12864036_70	-	-	-	GH13_30	N	1
3300021400.a:Ga0224422_12864036_74	-	-	-	GH5_11	N	1
3300021400.a:Ga0224422_12864036_123	-	-	-	CBM50	N	1
3300021400.a:Ga0224422_12864036_180	-	-	-	GH130	N	1
3300021400.a:Ga0224422_12641599_37	-	-	-	GT1	N	1
3300021400.a:Ga0224422_12477595_36	-	-	-	CBM50+GH25	N	1
