Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300006259.a:Ga0099458_100130_46	AOZ95703.1|GH13_44	67.6	515	163	3	1	515	1	511	2.6e-210	735.3
3300006259.a:Ga0099458_100024_20	AGL63871.2|GT2	51.8	479	214	7	354	831	521	983	5.7e-122	442.6
3300006259.a:Ga0099458_100024_37	QRG87111.1|GT51	54.1	894	399	10	1	889	1	888	5.8e-274	947.6
3300006259.a:Ga0099458_100024_92	BBK63384.1|GH112	74.4	708	180	1	4	711	6	712	0.0e+00	1154.8
3300006259.a:Ga0099458_100024_136	CAE6179499.1|GH152	34.3	702	372	17	3	628	78	766	1.1e-104	384.8
3300006259.a:Ga0099458_100024_144	BDF61333.1|GH13_5	53.2	479	222	2	2	479	4	481	5.6e-162	574.7
3300006259.a:Ga0099458_100003_27	BAK47163.1|GT2	63.5	310	113	0	1	310	1	310	6.8e-121	437.6
3300006259.a:Ga0099458_100003_102	CCO12112.2|GH13_31	62.4	441	150	5	8	444	4	432	4.7e-147	525.0
3300006259.a:Ga0099458_100003_108	UNT94403.1|GT5	58.1	472	198	0	4	475	3	474	2.5e-162	575.9
3300006259.a:Ga0099458_100003_110	QAV27616.1|CBM48|GH13_9	59.3	312	126	1	13	324	640	950	2.4e-104	382.9
3300006259.a:Ga0099458_100003_116	QNM12453.1|CBM48|CBM68|GH13_14	40.2	681	400	5	2	680	5	680	1.1e-145	521.2
3300006259.a:Ga0099458_100003_117	BBK63474.1|CBM48|GH13_9	53.6	608	275	3	5	605	4	611	3.8e-208	728.4
3300006259.a:Ga0099458_100003_130	QRG86556.1|GT2	67.3	428	140	0	1	428	1	428	6.2e-173	610.9
3300006259.a:Ga0099458_100003_239	QRG86491.1|GH170	77.3	361	82	0	1	361	1	361	1.7e-168	595.9
3300006259.a:Ga0099458_100003_247	AVM48525.1|GT2	70.8	301	88	0	3	303	2	302	6.4e-132	474.2
3300006259.a:Ga0099458_100219_53	QYC52388.1|CBM50|GH25	59.7	370	88	7	1	325	1	354	2.1e-112	409.5
3300006259.a:Ga0099458_100054_2	QUI96061.1|GT2	51.6	719	315	9	3	691	1	716	8.1e-207	724.2
3300006259.a:Ga0099458_100054_72	QKW37630.1|GH2	45.8	577	304	6	1	569	1	576	8.7e-146	521.2
3300006259.a:Ga0099458_100054_77	CAD7226128.1|GH38	36.9	723	399	15	10	690	1344	2051	7.3e-115	418.7
3300006259.a:Ga0099458_100312_21	CAG7868751.1|GT106	49.4	534	256	4	5	537	30	550	1.5e-150	537.0
3300006259.a:Ga0099458_100035_65	CAD7245033.1|GT58	66.1	472	145	4	5	463	1055	1524	3.5e-169	598.6
3300006259.a:Ga0099458_100035_80	CCO12633.2|GH84	47.2	669	321	9	1	641	1	665	1.5e-170	603.6
3300006259.a:Ga0099458_100035_92	ATO99578.1|GH1	72.6	471	127	2	3	472	4	473	2.1e-214	748.8
3300006259.a:Ga0099458_100035_93	QOV19610.1|GH106	50.8	421	195	4	2	411	3	422	5.0e-119	431.8
3300006259.a:Ga0099458_100035_108	QUI95718.1|GT2	46.5	437	222	5	6	439	3	430	2.1e-107	393.3
3300006259.a:Ga0099458_100035_120	QUO23638.1|GH13	63.7	568	163	4	1	526	1	567	3.6e-207	724.9
3300006259.a:Ga0099458_100522_13	CBK91082.1|GT2	58.8	342	136	2	1	342	16	352	9.2e-119	430.6
3300006259.a:Ga0099458_100060_33	AGL63717.2|GT4	45.3	687	303	10	159	839	107	726	2.9e-153	546.6
3300006259.a:Ga0099458_100033_79	QEH70468.1|GH20	50.0	570	281	2	37	602	42	611	2.8e-163	579.3
3300006259.a:Ga0099458_100033_84	QRG86642.1|CE9	70.6	381	112	0	1	381	1	381	3.7e-161	571.6
3300006259.a:Ga0099458_100033_109	AQP39327.1|GH4	80.2	440	87	0	1	440	1	440	4.1e-212	741.1
