HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH25.hmm	177	3300029068.a:Ga0169188_10118_29	414	4.6e-29	1	176	30	206	0.9887005649717514
GT28.hmm	157	3300029068.a:Ga0169188_10141_32	364	9.5e-50	1	157	188	351	0.9936305732484076
CE7.hmm	313	3300029068.a:Ga0169188_10142_34	306	1.8e-84	22	311	4	290	0.9233226837060703
GH3.hmm	216	3300029068.a:Ga0169188_10142_36	717	1.4e-71	3	216	75	298	0.9861111111111112
GH94.hmm	1036	3300029068.a:Ga0169188_10142_37	1092	2e-195	12	1019	68	1057	0.972007722007722
GH1.hmm	429	3300029068.a:Ga0169188_10142_41	478	6.9e-168	3	428	7	475	0.9906759906759907
GH109.hmm	399	3300029068.a:Ga0169188_10142_42	350	7.2e-23	5	162	2	151	0.39348370927318294
GH170.hmm	350	3300029068.a:Ga0169188_10143_47	370	3.7e-122	1	349	1	354	0.9942857142857143
AA10.hmm	178	3300029068.a:Ga0169188_10151_12	195	1.1e-48	1	178	29	192	0.9943820224719101
GH18.hmm	296	3300029068.a:Ga0169188_10151_13	349	4.5e-29	2	295	41	340	0.9898648648648649
GH1.hmm	429	3300029068.a:Ga0169188_10151_29	477	6.1e-151	5	428	4	473	0.986013986013986
GH105.hmm	332	3300029068.a:Ga0169188_10154_22	369	2.3e-111	9	330	48	363	0.9668674698795181
GH73.hmm	128	3300029068.a:Ga0169188_10161_26	444	3.5e-28	2	128	161	302	0.984375
GH31.hmm	427	3300029068.a:Ga0169188_10162_25	1867	3.8e-60	209	427	479	709	0.5105386416861827
GH73.hmm	128	3300029068.a:Ga0169188_10162_26	653	4.9e-28	2	128	356	497	0.984375
GH1.hmm	429	3300029068.a:Ga0169188_10165_31	465	4.2e-152	1	428	1	463	0.9953379953379954
GT27.hmm	295	3300029068.a:Ga0169188_10177_10	261	1.8e-18	27	233	30	238	0.6983050847457627
GT2.hmm	170	3300029068.a:Ga0169188_10177_3	242	3.7e-21	3	164	6	169	0.9470588235294117
GH92.hmm	491	3300029068.a:Ga0169188_10177_30	714	4.7e-153	6	489	201	695	0.9837067209775967
GT2.hmm	170	3300029068.a:Ga0169188_10177_8	238	3.3e-28	1	164	3	160	0.9588235294117647
GH18.hmm	296	3300029068.a:Ga0169188_10191_12	315	1.7e-22	36	171	61	250	0.4560810810810811
GT4.hmm	160	3300029068.a:Ga0169188_10191_36	408	6.3e-32	4	135	201	332	0.81875
GT4.hmm	160	3300029068.a:Ga0169188_10191_37	335	5.4e-21	5	132	158	283	0.79375
GH109.hmm	399	3300029068.a:Ga0169188_10203_16	320	3.8e-17	7	162	7	152	0.38847117794486213
GH73.hmm	128	3300029068.a:Ga0169188_10203_19	214	1.1e-38	2	128	70	208	0.984375
GH88.hmm	329	3300029068.a:Ga0169188_10248_11	381	3.8e-128	4	329	45	372	0.9878419452887538
GH154.hmm	348	3300029068.a:Ga0169188_10248_12	600	1.2e-120	4	348	16	353	0.9885057471264368
GH136.hmm	491	3300029068.a:Ga0169188_10248_5	1260	5.5e-126	2	489	51	650	0.9918533604887984
AA10.hmm	178	3300029068.a:Ga0169188_10269_22	234	1.9e-46	1	178	51	231	0.9943820224719101
GH25.hmm	177	3300029068.a:Ga0169188_10373_1	894	5e-39	1	177	167	349	0.9943502824858758
GT2.hmm	170	3300029068.a:Ga0169188_10373_3	253	1e-37	1	146	7	147	0.8529411764705882
GT2.hmm	170	3300029068.a:Ga0169188_10373_7	714	5.2e-29	1	170	183	344	0.9941176470588236
GT2.hmm	170	3300029068.a:Ga0169188_10373_7	714	2.9e-20	1	125	441	568	0.7294117647058823
GT2.hmm	170	3300029068.a:Ga0169188_10373_8	1048	3.4e-31	1	170	557	718	0.9941176470588236
GH101.hmm	707	3300029068.a:Ga0169188_10445_10	618	1.9e-74	2	287	324	604	0.4031117397454031
GH101.hmm	707	3300029068.a:Ga0169188_10445_11	671	1e-128	338	705	1	327	0.5190947666195191
GH35.hmm	307	3300029068.a:Ga0169188_10445_5	595	7.1e-125	1	306	10	327	0.993485342019544
GH65.hmm	372	3300029068.a:Ga0169188_10467_10	904	4.1e-124	1	371	423	837	0.9946236559139785
GH65.hmm	372	3300029068.a:Ga0169188_10471_9	765	7e-153	1	371	324	692	0.9946236559139785
GH1.hmm	429	3300029068.a:Ga0169188_10564_2	489	4e-149	5	428	3	482	0.986013986013986
GH1.hmm	429	3300029068.a:Ga0169188_10564_3	477	2.3e-146	4	428	2	471	0.9883449883449883
CE4.hmm	130	3300029068.a:Ga0169188_10592_9	302	6.2e-28	6	123	94	225	0.9
CE4.hmm	130	3300029068.a:Ga0169188_10622_2	275	2.1e-29	7	116	73	184	0.8384615384615385
GT2.hmm	170	3300029068.a:Ga0169188_10801_2	327	3.2e-37	1	169	5	170	0.9882352941176471
