Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012283.a:Ga0122179_100055_35	QLL57970.1|GH144	97.5	446	11	0	1	446	1	446	1.4e-263	912.1
3300012283.a:Ga0122179_100076_3	CAD7280782.1|GT2	42.4	816	426	8	149	924	397	1208	1.1e-177	627.9
3300012283.a:Ga0122179_100076_45	UKZ91289.1|AA0	66.5	759	219	4	6	739	2	750	2.1e-306	1055.0
3300012283.a:Ga0122179_100042_6	AHC21644.2|GH1	48.0	519	264	3	11	529	8	520	1.9e-139	500.0
3300012283.a:Ga0122179_100042_8	QIG72767.1|GH36	55.0	544	243	1	24	565	10	553	5.2e-167	591.7
3300012283.a:Ga0122179_100042_53	QLL57345.1|GT51	98.7	223	3	0	1	223	1	223	2.6e-122	441.8
3300012283.a:Ga0122179_100042_63	QYU66396.1|GH13_23	46.1	464	237	6	4	454	8	471	5.5e-104	382.1
3300012283.a:Ga0122179_100085_33	QLL59664.1|GT25	97.0	265	8	0	1	265	1	265	5.8e-145	517.3
3300012283.a:Ga0122179_100459_4	QLL59067.1|GT2	94.2	1142	66	0	1	1142	1	1142	0.0e+00	2114.0
3300012283.a:Ga0122179_100181_22	CUS04494.2|GH39	55.3	916	372	4	7	886	343	1257	6.6e-286	987.3
3300012283.a:Ga0122179_100093_15	CAE6201338.1|GH1	35.2	637	384	13	3	618	593	1221	5.3e-104	382.5
3300012283.a:Ga0122179_100252_2	CAD7245033.1|GT58	64.7	498	141	5	7	497	1055	1524	3.1e-171	605.5
3300012283.a:Ga0122179_100139_28	CAN80640.1|GT47	48.2	423	213	5	6	425	944	1363	4.9e-109	398.7
3300012283.a:Ga0122179_100115_41	QLL58852.1|GH171	95.6	411	18	0	1	411	1	411	8.8e-233	809.7
3300012283.a:Ga0122179_100059_17	QLL57648.1|CBM50|GH73	97.5	360	9	0	1	360	1	360	2.2e-200	701.8
3300012283.a:Ga0122179_100059_49	CAD7252417.1|GH13	51.6	595	279	7	130	718	341	932	4.5e-155	552.4
3300012283.a:Ga0122179_100059_63	QLL58660.1|GH12	94.5	255	14	0	1	255	2	256	1.3e-141	506.1
3300012283.a:Ga0122179_100145_26	QLL58384.1|GH92	98.0	761	15	0	1	761	1	761	0.0e+00	1570.1
3300012283.a:Ga0122179_100087_2	QQD14684.1|CBM32|GH2	69.8	1341	397	4	12	1352	12	1344	0.0e+00	1995.3
3300012283.a:Ga0122179_100087_9	ALR08738.2|GT83	45.1	586	307	7	3	578	2	582	8.0e-147	524.6
3300012283.a:Ga0122179_100087_31	QLL58529.1|CE11	99.4	462	3	0	1	462	1	462	2.8e-264	914.4
3300012283.a:Ga0122179_100146_5	QIH31717.1|GH2	69.4	736	220	4	9	739	9	744	0.0e+00	1086.2
3300012283.a:Ga0122179_100288_5	QWT84663.1|CBM32	53.9	1042	467	7	1	1032	1	1039	0.0e+00	1125.2
3300012283.a:Ga0122179_100288_18	QLL58015.1|GT1	96.6	324	11	0	1	324	1	324	5.9e-184	647.1
3300012283.a:Ga0122179_100056_40	QLL56995.1|GT4	92.6	430	32	0	1	430	1	430	3.5e-240	834.3
3300012283.a:Ga0122179_100056_48	AXY72765.1|GH97	50.4	526	251	7	23	540	667	1190	7.2e-158	561.2
3300012283.a:Ga0122179_100163_9	QLL58755.1|GH3	98.2	597	11	0	1	597	1	597	0.0e+00	1152.5
3300012283.a:Ga0122179_100163_11	QLL58753.1|GT4	98.7	378	5	0	1	378	1	378	1.6e-212	742.3
3300012283.a:Ga0122179_100022_86	QLL58256.1|GT2	98.3	295	5	0	1	295	1	295	8.4e-169	596.7
3300012283.a:Ga0122179_100301_18	QLL58650.1|CE14	99.1	233	2	0	1	233	1	233	3.7e-135	484.6
3300012283.a:Ga0122179_100062_4	QLL58452.1|GH109	98.9	456	5	0	1	456	1	456	1.3e-274	948.7
3300012283.a:Ga0122179_100077_31	AVM55139.1|GH65	59.7	675	270	2	4	676	683	1357	1.4e-240	836.3
3300012283.a:Ga0122179_100761_3	CAG7911095.1|GH5_11	40.2	897	492	16	13	873	589	1477	2.5e-189	666.4
3300012283.a:Ga0122179_100009_7	CAI32746.2|GT4	55.1	394	171	1	1	388	1	394	1.2e-122	443.7
3300012283.a:Ga0122179_100009_11	QLL56875.1|GT2	98.2	330	6	0	1	330	1	330	3.8e-194	681.0
3300012283.a:Ga0122179_100009_27	CCO12868.2|GH1	44.3	1444	503	16	8	1407	5	1191	0.0e+00	1115.9
3300012283.a:Ga0122179_100009_55	QNT15577.1|GH13	98.1	462	9	0	1	462	1	462	3.1e-271	937.6
3300012283.a:Ga0122179_100009_56	QLL56827.1|GH13_19	96.4	551	20	0	1	551	1	551	0.0e+00	1109.7
3300012283.a:Ga0122179_100009_57	QLL56826.1|GH97	94.1	725	40	2	1	722	1	725	0.0e+00	1416.4
3300012283.a:Ga0122179_100009_58	QTV06980.1|GH97	96.0	701	28	0	1	701	1	701	0.0e+00	1411.7
3300012283.a:Ga0122179_100009_59	QTV06979.1|GH13	88.2	618	73	0	1	618	1	618	0.0e+00	1154.8
3300012283.a:Ga0122179_100009_60	QLL56823.1|GH65	97.6	765	18	0	1	765	1	765	0.0e+00	1480.3
3300012283.a:Ga0122179_100009_67	QNT15566.1|CBM48|GH13	92.3	934	69	2	1	931	1	934	0.0e+00	1759.6
3300012283.a:Ga0122179_100009_68	QLL56815.1|GH33	96.2	344	13	0	8	351	1	344	3.3e-172	608.2
3300012283.a:Ga0122179_100009_80	AWZ17133.1|GH13_30	35.5	1208	682	27	258	1430	403	1548	2.0e-183	647.5
3300012283.a:Ga0122179_100009_105	QLL59432.1|CBM50	97.6	615	15	0	1	615	1	615	0.0e+00	1155.2
3300012283.a:Ga0122179_100009_161	CAN65674.1|GH28	41.2	546	289	8	73	612	111	630	1.6e-116	424.1
3300012283.a:Ga0122179_100082_25	QLL59609.1|GT51	97.3	778	21	0	1	778	1	778	0.0e+00	1517.7
3300012283.a:Ga0122179_100082_38	AMJ20771.1|GH13_26	33.2	1018	490	25	2	992	4	858	3.0e-146	523.5
3300012283.a:Ga0122179_100112_4	CAD7235639.1|GT2	52.2	538	254	3	6	542	137	672	4.0e-159	565.5
3300012283.a:Ga0122179_100112_6	QLL56952.1|GT2	99.4	320	2	0	1	320	1	320	1.3e-180	636.0
3300012283.a:Ga0122179_100112_20	QLL56937.1|GT2	94.8	250	13	0	1	250	1	250	3.7e-133	478.0
3300012283.a:Ga0122179_100112_22	QLL56935.1|GT2	89.4	329	35	0	1	329	1	329	3.1e-156	555.1
3300012283.a:Ga0122179_100112_23	QLL56934.1|GT4	91.2	354	31	0	1	354	1	354	1.7e-184	649.0
3300012283.a:Ga0122179_100112_25	QLL56932.1|GT4	96.3	378	14	0	1	378	1	378	2.5e-210	734.9
3300012283.a:Ga0122179_100112_32	QLL56923.1|GT2	91.4	303	26	0	1	303	1	303	4.3e-160	567.8
3300012283.a:Ga0122179_100112_33	QLL56922.1|GT4	94.7	394	21	0	1	394	1	394	2.7e-215	751.5
3300012283.a:Ga0122179_100067_38	QES94221.1|GT2	92.4	394	30	0	1	394	1	394	1.6e-212	742.3
3300012283.a:Ga0122179_100067_43	QLL58704.1|CE4	92.5	254	19	0	4	257	3	256	4.2e-132	474.6
3300012283.a:Ga0122179_100395_2	CAD7232106.1|GT2	66.4	274	90	1	11	282	236	509	5.1e-107	391.3
3300012283.a:Ga0122179_100104_14	QLL57401.1|GT4	93.0	413	29	0	1	413	1	413	9.7e-224	779.6
3300012283.a:Ga0122179_100104_33	QLL58674.1|GH25	98.2	281	5	0	1	281	1	281	7.2e-162	573.5
3300012283.a:Ga0122179_100046_7	CCO12112.2|GH13_31	68.0	428	135	2	1	426	1	428	7.9e-168	594.0
3300012283.a:Ga0122179_100005_5	QLL59670.1|GT9	95.5	334	15	0	1	334	1	334	6.3e-181	637.1
3300012283.a:Ga0122179_100005_24	QNJ97475.1|GT4	55.2	359	160	1	2	360	3	360	5.4e-109	398.3
3300012283.a:Ga0122179_100005_42	QLL59720.1|GT5	100.0	270	0	0	1	270	1	270	5.3e-154	547.4
3300012283.a:Ga0122179_100005_62	QAY63367.1|GT2	65.2	282	98	0	1	282	316	597	4.0e-107	391.7
3300012283.a:Ga0122179_100005_63	QQN33861.1|GT0	63.1	374	128	2	4	371	2	371	6.1e-124	448.0
3300012283.a:Ga0122179_100005_65	UPU37090.1|GT0	49.4	360	175	2	6	358	3	362	3.3e-103	379.0
3300012283.a:Ga0122179_100005_66	QUT15423.1|GT0	58.9	372	148	3	3	371	2	371	1.0e-118	430.6
3300012283.a:Ga0122179_100005_69	AQW94525.1|GT4	60.6	358	140	1	1	358	1	357	5.1e-120	434.9
3300012283.a:Ga0122179_100005_70	AZB33865.1|GT4	69.3	398	104	1	1	398	1	380	8.2e-151	537.3
3300012283.a:Ga0122179_100005_72	QLL59751.1|GT4	64.9	373	131	0	1	373	1	373	3.9e-131	471.9
3300012283.a:Ga0122179_100005_145	QLL56641.1|GH92	95.2	932	45	0	1	932	1	932	0.0e+00	1829.3
3300012283.a:Ga0122179_100220_5	QLL57440.1|GT4	100.0	353	0	0	1	353	1	353	1.1e-207	726.1
3300012283.a:Ga0122179_100220_9	QLL57436.1|GT2|GT9	73.2	257	69	0	1	257	377	633	2.8e-104	382.1
3300012283.a:Ga0122179_100220_10	QLL57436.1|GT2|GT9	94.9	350	18	0	1	350	1	350	5.5e-191	670.6
3300012283.a:Ga0122179_100003_31	QLL56712.1|GT2	98.8	240	3	0	1	240	1	240	2.7e-133	478.4
3300012283.a:Ga0122179_100003_86	QLL56764.1|GT9	98.6	349	5	0	1	349	1	349	2.9e-197	691.4
3300012283.a:Ga0122179_100003_87	QLL56765.1|GT2	99.6	237	1	0	1	237	1	237	4.1e-134	481.1
3300012283.a:Ga0122179_100003_89	UAB86434.1|GT0	47.1	512	267	4	33	543	1	509	1.7e-127	460.3
3300012283.a:Ga0122179_100003_110	QLL59423.1|GH20	94.8	213	11	0	1	213	542	754	8.3e-110	400.2
3300012283.a:Ga0122179_100003_128	QLL59404.1|GT4	91.8	378	31	0	1	378	1	378	1.5e-199	699.1
3300012283.a:Ga0122179_100003_136	CAE6110940.1|CE8	44.0	536	273	9	31	557	270	787	9.7e-118	427.9
3300012283.a:Ga0122179_100003_209	AGL64345.2|GT2	50.5	582	284	2	445	1023	275	855	4.5e-161	572.8
3300012283.a:Ga0122179_100003_237	AMJ20543.1|GH13_11	51.4	420	186	3	4	420	5	409	2.9e-114	416.0
