Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012283.a:Ga0122179_100042_53	-	GT51(44-208)	GT51_e99	GT51	N	3
3300012283.a:Ga0122179_100055_32	-	GH30_1(67-482)	GH30_e1	GH30_1	Y(1-24)	3
3300012283.a:Ga0122179_100055_34	3.2.1.21:20|3.2.1.-:6	GH3(99-321)	GH3_e1	GH3	Y(1-20)	3
3300012283.a:Ga0122179_100055_35	3.2.1.71:1|3.2.1.214:1	GH144(25-441)	GH144_e1	GH144	Y(1-22)	3
3300012283.a:Ga0122179_100059_17	-|-	GH73(34-164)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-19)	3
3300012283.a:Ga0122179_100059_63	-	GH12(105-252)	GH12_e14	GH12	Y(1-19)	3
3300012283.a:Ga0122179_100062_4	3.2.1.49:3	GH109(30-445)	GH109_e1	GH109	N	3
3300012283.a:Ga0122179_100067_38	-	GT2(16-149)	GT2	GT2	N	3
3300012283.a:Ga0122179_100067_43	-	CE4(62-182)	CE4_e122	CE4	N	3
3300012283.a:Ga0122179_100068_50	-	AA1(39-549)	AA1_e35	-	Y(1-16)	2
3300012283.a:Ga0122179_100082_25	-	GT51(80-255)	GT51_e181	GT51	N	3
3300012283.a:Ga0122179_100085_33	-	GT25(8-184)	GT25_e145	GT25	N	3
3300012283.a:Ga0122179_100087_2	-|-	GH2(79-1017)+CBM32(1226-1350)	GH2_e89+CBM32_e167	CBM32+GH2	Y(1-23)	3
3300012283.a:Ga0122179_100087_31	-	CE11(5-226)	CE11_e18	CE11	N	3
3300012283.a:Ga0122179_100104_33	-	GH25(85-259)	GH25_e167	GH25	N	3
3300012283.a:Ga0122179_100104_6	-	CE1(377-619)	-	-	Y(1-20)	1
3300012283.a:Ga0122179_100112_20	-	GT2(7-125)	GT2	GT2	N	3
3300012283.a:Ga0122179_100112_22	-	GT2(8-170)	GT2	GT2	N	3
3300012283.a:Ga0122179_100112_23	-	GT4(184-328)	GT4_e881	GT4	N	3
3300012283.a:Ga0122179_100112_25	-	GT4(203-352)	GT4_e3889	GT4	N	3
3300012283.a:Ga0122179_100112_32	-	GT2(7-112)	GT2	GT2	N	3
3300012283.a:Ga0122179_100112_33	-	GT4(211-353)	GT4_e2376	GT4	N	3
3300012283.a:Ga0122179_100112_35	-	CE1(18-199)	-	-	N	1
3300012283.a:Ga0122179_100112_6	-	GT2(4-164)	GT2	GT2	N	3
3300012283.a:Ga0122179_100115_41	-	GH171(65-411)	GH171_e3	GH171	Y(1-33)	3
3300012283.a:Ga0122179_100115_45	-	CE4(33-146)	-	-	Y(1-27)	1
3300012283.a:Ga0122179_100145_26	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(264-759)	GH92_e0	GH92	Y(1-19)	3
3300012283.a:Ga0122179_100146_5	-	GH2(19-706)	GH2_e108	GH2	Y(1-20)	3
3300012283.a:Ga0122179_100163_11	-	GT4(194-342)	GT4_e2566	GT4	N	3
3300012283.a:Ga0122179_100163_9	-	GH3(116-340)	GH3_e104	GH3	N	3
3300012283.a:Ga0122179_100220_10	-	GT9(70-307)	GT9_e330	GT2+GT9	N	3
3300012283.a:Ga0122179_100220_5	-	GT4(180-323)	GT4_e3391	GT4	N	3
3300012283.a:Ga0122179_100220_9	-	GT2(6-120)	GT2	GT2+GT9	N	3
3300012283.a:Ga0122179_100263_12	-	GT2(9-127)	GT2	GT2	N	3
3300012283.a:Ga0122179_100263_14	-	GT2(4-164)	GT2	GT2	N	3
3300012283.a:Ga0122179_100263_2	-	GT2(7-134)	GT2	-	N	2
3300012283.a:Ga0122179_100263_3	-	GT2(3-206)	-	-	N	1
3300012283.a:Ga0122179_100263_5	-	GT32(20-96)	GT32_e82	GT32	N	3
3300012283.a:Ga0122179_100301_18	-	CE14(6-111)	CE14_e27	CE14	N	3
3300012283.a:Ga0122179_100405_20	-	GT2(9-173)	GT2	GT2	N	3
3300012283.a:Ga0122179_100459_4	-	GT2(59-330)	GT2	GT2	N	3
3300012283.a:Ga0122179_100761_2	-	CE1(14-233)	-	-	N	1
3300012283.a:Ga0122179_100009_105	-|-|-|-	-	CBM50_e601+CBM50_e601+CBM50_e601+CBM50_e601	CBM50	Y(1-28)	2
3300012283.a:Ga0122179_100288_5	-|-	-	CBM32_e96+CBM32_e96	CBM32	Y(1-22)	2
3300012283.a:Ga0122179_100049_32	-	-	CBM50_e391	-	N	1
3300012283.a:Ga0122179_100056_40	-	-	GT4_e2572	GT4	N	2
3300012283.a:Ga0122179_100076_45	-	-	AA2_e1	AA0	N	2
3300012283.a:Ga0122179_100077_45	-	-	CE4_e126	-	Y(1-33)	1
3300012283.a:Ga0122179_100104_14	-	-	GT4_e2699	GT4	N	2
3300012283.a:Ga0122179_100263_9	-	-	GT2	-	N	1
3300012283.a:Ga0122179_100288_18	-	-	GT1_e105	GT1	N	2
3300012283.a:Ga0122179_100005_67	-	-	GT4_e3259	-	N	1
3300012283.a:Ga0122179_100042_25	-	-	CE4_e49	-	Y(1-25)	1
3300012283.a:Ga0122179_100032_11	-	-	-	GH6	N	1
3300012283.a:Ga0122179_100010_28	-	-	-	GH1	N	1
3300012283.a:Ga0122179_100010_143	-	-	-	GT4	N	1
3300012283.a:Ga0122179_100034_63	-	-	-	GH13	N	1
3300012283.a:Ga0122179_100023_21	-	-	-	GH28	N	1
3300012283.a:Ga0122179_100076_3	-	-	-	GT2	N	1
3300012283.a:Ga0122179_100042_6	-	-	-	GH1	N	1
3300012283.a:Ga0122179_100042_8	-	-	-	GH36	N	1
3300012283.a:Ga0122179_100042_63	-	-	-	GH13_23	N	1
3300012283.a:Ga0122179_100181_22	-	-	-	GH39	N	1
3300012283.a:Ga0122179_100093_15	-	-	-	GH1	N	1
3300012283.a:Ga0122179_100252_2	-	-	-	GT58	N	1
3300012283.a:Ga0122179_100139_28	-	-	-	GT47	N	1
3300012283.a:Ga0122179_100059_49	-	-	-	GH13	N	1
3300012283.a:Ga0122179_100087_9	-	-	-	GT83	N	1
3300012283.a:Ga0122179_100056_48	-	-	-	GH97	Y(1-18)	1
3300012283.a:Ga0122179_100077_31	-	-	-	GH65	N	1
3300012283.a:Ga0122179_100761_3	-	-	-	GH5_11	N	1
3300012283.a:Ga0122179_100009_7	-	-	-	GT4	N	1
3300012283.a:Ga0122179_100009_27	-	-	-	GH1	N	1
3300012283.a:Ga0122179_100009_80	-	-	-	GH13_30	N	1
3300012283.a:Ga0122179_100009_161	-	-	-	GH28	N	1
3300012283.a:Ga0122179_100082_38	-	-	-	GH13_26	N	1
3300012283.a:Ga0122179_100112_4	-	-	-	GT2	N	1
3300012283.a:Ga0122179_100395_2	-	-	-	GT2	N	1
3300012283.a:Ga0122179_100046_7	-	-	-	GH13_31	N	1
3300012283.a:Ga0122179_100005_62	-	-	-	GT2	N	1
3300012283.a:Ga0122179_100005_63	-	-	-	GT0	N	1
3300012283.a:Ga0122179_100005_65	-	-	-	GT0	N	1
3300012283.a:Ga0122179_100005_66	-	-	-	GT0	N	1
3300012283.a:Ga0122179_100003_110	-	-	-	GH20	N	1
3300012283.a:Ga0122179_100003_136	-	-	-	CE8	N	1
3300012283.a:Ga0122179_100003_209	-	-	-	GT2	N	1
3300012283.a:Ga0122179_100003_237	-	-	-	GH13_11	N	1
