dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2_e80	GH2:380	3.2.1.25:4	beta-mannan	707	3300012283.a:Ga0122179_100023_24	641	4.8e-219	173	705	1	526	0.7524752475247525	0.7524752475247525
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300012283.a:Ga0122179_100049_32	152	7.6e-28	1	49	102	150	0.9795918367346939	0.9795918367346939
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300012283.a:Ga0122179_100055_32	485	2.5e-212	2	417	68	483	0.9952038369304557	0.9952038369304557
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300012283.a:Ga0122179_100055_35	447	2.4e-195	2	411	26	441	0.9927184466019418	0.9927184466019418
GT4_e2572	GT4:237	-	-	153	3300012283.a:Ga0122179_100056_40	434	4.4e-54	2	153	244	395	0.9869281045751634	0.9869281045751634
GH73_e88	GH73:188|CBM50:180	-	-	129	3300012283.a:Ga0122179_100059_17	361	4.4e-62	2	128	34	164	0.9767441860465116	0.9767441860465116
CBM50_e698	CBM50:301|GH73:300	-	chitin, peptidoglycan	40	3300012283.a:Ga0122179_100059_17	361	2.1e-16	1	39	314	352	0.95	0.95
GH12_e14	GH12:5	-	-	148	3300012283.a:Ga0122179_100059_63	256	5.8e-91	1	148	106	253	0.9932432432432432	0.9932432432432432
GT2	GT2:106	-	-	141	3300012283.a:Ga0122179_100067_38	395	9.5e-66	1	141	17	159	0.9929078014184397	0.9929078014184397
AA1_e35	AA1:296	-	-	493	3300012283.a:Ga0122179_100068_50	755	9e-51	2	492	40	549	0.9939148073022313	0.9939148073022313
AA2_e1	AA2:59	-	-	252	3300012283.a:Ga0122179_100076_45	741	6.4e-19	14	110	89	186	0.38095238095238093	0.38095238095238093
CE4_e126	CE4:51	-	-	129	3300012283.a:Ga0122179_100077_45	302	2.3e-16	3	90	79	171	0.6744186046511628	0.6744186046511628
GT4_e2699	GT4:183	-	-	121	3300012283.a:Ga0122179_100104_14	414	3e-54	1	120	223	342	0.9834710743801653	0.9834710743801653
GT2	GT2:6	-	-	120	3300012283.a:Ga0122179_100112_20	251	4.4e-65	1	120	8	127	0.9916666666666667	0.9916666666666667
GT2	GT2:387	-	-	162	3300012283.a:Ga0122179_100112_6	321	1.1e-71	1	161	5	166	0.9876543209876543	0.9876543209876543
GH171_e3	GH171:806|GH3:1	-	-	343	3300012283.a:Ga0122179_100115_41	413	1.2e-161	1	343	66	412	0.9970845481049563	0.9970845481049563
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300012283.a:Ga0122179_100145_26	762	5.6e-220	1	494	265	760	0.9979757085020243	0.9979757085020243
GH3_e104	GH3:538|GT4:1	-	-	225	3300012283.a:Ga0122179_100163_9	598	5.1e-105	1	225	117	341	0.9955555555555555	0.9955555555555555
GT4_e3391	GT4:32	-	-	139	3300012283.a:Ga0122179_100220_5	354	3e-64	2	138	181	317	0.9784172661870504	0.9784172661870504
GT2	GT2:11|GT101:1	-	-	127	3300012283.a:Ga0122179_100263_9	305	2.8e-46	1	125	9	133	0.9763779527559056	0.9763779527559056
GT1_e105	GT1:180	-	-	281	3300012283.a:Ga0122179_100288_18	325	5.6e-74	1	273	15	283	0.9679715302491103	0.9679715302491103
GT4_e1686	GT4:5	-	-	145	3300012283.a:Ga0122179_100003_128	379	1.9e-72	1	145	202	346	0.993103448275862	0.993103448275862
GT83_e95	GT83:17	-	-	447	3300012283.a:Ga0122179_100003_89	544	4.5e-34	2	432	10	452	0.9619686800894854	0.9619686800894854
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300012283.a:Ga0122179_100005_145	933	1.4e-191	8	459	236	680	0.9129554655870445	0.9129554655870445
GT4_e774	GT4:543	-	-	135	3300012283.a:Ga0122179_100005_24	363	5.1e-47	2	134	195	327	0.9777777777777777	0.9777777777777777
GT5_e28	GT5:878	-	-	225	3300012283.a:Ga0122179_100005_42	271	1.3e-102	1	224	6	228	0.9911111111111112	0.9911111111111112
GT4_e3259	GT4:10	-	-	152	3300012283.a:Ga0122179_100005_67	375	6.3e-23	2	147	199	346	0.9539473684210527	0.9539473684210527
GT4_e2113	GT4:7	-	-	151	3300012283.a:Ga0122179_100005_72	376	2.3e-73	2	150	193	341	0.9801324503311258	0.9801324503311258
GT32_e27	GT32:232	2.4.1.-:2	-	78	3300012283.a:Ga0122179_100009_1	272	2.8e-31	3	73	22	92	0.8974358974358975	0.8974358974358975
AA7_e0	AA7:17	1.1.3.-:1	chitooligosaccharide	417	3300012283.a:Ga0122179_100009_17	467	1.9e-57	2	417	55	466	0.9952038369304557	0.9952038369304557
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300012283.a:Ga0122179_100009_57	723	0	3	689	14	719	0.9956458635703919	0.9956458635703919
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300012283.a:Ga0122179_100009_59	619	2e-163	1	321	158	481	0.9937888198757764	0.9937888198757764
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300012283.a:Ga0122179_100009_60	766	3.4e-204	1	378	326	705	0.9973544973544973	0.9973544973544973
GT30_e38	GT30:395	-	-	163	3300012283.a:Ga0122179_100010_112	419	8.7e-73	2	163	47	209	0.9877300613496932	0.9877300613496932
GT19_e2	GT19:889	-	-	349	3300012283.a:Ga0122179_100032_13	373	1.4e-162	1	349	5	352	0.997134670487106	0.997134670487106
CE4_e49	CE4:209	-	-	125	3300012283.a:Ga0122179_100042_25	250	7.1e-16	3	111	32	142	0.864	0.864
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300012283.a:Ga0122179_100055_34	749	3.7e-100	1	221	100	320	0.990990990990991	0.990990990990991
GH2_e89	GH2:207|CBM32:45	-	-	931	3300012283.a:Ga0122179_100087_2	1356	0	2	931	82	1018	0.9978517722878625	0.9978517722878625
CBM32_e167	CBM32:52|GH2:46|GH59:1	-	host glycan	126	3300012283.a:Ga0122179_100087_2	1356	2.5e-54	1	125	1226	1350	0.9841269841269841	0.9841269841269841
CE11_e18	CE11:339	-	-	269	3300012283.a:Ga0122179_100087_31	463	1.1e-104	1	268	6	298	0.9925650557620818	0.9925650557620818
GH25_e167	GH25:6	-	-	174	3300012283.a:Ga0122179_100104_33	282	6.3e-102	1	174	87	260	0.9942528735632183	0.9942528735632183
GT2	GT2:7	-	-	134	3300012283.a:Ga0122179_100112_22	330	1.4e-66	1	132	9	139	0.9776119402985075	0.9776119402985075
GT2	GT2:13	-	-	108	3300012283.a:Ga0122179_100112_32	304	1.2e-59	1	108	8	115	0.9907407407407407	0.9907407407407407
GH2_e108	GH2:150|CBM32:1|GH29:1	-	-	605	3300012283.a:Ga0122179_100146_5	740	1.6e-294	2	605	19	659	0.996694214876033	0.996694214876033
GT4_e2566	GT4:386|GH3:1	-	-	167	3300012283.a:Ga0122179_100163_11	379	5.3e-67	3	162	190	349	0.9520958083832335	0.9520958083832335
GT2	GT2:79	-	-	185	3300012283.a:Ga0122179_100263_2	275	3.7e-70	1	169	8	211	0.9081081081081082	0.9081081081081082
CE14_e27	CE14:619	-	-	106	3300012283.a:Ga0122179_100301_18	234	5.5e-49	1	106	7	112	0.9905660377358491	0.9905660377358491
