CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	null	3300029763.a:Ga0243796_100338	3300029763.a:Ga0243796_100338_38	37859	39040	+	null
CGC1	null	3300029763.a:Ga0243796_100338	3300029763.a:Ga0243796_100338_39	39189	39746	+	null
CGC1	TC	3300029763.a:Ga0243796_100338	3300029763.a:Ga0243796_100338_40	40880	41479	+	9.A.5.2.1
CGC1	TC	3300029763.a:Ga0243796_100338	3300029763.a:Ga0243796_100338_41	41686	44076	+	4.A.2.1.11
CGC1	TF	3300029763.a:Ga0243796_100338	3300029763.a:Ga0243796_100338_42	44208	44870	+	HTH_11
CGC1	TC	3300029763.a:Ga0243796_100204	3300029763.a:Ga0243796_100204_88	107566	108438	+	2.A.115.1.5
CGC1	TF	3300029763.a:Ga0243796_100204	3300029763.a:Ga0243796_100204_89	108755	109186	+	CtsR
CGC1	STP	3300029763.a:Ga0243796_100204	3300029763.a:Ga0243796_100204_90	109189	110553	+	AAA
CGC1	null	3300029763.a:Ga0243796_100204	3300029763.a:Ga0243796_100204_91	110615	111382	-	null
CGC1	null	3300029763.a:Ga0243796_100204	3300029763.a:Ga0243796_100204_92	111887	112204	+	null
CGC1	CAZyme	3300029763.a:Ga0243796_100204	3300029763.a:Ga0243796_100204_93	112201	113178	+	GT2| GT2
CGC1	TC	3300029763.a:Ga0243796_100204	3300029763.a:Ga0243796_100204_94	114074	114787	+	3.A.7.13.2
CGC1	null	3300029763.a:Ga0243796_100204	3300029763.a:Ga0243796_100204_95	114874	115785	+	null
CGC1	TF	3300029763.a:Ga0243796_100204	3300029763.a:Ga0243796_100204_96	115870	116799	+	HTH_AraC+HTH_AraC
