Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025128.a:Ga0208919_1000022_71	-	-	GT4_e3477	-	N	1
3300025128.a:Ga0208919_1000003_521	-	-	CBM50_e855	CBM50	Y(1-23)	2
3300025128.a:Ga0208919_1000015_85	-	-	GT2	GT2	N	2
3300025128.a:Ga0208919_1000006_46	-	-	CBM50_e126	CBM50	Y(1-17)	2
3300025128.a:Ga0208919_1000022_47	-	-	-	GT0	N	1
3300025128.a:Ga0208919_1000022_69	-	-	-	GT4	N	1
3300025128.a:Ga0208919_1000022_120	-	-	-	CE8	N	1
3300025128.a:Ga0208919_1000035_9	-	-	-	GT4	N	1
3300025128.a:Ga0208919_1000035_102	-	-	-	GH38	N	1
3300025128.a:Ga0208919_1000035_105	-	-	-	GH1	N	1
3300025128.a:Ga0208919_1000015_4	-	-	-	GH39	N	1
3300025128.a:Ga0208919_1000015_45	-	-	-	GT2	N	1
3300025128.a:Ga0208919_1000015_51	-	-	-	GT4	N	1
3300025128.a:Ga0208919_1000015_117	-	-	-	GT87	N	1
3300025128.a:Ga0208919_1000013_62	-	-	-	GT2	N	1
3300025128.a:Ga0208919_1000013_120	-	-	-	GH23	Y(1-26)	1
3300025128.a:Ga0208919_1000013_121	-	-	-	GH23	Y(1-30)	1
3300025128.a:Ga0208919_1000013_135	-	-	-	CE8	N	1
3300025128.a:Ga0208919_1000013_168	-	-	-	GH103	N	1
3300025128.a:Ga0208919_1000013_202	-	-	-	GH152	N	1
3300025128.a:Ga0208919_1000013_243	-	-	-	GT2	N	1
3300025128.a:Ga0208919_1000013_246	-	-	-	GT2	N	1
3300025128.a:Ga0208919_1000017_16	-	-	-	GH13_31	N	1
3300025128.a:Ga0208919_1000017_21	-	-	-	GH13_30	N	1
3300025128.a:Ga0208919_1000006_80	-	-	-	GH13_11	N	1
3300025128.a:Ga0208919_1000006_131	-	-	-	GH28	N	1
3300025128.a:Ga0208919_1000006_175	-	-	-	GT51	N	1
3300025128.a:Ga0208919_1000006_246	-	-	-	GH13_23	N	1
3300025128.a:Ga0208919_1000006_301	-	-	-	GH103	N	1
3300025128.a:Ga0208919_1000006_309	-	-	-	GH13_26	N	1
3300025128.a:Ga0208919_1000006_526	-	-	-	GT51	Y(1-22)	1
3300025128.a:Ga0208919_1000005_143	-	-	-	GT83	N	1
3300025128.a:Ga0208919_1000005_153	-	-	-	CBM50+GH25	N	1
3300025128.a:Ga0208919_1000005_167	-	-	-	GH1	N	1
3300025128.a:Ga0208919_1000005_179	-	-	-	GT2	N	1
3300025128.a:Ga0208919_1000005_281	-	-	-	GH1	N	1
3300025128.a:Ga0208919_1000005_342	-	-	-	GH13	N	1
3300025128.a:Ga0208919_1000005_522	-	-	-	GH5_11	N	1
3300025128.a:Ga0208919_1000003_33	-	-	-	GH1	N	1
3300025128.a:Ga0208919_1000003_37	-	-	-	GH13	N	1
3300025128.a:Ga0208919_1000003_41	-	-	-	GT2	N	1
3300025128.a:Ga0208919_1000003_103	-	-	-	GH92	N	1
3300025128.a:Ga0208919_1000003_266	-	-	-	GT51	N	1
3300025128.a:Ga0208919_1000003_409	-	-	-	GT51	N	1
3300025128.a:Ga0208919_1000003_638	-	-	-	CBM2	Y(1-20)	1
3300025128.a:Ga0208919_1000003_656	-	-	-	GT58	N	1
3300025128.a:Ga0208919_1000003_668	-	-	-	CBM32	Y(1-24)	1
3300025128.a:Ga0208919_1000025_6	-	-	-	CE8	N	1
3300025128.a:Ga0208919_1000025_80	-	-	-	GH28	N	1
