dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300021091.a:Ga0194133_10000985_35	487	1e-23	4	108	377	474	0.9541284403669725	0.9541284403669725
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300021091.a:Ga0194133_10002594_21	555	4.2e-144	1	343	32	380	0.9941860465116279	0.9941860465116279
GT2	GT2:92	-	-	104	3300021091.a:Ga0194133_10002594_7	271	2.6e-46	1	103	5	107	0.9807692307692307	0.9807692307692307
GT19_e2	GT19:889	-	-	349	3300021091.a:Ga0194133_10004484_12	369	1.1e-134	2	348	6	347	0.9914040114613181	0.9914040114613181
GT4_e2723	GT4:12	-	-	131	3300021091.a:Ga0194133_10000001_105	384	1.1e-41	2	131	212	348	0.9847328244274809	0.9847328244274809
GT2	GT2:8	-	-	153	3300021091.a:Ga0194133_10000001_232	253	7e-34	8	152	11	153	0.9411764705882353	0.9411764705882353
GT2	GT2:387	-	-	162	3300021091.a:Ga0194133_10000001_293	321	3.2e-74	1	162	6	167	0.9938271604938271	0.9938271604938271
GH109_e7	GH109:31	-	-	390	3300021091.a:Ga0194133_10000001_309	370	4.6e-17	2	149	40	191	0.3769230769230769	0.3769230769230769
CE20_e24	CE20:41|CBM6:8|GH43_16:8	-	-	251	3300021091.a:Ga0194133_10000001_320	462	1.7e-114	2	250	103	351	0.9880478087649402	0.9880478087649402
GH109_e7	GH109:31	-	-	390	3300021091.a:Ga0194133_10000001_465	374	3.7e-37	2	197	4	187	0.5	0.5
GH31_e38	GH31:82	-	-	442	3300021091.a:Ga0194133_10000001_599	803	3.3e-213	1	442	218	659	0.997737556561086	0.997737556561086
GH65_e22	GH65:111	-	-	336	3300021091.a:Ga0194133_10000001_692	678	5.3e-175	1	336	309	643	0.9970238095238095	0.9970238095238095
GH13_e231	GH13_36:50|GH13:1	3.2.1.1:1	sucrose, starch	317	3300021091.a:Ga0194133_10000001_711	516	6e-145	1	317	52	375	0.9968454258675079	0.9968454258675079
CE19_e1	CE19:77	-	pectin	363	3300021091.a:Ga0194133_10000001_743	449	6.8e-20	28	330	126	448	0.8319559228650137	0.8319559228650137
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300021091.a:Ga0194133_10000001_758	271	1.2e-20	2	202	35	254	0.970873786407767	0.970873786407767
GH20_e114	GH20:598|CBM32:15|CBM5:5|CBM16:1|GH141:1|CBM13:1|CBM35:1|CBM6:1	3.2.1.52:6	host glycan	323	3300021091.a:Ga0194133_10000003_130	541	2e-136	1	322	167	504	0.9938080495356038	0.9938080495356038
CE14_e26	CE14:9	-	-	126	3300021091.a:Ga0194133_10000003_29	267	3.4e-27	1	126	35	159	0.9920634920634921	0.9920634920634921
GH3_e104	GH3:538|GT4:1	-	-	225	3300021091.a:Ga0194133_10000003_420	944	2.7e-23	18	224	107	308	0.9155555555555556	0.9155555555555556
GH95_e3	GH95:121	3.2.1.63:2	xyloglucan, host glycan	698	3300021091.a:Ga0194133_10000003_499	758	2.1e-292	3	697	26	720	0.994269340974212	0.994269340974212
GH109_e2	GH109:143	-	-	391	3300021091.a:Ga0194133_10000048_34	434	2.4e-21	2	158	38	189	0.3989769820971867	0.3989769820971867
GH16_e273	GH16_3:48|GH16:1	3.2.1.39:1	beta-glucan	243	3300021091.a:Ga0194133_10000059_17	264	1.1e-95	1	243	30	261	0.9958847736625515	0.9958847736625515
GH16_e121	GH16_3:68|GH16:1	3.2.1.39:1	beta-glucan	224	3300021091.a:Ga0194133_10000059_18	279	1.4e-82	1	223	48	276	0.9910714285714286	0.9910714285714286
GH29_e63	GH29:296|CBM13:1	3.2.1.63:1|3.2.1.51:1	host glycan, host glycan	336	3300021091.a:Ga0194133_10000079_105	432	6.4e-169	3	336	18	348	0.9910714285714286	0.9910714285714286
GT2	GT2:377	-	-	167	3300021091.a:Ga0194133_10000079_124	254	5.1e-79	1	167	7	176	0.9940119760479041	0.9940119760479041
GT30_e38	GT30:395	-	-	163	3300021091.a:Ga0194133_10000079_48	416	2.8e-67	4	163	49	208	0.9754601226993865	0.9754601226993865
