Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300021091.a:Ga0194133_10000001_748	-	CE14(46-160)	-	-	Y(1-23)	1
3300021091.a:Ga0194133_10000001_758	-	CE1(26-258)	CE1_e22	-	N	2
3300021091.a:Ga0194133_10000001_770	-	GH127(34-564)	GH127_e1	GH127	Y(1-21)	3
3300021091.a:Ga0194133_10000001_809	2.4.1.18:57|2.4.1.18:14	CBM48(38-124)+GH13_9(193-493)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300021091.a:Ga0194133_10000001_810	3.2.1.1:1	GH57(39-347)	GH57_e36	GH57	N	3
3300021091.a:Ga0194133_10000003_130	3.2.1.52:6	GH20(166-504)	GH20_e114	GH20	Y(1-27)	3
3300021091.a:Ga0194133_10000003_228	-	GT5(5-226)	GT5_e28	GT5	N	3
3300021091.a:Ga0194133_10000003_29	-	CE14(34-158)	CE14_e26	-	Y(1-24)	2
3300021091.a:Ga0194133_10000003_312	-	CBM9(41-210)	-	-	Y(1-23)	1
3300021091.a:Ga0194133_10000003_415	-	GH109(38-195)	-	-	Y(1-28)	1
3300021091.a:Ga0194133_10000003_420	-	GH3(108-308)	GH3_e104	GH3	Y(1-25)	3
3300021091.a:Ga0194133_10000003_421	-	GT4(199-339)	GT4_e2566	GT4	N	3
3300021091.a:Ga0194133_10000003_449	-|-|-	GH23(109-257)	GH23_e338+CBM50_e954+CBM50_e792	CBM50+GH23	Y(1-23)	3
3300021091.a:Ga0194133_10000003_499	3.2.1.63:2	GH95(292-723)	GH95_e3	GH95	Y(1-23)	3
3300021091.a:Ga0194133_10000003_83	-	CE12(83-218)	-	-	Y(1-23)	1
3300021091.a:Ga0194133_10000048_34	-	GH109(37-189)	GH109_e2	-	N	2
3300021091.a:Ga0194133_10000048_36	-	CE1(30-129)	CE1_e22	-	Y(1-23)	2
3300021091.a:Ga0194133_10000048_42	-|-	GH13_10(395-627)	CBM48_e31+GH13_e156	CBM48+GH13	Y(1-21)	3
3300021091.a:Ga0194133_10000052_141	-	GH3(87-314)	GH3_e195	GH3	Y(1-25)	3
3300021091.a:Ga0194133_10000052_153	3.2.1.49:3	GH109(33-439)	GH109_e1	GH109	N	3
3300021091.a:Ga0194133_10000052_176	3.2.1.1:5|3.2.1.54:1	GH13_36(74-392)	GH13_e13	GH13_36	N	3
3300021091.a:Ga0194133_10000052_76	-	GT51(83-266)	GT51_e181	GT51	N	3
3300021091.a:Ga0194133_10000059_145	-	AA3(1-557)	-	-	N	1
3300021091.a:Ga0194133_10000059_157	-	GH29(40-353)	GH29_e10	GH29	Y(1-23)	3
3300021091.a:Ga0194133_10000059_17	3.2.1.39:1	GH16_3(29-260)	GH16_e273	-	Y(1-19)	2
3300021091.a:Ga0194133_10000059_18	3.2.1.39:1	GH16_3(47-276)	GH16_e121	-	Y(1-22)	2
3300021091.a:Ga0194133_10000079_1	-	AA3(13-571)	-	-	N	1
3300021091.a:Ga0194133_10000079_105	3.2.1.63:1|3.2.1.51:1	GH29(11-347)	GH29_e63	GH29	Y(1-19)	3
3300021091.a:Ga0194133_10000079_124	-	GT2(6-176)	GT2	-	N	2
3300021091.a:Ga0194133_10000079_126	-	GH171(57-395)	GH171_e3	GH171	Y(1-37)	3
3300021091.a:Ga0194133_10000079_137	-	GT2(11-170)	GT2	-	N	2
3300021091.a:Ga0194133_10000079_138	-	GT2(57-283)	GT2	GT2	N	3
3300021091.a:Ga0194133_10000079_144	-	AA4(15-248)	AA4_e1	-	N	2
3300021091.a:Ga0194133_10000079_148	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	GH32(43-349)	GH32_e16	GH32	Y(1-23)	3
3300021091.a:Ga0194133_10000079_163	3.2.1.-:2	GH127(342-568)	GH127_e5	CBM13	Y(1-20)	3
3300021091.a:Ga0194133_10000079_165	-	CBM9(45-224)	CBM9_e3	-	Y(1-24)	2
3300021091.a:Ga0194133_10000079_30	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(137-315)+GH78(345-858)	CBM67_e28+GH78_e80	GH78	Y(1-20)	3
3300021091.a:Ga0194133_10000079_40	-	CBM9(39-239)	CBM9_e16	-	Y(1-23)	2
3300021091.a:Ga0194133_10000079_48	-	GT30(46-207)	GT30_e38	-	N	2
3300021091.a:Ga0194133_10000365_26	-	CBM9(42-205)	-	-	Y(1-22)	1
3300021091.a:Ga0194133_10000365_67	-	CE14(6-111)	CE14_e27	-	N	2
3300021091.a:Ga0194133_10000365_78	-	GH141(30-350)	GH141_e18	CBM6	Y(1-26)	3
3300021091.a:Ga0194133_10000572_20	-	AA12(144-455)	AA12_e0	-	N	2
3300021091.a:Ga0194133_10000572_55	-	AA3(7-522)	-	-	N	1
3300021091.a:Ga0194133_10000903_14	-	GT28(198-356)	GT28_e43	GT28	N	3
3300021091.a:Ga0194133_10000903_2	-	GH116(479-765)	GH116_e11	GH116	Y(1-27)	3
3300021091.a:Ga0194133_10000903_47	-	CE1(41-169)	CE1_e8	-	Y(1-20)	2
3300021091.a:Ga0194133_10000903_50	3.2.1.75:1	GH30_3(64-433)	GH30_e43	GH30_3	Y(1-21)	3
3300021091.a:Ga0194133_10000985_35	3.2.1.111:8|3.2.1.51:3|-	GH29(44-355)	GH29_e30+CBM32_e126	GH29	Y(1-28)	3
3300021091.a:Ga0194133_10002594_21	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(32-379)	GH13_e122	GH13_31	N	3
3300021091.a:Ga0194133_10002594_7	-	GT2(4-110)	GT2	-	N	2
3300021091.a:Ga0194133_10004484_12	-	GT19(4-347)	GT19_e2	GT19	N	3
3300021091.a:Ga0194133_10000001_102	-	-	GT4_e4039	GT4	N	2
3300021091.a:Ga0194133_10000001_215	-	-	GT4_e2723	-	N	1
3300021091.a:Ga0194133_10000001_416	-|-	-	CBM50_e1029+CBM50_e1029	-	Y(1-17)	1
3300021091.a:Ga0194133_10000001_493	-	-	GH23_e432	-	Y(1-18)	1
3300021091.a:Ga0194133_10000001_498	-	-	GH74_e7	-	Y(1-18)	1
3300021091.a:Ga0194133_10000572_60	3.2.1.151:27|3.2.1.150:4	-	GH74_e1	-	Y(1-21)	1
3300021091.a:Ga0194133_10000001_214	-	-	GT4_e1404	-	N	1
3300021091.a:Ga0194133_10000001_217	-	-	GT4_e2723	-	N	1
3300021091.a:Ga0194133_10000001_224	-	-	GT4_e2723	-	N	1
3300021091.a:Ga0194133_10000001_240	-	-	GT2	-	N	1
3300021091.a:Ga0194133_10000001_245	-	-	GT4_e1767	-	N	1
3300021091.a:Ga0194133_10000001_547	-	-	CE3_e25	-	Y(1-19)	1
3300021091.a:Ga0194133_10000903_33	-	-	AA2_e1	AA0	N	2
3300021091.a:Ga0194133_10000001_105	-	-	GT4_e2723	-	N	1
3300021091.a:Ga0194133_10000572_51	-	-	-	GH28	N	1
3300021091.a:Ga0194133_10000079_9	-	-	-	GH28	N	1
3300021091.a:Ga0194133_10000079_16	-	-	-	GT2	N	1
3300021091.a:Ga0194133_10000079_58	-	-	-	GH9	N	1
3300021091.a:Ga0194133_10000079_113	-	-	-	GH13_30	N	1
3300021091.a:Ga0194133_10000079_141	-	-	-	CE8	N	1
3300021091.a:Ga0194133_10000079_151	-	-	-	GH0	Y(1-31)	1
3300021091.a:Ga0194133_10000079_162	-	-	-	CBM51	N	1
3300021091.a:Ga0194133_10000365_64	-	-	-	GH13	N	1
3300021091.a:Ga0194133_10000052_134	-	-	-	GH1	N	1
3300021091.a:Ga0194133_10000048_171	-	-	-	CBM6	Y(1-21)	1
3300021091.a:Ga0194133_10000001_15	-	-	-	GT2	N	1
3300021091.a:Ga0194133_10000001_55	-	-	-	GH1	N	1
3300021091.a:Ga0194133_10000001_152	-	-	-	GT4	N	1
3300021091.a:Ga0194133_10000001_172	-	-	-	GH38	N	1
3300021091.a:Ga0194133_10000001_322	-	-	-	GH13	N	1
3300021091.a:Ga0194133_10000001_377	-	-	-	GH39	N	1
3300021091.a:Ga0194133_10000001_378	-	-	-	GH39	N	1
3300021091.a:Ga0194133_10000001_464	-	-	-	CBM16	Y(1-18)	1
3300021091.a:Ga0194133_10000001_566	-	-	-	GT83	N	1
3300021091.a:Ga0194133_10000001_614	-	-	-	GT4	N	1
3300021091.a:Ga0194133_10000001_622	-	-	-	CBM6	Y(1-32)	1
3300021091.a:Ga0194133_10000001_627	-	-	-	GH2	Y(1-20)	1
3300021091.a:Ga0194133_10000001_668	-	-	-	GH5_11	N	1
3300021091.a:Ga0194133_10000001_687	-	-	-	GH35	N	1
3300021091.a:Ga0194133_10000001_775	-	-	-	CBM47	Y(1-27)	1
3300021091.a:Ga0194133_10000001_795	-	-	-	GT2	N	1
3300021091.a:Ga0194133_10000003_67	-	-	-	GH13_11	N	1
3300021091.a:Ga0194133_10000003_110	-	-	-	GT2	N	1
3300021091.a:Ga0194133_10000003_113	-	-	-	GT2	N	1
3300021091.a:Ga0194133_10000003_116	-	-	-	GT2	N	1
3300021091.a:Ga0194133_10000003_148	-	-	-	GT58	N	1
3300021091.a:Ga0194133_10000003_185	-	-	-	CBM38	Y(1-21)	1
3300021091.a:Ga0194133_10000003_244	-	-	-	CE8	N	1
3300021091.a:Ga0194133_10000003_292	-	-	-	GH1	N	1
3300021091.a:Ga0194133_10000003_367	-	-	-	GH28	N	1
3300021091.a:Ga0194133_10000003_461	-	-	-	GH101	N	1
3300021091.a:Ga0194133_10000003_471	-	-	-	GH13_26	N	1
3300021091.a:Ga0194133_10000003_518	-	-	-	CBM50	N	1
3300021091.a:Ga0194133_10000003_523	-	-	-	GH32	N	1
