Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029295.a:Ga0134373_100425_13	-	GT9(64-294)	GT9_e109	GT9	N	3
3300029295.a:Ga0134373_100444_30	-	GT51(67-219)	GT51_e120	GT51	N	3
3300029295.a:Ga0134373_100451_12	-	GT66(153-713)	GT66_e11	GT66	N	3
3300029295.a:Ga0134373_100606_21	-	GT2(8-120)	GT2	GT2	N	3
3300029295.a:Ga0134373_100639_10	-	GT4(184-334)	GT4_e955	GT4	N	3
3300029295.a:Ga0134373_100639_6	-	GT4(470-623)	GT4_e595	GT4	N	3
3300029295.a:Ga0134373_100639_8	-	GT21(46-271)	GT21_e26	GT21	Y(1-21)	3
3300029295.a:Ga0134373_100692_10	-	GT4(243-393)	GT4_e1617	GT4	N	3
3300029295.a:Ga0134373_100692_8	-	GT4(276-433)	GT4_e31	GT4	N	3
3300029295.a:Ga0134373_100742_11	-|-	GT2(469-577)	GT2+GT2	GT2	Y(1-24)	3
3300029295.a:Ga0134373_100759_1	2.4.1.18:50	GH13_8(235-522)	GH13_e20	GH13_8	N	3
3300029295.a:Ga0134373_100786_14	-	GH108(10-107)	GH108_e41	GH108	N	3
3300029295.a:Ga0134373_100998_11	-	GT9(73-308)	GT9_e212	GT9	N	3
3300029295.a:Ga0134373_101062_16	-|-|-	GH23(112-256)	GH23_e255+CBM50_e402+CBM50_e402	CBM50+GH23	Y(1-39)	3
3300029295.a:Ga0134373_101084_3	-	GT4(197-342)	GT4_e4016	-	N	2
3300029295.a:Ga0134373_100709_12	-	-	GT1_e42	GT1	N	2
3300029295.a:Ga0134373_100242_55	-	-	GH23_e648	-	Y(1-26)	1
3300029295.a:Ga0134373_100392_32	-	-	GT4_e3284	GT4	N	2
3300029295.a:Ga0134373_100709_15	-	-	-	GH13_30	N	1
3300029295.a:Ga0134373_100475_8	-	-	-	GT4	N	1
3300029295.a:Ga0134373_100475_14	-	-	-	GT1	N	1
3300029295.a:Ga0134373_100475_18	-	-	-	GH84	N	1
3300029295.a:Ga0134373_100156_42	-	-	-	GH13	N	1
3300029295.a:Ga0134373_100156_54	-	-	-	GT4	Y(1-23)	1
3300029295.a:Ga0134373_100017_35	-	-	-	GT83	N	1
3300029295.a:Ga0134373_100017_79	-	-	-	GH13	N	1
3300029295.a:Ga0134373_100017_84	-	-	-	GT2	N	1
3300029295.a:Ga0134373_100017_207	-	-	-	CE8	Y(1-29)	1
3300029295.a:Ga0134373_100411_3	-	-	-	CBM50+GH25	N	1
3300029295.a:Ga0134373_100134_65	-	-	-	GT2	N	1
3300029295.a:Ga0134373_100906_7	-	-	-	GT2	N	1
3300029295.a:Ga0134373_100315_11	-	-	-	GH13_3	N	1
3300029295.a:Ga0134373_100234_48	-	-	-	GH5_11	N	1
3300029295.a:Ga0134373_100234_52	-	-	-	GH38	N	1
3300029295.a:Ga0134373_100384_27	-	-	-	GH27	N	1
3300029295.a:Ga0134373_101084_4	-	-	-	GT2	N	1
3300029295.a:Ga0134373_101244_8	-	-	-	GT2	N	1
3300029295.a:Ga0134373_100073_72	-	-	-	GT58	N	1
3300029295.a:Ga0134373_100073_77	-	-	-	GH28	N	1
3300029295.a:Ga0134373_100073_95	-	-	-	GT0	N	1
3300029295.a:Ga0134373_100073_100	-	-	-	GH13_31	N	1
3300029295.a:Ga0134373_100062_32	-	-	-	GH1	N	1
3300029295.a:Ga0134373_100444_25	-	-	-	GT4	N	1
3300029295.a:Ga0134373_101257_9	-	-	-	GT4	N	1
3300029295.a:Ga0134373_100794_1	-	-	-	GT2	N	1
3300029295.a:Ga0134373_100794_3	-	-	-	GT2	N	1
3300029295.a:Ga0134373_100019_41	-	-	-	GH28	N	1
3300029295.a:Ga0134373_100019_89	-	-	-	GT2	N	1
3300029295.a:Ga0134373_100019_128	-	-	-	GT4	N	1
3300029295.a:Ga0134373_100019_166	-	-	-	CBM50	Y(1-33)	1
3300029295.a:Ga0134373_100121_13	-	-	-	GH1	N	1
3300029295.a:Ga0134373_100121_28	-	-	-	GH13_26	N	1
3300029295.a:Ga0134373_100121_34	-	-	-	GH13_11	N	1
