Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029295.a:Ga0134373_101244_8	AGL63871.2|GT2	47.8	481	228	6	337	813	521	982	3.2e-109	400.2
3300029295.a:Ga0134373_100073_54	ATD80198.1|GT2	98.8	324	4	0	1	324	1	324	2.0e-184	648.7
3300029295.a:Ga0134373_100073_56	ATD80196.1|GT2	98.4	318	5	0	1	318	1	318	5.3e-177	624.0
3300029295.a:Ga0134373_100073_66	SPD35648.1|GT2	98.6	356	5	0	1	356	1	356	7.6e-209	729.9
3300029295.a:Ga0134373_100073_72	CAD7245033.1|GT58	70.4	477	123	4	3	466	1052	1523	3.2e-186	655.2
3300029295.a:Ga0134373_100073_77	CAE6204650.1|GH28	52.7	601	277	3	4	598	744	1343	3.1e-178	629.0
3300029295.a:Ga0134373_100073_95	SPD35619.1|GT0	99.8	543	1	0	1	543	1	543	0.0e+00	1092.4
3300029295.a:Ga0134373_100073_100	CCO12112.2|GH13_31	60.0	433	166	4	1	428	1	431	8.3e-141	504.2
3300029295.a:Ga0134373_100073_103	ATD80153.1|GT2	100.0	327	0	0	1	327	1	327	7.8e-184	646.7
3300029295.a:Ga0134373_100451_12	SPD34492.1|GT66	99.9	816	1	0	1	816	1	816	0.0e+00	1622.4
3300029295.a:Ga0134373_100292_33	SPD35918.1|GT51	99.9	812	1	0	1	812	1	812	0.0e+00	1614.4
3300029295.a:Ga0134373_100062_32	CAE6201338.1|GH1	44.0	659	348	10	12	656	571	1222	7.6e-165	584.7
3300029295.a:Ga0134373_100062_39	ATD80622.1|GT9	100.0	386	0	0	1	386	23	408	1.2e-228	795.8
3300029295.a:Ga0134373_100639_6	ATD81516.1|GT4	99.8	654	1	0	1	654	1	654	0.0e+00	1332.8
3300029295.a:Ga0134373_100639_8	SPD34223.1|GT21	99.5	392	2	0	1	392	1	392	4.1e-224	780.8
3300029295.a:Ga0134373_100639_10	SPD34225.1|GT4	100.0	365	0	0	1	365	1	365	1.2e-214	749.2
3300029295.a:Ga0134373_100444_25	CUS04610.2|GT4	35.1	764	463	7	41	797	25	762	2.6e-119	433.7
3300029295.a:Ga0134373_100444_30	SPD36822.1|GT51	100.0	772	0	0	1	772	1	772	0.0e+00	1582.4
3300029295.a:Ga0134373_101257_9	ABM98857.2|GT4	68.6	306	96	0	4	309	6	311	2.7e-128	462.2
3300029295.a:Ga0134373_101062_16	ATD82166.1|CBM50|GH23	99.6	555	2	0	1	555	1	555	3.3e-283	977.6
3300029295.a:Ga0134373_100794_1	BAY30132.1|GT2	44.0	516	274	8	12	514	1216	1729	1.8e-108	397.9
3300029295.a:Ga0134373_100794_3	ULP73394.1|GT2	31.9	1539	891	31	2	1425	1218	2714	4.4e-186	656.4
3300029295.a:Ga0134373_100019_19	ATD82032.1|GT3|GT35	99.9	1421	1	0	1	1421	1	1421	0.0e+00	2924.0
3300029295.a:Ga0134373_100019_20	ATD82031.1|GH57	99.8	487	1	0	1	487	1	487	1.6e-270	935.3
3300029295.a:Ga0134373_100019_21	SPD34780.1|GT4	99.8	456	1	0	1	456	1	456	1.6e-248	862.1
3300029295.a:Ga0134373_100019_22	ATD82029.1|GH133	99.6	720	3	0	1	720	1	720	0.0e+00	1530.0
3300029295.a:Ga0134373_100019_41	CAN65674.1|GH28	49.8	544	248	7	66	603	101	625	2.9e-150	536.2
3300029295.a:Ga0134373_100019_89	QWA11134.1|GT2	58.3	348	143	2	5	350	291	638	1.3e-115	420.2
3300029295.a:Ga0134373_100019_97	SPD34693.1|GH13_33	96.1	779	30	0	1	779	1	779	0.0e+00	1450.6
3300029295.a:Ga0134373_100019_128	AGL63717.2|GT4	45.0	676	298	8	166	840	107	709	4.4e-149	532.7
3300029295.a:Ga0134373_100019_156	ATD81892.1|GH102	100.0	358	0	0	1	358	1	358	2.0e-212	741.9
3300029295.a:Ga0134373_100019_166	QKX52201.1|CBM50	32.4	746	453	14	38	754	19	742	5.5e-108	396.0
3300029295.a:Ga0134373_100019_188	ATD81865.1|GT4	98.8	406	5	0	1	406	1	406	2.4e-235	818.1
3300029295.a:Ga0134373_100112_3	ATD81105.1|GT28	99.2	358	3	0	1	358	1	358	2.1e-182	642.1
3300029295.a:Ga0134373_100121_13	CCO12868.2|GH1	45.9	1394	500	12	18	1361	3	1192	0.0e+00	1186.8
3300029295.a:Ga0134373_100121_28	AMJ20771.1|GH13_26	47.5	883	388	13	3	835	2	858	8.0e-233	810.8
3300029295.a:Ga0134373_100121_34	AMJ20543.1|GH13_11	58.1	396	162	2	18	409	14	409	1.3e-119	433.7
