HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH31.hmm	427	3300011636.a:Ga0122285_100002_293	664	3.2e-97	3	425	209	651	0.9882903981264637
GH102.hmm	157	3300011636.a:Ga0122285_100002_398	372	6.6e-51	1	157	106	262	0.9936305732484076
GT84.hmm	215	3300011636.a:Ga0122285_100002_445	2831	6.7e-100	2	215	1293	1506	0.9906976744186047
GH94.hmm	1036	3300011636.a:Ga0122285_100002_445	2831	0	1	1020	1746	2822	0.9835907335907336
AA4.hmm	522	3300011636.a:Ga0122285_100002_507	482	5.4e-20	22	248	17	236	0.4329501915708812
GT51.hmm	177	3300011636.a:Ga0122285_100002_523	266	4.3e-48	7	160	85	237	0.864406779661017
GH4.hmm	179	3300011636.a:Ga0122285_100003_113	485	8.8e-62	1	179	4	184	0.994413407821229
GH4.hmm	179	3300011636.a:Ga0122285_100003_118	451	2.6e-67	1	176	6	184	0.9776536312849162
GH109.hmm	399	3300011636.a:Ga0122285_100003_139	331	5.3e-19	6	157	2	142	0.37844611528822053
GH109.hmm	399	3300011636.a:Ga0122285_100003_311	348	3e-18	8	191	3	177	0.45864661654135336
GT4.hmm	160	3300011636.a:Ga0122285_100003_317	414	1.7e-29	7	151	229	368	0.9
GT4.hmm	160	3300011636.a:Ga0122285_100003_318	371	1.7e-34	11	146	190	320	0.84375
GT4.hmm	160	3300011636.a:Ga0122285_100003_319	360	5e-31	8	158	183	332	0.9375
GT4.hmm	160	3300011636.a:Ga0122285_100003_320	419	4.5e-29	10	150	232	367	0.875
GH109.hmm	399	3300011636.a:Ga0122285_100003_34	372	4.1e-24	4	171	6	166	0.41854636591478694
GH109.hmm	399	3300011636.a:Ga0122285_100003_362	668	1.1e-17	3	166	4	157	0.40852130325814534
GT2.hmm	170	3300011636.a:Ga0122285_100003_392	331	9.3e-37	2	167	12	176	0.9705882352941176
GT2.hmm	170	3300011636.a:Ga0122285_100003_393	311	1.6e-19	2	162	13	168	0.9411764705882353
GT2.hmm	170	3300011636.a:Ga0122285_100003_394	339	2.3e-25	2	169	13	180	0.9823529411764705
GH16_21.hmm	206	3300011636.a:Ga0122285_100003_396	263	9.9e-88	1	204	38	241	0.9854368932038835
GT2.hmm	170	3300011636.a:Ga0122285_100003_399	322	2.8e-22	1	168	5	183	0.9823529411764705
GT2.hmm	170	3300011636.a:Ga0122285_100003_401	330	2e-22	1	127	7	128	0.7411764705882353
GT83.hmm	540	3300011636.a:Ga0122285_100003_409	526	1.5e-35	10	366	32	399	0.6592592592592592
GT2.hmm	170	3300011636.a:Ga0122285_100003_459	731	1.2e-44	1	168	131	319	0.9823529411764705
GT2.hmm	197	3300011636.a:Ga0122285_100003_459	731	4.7e-25	2	177	230	424	0.8883248730964467
GH8.hmm	320	3300011636.a:Ga0122285_100003_461	349	9.4e-74	2	317	31	337	0.984375
GT51.hmm	177	3300011636.a:Ga0122285_100003_492	687	8.3e-52	11	176	63	228	0.9322033898305084
GH103.hmm	295	3300011636.a:Ga0122285_100003_497	272	4.3e-71	1	205	34	237	0.6915254237288135
GH13_26.hmm	296	3300011636.a:Ga0122285_100003_536	843	3.2e-120	2	294	25	308	0.9864864864864865
GH13_10.hmm	313	3300011636.a:Ga0122285_100003_537	594	1.5e-137	1	313	120	434	0.9968051118210862
GT83.hmm	540	3300011636.a:Ga0122285_100005_114	505	9.5e-40	7	393	24	393	0.7148148148148148
GH13_23.hmm	344	3300011636.a:Ga0122285_100005_185	558	7.9e-157	1	343	40	391	0.9941860465116279
GT4.hmm	160	3300011636.a:Ga0122285_100005_187	357	2.2e-18	9	133	189	301	0.775
GH1.hmm	429	3300011636.a:Ga0122285_100005_276	443	1.4e-153	1	428	1	441	0.9953379953379954
GT4.hmm	160	3300011636.a:Ga0122285_100005_67	350	1.4e-37	6	156	166	319	0.9375
GT4.hmm	160	3300011636.a:Ga0122285_100005_68	348	4.3e-29	8	157	170	313	0.93125
GT25.hmm	181	3300011636.a:Ga0122285_100005_69	264	4.6e-29	4	180	16	196	0.9723756906077348
GT4.hmm	160	3300011636.a:Ga0122285_100005_70	345	5.4e-32	6	157	168	313	0.94375
GT25.hmm	181	3300011636.a:Ga0122285_100005_71	271	8.9e-25	2	180	5	183	0.9834254143646409
GT4.hmm	160	3300011636.a:Ga0122285_100005_76	395	1.1e-17	12	154	217	357	0.8875
GT61.hmm	119	3300011636.a:Ga0122285_100005_81	349	1.6e-16	40	118	210	287	0.6554621848739496
GT4.hmm	160	3300011636.a:Ga0122285_100006_129	1081	1e-36	8	155	181	325	0.91875
GT4.hmm	160	3300011636.a:Ga0122285_100006_130	770	3.2e-32	6	159	184	340	0.95625
GH1.hmm	429	3300011636.a:Ga0122285_100006_130	770	3.6e-23	57	408	415	726	0.8181818181818182
CE4.hmm	130	3300011636.a:Ga0122285_100006_180	300	1.2e-19	25	127	45	148	0.7846153846153846
GT4.hmm	160	3300011636.a:Ga0122285_100006_214	349	5.9e-30	8	157	170	318	0.93125
CE4.hmm	130	3300011636.a:Ga0122285_100006_264	239	1.5e-28	5	108	41	145	0.7923076923076923
GH3.hmm	216	3300011636.a:Ga0122285_100006_300	339	1.7e-41	8	215	57	282	0.9583333333333334
AA3.hmm	618	3300011636.a:Ga0122285_100006_45	590	7.1e-44	86	401	4	581	0.5097087378640777
CE14.hmm	124	3300011636.a:Ga0122285_100006_94	801	2.1e-17	4	114	37	152	0.8870967741935484
GH23.hmm	135	3300011636.a:Ga0122285_100007_106	140	4.4e-18	40	122	42	122	0.6074074074074074
GH13_23.hmm	344	3300011636.a:Ga0122285_100007_150	552	8.6e-158	1	343	38	389	0.9941860465116279
GT4.hmm	160	3300011636.a:Ga0122285_100007_184	446	1.6e-36	8	154	240	394	0.9125
AA7.hmm	458	3300011636.a:Ga0122285_100007_187	478	9.1e-22	12	185	53	233	0.3777292576419214
GT30.hmm	177	3300011636.a:Ga0122285_100007_222	439	1e-60	2	175	41	214	0.9774011299435028
AA4.hmm	522	3300011636.a:Ga0122285_100007_278	477	1.3e-18	15	249	8	235	0.4482758620689655
GT41.hmm	705	3300011636.a:Ga0122285_100007_77	710	1.2e-121	74	520	44	641	0.6326241134751773
GT41.hmm	705	3300011636.a:Ga0122285_100007_97	641	3.6e-113	95	527	14	623	0.6127659574468085
GH103.hmm	295	3300011636.a:Ga0122285_100009_121	422	2.6e-105	1	295	40	347	0.9966101694915255
GT51.hmm	177	3300011636.a:Ga0122285_100009_83	772	7.7e-71	2	176	128	302	0.9830508474576272
GH25.hmm	177	3300011636.a:Ga0122285_100009_84	340	3.5e-55	1	177	136	313	0.9943502824858758
GH103.hmm	295	3300011636.a:Ga0122285_100015_147	409	5.8e-89	3	294	46	336	0.9864406779661017
GH25.hmm	177	3300011636.a:Ga0122285_100015_148	264	2.2e-56	1	177	57	235	0.9943502824858758
GH23.hmm	135	3300011636.a:Ga0122285_100015_156	179	3.1e-21	16	117	74	172	0.7481481481481481
GT28.hmm	157	3300011636.a:Ga0122285_100015_168	379	1.7e-44	2	157	187	349	0.9872611464968153
CE11.hmm	271	3300011636.a:Ga0122285_100015_176	320	2.2e-103	1	270	9	282	0.992619926199262
GT41.hmm	705	3300011636.a:Ga0122285_100015_2	681	1.7e-123	80	519	24	614	0.6226950354609929
GT25.hmm	181	3300011636.a:Ga0122285_100015_203	303	1.8e-33	3	179	12	184	0.9723756906077348
GT2.hmm	170	3300011636.a:Ga0122285_100015_77	401	2.5e-21	1	113	9	121	0.6588235294117647
AA3_2.hmm	568	3300011636.a:Ga0122285_100015_92	551	1.1e-160	2	566	3	527	0.9929577464788732
GH103.hmm	295	3300011636.a:Ga0122285_100020_12	441	1.2e-103	1	295	68	365	0.9966101694915255
GH51.hmm	630	3300011636.a:Ga0122285_100020_29	504	1.6e-139	84	542	3	502	0.726984126984127
GH24.hmm	137	3300011636.a:Ga0122285_100020_40	196	6.7e-30	7	135	50	178	0.9343065693430657
GT35.hmm	674	3300011636.a:Ga0122285_100020_52	821	3.7e-267	1	672	107	819	0.9955489614243324
CBM48.hmm	76	3300011636.a:Ga0122285_100020_53	736	2.3e-20	2	71	133	220	0.9078947368421053
GH13_9.hmm	301	3300011636.a:Ga0122285_100020_53	736	3.5e-161	1	301	287	587	0.9966777408637874
GT5.hmm	472	3300011636.a:Ga0122285_100020_55	481	4.2e-157	1	472	2	474	0.9978813559322034
GH13_11.hmm	351	3300011636.a:Ga0122285_100020_57	657	7.1e-137	1	351	164	512	0.9971509971509972
GH109.hmm	399	3300011636.a:Ga0122285_100026_101	396	2e-19	3	189	12	200	0.46616541353383456
GH144.hmm	404	3300011636.a:Ga0122285_100026_24	414	6.3e-152	7	403	15	410	0.9801980198019802
CE9.hmm	373	3300011636.a:Ga0122285_100026_59	394	1.2e-115	4	373	10	379	0.9892761394101877
GH20.hmm	337	3300011636.a:Ga0122285_100026_72	640	8e-111	9	336	270	620	0.9703264094955489
GT21.hmm	233	3300011636.a:Ga0122285_100026_84	380	1.7e-65	1	233	41	270	0.9957081545064378
GT4.hmm	160	3300011636.a:Ga0122285_100026_86	410	1.1e-26	8	153	227	369	0.90625
GT4.hmm	160	3300011636.a:Ga0122285_100026_87	414	2.4e-34	7	159	233	380	0.95
CE4.hmm	130	3300011636.a:Ga0122285_100026_88	257	1.9e-19	8	115	37	154	0.823076923076923
GH148.hmm	152	3300011636.a:Ga0122285_100026_93	722	4.9e-23	11	152	88	225	0.9276315789473685
GT2.hmm	170	3300011636.a:Ga0122285_100026_94	334	4.9e-19	1	161	4	155	0.9411764705882353
AA4.hmm	522	3300011636.a:Ga0122285_100042_4	470	5.6e-23	40	249	39	239	0.4003831417624521
CE1.hmm	227	3300011636.a:Ga0122285_100042_78	318	8.3e-50	1	222	32	310	0.973568281938326
AA12.hmm	401	3300011636.a:Ga0122285_100054_8	598	8.5e-30	11	399	52	390	0.9675810473815462
GT4.hmm	160	3300011636.a:Ga0122285_100081_22	366	1.8e-28	27	159	203	333	0.825
GT4.hmm	160	3300011636.a:Ga0122285_100081_31	416	4.2e-35	10	159	229	383	0.93125
GT1.hmm	382	3300011636.a:Ga0122285_100081_32	392	2.2e-16	25	377	11	379	0.9214659685863874
GH2.hmm	752	3300011636.a:Ga0122285_100081_9	822	1.1e-70	32	547	15	689	0.6848404255319149
GH15.hmm	361	3300011636.a:Ga0122285_100126_11	622	1.1e-78	2	360	243	604	0.9916897506925207
GT2.hmm	170	3300011636.a:Ga0122285_100126_30	289	1.9e-29	1	120	4	118	0.7
GT4.hmm	160	3300011636.a:Ga0122285_100126_34	386	5.7e-32	7	157	191	345	0.9375
AA3_2.hmm	568	3300011636.a:Ga0122285_100505_2	563	1.6e-166	2	567	12	558	0.9947183098591549
