Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011636.a:Ga0122285_100002_507	-	AA4(17-236)	-	-	N	1
3300011636.a:Ga0122285_100002_523	-	GT51(85-237)	GT51_e118	GT51	N	3
3300011636.a:Ga0122285_100003_113	-	GH4(4-184)	GH4_e26	GH4	N	3
3300011636.a:Ga0122285_100003_118	3.2.1.22:13	GH4(6-184)	GH4_e0	GH4	N	3
3300011636.a:Ga0122285_100003_139	-	GH109(2-142)	-	-	N	1
3300011636.a:Ga0122285_100003_311	-	GH109(3-177)	GH109_e7	-	N	2
3300011636.a:Ga0122285_100003_317	-	GT4(229-368)	GT4_e1811	GT4	N	3
3300011636.a:Ga0122285_100003_318	-	GT4(190-320)	GT4_e1827	GT4	N	3
3300011636.a:Ga0122285_100003_319	-	GT4(183-332)	GT4_e1249	GT4	N	3
3300011636.a:Ga0122285_100003_320	-	GT4(232-367)	GT4_e1966	GT4	N	3
3300011636.a:Ga0122285_100003_34	-	GH109(6-166)	GH109_e7	-	N	2
3300011636.a:Ga0122285_100003_362	-	GH109(4-157)	GH109_e7	-	N	2
3300011636.a:Ga0122285_100003_392	2.4.1.-:1	GT2(12-176)	GT2	GT2	N	3
3300011636.a:Ga0122285_100003_393	-	GT2(13-168)	GT2	GT2	N	3
3300011636.a:Ga0122285_100003_394	-	GT2(13-180)	GT2	GT2	N	3
3300011636.a:Ga0122285_100003_396	3.2.1.-:2|3.2.1.6:2	GH16_21(38-241)	GH16_e350	GH16_21	Y(1-29)	3
3300011636.a:Ga0122285_100003_399	2.4.1.-:1	GT2(5-183)	GT2	GT2	N	3
3300011636.a:Ga0122285_100003_401	-	GT2(7-128)	GT2	GT2	N	3
3300011636.a:Ga0122285_100003_409	-	GT83(32-399)	GT83_e21	GT83	N	3
3300011636.a:Ga0122285_100003_459	2.4.1.12:1	GT2(131-319)+GT2(230-424)	GT2	GT2	N	3
3300011636.a:Ga0122285_100003_461	3.2.1.4:1	GH8(31-337)	GH8_e44	GH8	Y(1-26)	3
3300011636.a:Ga0122285_100003_492	-	GT51(63-228)	GT51_e71	GT51	N	3
3300011636.a:Ga0122285_100003_497	-	GH103(34-237)	GH103_e16	GH103	Y(1-25)	3
3300011636.a:Ga0122285_100003_536	5.4.99.15:5	GH13_26(25-308)	GH13_e105	GH13_26	N	3
3300011636.a:Ga0122285_100003_537	3.2.1.141:34|3.2.1.1:4|-	GH13_10(120-434)	CBM48_e0+GH13_e120	CBM48+GH13_10	N	3
3300011636.a:Ga0122285_100005_114	-	GT83(24-393)	GT83_e87	-	N	2
3300011636.a:Ga0122285_100005_185	3.2.1.20:1	GH13_23(40-391)	GH13_e140	GH13_23	N	3
3300011636.a:Ga0122285_100005_187	-	GT4(189-301)	GT4_e3056	GT4	N	3
3300011636.a:Ga0122285_100005_276	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(1-441)	GH1_e113	GH1	N	3
3300011636.a:Ga0122285_100005_67	-	GT4(166-319)	GT4_e3051	GT4	N	3
3300011636.a:Ga0122285_100005_68	-	GT4(170-313)	GT4_e1501	-	N	2
3300011636.a:Ga0122285_100005_69	-	GT25(16-196)	GT25_e191	-	N	2
3300011636.a:Ga0122285_100005_70	-	GT4(168-313)	GT4_e1501	GT4	N	3
3300011636.a:Ga0122285_100005_71	-	GT25(5-183)	GT25_e170	-	N	2
3300011636.a:Ga0122285_100005_76	-	GT4(217-357)	GT4_e470	GT4	N	3
3300011636.a:Ga0122285_100005_81	-	GT61(210-287)	-	-	N	1
3300011636.a:Ga0122285_100006_129	-	GT4(181-325)	GT4_e2158	GT4	N	3
3300011636.a:Ga0122285_100006_130	-|-	GT4(184-340)+GH1(415-726)	GT4_e3047+GH1_e92	GH1+GT4	Y(1-24)	3
3300011636.a:Ga0122285_100006_180	-	CE4(45-148)	-	-	N	1
3300011636.a:Ga0122285_100006_214	-	GT4(170-318)	GT4_e2014	GT4	N	3
3300011636.a:Ga0122285_100006_264	-	CE4(41-145)	CE4_e297	CE4	N	3
3300011636.a:Ga0122285_100006_300	-	GH3(57-282)	GH3_e228	GH3	N	3
3300011636.a:Ga0122285_100006_45	-	AA3(4-581)	-	-	N	1
3300011636.a:Ga0122285_100006_94	-	CE14(37-152)	-	-	N	1
3300011636.a:Ga0122285_100007_106	-	GH23(42-122)	GH23_e887	-	N	2
3300011636.a:Ga0122285_100007_150	3.2.1.20:1	GH13_23(38-389)	GH13_e140	GH13_23	N	3
3300011636.a:Ga0122285_100007_184	-	GT4(240-394)	GT4_e3350	GT4	N	3
3300011636.a:Ga0122285_100007_187	-	AA7(53-233)	-	-	N	1
3300011636.a:Ga0122285_100007_222	-	GT30(41-214)	GT30_e60	GT30	N	3
3300011636.a:Ga0122285_100007_278	-	AA4(8-235)	-	-	N	1
3300011636.a:Ga0122285_100007_77	-	GT41(44-641)	GT41_e25	GT41	N	3
3300011636.a:Ga0122285_100007_97	-	GT41(14-623)	GT41_e67	GT41	N	3
3300011636.a:Ga0122285_100009_121	-	GH103(40-347)	GH103_e5	GH103	Y(1-25)	3
3300011636.a:Ga0122285_100009_83	2.4.1.129:1	GT51(128-302)	GT51_e144	GT51	N	3
3300011636.a:Ga0122285_100009_84	-	GH25(136-313)	GH25_e128	GH25	N	3
3300011636.a:Ga0122285_100015_147	-	GH103(46-336)	GH103_e30	GH103	Y(1-26)	3
3300011636.a:Ga0122285_100015_148	-	GH25(57-235)	GH25_e119	GH25	Y(1-21)	3
3300011636.a:Ga0122285_100015_156	-	GH23(74-172)	GH23_e281	-	Y(1-25)	2
3300011636.a:Ga0122285_100015_168	-	GT28(187-349)	GT28_e116	GT28	N	3
3300011636.a:Ga0122285_100015_176	-	CE11(9-282)	CE11_e11	CE11	N	3
3300011636.a:Ga0122285_100015_2	-	GT41(24-614)	GT41_e25	GT41	N	3
3300011636.a:Ga0122285_100015_203	-	GT25(12-184)	GT25_e193	-	N	2
3300011636.a:Ga0122285_100015_77	-	GT2(9-121)	GT2	GT2	N	3
3300011636.a:Ga0122285_100015_92	-	AA3_2(3-527)	AA3_e57	AA3_2	N	3
3300011636.a:Ga0122285_100020_12	-	GH103(68-365)	GH103_e39	GH103	N	3
3300011636.a:Ga0122285_100020_29	3.2.1.55:37	GH51(3-502)	GH51_e0	GH51	N	3
3300011636.a:Ga0122285_100020_40	-	GH24(50-178)	GH24_e279	-	Y(1-30)	2
3300011636.a:Ga0122285_100020_52	2.4.1.1:158	GT35(107-819)	GT35_e0	GT35	N	3
3300011636.a:Ga0122285_100020_53	2.4.1.18:57|2.4.1.18:14	CBM48(133-220)+GH13_9(287-587)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300011636.a:Ga0122285_100020_55	2.4.1.21:29	GT5(2-474)	GT5_e31	GT5	N	3
3300011636.a:Ga0122285_100020_57	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(164-512)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300011636.a:Ga0122285_100026_101	-	GH109(12-200)	GH109_e7	-	N	2
3300011636.a:Ga0122285_100026_24	-	GH144(15-410)	GH144_e8	GH144	N	3
3300011636.a:Ga0122285_100026_59	-	CE9(10-379)	CE9_e55	CE9	N	3
3300011636.a:Ga0122285_100026_72	-	GH20(270-620)	GH20_e78	GH20	N	3
3300011636.a:Ga0122285_100026_84	2.4.1.-:2	GT21(41-270)	GT21_e10	GT21	N	3
3300011636.a:Ga0122285_100026_86	-	GT4(227-369)	GT4_e288	GT4	N	3
3300011636.a:Ga0122285_100026_87	-	GT4(233-380)	GT4_e2458	GT4	N	3
3300011636.a:Ga0122285_100026_88	-	CE4(37-154)	-	-	N	1
3300011636.a:Ga0122285_100026_93	-|-	GH148(88-225)	GH148_e1+GH148_e1	GH148	Y(1-22)	3
3300011636.a:Ga0122285_100026_94	-	GT2(4-155)	GT2	GT2	N	3
3300011636.a:Ga0122285_100042_4	-	AA4(39-239)	-	-	N	1
3300011636.a:Ga0122285_100042_78	-	CE1(32-310)	CE1_e22	-	Y(1-23)	2
3300011636.a:Ga0122285_100054_8	-	AA12(52-390)	AA12_e0	-	Y(1-24)	2
3300011636.a:Ga0122285_100081_22	-	GT4(203-333)	GT4_e364	GT4	N	3
3300011636.a:Ga0122285_100081_31	-	GT4(229-383)	GT4_e800	GT4	N	3
3300011636.a:Ga0122285_100081_32	-	GT1(11-379)	GT1_e405	GT1	N	3
3300011636.a:Ga0122285_100081_9	-	GH2(15-689)	GH2_e46	GH2	N	3
3300011636.a:Ga0122285_100126_11	-	GH15(243-604)	GH15_e13	GH15	N	3
3300011636.a:Ga0122285_100126_30	-	GT2(4-118)	GT2	-	N	2
3300011636.a:Ga0122285_100126_34	-	GT4(191-345)	GT4_e1960	GT4	N	3
3300011636.a:Ga0122285_100505_2	-	AA3_2(12-558)	AA3_e57	AA3	N	3
3300011636.a:Ga0122285_100001_738	-	-	AA12_e3	-	Y(1-24)	1
3300011636.a:Ga0122285_100005_220	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300011636.a:Ga0122285_100006_284	-|-	-	CBM50_e484+CBM50_e484	CBM50	Y(1-27)	2
3300011636.a:Ga0122285_100001_532	-	-	GH109_e7	-	N	1
3300011636.a:Ga0122285_100001_578	-	-	CBM50_e374	CBM50	N	2
3300011636.a:Ga0122285_100002_60	-	-	GH33_e128	GH33	N	2
3300011636.a:Ga0122285_100005_235	-	-	CBM91_e19	-	N	1
3300011636.a:Ga0122285_100126_29	-|-	-	GT2+GT2	GT2	N	2
3300011636.a:Ga0122285_100005_330	-	-	GH23_e913	GH23	Y(1-30)	2
3300011636.a:Ga0122285_100007_255	-	-	GT2	-	N	1
3300011636.a:Ga0122285_100081_25	-	-	GT32_e175	GT32	N	2
3300011636.a:Ga0122285_100126_39	-	-	GH136_e28	GH0	N	2
3300011636.a:Ga0122285_100003_263	-	-	AA2_e1	AA0	N	2
3300011636.a:Ga0122285_100015_151	-	-	GH23_e946	GH23	Y(1-27)	2
3300011636.a:Ga0122285_100020_1	-	-	CBM50_e611	-	Y(1-24)	1
3300011636.a:Ga0122285_100081_30	-	-	GT1_e452	GT1	N	2
3300011636.a:Ga0122285_100126_42	-	-	GT1_e174	-	N	1
3300011636.a:Ga0122285_100001_722	-	-	CE4_e346	-	Y(1-21)	1
3300011636.a:Ga0122285_100006_128	-	-	GT4_e3814	GT4	N	2
3300011636.a:Ga0122285_100126_32	-	-	GT2	-	N	1
3300011636.a:Ga0122285_100236_8	-	-	-	GH38	N	1
3300011636.a:Ga0122285_100236_18	-	-	-	GH1	N	1
3300011636.a:Ga0122285_100009_90	-	-	-	GH28	N	1
3300011636.a:Ga0122285_100009_96	-	-	-	GH1	N	1
3300011636.a:Ga0122285_100009_126	-	-	-	GT2	N	1
3300011636.a:Ga0122285_100009_131	-	-	-	GH13	N	1
3300011636.a:Ga0122285_100009_153	-	-	-	GH23	Y(1-28)	1
3300011636.a:Ga0122285_100009_154	-	-	-	GH23	N	1
3300011636.a:Ga0122285_100007_207	-	-	-	GH13	N	1
3300011636.a:Ga0122285_100007_258	-	-	-	CBM50	Y(1-30)	1
3300011636.a:Ga0122285_100003_14	-	-	-	GT2	N	1
3300011636.a:Ga0122285_100003_57	-	-	-	GH67	N	1
3300011636.a:Ga0122285_100003_87	-	-	-	GT4	N	1
3300011636.a:Ga0122285_100003_146	-	-	-	GH101	N	1
3300011636.a:Ga0122285_100003_241	-	-	-	GT83	N	1
3300011636.a:Ga0122285_100003_267	-	-	-	GT4	N	1
3300011636.a:Ga0122285_100003_302	-	-	-	GT51	N	1
3300011636.a:Ga0122285_100003_395	-	-	-	GT0	N	1
3300011636.a:Ga0122285_100003_512	-	-	-	GH13_11	N	1
3300011636.a:Ga0122285_100003_542	-	-	-	GH16	N	1
3300011636.a:Ga0122285_100005_37	-	-	-	GH39	N	1
3300011636.a:Ga0122285_100005_80	-	-	-	GT4	N	1
3300011636.a:Ga0122285_100001_31	-	-	-	GH13_31	N	1
3300011636.a:Ga0122285_100001_90	-	-	-	GH23	Y(1-20)	1
3300011636.a:Ga0122285_100001_99	-	-	-	CE12	N	1
3300011636.a:Ga0122285_100001_136	-	-	-	GT4	N	1
3300011636.a:Ga0122285_100001_173	-	-	-	GH84	N	1
3300011636.a:Ga0122285_100001_232	-	-	-	GH28	N	1
3300011636.a:Ga0122285_100001_427	-	-	-	GH13_30	N	1
3300011636.a:Ga0122285_100001_502	-	-	-	CBM50	Y(1-36)	1
3300011636.a:Ga0122285_100001_671	-	-	-	GT87	N	1
3300011636.a:Ga0122285_100001_730	-	-	-	CBM50	N	1
3300011636.a:Ga0122285_100001_751	-	-	-	GH65	N	1
3300011636.a:Ga0122285_100006_113	-	-	-	GH0	N	1
3300011636.a:Ga0122285_100006_127	-	-	-	GT0	N	1
3300011636.a:Ga0122285_100006_309	-	-	-	GH5_11	N	1
3300011636.a:Ga0122285_100015_64	-	-	-	GT1	N	1
3300011636.a:Ga0122285_100081_21	-	-	-	GT4	N	1
3300011636.a:Ga0122285_100081_45	-	-	-	GT58	N	1
3300011636.a:Ga0122285_100002_110	-	-	-	GH6	N	1
3300011636.a:Ga0122285_100002_238	-	-	-	GT35	N	1
3300011636.a:Ga0122285_100002_273	-	-	-	GT2	N	1
3300011636.a:Ga0122285_100002_418	-	-	-	PL0	N	1
3300011636.a:Ga0122285_100002_419	-	-	-	GH13_23	N	1
3300011636.a:Ga0122285_100002_448	-	-	-	GH13_26	N	1
3300011636.a:Ga0122285_100002_513	-	-	-	GH1	N	1
3300011636.a:Ga0122285_100002_600	-	-	-	GH0	N	1
3300011636.a:Ga0122285_100002_603	-	-	-	GT2	N	1
3300011636.a:Ga0122285_100026_7	-	-	-	GH36	N	1
3300011636.a:Ga0122285_100026_18	-	-	-	GT51	N	1
3300011636.a:Ga0122285_100020_54	-	-	-	GT5	N	1
3300011636.a:Ga0122285_100135_46	-	-	-	CBM50	Y(1-25)	1
