dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT32_e33	GT32:58	-	-	78	3300029088.a:Ga0169204_100137_47	247	3.5e-42	2	77	21	96	0.9615384615384616	0.9615384615384616
GT2	GT2:10	-	-	133	3300029088.a:Ga0169204_100137_48	252	1.8e-61	1	132	9	140	0.9849624060150376	0.9849624060150376
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300029088.a:Ga0169204_100137_70	700	3.8e-17	7	78	32	102	0.8765432098765432	0.8765432098765432
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029088.a:Ga0169204_100137_70	700	9.6e-144	1	301	175	474	0.9966777408637874	0.9966777408637874
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029088.a:Ga0169204_100161_32	336	1.5e-17	4	202	97	318	0.9611650485436893	0.9611650485436893
GT51_e170	GT51:1480	-	-	190	3300029088.a:Ga0169204_100176_60	928	2.5e-91	2	190	114	300	0.9894736842105263	0.9894736842105263
CE9_e85	CE9:1715	-	-	369	3300029088.a:Ga0169204_100179_47	387	1.5e-180	1	369	9	379	0.997289972899729	0.997289972899729
GH25_e144	GH25:840|CBM50:678	3.2.1.17:4	peptidoglycan	181	3300029088.a:Ga0169204_100218_81	116	7.7e-25	1	78	36	114	0.425414364640884	0.425414364640884
GH3_e197	GH3:1321|GH78:3|CBM6:1	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	beta-glucan, beta-glucan, xylan, arabinan, host glycan	221	3300029088.a:Ga0169204_100228_36	796	2.5e-102	4	221	36	253	0.9819004524886877	0.9819004524886877
GT83_e74	GT83:11	-	-	444	3300029088.a:Ga0169204_100228_44	717	2.4e-20	28	222	35	231	0.4369369369369369	0.4369369369369369
CBM50_e341	CBM50:37	-	chitin, peptidoglycan	47	3300029088.a:Ga0169204_100251_56	1145	7.8e-29	1	47	94	140	0.9787234042553191	0.9787234042553191
GH1_e65	GH1:2301	3.2.1.85:20	beta-galactan	461	3300029088.a:Ga0169204_100253_2	475	1.4e-226	1	460	4	469	0.9956616052060737	0.9956616052060737
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300029088.a:Ga0169204_100253_38	549	1.8e-167	1	344	25	370	0.9942028985507246	0.9942028985507246
GT2	GT2:17	-	-	122	3300029088.a:Ga0169204_100285_3	322	1.4e-44	1	119	9	128	0.9672131147540983	0.9672131147540983
GT28_e1	GT28:2579|CE4:1	-	-	164	3300029088.a:Ga0169204_100289_21	364	3.6e-57	1	163	190	347	0.9878048780487805	0.9878048780487805
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029088.a:Ga0169204_100308_15	479	3.7e-236	2	471	4	474	0.9936440677966102	0.9936440677966102
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029088.a:Ga0169204_100401_24	764	3.2e-264	1	699	11	714	0.9971428571428571	0.9971428571428571
GH25_e144	GH25:840|CBM50:678	3.2.1.17:4	peptidoglycan	181	3300029088.a:Ga0169204_100459_4	324	1.5e-53	42	177	10	150	0.7458563535911602	0.7458563535911602
CBM50_e758	CBM50:712|GH25:677|GH23:10|GH19:1	3.2.1.17:4	chitin, peptidoglycan	43	3300029088.a:Ga0169204_100459_4	324	2.2e-20	1	42	281	322	0.9534883720930233	0.9534883720930233
GH73_e81	GH73:12	-	-	46	3300029088.a:Ga0169204_100555_9	826	3e-28	1	46	584	629	0.9782608695652174	0.9782608695652174
GT2	GT2:8	-	-	137	3300029088.a:Ga0169204_100617_13	261	2.3e-45	1	136	8	172	0.9854014598540146	0.9854014598540146
GT4_e1712	GT4:207	-	-	146	3300029088.a:Ga0169204_100687_4	403	4.1e-60	4	144	203	343	0.958904109589041	0.958904109589041
GT4_e366	GT4:11	-	-	156	3300029088.a:Ga0169204_100061_6	512	3e-70	1	154	320	473	0.9807692307692307	0.9807692307692307
GT4_e2048	GT4:20	-	-	151	3300029088.a:Ga0169204_100072_122	520	1.4e-69	1	150	326	475	0.9867549668874173	0.9867549668874173
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300029088.a:Ga0169204_100072_33	754	3.4e-203	1	377	321	690	0.9947089947089947	0.9947089947089947
GT51_e50	GT51:2085	2.4.1.129:2	-	175	3300029088.a:Ga0169204_100112_19	681	1.4e-85	1	175	69	243	0.9942857142857143	0.9942857142857143
GH25_e4	GH25:82|CBM50:29	-	-	170	3300029088.a:Ga0169204_100133_47	255	2.9e-100	1	170	8	177	0.9941176470588236	0.9941176470588236
CBM50_e994	CBM50:29|GH25:29	-	chitin, peptidoglycan	44	3300029088.a:Ga0169204_100133_47	255	1.1e-31	1	43	212	253	0.9545454545454546	0.9545454545454546
GT2	GT2:8	-	-	117	3300029088.a:Ga0169204_100137_37	322	1e-50	1	112	6	116	0.9487179487179487	0.9487179487179487
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029088.a:Ga0169204_100137_66	803	6.2e-290	1	710	93	791	0.9957865168539326	0.9957865168539326
GT5_e1	GT5:949|GT35:1	-	-	472	3300029088.a:Ga0169204_100137_67	482	3.9e-214	1	471	4	475	0.9957627118644068	0.9957627118644068
GH35_e23	GH35:1719|CBM13:1|CBM32:1	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	pectin, beta-galactan	313	3300029088.a:Ga0169204_100179_46	599	1.2e-146	1	312	11	326	0.9936102236421726	0.9936102236421726
GH20_e105	GH20:466|CBM32:71|GH18:66|GH16_8:64|GH84:28|GH2:19|GH85:2|CBM40:1|GH33:1	3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	host glycan	334	3300029088.a:Ga0169204_100179_51	570	1.3e-144	1	331	41	363	0.9880239520958084	0.9880239520958084
GH29_e20	GH29:88	3.2.1.51:1	host glycan	307	3300029088.a:Ga0169204_100208_28	415	8.7e-146	2	306	6	311	0.990228013029316	0.990228013029316
GH1_e13	GH1:4683	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	457	3300029088.a:Ga0169204_100208_34	477	5.5e-209	1	454	4	458	0.9912472647702407	0.9912472647702407
GH125_e0	GH125:1681	3.2.1.-:2	alpha-mannan	396	3300029088.a:Ga0169204_100208_36	432	1e-165	3	395	27	419	0.98989898989899	0.98989898989899
GH38_e15	GH38:150	-	-	253	3300029088.a:Ga0169204_100208_37	880	1.9e-128	1	250	4	251	0.9841897233201581	0.9841897233201581
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029088.a:Ga0169204_100208_47	561	5.5e-162	1	343	28	379	0.9941860465116279	0.9941860465116279
GH88_e0	GH88:871	3.2.1.180:3|3.2.1.-:1	host glycan, host glycan	328	3300029088.a:Ga0169204_100208_58	393	8.4e-157	2	328	59	385	0.9939024390243902	0.9939024390243902
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029088.a:Ga0169204_100218_1	483	6.5e-205	1	469	6	481	0.9957446808510638	0.9957446808510638
GH73_e138	GH73:216	-	-	138	3300029088.a:Ga0169204_100218_12	212	1.4e-65	2	137	71	206	0.9782608695652174	0.9782608695652174
CE9_e17	CE9:725	-	-	366	3300029088.a:Ga0169204_100225_18	382	1.4e-183	1	366	8	373	0.9972677595628415	0.9972677595628415
CBM50_e134	CBM50:99	-	chitin, peptidoglycan	43	3300029088.a:Ga0169204_100225_49	207	7.4e-26	1	43	164	206	0.9767441860465116	0.9767441860465116
GH25_e219	GH25:85	-	-	159	3300029088.a:Ga0169204_100275_21	246	3.4e-85	1	159	60	218	0.9937106918238994	0.9937106918238994
GT4_e509	GT4:7	-	-	117	3300029088.a:Ga0169204_100285_4	379	1.9e-51	1	116	194	309	0.9829059829059829	0.9829059829059829
GH25_e144	GH25:840|CBM50:678	3.2.1.17:4	peptidoglycan	181	3300029088.a:Ga0169204_100332_62	433	6.3e-76	1	181	36	212	0.994475138121547	0.994475138121547
CBM50_e758	CBM50:712|GH25:677|GH23:10|GH19:1	3.2.1.17:4	chitin, peptidoglycan	43	3300029088.a:Ga0169204_100332_62	433	2.4e-22	1	43	334	376	0.9767441860465116	0.9767441860465116
CBM50_e758	CBM50:712|GH25:677|GH23:10|GH19:1	3.2.1.17:4	chitin, peptidoglycan	43	3300029088.a:Ga0169204_100332_62	433	3e-20	1	42	390	431	0.9534883720930233	0.9534883720930233
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029088.a:Ga0169204_100381_1	483	4.6e-223	1	469	6	478	0.9957446808510638	0.9957446808510638
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300029088.a:Ga0169204_100575_4	462	8.5e-89	1	177	10	186	0.9943502824858758	0.9943502824858758
GT2	GT2:41	-	-	165	3300029088.a:Ga0169204_100575_9	314	8.4e-79	1	165	6	170	0.9939393939393939	0.9939393939393939
GH170_e8	GH170:177	-	-	359	3300029088.a:Ga0169204_100054_86	367	7.9e-187	1	358	4	361	0.9944289693593314	0.9944289693593314
GT4_e2015	GT4:44	-	-	152	3300029088.a:Ga0169204_100061_7	539	1.8e-71	1	152	336	487	0.993421052631579	0.993421052631579
GT4_e4030	GT4:20	-	-	149	3300029088.a:Ga0169204_100072_123	504	3.7e-60	1	148	325	472	0.9865771812080537	0.9865771812080537
GH13_e119	GH13_31:57|GH13:8	3.2.1.1:1|2.4.1.161:1	sucrose, starch, alpha-glucan	354	3300029088.a:Ga0169204_100072_35	559	3.1e-172	1	354	28	378	0.9971751412429378	0.9971751412429378
GT4_e925	GT4:15	-	-	78	3300029088.a:Ga0169204_100130_10	388	3.6e-40	1	78	268	345	0.9871794871794872	0.9871794871794872
GT4_e337	GT4:9	-	-	142	3300029088.a:Ga0169204_100137_36	379	3.9e-63	1	142	198	341	0.9929577464788732	0.9929577464788732
GH13_e89	GH13_39:173|CBM34:90|GH77:35|GH13:18|GH13_20:2|CBM48:1	-	sucrose	317	3300029088.a:Ga0169204_100137_65	593	8.1e-135	1	317	183	490	0.9968454258675079	0.9968454258675079
GH109_e7	GH109:31	-	-	390	3300029088.a:Ga0169204_100145_87	351	4.2e-18	2	147	6	153	0.3717948717948718	0.3717948717948718
GH32_e50	GH32:1615	3.2.1.26:6	fructan	303	3300029088.a:Ga0169204_100161_11	493	1.3e-126	1	302	41	341	0.9933993399339934	0.9933993399339934
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029088.a:Ga0169204_100161_9	556	3.4e-132	1	342	32	383	0.9912790697674418	0.9912790697674418
GH136_e29	GH136:41	-	-	575	3300029088.a:Ga0169204_100208_50	763	0	1	575	39	613	0.9982608695652174	0.9982608695652174
PL12_e13	PL12_1:55	-	-	140	3300029088.a:Ga0169204_100208_52	642	3.9e-70	1	140	337	476	0.9928571428571429	0.9928571428571429
GT2	GT2:340	-	-	162	3300029088.a:Ga0169204_100218_6	310	6.5e-67	1	162	7	168	0.9938271604938271	0.9938271604938271
GH29_e61	GH29:81	3.2.1.51:1	host glycan	368	3300029088.a:Ga0169204_100225_8	379	2.4e-212	1	368	10	377	0.9972826086956522	0.9972826086956522
GT2	GT2:29	-	-	162	3300029088.a:Ga0169204_100228_43	326	1e-75	1	161	11	171	0.9876543209876543	0.9876543209876543
GT2	GT2:14|GT4:1	-	-	106	3300029088.a:Ga0169204_100253_5	251	2.2e-51	1	106	19	122	0.9905660377358491	0.9905660377358491
GT2	GT2:11|GT4:2	-	-	150	3300029088.a:Ga0169204_100275_5	354	2.6e-59	1	138	10	148	0.9133333333333333	0.9133333333333333
GH170_e8	GH170:177	-	-	359	3300029088.a:Ga0169204_100285_30	367	2e-184	1	359	4	362	0.9972144846796658	0.9972144846796658
GH36_e66	GH36:99	-	-	697	3300029088.a:Ga0169204_100285_35	741	0	1	697	14	704	0.9985652797704447	0.9985652797704447
GT2	GT2:12|GT4:2	-	-	219	3300029088.a:Ga0169204_100285_6	331	1.9e-35	1	94	11	101	0.4246575342465753	0.4246575342465753
GT4_e1113	GT4:27	-	-	135	3300029088.a:Ga0169204_100285_8	368	7.3e-54	2	130	205	333	0.9481481481481482	0.9481481481481482
GT8_e141	GT8:237	-	-	245	3300029088.a:Ga0169204_100401_21	280	1.6e-118	1	245	5	249	0.9959183673469387	0.9959183673469387
GT8_e165	GT8:142	-	-	244	3300029088.a:Ga0169204_100401_22	319	1.1e-108	1	243	7	248	0.9918032786885246	0.9918032786885246
AA7_e0	AA7:17	1.1.3.-:1	chitooligosaccharide	417	3300029088.a:Ga0169204_100493_18	454	2.4e-40	8	411	39	448	0.9664268585131894	0.9664268585131894
PL8_e19	PL8:182|CBM32:60	-	-	268	3300029088.a:Ga0169204_100575_2	1030	6.2e-121	1	267	453	708	0.9925373134328358	0.9925373134328358
GT4_e360	GT4:125	-	-	146	3300029088.a:Ga0169204_100687_5	343	2.5e-66	2	145	162	305	0.9794520547945206	0.9794520547945206
